step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.2803416848182678,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8961301445960999,0.6809136271476746,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8039084672927856,0.5075438022613525,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8687730431556702,0.0,1.0,1,0.0,0.0,0.0,-0.13122695684432983,-1.0,0.0,-1.0393680870532989,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2631596028804779,1,0.0,0.0,0.0,-0.13122695684432983,-1.0,0.0,-1.0393680870532989,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9723846912384033,1.0,0.0,1,0.0,0.0,0.0,-0.02761530876159668,-1.0,0.0,-1.008284592628479,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07407522201538086,1.0,0.9530232548713684,1,0.0,0.0,0.0,-1.0464599132537842,-1.0,0.0,-1.3139379739761352,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0740752220153809,-1.0,0.0,-1.3222225666046143,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5625569224357605,1.0,0.0,1,0.0,0.0,0.0,-0.4374430775642395,-1.0,0.0,-1.131232923269272,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0645073652267456,0.7485898733139038,0.0,1,0.0,0.0,0.0,-0.4980495572090149,-1.0,0.0,-1.1494148671627045,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9354926347732544,-1.0,0.0,-1.2806477904319764,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.14677760004997253,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8712145686149597,1.0,0.0,1,0.0,0.0,0.0,-0.12878543138504028,-1.0,0.0,-1.0386356294155121,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.12878543138504028,-1.0,0.0,-1.0386356294155121,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9166110157966614,1.0,0.0,1,0.0,0.0,0.0,-0.08338898420333862,-1.0,0.0,-1.0250166952610016,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.935763955116272,1.0,0.0,1,0.0,0.0,0.0,-0.019152939319610596,-1.0,0.0,-1.005745881795883,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.06423604488372803,-1.0,0.0,-1.0192708134651185,
