step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.01065605878829956,0.3715139627456665,0.2990413010120392,1,0.0,0.0,0.0,-0.8002328276634216,-1.0,0.0,-1.2400698482990264,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0106560587882996,-1.0,0.0,-1.3031968176364899,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3789791464805603,1.0,0.0,1,0.0,0.0,0.0,-1.3789791464805603,-1.0,0.0,-1.4136937439441681,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7273164391517639,1.0,1.0,1,0.0,0.0,0.0,-1.1062955856323242,-1.0,0.0,-1.3318886756896973,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2726835608482361,-1.0,0.0,-1.0818050682544709,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07219022512435913,0.9430221915245056,0.0,1,0.0,0.0,0.0,-1.0721902251243591,-1.0,0.0,-1.3216570675373078,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3135535717010498,0.6799411177635193,0.0,1,0.0,0.0,0.0,-0.38574379682540894,-1.0,0.0,-1.1157231390476228,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4383247494697571,0.5096217393875122,0.0,1,0.0,0.0,0.0,-0.12477117776870728,-1.0,0.0,-1.037431353330612,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5616752505302429,-1.0,0.0,-1.168502575159073,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.958483874797821,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.39881211519241333,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23771440982818604,1.0,0.0,1,0.0,0.0,0.0,-1.237714409828186,-1.0,0.0,-1.371314322948456,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.14501835405826569,1,0.0,0.0,0.0,-1.237714409828186,-1.0,0.0,-1.371314322948456,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17748397588729858,1.0,0.0,1,0.0,0.0,0.0,-0.8225160241127014,-1.0,0.0,-1.2467548072338104,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9259462356567383,0.0,0.0,1,0.0,0.0,0.0,-0.7484622597694397,-1.0,0.0,-1.2245386779308318,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9568495750427246,0.4474215507507324,1,0.0,0.0,0.0,-0.07405376434326172,-1.0,0.0,-1.0222161293029786,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8269203901290894,0.8255373239517212,0.46250754594802856,1,0.0,0.0,0.0,-1.8269203901290894,-1.0,0.0,-1.5480761170387267,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.1857822835445404,1,0.0,0.0,0.0,-1.8269203901290894,-1.0,0.0,-1.5480761170387267,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2401685118675232,0.843003511428833,0.0,1,0.0,0.0,0.0,-0.7598314881324768,-1.0,0.0,-1.2279494464397431,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.18842244148254395,0.6030747890472412,1,0.0,0.0,0.0,-0.7598314881324768,-1.0,0.0,-1.2279494464397431,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12613534927368164,1.0,0.9925026297569275,1,0.0,0.0,0.0,-1.1261353492736816,-1.0,0.0,-1.3378406047821045,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18072694540023804,1.0,0.0,1,0.0,0.0,0.0,-0.054591596126556396,-1.0,0.0,-1.016377478837967,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.180726945400238,-1.0,0.0,-1.3542180836200715,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9716430306434631,0.7600600719451904,1.0,1,0.0,0.0,0.0,-0.028356969356536865,-1.0,0.0,-1.008507090806961,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.016185395419597626,1,0.0,0.0,0.0,-0.028356969356536865,-1.0,0.0,-1.008507090806961,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47895094752311707,1.0,1.0,1,0.0,0.0,0.0,-0.5210490524768829,-1.0,0.0,-1.1563147157430649,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.1538276970386505,1,0.0,0.0,0.0,-0.5210490524768829,-1.0,0.0,-1.1563147157430649,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5242699980735779,1.0,0.0,1,0.0,0.0,0.0,-0.4757300019264221,-1.0,0.0,-1.1427190005779266,
49,-0.129304,0.0113307,1.46071e-05,0.333334,6351.65,-0.000488281,0.0,1.0,0.4841272234916687,0.45559221506118774,1,-0.1293030556079762,0.0,0.0,-1.5242699980735779,-1.0,0.0,-1.5865840550300496,
50,0.00726887,-0.00412241,1.98523e-05,0.333334,6351.65,-0.000488281,0.0,-0.5259510278701782,1.0,0.0,1,0.0072687978466736735,0.0,0.0,-1.5259510278701782,-1.0,0.0,-1.4505165105143798,
51,-0.172953,0.00575615,5.5472e-06,0.333334,6351.65,-0.000976563,0.0,-0.523084282875061,1.0,0.0,1,-0.1729525202948982,0.0,0.0,-0.0028667449951171875,-1.0,0.0,-1.1738125437934332,
52,0.752013,-0.0120865,6.65824e-05,0.333334,6351.65,0.000488281,0.0,0.023006796836853027,1.0,0.0,1,0.7519879629179149,0.0,0.0,-0.5460910797119141,-1.0,0.0,-0.4118393609956593,
53,1.54713,0.0483134,8.5179e-05,0.333334,6351.66,0.00732422,0.0,1.0,1.0,0.0,1,1.547064102894373,0.0,0.0,-0.976993203163147,-1.0,0.0,0.2539661419454289,
54,2.4712,-0.0317428,0.000128094,0.333334,6351.67,0.0185547,0.0,-0.4723184108734131,1.0,0.0,1,2.471041706780218,0.0,0.0,-1.472318410873413,-1.0,0.0,1.0293461835181938,
55,3.40229,0.0463279,0.000126187,0.333334,6351.69,0.0351563,0.0,1.0,1.0,0.0,1,3.402075310528852,0.0,0.0,-1.472318410873413,-1.0,0.0,1.9603797872668278,
56,4.27818,0.25877,-0.000659641,0.333477,6351.71,0.0566406,0.0,0.9656691551208496,1.0,0.0,1,4.276768037861465,0.0,0.0,-0.03433084487915039,-1.0,0.0,3.26646878439772,
57,5.1826,0.201123,-0.00164574,0.333731,6351.73,0.0830078,0.0,-0.3077560067176819,1.0,0.0,1,5.178328377431889,0.0,0.0,-1.2734251618385315,-1.0,0.0,3.7963008288803293,
58,5.90943,-0.0844675,-0.00165861,0.333792,6351.77,0.11377,0.0,-0.8489540815353394,1.0,0.0,1,5.904521154019738,0.0,0.0,-0.5411980748176575,-1.0,0.0,4.742161731574441,
59,6.72895,0.039611,-0.0016486,0.333741,6351.8,0.148926,0.0,0.614342212677002,1.0,0.0,1,6.7233941847836975,0.0,0.0,-1.4632962942123413,-1.0,0.0,5.284405296519995,
60,7.5708,-0.111509,-0.00161665,0.333772,6351.84,0.193359,0.0,-0.14402997493743896,1.0,0.0,1,7.564670442398327,0.0,0.0,-0.7583721876144409,-1.0,0.0,6.337158786113995,
61,8.41587,0.0835412,-0.00175351,0.333742,6351.89,0.237793,0.0,0.2210060954093933,1.0,0.0,1,8.408478409135515,0.0,0.0,-0.3650360703468323,-1.0,0.0,7.298967588031466,
62,9.23091,-0.0525595,-0.00205344,0.333813,6351.94,0.287109,0.0,-0.34039512276649475,1.0,0.0,1,9.221412985151542,0.0,0.0,-0.5614012181758881,-1.0,0.0,8.052992619698776,
63,10.0075,-0.473658,-0.000115569,0.333569,6351.99,0.34082,0.0,-1.0,1.0,0.0,1,10.006921654786483,0.0,0.0,-0.6596048772335052,-1.0,0.0,8.80904019161643,
64,10.8138,-0.555307,0.0025509,0.33306,6352.05,0.398438,0.0,-0.3399848937988281,1.0,0.0,1,10.799972370577906,0.0,0.0,-0.6600151062011719,-1.0,0.0,9.601967838717554,
65,11.5636,-0.87596,0.00608713,0.332358,6352.11,0.460938,0.0,-1.0,1.0,0.0,1,11.52819141585991,0.0,0.0,-0.6600151062011719,-1.0,0.0,10.330186883999557,
66,12.3783,-0.833199,0.0102909,0.331443,6352.18,0.527832,0.0,0.06306993961334229,1.0,0.0,1,12.313953759015824,0.0,0.0,-1.0630699396133423,-1.0,0.0,10.995032777131822,
67,13.227,-0.386836,0.011833,0.330761,6352.25,0.598633,0.0,0.901896595954895,1.0,0.0,1,13.147818270025187,0.0,0.0,-0.8388266563415527,-1.0,0.0,11.89617027312272,
68,14.0027,0.210397,0.0106567,0.330558,6352.33,0.674805,0.0,0.6778295636177063,1.0,0.0,1,13.927295023082666,0.0,0.0,-0.22406703233718872,-1.0,0.0,12.860074913381508,
69,14.0384,0.264848,0.00890285,0.330741,6352.4,0.75293,0.0,-1.0,0.0,0.0,1,13.975353597490669,0.0,0.0,-1.6778295636177063,-1.0,0.0,12.472004728405357,
70,14.7409,-0.244275,0.0101746,0.330588,6352.48,0.833008,0.0,-1.0,1.0,0.0,1,14.665146912587247,0.0,0.0,-0.0,-1.0,0.0,13.665146912587247,
71,15.461,-0.834068,0.0149153,0.329897,6352.57,0.916992,0.0,-1.0,1.0,0.0,1,15.34398180558546,0.0,0.0,-0.0,-1.0,0.0,14.34398180558546,
72,16.285,-0.961259,0.0209973,0.328595,6352.67,1.01416,0.0,0.15151461958885193,1.0,0.0,1,16.110452260268605,0.0,0.0,-1.151514619588852,-1.0,0.0,14.76499787439195,
73,17.1356,-0.485729,0.0230296,0.327588,6352.76,1.10693,0.0,0.30242401361465454,1.0,0.0,1,16.93376059509886,0.0,0.0,-0.1509093940258026,-1.0,0.0,15.888487776891118,
74,17.9195,0.152107,0.021684,0.327079,6352.86,1.20459,0.0,0.7042633295059204,1.0,0.0,1,17.721019333584312,0.0,0.0,-0.40183931589126587,-1.0,0.0,16.600467538816932,
75,18.7216,0.323037,0.0189441,0.327049,6352.96,1.30664,0.0,-0.8409653902053833,1.0,0.0,1,18.540919381939222,0.0,0.0,-1.5452287197113037,-1.0,0.0,17.07735076602583,
76,19.5262,-0.143864,0.0193504,0.326784,6353.06,1.41309,0.0,-0.7726747989654541,1.0,0.0,1,19.333636337959412,0.0,0.0,-0.0682905912399292,-1.0,0.0,18.313149160587432,
77,20.252,-0.719197,0.0231412,0.325971,6353.17,1.52344,0.0,-0.580321729183197,1.0,0.0,1,20.012270738292063,0.0,0.0,-0.19235306978225708,-1.0,0.0,18.954564817357387,
78,20.4707,-0.978836,0.0285481,0.324628,6353.29,1.63721,0.0,0.6427271366119385,1.0,0.0,2,20.170198710775363,0.0,0.0,-1.2230488657951355,-1.0,0.0,18.803284051036822,
79,20.4725,-0.390113,0.0307406,0.323417,6353.4,1.75049,0.0,0.9321596026420593,1.0,0.0,2,20.14820875462937,0.0,0.0,-0.28943246603012085,-1.0,0.0,19.061379014820332,
80,20.4855,-0.316749,0.0313771,0.322614,6353.52,1.86426,0.0,-0.16136087477207184,1.0,0.0,2,20.154081552419083,0.0,0.0,-1.0935204774141312,-1.0,0.0,18.826025409194845,
81,21.0042,-0.694009,0.0347484,0.321495,6353.63,1.979,0.0,-0.2943649888038635,1.0,0.0,2,20.62666276493831,0.0,0.0,-0.1330041140317917,-1.0,0.0,19.586761530728772,
82,21.7154,-0.432013,0.0373438,0.320223,6353.75,2.09766,0.0,-0.05067513883113861,1.0,0.0,2,21.29488650965752,0.0,0.0,-0.24368984997272491,-1.0,0.0,20.2217795546657,
83,22.4034,-0.14232,0.0375145,0.319227,6353.87,2.22021,0.0,-0.001233711838722229,1.0,0.0,2,21.967509659029222,0.0,0.0,-0.04944142699241638,-1.0,0.0,20.952677230931496,
84,23.059,-0.455856,0.0389956,0.318189,6354.0,2.34668,0.0,-0.44872939586639404,1.0,0.0,2,22.591983977783126,0.0,0.0,-0.4474956840276718,-1.0,0.0,21.457735272574826,
85,23.728,-0.47823,0.041889,0.316795,6354.13,2.47656,0.0,-0.05121718347072601,1.0,0.0,2,23.21035965109721,0.0,0.0,-0.39751221239566803,-1.0,0.0,22.09110598737851,
86,24.3908,0.0466197,0.0416568,0.315656,6354.26,2.61035,0.0,0.6206358671188354,1.0,0.0,2,23.861766092618993,0.0,0.0,-0.6718530505895615,-1.0,0.0,22.660210177442124,
87,25.0486,0.200813,0.0397232,0.314924,6354.4,2.74756,0.0,-0.3829241096973419,1.0,0.0,2,24.53146565124823,0.0,0.0,-1.0035599768161774,-1.0,0.0,23.230397658203376,
88,25.7206,0.019167,0.0397986,0.314059,6354.54,2.88867,0.0,-0.022100597620010376,1.0,0.0,2,25.188546060681396,0.0,0.0,-0.36082351207733154,-1.0,0.0,24.080299007058198,
89,26.373,0.344014,0.038667,0.313246,6354.69,3.03369,0.0,0.677189290523529,1.0,0.0,2,25.84353148608536,0.0,0.0,-0.6992898881435394,-1.0,0.0,24.6337445196423,
90,26.9493,0.922983,0.0340098,0.312941,6354.83,3.18213,0.0,0.7983214855194092,1.0,0.0,2,26.47553401363631,0.0,0.0,-0.12113219499588013,-1.0,0.0,25.439194355137545,
91,27.4416,1.30019,0.0269316,0.313276,6354.98,3.3335,0.0,0.22501246631145477,1.0,0.0,2,27.062170324220325,0.0,0.0,-0.5733090192079544,-1.0,0.0,25.89017761845794,
92,28.1299,0.837628,0.0226024,0.313653,6355.14,3.48779,0.0,-0.9321708679199219,1.0,0.0,2,27.80484040726528,0.0,0.0,-1.1571833342313766,-1.0,0.0,26.457685406995868,
93,28.7817,0.124363,0.0227683,0.31348,6355.3,3.64648,0.0,-1.0,1.0,0.0,2,28.446613288979542,0.0,0.0,-0.06782913208007812,-1.0,0.0,27.42626454935552,
94,29.3988,-0.434175,0.0261706,0.312626,6355.46,3.80811,0.0,-0.23584619164466858,1.0,0.0,2,29.00408474454382,0.0,0.0,-0.7641538083553314,-1.0,0.0,27.77483860203722,
95,30.0869,-0.268716,0.0288413,0.311466,6355.62,3.97314,0.0,0.9566786289215088,1.0,0.0,2,29.640574909712605,0.0,0.0,-1.1925248205661774,-1.0,0.0,28.282817463542752,
96,30.7521,-0.320085,0.0295034,0.310394,0.135162,4.13525,0.0,-0.8536948561668396,1.0,0.0,2,30.285136934964875,0.0,0.0,-1.8103734850883484,-1.0,0.0,28.74202488943837,
97,31.4831,-0.1843,0.0314284,0.309082,0.325378,4.32547,0.0,0.3158324360847473,1.0,0.0,2,30.9729023637941,0.0,0.0,-1.169527292251587,-1.0,0.0,29.62204417611862,
98,32.1048,0.385751,0.0291548,0.308299,0.502136,4.50223,0.0,0.3080715835094452,1.0,0.0,2,31.623218175019492,0.0,0.0,-0.007760852575302124,-1.0,0.0,30.620889919246903,
99,32.7652,0.406321,0.0256124,0.307933,0.682465,4.68256,0.0,-0.23306170105934143,1.0,0.0,2,32.33490185316373,0.0,0.0,-0.5411332845687866,-1.0,0.0,31.172561867793092,
100,33.4286,0.534727,0.0235895,0.307546,0.866547,4.86664,0.0,0.38318556547164917,1.0,0.0,2,33.02505410298481,0.0,0.0,-0.6162472665309906,-1.0,0.0,31.840179923025516,
101,34.0876,0.495153,0.0201476,0.307414,1.05426,5.05435,0.0,-0.7282896041870117,1.0,0.0,2,33.73731328269362,0.0,0.0,-1.1114751696586609,-1.0,0.0,32.40387073179602,
102,34.7481,0.587424,0.018063,0.307251,1.2457,5.24579,0.0,0.6113709211349487,1.0,0.0,2,34.428621088711644,0.0,0.0,-1.3396605253219604,-1.0,0.0,33.02672293111505,
103,35.4069,0.527422,0.0144977,0.307312,1.44073,5.44083,0.0,-0.2163396030664444,1.0,0.0,2,35.14652877929474,0.0,0.0,-0.8277105242013931,-1.0,0.0,33.89821562203432,
104,36.0549,-0.0615264,0.0150088,0.307048,1.63943,5.63953,0.0,-1.0,1.0,0.0,2,35.780278905962376,0.0,0.0,-0.7836603969335556,-1.0,0.0,34.54518078688231,
105,36.6212,-0.685865,0.0196782,0.306101,1.84131,5.8414,0.0,-1.0,1.0,0.0,2,36.253813391838015,0.0,0.0,-0.0,-1.0,0.0,35.253813391838015,
106,37.041,-1.2683,0.027647,0.304372,2.04593,6.04602,0.0,-0.8751380443572998,1.0,0.0,2,36.51487359882715,0.0,0.0,-0.1248619556427002,-1.0,0.0,35.477415012134344,
107,37.3828,-1.77379,0.0382387,0.301829,2.25238,6.25247,0.0,-1.0,1.0,0.0,2,36.64091212978912,0.0,0.0,-0.1248619556427002,-1.0,0.0,35.603453543096315,
108,37.726,-2.16804,0.0512758,0.298452,2.46036,6.46045,0.0,0.7210193872451782,1.0,0.0,2,36.70962448500761,0.0,0.0,-1.7210193872451782,-1.0,0.0,35.19331866883405,
109,38.3475,-1.99824,0.0645382,0.294444,2.67059,6.67068,0.0,1.0,1.0,0.0,2,37.031085145289545,0.0,0.0,-0.2789806127548218,-1.0,0.0,35.9473909614631,
110,39.0412,-1.30398,0.0723714,0.290476,2.88474,6.88483,0.0,1.0,1.0,0.0,2,37.527502894120225,0.0,0.0,-0.0,-1.0,0.0,36.527502894120225,
111,39.6863,-0.784485,0.0751848,0.286886,3.10254,7.10263,0.0,-0.05930531024932861,1.0,0.0,2,38.08368627896527,0.0,0.0,-1.0593053102493286,-1.0,0.0,36.765894685890466,
112,40.3339,-0.950451,0.0785777,0.283305,3.32407,7.32416,0.0,-0.5531318187713623,1.0,0.0,2,38.626401830854135,0.0,0.0,-0.4938265085220337,-1.0,0.0,37.47825387829752,
113,40.4941,-0.956491,0.0843256,0.279297,3.54779,7.54788,0.0,1.0,1.0,0.0,3,38.644890506463035,0.0,0.0,-1.5531318187713623,-1.0,0.0,37.17895096083163,
114,40.471,-0.29467,0.0861852,0.275533,3.77158,7.77167,0.0,1.0,1.0,0.0,3,38.57894359795793,0.0,0.0,-0.0,-1.0,0.0,37.57894359795793,
115,40.4553,0.0567813,0.0844009,0.272308,3.99557,7.99567,0.0,0.006082296371459961,1.0,0.0,3,38.60608793821117,0.0,0.0,-0.99391770362854,-1.0,0.0,37.307912627122604,
116,40.871,0.468359,0.0818356,0.269379,4.22067,8.22076,0.0,1.0,1.0,0.0,3,39.063733093636,0.0,0.0,-0.99391770362854,-1.0,0.0,37.76555778254744,
117,41.3012,1.04741,0.0751681,0.26709,4.4487,8.44879,0.0,0.4900716245174408,1.0,0.0,3,39.633769017519484,0.0,0.0,-0.5099283754825592,-1.0,0.0,38.48079050487472,
118,41.7004,1.55274,0.0652316,0.265584,4.67935,8.67944,0.0,1.0,1.0,0.0,3,40.252582941479695,0.0,0.0,-0.5099283754825592,-1.0,0.0,39.09960442883493,
119,41.9981,1.98313,0.0527015,0.264933,4.91217,8.91226,0.0,0.8018184304237366,1.0,0.0,3,40.83362051344388,0.0,0.0,-0.19818156957626343,-1.0,0.0,39.774166042571004,
120,42.3829,2.18797,0.0386155,0.265086,5.14685,9.14694,0.0,-0.8038415908813477,1.0,0.0,3,41.53318907175268,0.0,0.0,-1.6056600213050842,-1.0,0.0,40.051491065361155,
121,42.877,2.28243,0.0244888,0.265869,5.38409,9.38419,0.0,0.5581927299499512,1.0,0.0,3,42.33919327944284,0.0,0.0,-1.3620343208312988,-1.0,0.0,40.930582983193446,
122,43.4554,1.93412,0.0117102,0.267151,5.62413,9.62422,0.0,-1.0,1.0,0.0,3,43.19799064346349,0.0,0.0,-1.5581927299499512,-1.0,0.0,41.73053282447851,
123,44.059,1.17411,0.00514826,0.268229,5.86751,9.8676,0.0,-1.0,1.0,0.0,3,43.94500302594784,0.0,0.0,-0.0,-1.0,0.0,42.94500302594784,
124,44.5812,0.818284,0.00285704,0.26888,6.11394,10.114,0.0,1.0,1.0,0.0,3,44.517332999959486,0.0,0.0,-2.0,-1.0,0.0,42.917332999959484,
125,45.1077,0.503926,0.000292538,0.26948,6.36314,10.3632,0.0,-0.4620126485824585,1.0,0.0,3,45.10110021179859,0.0,0.0,-1.4620126485824585,-1.0,0.0,43.66249641722385,
126,45.4034,-0.131585,0.00180021,0.269602,6.61482,10.6149,0.0,-0.6395803093910217,1.0,0.1072089672088623,3,45.362458624065155,0.0,0.0,-0.17756766080856323,-1.0,0.0,44.30918832582259,
127,45.6237,-0.743807,0.00702733,0.269002,6.86769,10.8678,0.0,-1.0,1.0,0.0,3,45.46226840022494,0.0,0.0,-0.36041969060897827,-1.0,0.0,44.35414249304225,
128,45.9409,-1.24307,0.0156898,0.267598,7.12196,11.1221,0.0,0.044306278228759766,1.0,0.0,3,45.574858504445636,0.0,0.0,-1.0443062782287598,-1.0,0.0,44.26156662097701,
129,46.4398,-1.18532,0.0253632,0.265533,7.3784,11.3785,0.0,0.07852870225906372,1.0,0.0,3,45.83599579952097,0.0,0.0,-0.034222424030303955,-1.0,0.0,44.82572907231188,
130,46.961,-1.29584,0.0328807,0.263224,7.63783,11.6379,0.0,-1.0,1.0,0.0,3,46.16370040194552,0.0,0.0,-1.0785287022590637,-1.0,0.0,44.8401417912678,
131,47.4618,-1.26522,0.0417074,0.260356,7.89967,11.8998,0.0,0.4738403260707855,1.0,0.0,3,46.43105869560003,0.0,0.0,-1.4738403260707855,-1.0,0.0,44.988906597778794,
132,47.9758,-1.35173,0.049005,0.257233,8.16435,12.1644,0.0,-0.650654137134552,1.0,0.0,3,46.74314823175105,0.0,0.0,-1.1244944632053375,-1.0,0.0,45.405799892789446,
133,48.4735,-1.30662,0.0577498,0.25356,8.43159,12.4317,0.0,0.12110055983066559,1.0,0.0,3,46.993802341889555,0.0,0.0,-0.7717546969652176,-1.0,0.0,45.76227593279999,
134,49.031,-0.635805,0.0617955,0.249969,8.70183,12.7019,0.0,1.0,1.0,0.0,3,47.42342926411154,0.0,0.0,-0.8788994401693344,-1.0,0.0,46.15975943206074,
135,49.5354,-0.344522,0.0617586,0.246785,8.97511,12.9752,0.0,-0.4902917742729187,1.0,0.0,3,47.912316622893485,0.0,0.0,-1.4902917742729187,-1.0,0.0,46.46522909061161,
136,50.053,-0.0623412,0.0620827,0.243693,9.2512,13.2513,0.0,0.9185306429862976,1.0,0.0,3,48.403857483850636,0.0,0.0,-1.4088224172592163,-1.0,0.0,46.98121075867287,
137,50.5613,-0.0157077,0.0603917,0.240906,9.53029,13.5304,0.0,-0.15187841653823853,1.0,0.0,3,48.943311953793255,0.0,0.0,-1.0704090595245361,-1.0,0.0,47.62218923593589,
138,51.0785,0.0859611,0.060288,0.238027,9.81218,13.8123,0.0,0.0887618362903595,1.0,0.0,3,49.44692430029225,0.0,0.0,-0.24064025282859802,-1.0,0.0,48.374732224443676,
