step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
56,0.10201,0.00184631,-0.000189956,0.333324,6351.66,0.00439453,0.5592384934425354,0.0,0.0,1,0.10200030945385047,0.0,0.0,-1.0,0.0,-0.8979996905461496,
57,0.882875,0.0285459,-3.11693e-05,0.333324,6351.66,0.00732422,-1.0,1.0,0.0,1,0.8828612402732657,0.0,0.0,-1.0,0.0,-0.11713875972673427,
58,1.82526,0.0713972,-0.000196155,0.333345,6351.67,0.0146484,0.6933435797691345,1.0,0.0,1,1.825080947948431,0.0,0.0,-1.0,0.0,0.8250809479484309,
59,2.04995,0.0317818,-0.000401195,0.333385,6351.68,0.0258789,-0.22513447701931,1.0,0.32924163341522217,1,2.0495386201885686,0.0,0.0,-1.0,0.0,1.0495386201885686,
60,2.80322,-0.145181,-3.4984e-05,0.333334,6351.69,0.0405273,-0.6905401349067688,0.8646088242530823,0.0,1,2.8031709643603673,0.0,0.0,-1.0,0.0,1.8031709643603673,
61,3.62959,-0.0849204,0.000403706,0.333223,6351.71,0.0581055,0.4042850136756897,1.0,0.0,1,3.628857060617005,0.0,0.0,-1.0,0.0,2.628857060617005,
62,4.17407,0.136988,0.000178162,0.333253,6351.73,0.0805664,1.0,0.608647346496582,0.0,1,4.173698103426262,0.0,0.0,-1.0,0.0,3.173698103426262,
63,5.08092,0.0228121,-9.74496e-05,0.333334,6351.76,0.106445,-1.0,1.0,0.0,1,5.080672409064289,0.0,0.0,-1.0,0.0,4.080672409064289,
64,5.97573,0.14213,-0.000437911,0.333385,6351.79,0.137695,1.0,1.0,0.0,1,5.974421008120762,0.0,0.0,-1.0,0.0,4.974421008120762,
65,6.65712,0.0140606,-0.000876125,0.333518,6351.82,0.172852,-0.3211914002895355,0.6515032649040222,0.0,1,6.654201210757179,0.0,0.0,-1.0,0.0,5.654201210757179,
66,7.48723,0.0400632,-0.00104111,0.333518,6351.86,0.211914,0.04884319007396698,1.0,0.0,1,7.483328427949954,0.0,0.0,-1.0,0.0,6.483328427949954,
67,7.26416,0.045419,-0.00127858,0.333599,6351.9,0.253418,0.962610125541687,1.0,0.6798574924468994,1,7.259510158815835,0.0,0.0,-1.0,0.0,6.259510158815835,
68,7.02765,0.0213701,-0.00137776,0.333599,6351.94,0.293457,0.5791654586791992,0.8890184760093689,0.441614031791687,1,7.022802123978581,0.0,0.0,-1.0,0.0,6.022802123978581,
69,7.23003,0.35254,-0.00226086,0.333711,6351.98,0.33252,0.4439663290977478,0.6644659042358398,0.0,1,7.22183848605213,0.0,0.0,-1.0,0.0,6.22183848605213,
70,7.60801,0.24143,-0.00352162,0.334057,6352.03,0.374023,-0.5148801207542419,1.0,0.17303967475891113,1,7.5945665911128275,0.0,0.0,-1.0,0.0,6.5945665911128275,
71,7.29341,0.130174,-0.00405281,0.33425,6352.07,0.415527,0.6833564639091492,1.0,0.6622022390365601,1,7.278570739939971,0.0,0.0,-1.0,0.0,6.278570739939971,
72,7.68909,0.136407,-0.00476759,0.334423,6352.11,0.460938,-1.0,1.0,0.0,1,7.670673469127019,0.0,0.0,-1.0,0.0,6.670673469127019,
73,8.53543,0.00553578,-0.00446814,0.334484,6352.16,0.506348,-0.04924926161766052,1.0,0.0,1,8.516276113654406,0.0,0.0,-1.0,0.0,7.516276113654406,
74,9.11414,-0.361969,-0.00326413,0.334362,6352.21,0.556152,-0.8718771934509277,0.31994831562042236,0.0,1,9.099216604052335,0.0,0.0,-1.0,0.0,8.099216604052335,
75,8.60563,-0.348838,-0.00166434,0.334006,6352.26,0.605469,-0.7630635499954224,0.991701066493988,1.0,1,8.598456737275377,0.0,0.0,-1.0,0.0,7.598456737275377,
76,8.13768,-0.534541,3.32038e-05,0.333671,6352.3,0.651367,-0.7092130780220032,0.0,0.0,1,8.137544894564568,0.0,0.0,-1.0,0.0,7.137544894564568,
77,8.72941,-0.640485,0.00308353,0.33305,6352.35,0.697754,-0.46501433849334717,0.892731785774231,0.0,1,8.71590982225059,0.0,0.0,-1.0,0.0,7.715909822250589,
78,8.86272,-0.335403,0.0048588,0.332541,6352.4,0.74707,0.9957406520843506,0.0,0.0,1,8.841084377685503,0.0,0.0,-1.0,0.0,7.841084377685503,
79,9.54073,0.0480231,0.00444347,0.332389,6352.45,0.79834,0.3331812620162964,1.0,0.0,1,9.51943890802501,0.0,0.0,-1.0,0.0,8.51943890802501,
80,10.06,-0.0326219,0.00388891,0.332379,6352.5,0.853516,-0.6545020341873169,0.3249881863594055,0.0,1,10.040362760288339,0.0,0.0,-1.0,0.0,9.040362760288339,
81,10.7461,-0.438858,0.00585443,0.332094,6352.56,0.911133,-0.5768064856529236,1.0,0.0,1,10.714459877304382,0.0,0.0,-1.0,0.0,9.714459877304382,
82,11.5534,-0.901396,0.0106218,0.331382,6352.62,0.973145,-0.9920186400413513,1.0,0.0,1,11.491390465323866,0.0,0.0,-1.0,0.0,10.491390465323866,
83,12.468,-0.936732,0.0162423,0.330314,6352.69,1.04004,0.8252901434898376,1.0,0.0,1,12.365105383990949,0.0,0.0,-1.0,0.0,11.365105383990949,
84,13.4362,-0.607225,0.0191272,0.329378,6352.76,1.1123,0.2687569558620453,1.0,0.0,1,13.305251652250226,0.0,0.0,-1.0,0.0,12.305251652250226,
85,14.3556,-0.122965,0.0190919,0.328808,6352.84,1.18945,0.7895340919494629,1.0,0.0,1,14.215954251827407,0.0,0.0,-1.0,0.0,13.215954251827407,
86,14.447,0.576265,0.0167263,0.328798,6352.92,1.27002,1.0,0.0,0.0,1,14.324162340538756,0.0,0.0,-1.0,0.0,13.324162340538756,
87,14.5807,0.721012,0.0133832,0.329307,6353.0,1.35107,-0.26408469676971436,0.11651206016540527,0.0,1,14.481828945021572,0.0,0.0,-1.0,0.0,13.481828945021572,
88,15.1028,0.148256,0.0127094,0.329521,6353.08,1.43359,-0.6097127795219421,0.6170793771743774,0.0,1,15.005609068047768,0.0,0.0,-1.0,0.0,14.005609068047768,
89,15.842,0.225115,0.0125554,0.329439,6353.17,1.51953,1.0,1.0,0.0,1,15.741302654722183,0.0,0.0,-1.0,0.0,14.741302654722183,
90,16.6249,0.703476,0.00873644,0.329704,6353.26,1.60986,0.9344581961631775,1.0,0.0,1,16.551645256223768,0.0,0.0,-1.0,0.0,15.551645256223768,
91,17.4645,0.916134,0.00261528,0.330396,6353.36,1.70508,0.4713667035102844,0.9983945488929749,0.0,1,17.441603021408902,0.0,0.0,-1.0,0.0,16.441603021408902,
92,18.2878,1.24857,-0.00466317,0.331413,6353.46,1.80469,0.6494753360748291,0.9154554605484009,0.0,1,18.244961759213346,0.0,0.0,-1.0,0.0,17.244961759213346,
93,19.0826,1.61863,-0.0139624,0.332919,6353.56,1.9082,0.7909483909606934,1.0,0.0,1,18.947524848338297,0.0,0.0,-1.0,0.0,17.947524848338297,
94,19.9713,1.54429,-0.0230505,0.33474,6353.67,2.01709,-1.0,0.7949588894844055,0.0,1,19.735840760974423,0.0,0.0,-1.0,0.0,18.735840760974423,
95,20.1867,1.02674,-0.0280825,0.336418,6353.78,2.12891,-1.0,0.02724534273147583,0.0,1,19.89533138946721,0.0,0.0,-1.0,0.0,18.89533138946721,
96,20.2917,0.26632,-0.0294449,0.337537,6353.89,2.24121,-0.5103062987327576,1.0,0.0,2,19.984203789918144,0.0,0.0,-1.0,0.0,18.984203789918144,
97,20.257,0.0675059,-0.0288131,0.338148,6354.02,2.36523,0.49816635251045227,0.0,0.0,2,19.956798849121913,0.0,0.0,-1.0,0.0,18.956798849121913,
98,20.2765,-0.145764,-0.0288617,0.338748,6354.13,2.47754,-1.0,1.0,0.0,2,19.975488938806322,0.0,0.0,-1.0,0.0,18.975488938806322,
99,20.2649,-0.444942,-0.0266368,0.338941,6354.24,2.59033,-0.1671096384525299,0.0,0.0,2,19.987847128886614,0.0,0.0,-1.0,0.0,18.987847128886614,
100,20.2656,-0.13054,-0.0257437,0.339155,6354.35,2.70264,0.005509950220584869,0.0,0.0,2,19.998058027215745,0.0,0.0,-1.0,0.0,18.998058027215745,
101,20.8037,0.383766,-0.0275399,0.339776,6354.47,2.81641,0.7022730708122253,1.0,0.0,2,20.509381557438953,0.0,0.0,-1.0,0.0,19.509381557438953,
102,20.0128,0.778628,-0.0317013,0.340925,6354.58,2.93018,0.7339827418327332,0.0,0.41291677951812744,2,19.685581927324836,0.0,0.0,-1.0,0.0,18.685581927324836,
103,19.6203,1.07663,-0.0366055,0.34241,6354.69,3.03955,-0.6244503855705261,0.0,0.0,2,19.248130980162543,0.0,0.0,-1.0,0.0,18.248130980162543,
104,19.7046,0.586794,-0.0396768,0.343885,6354.8,3.14844,0.08709349483251572,0.2645776867866516,0.0,1,19.298286886124227,0.0,0.0,-1.0,0.0,18.298286886124227,
105,19.6979,0.207525,-0.0403711,0.344923,6354.91,3.25781,0.03838471323251724,0.0,0.0,1,19.28434516056463,0.0,0.0,-1.0,0.0,18.28434516056463,
106,19.7035,-0.324268,-0.0393721,0.345615,6355.02,3.36719,-1.0,0.7114380598068237,0.0,1,19.300446281620594,0.0,0.0,-1.0,0.0,18.300446281620594,
107,20.3474,-0.272001,-0.0372068,0.345961,6355.13,3.47803,1.0,1.0,0.0,1,19.95487421318409,0.0,0.0,-1.0,0.0,18.95487421318409,
108,20.6589,-0.442388,-0.0360019,0.346409,6355.24,3.59277,-1.0,1.0,0.0,2,20.2737135690896,0.0,0.0,-1.0,0.0,19.2737135690896,
109,19.4214,-0.486459,-0.0333363,0.346612,6355.36,3.7041,1.0,1.0,0.8182381391525269,2,19.086950558906246,0.0,0.0,-1.0,0.0,18.086950558906246,
110,18.535,-0.423621,-0.0314195,0.346755,6355.46,3.80908,-0.552409827709198,0.7501893043518066,0.0,1,18.234719705303416,0.0,0.0,-1.0,0.0,17.234719705303416,
111,17.5829,-0.697202,-0.0286505,0.346765,6355.56,3.90918,-1.0,1.0,0.27929794788360596,1,17.323839041394226,0.0,0.0,-1.0,0.0,16.323839041394226,
112,17.415,-0.980658,-0.0236604,0.346273,-0.0012207,3.99902,1.0,0.43495333194732666,0.0,1,17.204121931297557,0.0,0.0,-1.0,0.0,16.204121931297557,
113,17.3691,-1.28594,-0.0187899,0.345622,0.095459,3.99902,-1.0,1.0,0.0,1,17.202861695975038,0.0,0.0,-1.0,0.0,16.202861695975038,
114,17.3921,-1.15275,-0.0131126,0.344655,0.192078,4.09564,0.24777290225028992,0.0,0.0,1,17.276580262567123,0.0,0.0,-1.0,0.0,16.276580262567123,
115,16.9096,-0.780943,-0.0100865,0.343984,0.287445,4.19101,-0.2074079066514969,1.0,0.7989760637283325,1,16.82346194303788,0.0,0.0,-1.0,0.0,15.82346194303788,
116,16.7815,-0.604228,-0.00781527,0.343506,0.380859,4.28442,1.0,1.0,0.2760542631149292,1,16.7154121994366,0.0,0.0,-1.0,0.0,15.7154121994366,
117,16.8732,-0.477251,-0.00606232,0.343129,0.474335,4.3779,-0.9991638660430908,1.0,0.0,1,16.821744885724243,0.0,0.0,-1.0,0.0,15.821744885724243,
118,17.6165,-0.194782,-0.00552417,0.342896,0.570068,4.47363,0.05844123661518097,1.0,0.0,1,17.567573181202718,0.0,0.0,-1.0,0.0,16.567573181202718,
119,18.4854,-0.397974,-0.00517606,0.342743,0.670593,4.57416,-0.77601158618927,0.9213911294937134,0.0,1,18.43731181771761,0.0,0.0,-1.0,0.0,17.43731181771761,
120,19.3803,-0.275108,-0.00323297,0.342458,0.776031,4.6796,0.10547775775194168,0.7095526456832886,0.0,1,19.34887080804793,0.0,0.0,-1.0,0.0,18.34887080804793,
121,19.8375,0.274749,-0.00416452,0.342529,0.885193,4.78876,0.3865968883037567,0.4849276840686798,0.0,1,19.796021263766356,0.0,0.0,-1.0,0.0,18.796021263766356,
122,20.5465,0.694302,-0.00759406,0.343129,0.997375,4.90094,0.3505031168460846,0.9948958158493042,0.0,1,20.467892620076178,0.0,0.0,-1.0,0.0,19.467892620076178,
123,20.8033,0.540488,-0.010848,0.343923,1.11273,5.0163,-0.4012778401374817,1.0,0.0,2,20.689241069033425,0.0,0.0,-1.0,0.0,19.689241069033425,
124,20.7718,0.621338,-0.0129568,0.344604,1.22809,5.13165,0.3764415681362152,0.2540894150733948,0.0,2,20.63549218938446,0.0,0.0,-1.0,0.0,19.63549218938446,
125,20.7439,1.08847,-0.0179198,0.345723,1.3432,5.24677,0.4082968533039093,1.0,0.0,2,20.55471613411649,0.0,0.0,-1.0,0.0,19.55471613411649,
126,21.0222,0.73598,-0.0216037,0.346995,1.45911,5.36267,-0.8161466717720032,0.3377508521080017,0.0,2,20.790233463947,0.0,0.0,-1.0,0.0,19.790233463947,
127,21.1009,0.820233,-0.024134,0.348063,1.57614,5.47971,0.44560185074806213,0.14688515663146973,0.0,2,20.840155345781632,0.0,0.0,-1.0,0.0,19.840155345781632,
128,20.3987,0.77743,-0.0275653,0.349355,1.69138,5.59494,0.26463449001312256,1.0,0.8139575719833374,2,20.109838018786256,0.0,0.0,-1.0,0.0,19.109838018786256,
129,19.9538,0.640731,-0.0299443,0.350515,1.80301,5.70657,0.3897472620010376,0.5304332971572876,0.0,2,19.64614812805125,0.0,0.0,-1.0,0.0,18.64614812805125,
130,19.8558,0.504075,-0.032438,0.351664,1.91324,5.8168,-0.8823162317276001,1.0,0.0,1,19.523369796264475,0.0,0.0,-1.0,0.0,18.523369796264475,
131,19.8317,0.715228,-0.0348934,0.352773,2.02338,5.92694,0.5443519949913025,1.0,0.0,1,19.473700674940023,0.0,0.0,-1.0,0.0,18.473700674940023,
132,19.9244,0.573791,-0.0381689,0.354136,2.13342,6.03699,-0.07666032761335373,1.0,0.0,1,19.529734287754327,0.0,0.0,-1.0,0.0,18.529734287754327,
133,20.4186,0.714221,-0.0404374,0.355377,2.24521,6.14877,1.0,0.668167233467102,0.0,1,19.98918315146965,0.0,0.0,-1.0,0.0,18.98918315146965,
134,20.5626,0.608157,-0.0438227,0.356873,2.35913,6.2627,-0.5164080858230591,1.0,0.0,2,20.09244852282912,0.0,0.0,-1.0,0.0,19.09244852282912,
135,20.538,0.71637,-0.0463485,0.358256,2.47305,6.37662,1.0,0.9055796265602112,0.0,2,20.040161893702372,0.0,0.0,-1.0,0.0,19.040161893702372,
136,20.568,0.613764,-0.0497589,0.359863,2.58682,6.49039,-0.821614146232605,0.6786800622940063,0.0,2,20.03103321452942,0.0,0.0,-1.0,0.0,19.03103321452942,
137,20.8491,-0.0767492,-0.0495742,0.361043,2.70175,6.60532,-0.2989400327205658,0.45714688301086426,0.0,2,20.306908782888414,0.0,0.0,-1.0,0.0,19.306908782888414,
138,21.4364,-0.193447,-0.0477023,0.361776,2.81912,6.72269,0.1490558683872223,1.0,0.004350066184997559,2,20.90092635026115,0.0,0.0,-1.0,0.0,19.90092635026115,
139,21.8778,0.390696,-0.0491693,0.362834,2.93951,6.84308,1.0,0.6311804056167603,0.0,2,21.31371786429331,0.0,0.0,-1.0,0.0,20.31371786429331,
140,22.1554,1.05325,-0.0536737,0.364573,3.06158,6.96515,1.0,0.5714743137359619,0.0,2,21.52919858785999,0.0,0.0,-1.0,0.0,20.52919858785999,
141,22.3278,1.42029,-0.0601087,0.366964,3.18451,7.08807,-0.11283709108829498,0.34600991010665894,0.0,2,21.616832849104412,0.0,0.0,-1.0,0.0,20.616832849104412,
142,22.9729,0.916462,-0.0640956,0.369375,3.30969,7.21326,-0.23051699995994568,1.0,0.0,2,22.190000086386345,0.0,0.0,-1.0,0.0,21.190000086386345,
143,21.9302,0.649045,-0.0660426,0.371399,3.43451,7.33807,0.14664268493652344,0.0,0.7456456422805786,2,21.15875431986476,0.0,0.0,-1.0,0.0,20.15875431986476,
144,21.5442,0.466035,-0.0678171,0.37325,3.55405,7.45761,-0.27955323457717896,1.0,0.0,2,20.764703644643653,0.0,0.0,-1.0,0.0,19.764703644643653,
145,21.5803,0.241684,-0.0680444,0.374847,3.67358,7.57715,1.0,0.0,0.0,2,20.79671759882467,0.0,0.0,-1.0,0.0,19.79671759882467,
146,21.5587,0.562919,-0.0706386,0.376638,3.79297,7.69653,0.2021830677986145,0.0,0.0,2,20.744130321903544,0.0,0.0,-1.0,0.0,19.744130321903544,
147,21.7203,0.0613272,-0.0715995,0.378591,3.9248,7.82837,-1.0,0.20075315237045288,0.0,2,20.887732244191294,0.0,0.0,-1.0,0.0,19.887732244191294,
148,22.1612,-0.743157,-0.0678857,0.379781,4.05875,7.96231,-1.0,0.7825562953948975,0.0,2,21.3585183530767,0.0,0.0,-1.0,0.0,20.3585183530767,
149,22.7008,-1.4733,-0.0599807,0.380086,4.19604,8.09961,-1.0,1.0,0.0,2,21.979580294005345,0.0,0.0,-1.0,0.0,20.979580294005345,
150,22.7257,-1.95904,-0.0494773,0.379527,4.33545,8.23901,-0.25677692890167236,0.0,0.0,2,22.135915593535703,0.0,0.0,-1.0,0.0,21.135915593535703,
151,22.7967,-1.37619,-0.0419012,0.378866,4.47491,8.37848,0.3428162932395935,0.0,0.0,2,22.29922592492244,0.0,0.0,-1.0,0.0,21.29922592492244,
152,22.7695,-1.33578,-0.03624,0.37854,4.61444,8.51801,-0.5745803713798523,0.0,0.0,2,22.342056580379683,0.0,0.0,-1.0,0.0,21.342056580379683,
153,22.7736,-1.27067,-0.0293182,0.377899,4.75375,8.65732,-0.34085285663604736,0.0,0.0,2,22.430020443106095,0.0,0.0,-1.0,0.0,21.430020443106095,
154,23.3875,-0.686793,-0.0258325,0.377533,4.89468,8.79825,0.0018816739320755005,1.0,0.0,2,23.07765178252864,0.0,0.0,-1.0,0.0,22.07765178252864,
155,24.1512,-0.36476,-0.0251289,0.377675,5.04016,8.94373,-0.056042127311229706,1.0,0.0,2,23.84016051332604,0.0,0.0,-1.0,0.0,22.84016051332604,
156,24.6079,0.220889,-0.0259507,0.378215,5.18945,9.09302,0.8975722193717957,0.5663303732872009,0.0,2,24.280354228560324,0.0,0.0,-1.0,0.0,23.280354228560324,
157,25.222,0.295338,-0.028473,0.379293,5.34158,9.24515,-0.6491971015930176,1.0,0.024275660514831543,2,24.852752317568118,0.0,0.0,-1.0,0.0,23.852752317568118,
158,25.8284,-0.0623232,-0.027955,0.380096,5.49768,9.40125,-0.060699474066495895,0.8025517463684082,0.0,2,25.45733900053124,0.0,0.0,-1.0,0.0,24.45733900053124,
159,26.1782,-0.596092,-0.0254329,0.380493,5.65684,9.56041,-0.6261640191078186,0.4957689046859741,0.0,2,25.836876117552173,0.0,0.0,-1.0,0.0,24.836876117552173,
