step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3120655417442322,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3889937698841095,1.0,0.0,1,0.0,0.0,0.0,-0.7010593116283417,-0.0,-1.0,0.0,-1.2103177934885025,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3167473077774048,1.0,0.0,1,0.0,0.0,0.0,-0.07224646210670471,-0.0,-1.0,0.0,-1.0216739386320115,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6832526922225952,-0.0,-1.0,0.0,-1.2049758076667785,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6526825428009033,0.926714301109314,0.0,1,0.0,0.0,0.0,-0.3473174571990967,-0.0,-1.0,0.0,-1.104195237159729,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3473174571990967,-0.0,-1.0,0.0,-1.104195237159729,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4402557611465454,1.0,0.14144527912139893,1,0.0,0.0,0.0,-0.5597442388534546,-0.0,-1.0,0.0,-1.1679232716560364,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5597442388534546,-0.0,-1.0,0.0,-1.1679232716560364,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9108533263206482,1.0,0.0,1,0.0,0.0,0.0,-0.0891466736793518,-0.0,-1.0,0.0,-1.0267440021038055,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.029599249362945557,1.0,0.0,1,0.0,0.0,0.0,-0.8812540769577026,-0.0,-1.0,0.0,-1.2643762230873108,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.46967393159866333,1,0.0,0.0,0.0,-0.9704007506370544,-0.0,-1.0,0.0,-1.2911202251911162,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6300155520439148,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6044175624847412,0.3063366711139679,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32237643003463745,0.051543474197387695,1.0,1,0.0,0.0,0.0,-0.6776235699653625,-0.0,-1.0,0.0,-1.2032870709896089,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9025400280952454,1.0,0.5399763584136963,1,0.0,0.0,0.0,-0.5801635980606079,-0.0,-1.0,0.0,-1.1740490794181824,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.12940208613872528,1,0.0,0.0,0.0,-0.09745997190475464,-0.0,-1.0,0.0,-1.0292379915714265,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10140430927276611,1.0,0.3130408227443695,1,0.0,0.0,0.0,-0.8985956907272339,-0.0,-1.0,0.0,-1.2695787072181701,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.9610254764556885,1,0.0,0.0,0.0,-0.8985956907272339,-0.0,-1.0,0.0,-1.2695787072181701,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08063268661499023,1.0,1.0,1,0.0,0.0,0.0,-0.9193673133850098,-0.0,-1.0,0.0,-1.2758101940155029,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5920970439910889,0.0,0.7668287754058838,1,0.0,0.0,0.0,-0.5114643573760986,-0.0,-1.0,0.0,-1.1534393072128295,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8645969033241272,0.3367306590080261,0.85504549741745,1,0.0,0.0,0.0,-0.27249985933303833,-0.0,-1.0,0.0,-1.0817499577999115,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1354030966758728,-0.0,-1.0,0.0,-1.040620929002762,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4836054742336273,0.0,1.0,1,0.0,0.0,0.0,-0.5163945257663727,-0.0,-1.0,0.0,-1.1549183577299118,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7668074369430542,0.5049705505371094,1.0,1,0.0,0.0,0.0,-0.2832019627094269,-0.0,-1.0,0.0,-1.084960588812828,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7435890436172485,0.5210846662521362,0.2515929341316223,1,0.0,0.0,0.0,-0.023218393325805664,-0.0,-1.0,0.0,-1.0069655179977417,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33845221996307373,1.0,0.34298431873321533,1,0.0,0.0,0.0,-1.0820412635803223,-0.0,-1.0,0.0,-1.3246123790740967,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07272869348526001,0.33030012249946594,0.0,1,0.0,0.0,0.0,-0.2657235264778137,-0.0,-1.0,0.0,-1.0797170579433442,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5659487843513489,0.6741328239440918,0.8809478282928467,1,0.0,0.0,0.0,-0.6386774778366089,-0.0,-1.0,0.0,-1.1916032433509827,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5783640742301941,1.0,1,0.0,0.0,0.0,-0.4340512156486511,-0.0,-1.0,0.0,-1.1302153646945954,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.326523095369339,1.0,1.0,1,0.0,0.0,0.0,-0.673476904630661,-0.0,-1.0,0.0,-1.2020430713891983,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3114489018917084,0.38865143060684204,1.0,1,0.0,0.0,0.0,-0.015074193477630615,-0.0,-1.0,0.0,-1.004522258043289,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15994346141815186,0.0,1.0,1,0.0,0.0,0.0,-0.15150544047355652,-0.0,-1.0,0.0,-1.045451632142067,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.8400565385818481,-0.0,-1.0,0.0,-1.2520169615745544,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.415279358625412,0.2875637412071228,0.3088913559913635,1,0.0,0.0,0.0,-0.584720641374588,-0.0,-1.0,0.0,-1.1754161924123765,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.017828762531280518,0.0,1.0,1,0.0,0.0,0.0,-0.4331081211566925,-0.0,-1.0,0.0,-1.1299324363470078,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42330390214920044,0.0,1.0,1,0.0,0.0,0.0,-0.44113266468048096,-0.0,-1.0,0.0,-1.1323397994041442,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7046916484832764,0.47920316457748413,0.8916836380958557,1,0.0,0.0,0.0,-0.2813877463340759,-0.0,-1.0,0.0,-1.0844163239002227,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.609720766544342,0.0,0.7820947170257568,1,0.0,0.0,0.0,-1.3144124150276184,-0.0,-1.0,0.0,-1.3943237245082856,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9548962116241455,0.48651888966560364,1.0,1,0.0,0.0,0.0,-1.5646169781684875,-0.0,-1.0,0.0,-1.4693850934505464,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2735266089439392,0.24472960829734802,1.0,1,0.0,0.0,0.0,-0.6813696026802063,-0.0,-1.0,0.0,-1.204410880804062,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.32865238189697266,1.0,1,0.0,0.0,0.0,-0.7264733910560608,-0.0,-1.0,0.0,-1.2179420173168183,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3269277811050415,1.0,1.0,1,0.0,0.0,0.0,-0.6730722188949585,-0.0,-1.0,0.0,-1.2019216656684875,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.6730722188949585,-0.0,-1.0,0.0,-1.2019216656684875,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09087306261062622,0.0,1.0,1,0.0,0.0,0.0,-1.0908730626106262,-0.0,-1.0,0.0,-1.3272619187831878,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5503026247024536,0.0,0.0,1,0.0,0.0,0.0,-0.6411756873130798,-0.0,-1.0,0.0,-1.1923527061939239,
51,0.0575665,-0.00825897,1.22229e-05,0.333334,6351.65,0.0,0.0,-0.10110336542129517,1.0,0.0,1,0.057566148180913386,0.0,0.0,-0.6514059901237488,-0.0,-1.0,0.0,-1.1378556488562113,
52,0.67124,0.0433581,-0.000104125,0.333334,6351.65,0.00195313,0.0,1.0,1.0,0.0,1,0.6712050499287657,0.0,0.0,-1.1011033654212952,-0.0,-1.0,0.0,-0.6591259596976229,
53,1.68347,0.0553528,-0.000440296,0.333375,6351.66,0.00878906,0.0,-0.16919869184494019,1.0,0.0,1,1.6830992242791922,0.0,0.0,-1.1691986918449402,-0.0,-1.0,0.0,0.3323396167257102,
54,2.54182,0.176918,-0.00100487,0.333487,6351.67,0.0205078,0.0,0.7155448198318481,1.0,0.0,1,2.5405416175645303,0.0,0.0,-0.8847435116767883,-0.0,-1.0,0.0,1.275118564061494,
55,3.40444,0.384762,-0.00231808,0.333752,6351.69,0.0375977,0.0,1.0,1.0,0.0,1,3.4004849745298924,0.0,0.0,-0.28445518016815186,-0.0,-1.0,0.0,2.315148420479447,
56,4.27109,0.544641,-0.00443333,0.334219,6351.71,0.059082,0.0,0.891326904296875,1.0,0.0,1,4.261580482479698,0.0,0.0,-0.108673095703125,-0.0,-1.0,0.0,3.228978553768761,
57,5.18228,0.488077,-0.00656288,0.334728,6351.74,0.0854492,0.0,-0.3519383668899536,1.0,0.0,1,5.165163177579497,0.0,0.0,-1.2432652711868286,-0.0,-1.0,0.0,3.792183596223448,
58,6.01226,0.670146,-0.0090658,0.335288,6351.77,0.116699,0.0,1.0,1.0,0.0,1,5.9847603316453695,0.0,0.0,-1.3519383668899536,-0.0,-1.0,0.0,4.579178821578384,
59,6.90742,0.660928,-0.0120742,0.336,6351.8,0.152832,0.0,0.37367555499076843,1.0,0.0,1,6.8652167304398315,0.0,0.0,-0.6263244450092316,-0.0,-1.0,0.0,5.677319396937062,
60,7.71271,0.504243,-0.0143,0.336681,6351.85,0.197754,0.0,0.42225658893585205,0.9163428544998169,0.0,1,7.656777430348287,0.0,0.0,-0.04858103394508362,-0.0,-1.0,0.0,6.642203120164762,
61,8.54361,0.285243,-0.0155894,0.33717,6351.89,0.243164,0.0,-0.31307554244995117,1.0,0.0,1,8.475979667370934,0.0,0.0,-0.7353321313858032,-0.0,-1.0,0.0,7.2553800279551925,
62,9.34349,0.252815,-0.016432,0.337566,6351.94,0.292969,0.0,0.17139208316802979,1.0,0.0,1,9.26546594832462,0.0,0.0,-0.48446762561798096,-0.0,-1.0,0.0,8.120125660639225,
63,10.1656,-0.0297433,-0.016441,0.337841,6352.0,0.347168,0.0,-0.18823985755443573,1.0,0.0,1,10.08066356706811,0.0,0.0,-0.3596319407224655,-0.0,-1.0,0.0,8.97277398485137,
64,10.7425,0.0991841,-0.0162784,0.337973,6352.06,0.405762,0.0,0.7822301983833313,0.7342931032180786,0.0,1,10.653645229207878,0.0,0.0,-0.970470055937767,-0.0,-1.0,0.0,9.362504212426549,
65,11.5129,-0.0548743,-0.016328,0.338218,6352.12,0.467773,0.0,-0.34834685921669006,1.0,0.0,1,11.417378204642668,0.0,0.0,-1.1305770576000214,-0.0,-1.0,0.0,10.078205087362662,
66,12.3351,0.0931481,-0.0160419,0.33837,6352.19,0.53418,0.0,0.6176472902297974,1.0,0.0,1,12.234577884103821,0.0,0.0,-0.9659941494464874,-0.0,-1.0,0.0,10.944779639269875,
67,13.0275,-0.0729343,-0.016215,0.338624,6352.26,0.60498,0.0,-0.18512997031211853,0.7622978687286377,0.0,1,12.920171573913441,0.0,0.0,-0.8027772605419159,-0.0,-1.0,0.0,11.679338395750866,
68,13.7785,-0.577807,-0.0136039,0.338482,6352.33,0.679688,0.0,-0.8444249033927917,1.0,0.0,1,13.683507275717476,0.0,0.0,-0.6592949330806732,-0.0,-1.0,0.0,12.485718795793273,
69,14.5905,-0.596803,-0.0100276,0.338014,6352.41,0.758301,0.0,-0.1407766193151474,1.0,0.0,1,14.516613825675613,0.0,0.0,-0.7036482840776443,-0.0,-1.0,0.0,13.305519340452319,
70,15.0835,-0.07413,-0.00945776,0.337862,6352.49,0.841309,0.0,0.07144315540790558,0.4918149709701538,0.0,1,15.011498403230346,0.0,0.0,-0.21221977472305298,-0.0,-1.0,0.0,13.947832470813431,
71,15.8046,0.415008,-0.0114433,0.338177,6352.58,0.927246,0.0,1.0,1.0,0.0,1,15.713138796084868,0.0,0.0,-0.9285568445920944,-0.0,-1.0,0.0,14.43457174270724,
72,16.6994,0.387188,-0.0147077,0.338899,6352.68,1.02637,0.0,-0.25122424960136414,1.0,0.0,1,16.574793399900056,0.0,0.0,-1.2512242496013641,-0.0,-1.0,0.0,15.199426125019645,
73,17.5005,-0.120194,-0.0139958,0.339245,6352.77,1.12158,0.0,-0.6940385103225708,1.0,0.0,1,17.376323257045048,0.0,0.0,-0.44281426072120667,-0.0,-1.0,0.0,16.243478978828687,
74,18.2172,-0.744169,-0.00994461,0.339042,6352.87,1.22119,0.0,-0.9728199243545532,1.0,0.0,1,18.12571922834493,0.0,0.0,-0.2787814140319824,-0.0,-1.0,0.0,17.042084804135335,
75,18.9847,-0.973504,-0.00416106,0.338289,6352.98,1.32471,0.0,1.0,1.0,0.0,1,18.945037521789796,0.0,0.0,-1.9728199243545532,-0.0,-1.0,0.0,17.35319154448343,
76,19.8489,-0.538126,-0.00126141,0.337628,6353.08,1.43262,0.0,0.34593141078948975,1.0,0.0,1,19.83636541150738,0.0,0.0,-0.6540685892105103,-0.0,-1.0,0.0,18.640144834744227,
77,20.6441,0.0166286,-0.0020625,0.337455,6353.2,1.54541,0.0,0.16793930530548096,1.0,0.0,1,20.622766877951285,0.0,0.0,-0.1779921054840088,-0.0,-1.0,0.0,19.56936924630608,
78,20.8373,0.663517,-0.00525301,0.337832,6353.31,1.66113,0.0,1.0,1.0,0.0,2,20.78228348630876,0.0,0.0,-0.832060694694519,-0.0,-1.0,0.0,19.532665277900403,
79,20.8045,0.852064,-0.00979346,0.338788,6353.43,1.77686,0.0,-0.9971805214881897,1.0,0.0,2,20.701629918036282,0.0,0.0,-1.9971805214881897,-0.0,-1.0,0.0,19.102475761589826,
80,20.8309,0.190708,-0.0110132,0.33948,6353.54,1.89258,0.0,-1.0,1.0,0.0,2,20.714931601725,0.0,0.0,-0.0028194785118103027,-0.0,-1.0,0.0,19.714085758171457,
81,21.3877,0.158927,-0.0105635,0.339734,6353.66,2.00928,0.0,0.36102333664894104,1.0,0.0,2,21.273544327182613,0.0,0.0,-1.361023336648941,-0.0,-1.0,0.0,19.86523732618793,
82,22.007,0.736931,-0.0139682,0.340396,6353.78,2.13037,0.0,0.7771986126899719,1.0,0.0,2,21.851159044601,0.0,0.0,-0.4161752760410309,-0.0,-1.0,0.0,20.726306461788692,
83,22.6698,0.865032,-0.0191266,0.341576,6353.91,2.25439,0.0,-0.8361750841140747,1.0,0.0,2,22.448868635747502,0.0,0.0,-1.6133736968040466,-0.0,-1.0,0.0,20.96485652670629,
84,23.1305,0.31549,-0.0206305,0.342532,6354.03,2.38184,0.0,-0.18866479396820068,1.0,0.10435152053833008,2,22.88699783612783,0.0,0.0,-0.647510290145874,-0.0,-1.0,0.0,21.692744749084067,
85,23.6132,-0.199828,-0.019313,0.34298,6354.16,2.51172,0.0,-0.14030134677886963,1.0,0.0,2,23.380789678825504,0.0,0.0,-0.048363447189331055,-0.0,-1.0,0.0,22.366280644668706,
86,23.7852,0.0537456,-0.018943,0.343275,6354.29,2.64355,0.0,1.0,0.20458877086639404,0.0,2,23.555664570934603,0.0,0.0,-1.1403013467788696,-0.0,-1.0,0.0,22.21357416690094,
87,24.3723,0.018618,-0.0198738,0.343844,6354.43,2.77734,0.0,-1.0,1.0,0.0,2,24.125317854394208,0.0,0.0,-2.0,-0.0,-1.0,0.0,22.525317854394206,
88,25.0221,0.136259,-0.0197374,0.344292,6354.57,2.91455,0.0,1.0,0.9567470550537109,0.0,2,24.77030672587169,0.0,0.0,-2.0,-0.0,-1.0,0.0,23.17030672587169,
89,25.6156,0.713968,-0.0231959,0.345198,6354.71,3.05518,0.0,0.7934826016426086,1.0,0.0,2,25.311647267707418,0.0,0.0,-0.20651739835739136,-0.0,-1.0,0.0,24.2496920482002,
90,26.2425,0.971148,-0.0289337,0.346683,6354.85,3.19922,0.0,0.05399519205093384,1.0,0.0,2,25.851922851204446,0.0,0.0,-0.7394874095916748,-0.0,-1.0,0.0,24.630076628326943,
91,26.3682,0.44156,-0.03148,0.348087,6355.0,3.3457,0.0,-1.0,0.0,0.0,2,25.940168840362894,0.0,0.0,-1.0539951920509338,-0.0,-1.0,0.0,24.623970282747614,
92,26.5401,-0.224242,-0.0302188,0.348901,6355.14,3.49268,0.0,-0.18934136629104614,0.32894742488861084,0.0,2,26.127039074239594,0.0,0.0,-0.8106586337089539,-0.0,-1.0,0.0,24.883841484126908,
93,27.0487,-0.810235,-0.0260169,0.349114,6355.29,3.6416,0.0,-1.0,1.0,0.0,2,26.687724198467414,0.0,0.0,-0.8106586337089539,-0.0,-1.0,0.0,25.444526608354728,
94,27.5879,-1.12528,-0.0195057,0.348738,6355.44,3.79346,0.0,-0.32876989245414734,1.0,0.0,2,27.313608360916543,0.0,0.0,-0.6712301075458527,-0.0,-1.0,0.0,26.112239328652787,
95,28.2573,-0.904418,-0.0149762,0.34825,6355.6,3.94873,0.0,-0.18010905385017395,1.0,0.0,2,28.042545614207928,0.0,0.0,-0.1486608386039734,-0.0,-1.0,0.0,26.997947362626736,
96,28.9376,-0.855995,-0.0113224,0.347738,0.100769,4.10059,0.0,-0.20436668395996094,1.0,0.0,2,28.771927125887114,0.0,0.0,-0.024257630109786987,-0.0,-1.0,0.0,27.76464983685418,
97,29.66,-0.994411,-0.0063463,0.347056,0.28006,4.27988,0.0,-0.26925867795944214,1.0,0.0,2,29.565287718746443,0.0,0.0,-0.0648919939994812,-0.0,-1.0,0.0,28.545820120546598,
98,30.343,-0.901037,-0.00208289,0.346334,0.446899,4.44672,0.0,-0.2003098726272583,1.0,0.0,2,30.311333636736112,0.0,0.0,-0.06894880533218384,-0.0,-1.0,0.0,29.290648995136458,
99,30.4563,-0.441605,0.000310959,0.345703,0.616119,4.61594,0.0,0.39868685603141785,0.0025997161865234375,0.0,2,30.4515631972869,0.0,0.0,-0.5989967286586761,-0.0,-1.0,0.0,29.2718641786893,
100,30.9371,0.241167,-0.00146162,0.345652,0.78653,4.78635,0.0,0.6524085402488708,1.0,0.0,2,30.914457820030787,0.0,0.0,-0.253721684217453,-0.0,-1.0,0.0,29.83834131476555,
101,31.3875,0.931433,-0.00716655,0.346344,0.959869,4.95969,0.0,0.8378978967666626,1.0,0.0,2,31.274224899923542,0.0,0.0,-0.18548935651779175,-0.0,-1.0,0.0,30.218578092968205,
102,31.8462,1.50596,-0.015997,0.347829,1.1355,5.13531,0.0,0.7284712791442871,1.0,0.0,2,31.587414334986974,0.0,0.0,-0.10942661762237549,-0.0,-1.0,0.0,30.554586349700262,
