step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09629940241575241,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5244655609130859,1.0,0.0,1,-0.009092603003111566,0.0,-0.4281661584973335,-0.0,-1.0,0.0,-1.1375424505523117,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46463823318481445,1.0,0.031904757022857666,1,-0.009092603003111566,0.0,-0.9891037940979004,-0.0,-1.0,0.0,-1.3058237412324816,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2812013626098633,0.5504763126373291,0.0,1,-0.009092603003111566,0.0,-0.18343687057495117,-0.0,-1.0,0.0,-1.064123664175597,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3095712959766388,0.9160877466201782,0.0,1,-0.009092603003111566,0.0,-0.028369933366775513,-0.0,-1.0,0.0,-1.0176035830131442,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09937998652458191,1.0,0.0,1,-0.009092603003111566,0.0,-0.21019130945205688,-0.0,-1.0,0.0,-1.0721499958387286,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.099379986524582,-0.0,-1.0,0.0,-1.338906598960486,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9101832509040833,1.0,0.7629051208496094,1,-0.009092603003111566,0.0,-0.08981674909591675,-0.0,-1.0,0.0,-1.0360376277318866,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6040310263633728,1.0,0.0,1,-0.009092603003111566,0.0,-1.514214277267456,-0.0,-1.0,0.0,-1.4633568861833484,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5162975788116455,1.0,0.0,1,-0.009092603003111566,0.0,-0.0877334475517273,-0.0,-1.0,0.0,-1.0354126372686299,
