step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6954179406166077,1.0,0.0,1,0.0,0.0,0.0,-0.30458205938339233,-0.0,-1.0,0.0,-1.0913746178150177,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.30458205938339233,-0.0,-1.0,0.0,-1.0913746178150177,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20081058144569397,1.0,0.0,1,0.0,0.0,0.0,-0.799189418554306,-0.0,-1.0,0.0,-1.2397568255662919,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5914462208747864,1.0,0.32944178581237793,1,0.0,0.0,0.0,-0.3906356394290924,-0.0,-1.0,0.0,-1.1171906918287278,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37984752655029297,1.0,0.0,1,0.0,0.0,0.0,-0.9712937474250793,-0.0,-1.0,0.0,-1.2913881242275238,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3288379907608032,1.0,0.6886475086212158,1,0.0,0.0,0.0,-0.051009535789489746,-0.0,-1.0,0.0,-1.0153028607368468,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.34018024802207947,1.0,0.0,1,0.0,0.0,0.0,-0.011342257261276245,-0.0,-1.0,0.0,-1.0034026771783828,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.541967511177063,1.0,0.3693847060203552,1,0.0,0.0,0.0,-0.20178726315498352,-0.0,-1.0,0.0,-1.060536178946495,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3538944721221924,1.0,0.0,1,0.0,0.0,0.0,-0.8958619832992554,-0.0,-1.0,0.0,-1.2687585949897766,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24845820665359497,1.0,1.0,1,0.0,0.0,0.0,-0.10543626546859741,-0.0,-1.0,0.0,-1.0316308796405793,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3853924870491028,1.0,0.0,1,0.0,0.0,0.0,-0.1369342803955078,-0.0,-1.0,0.0,-1.0410802841186524,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32771480083465576,1.0,0.23186518251895905,1,0.0,0.0,0.0,-0.7131072878837585,-0.0,-1.0,0.0,-1.2139321863651276,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6722851991653442,-0.0,-1.0,0.0,-1.2016855597496032,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2690238654613495,1.0,0.0,1,0.0,0.0,0.0,-0.7309761345386505,-0.0,-1.0,0.0,-1.2192928403615952,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7309761345386505,-0.0,-1.0,0.0,-1.2192928403615952,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6806204319000244,1.0,1.0,1,0.0,0.0,0.0,-0.3193795680999756,-0.0,-1.0,0.0,-1.0958138704299927,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8836822509765625,1.0,0.661357045173645,1,0.0,0.0,0.0,-0.20306181907653809,-0.0,-1.0,0.0,-1.0609185457229615,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3655943274497986,1.0,1.0,1,0.0,0.0,0.0,-1.249276578426361,-0.0,-1.0,0.0,-1.3747829735279082,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.47693565487861633,1.0,1.0,1,0.0,0.0,0.0,-0.8425299823284149,-0.0,-1.0,0.0,-1.2527589946985245,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03807994723320007,0.0,0.8267369270324707,1,0.0,0.0,0.0,-0.43885570764541626,-0.0,-1.0,0.0,-1.131656712293625,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7378621697425842,1.0,1.0,1,0.0,0.0,0.0,-0.6997822225093842,-0.0,-1.0,0.0,-1.2099346667528152,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9070237278938293,1,0.0,0.0,0.0,-0.26213783025741577,-0.0,-1.0,0.0,-1.0786413490772246,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2165486216545105,1.0,1.0,1,0.0,0.0,0.0,-1.2165486216545105,-0.0,-1.0,0.0,-1.364964586496353,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5219413638114929,0.6697907447814941,0.8018099069595337,1,0.0,0.0,0.0,-0.7384899854660034,-0.0,-1.0,0.0,-1.221546995639801,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9958877563476562,0.0,1.0,1,0.0,0.0,0.0,-0.47394639253616333,-0.0,-1.0,0.0,-1.142183917760849,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.00411224365234375,-0.0,-1.0,0.0,-1.0012336730957032,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7876013517379761,1.0,1.0,1,0.0,0.0,0.0,-0.21239864826202393,-0.0,-1.0,0.0,-1.063719594478607,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.21239864826202393,-0.0,-1.0,0.0,-1.063719594478607,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5328471660614014,1.0,0.0,1,0.0,0.0,0.0,-0.46715283393859863,-0.0,-1.0,0.0,-1.1401458501815795,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7449039816856384,0.0,1.0,1,0.0,0.0,0.0,-0.21205681562423706,-0.0,-1.0,0.0,-1.063617044687271,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9803817868232727,1.0,0.5292418003082275,1,0.0,0.0,0.0,-0.23547780513763428,-0.0,-1.0,0.0,-1.0706433415412904,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4408441483974457,1.0,0.7454146146774292,1,0.0,0.0,0.0,-0.539537638425827,-0.0,-1.0,0.0,-1.1618612915277482,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2796785831451416,0.38983845710754395,1.0,1,0.0,0.0,0.0,-0.16116556525230408,-0.0,-1.0,0.0,-1.0483496695756913,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6732363104820251,0.0,0.7424681186676025,1,0.0,0.0,0.0,-0.9529148936271667,-0.0,-1.0,0.0,-1.28587446808815,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.008722543716430664,0.0,0.47289085388183594,1,0.0,0.0,0.0,-0.6645137667655945,-0.0,-1.0,0.0,-1.1993541300296784,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9379071593284607,0.10678970813751221,0.0,1,0.0,0.0,0.0,-0.9466297030448914,-0.0,-1.0,0.0,-1.2839889109134675,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5797995328903198,0.0,1.0,1,0.0,0.0,0.0,-0.35810762643814087,-0.0,-1.0,0.0,-1.1074322879314422,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6743621230125427,0.0,0.6984103322029114,1,0.0,0.0,0.0,-1.2541616559028625,-0.0,-1.0,0.0,-1.3762484967708588,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8097596764564514,1.0,1.0,1,0.0,0.0,0.0,-1.4841217994689941,-0.0,-1.0,0.0,-1.4452365398406983,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07673442363739014,1.0,1.0,1,0.0,0.0,0.0,-0.7330252528190613,-0.0,-1.0,0.0,-1.2199075758457183,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6116469502449036,0.0,0.42610108852386475,1,0.0,0.0,0.0,-0.6883813738822937,-0.0,-1.0,0.0,-1.206514412164688,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5001841187477112,0.39602527022361755,1.0,1,0.0,0.0,0.0,-1.1118310689926147,-0.0,-1.0,0.0,-1.3335493206977844,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9437745809555054,0.0,0.5526083707809448,1,0.0,0.0,0.0,-0.4435904622077942,-0.0,-1.0,0.0,-1.1330771386623382,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6146136522293091,0.31256383657455444,1.0,1,0.0,0.0,0.0,-1.5583882331848145,-0.0,-1.0,0.0,-1.4675164699554444,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20221984386444092,1.0,1.0,1,0.0,0.0,0.0,-0.41239380836486816,-0.0,-1.0,0.0,-1.1237181425094604,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44024550914764404,0.0,1.0,1,0.0,0.0,0.0,-0.642465353012085,-0.0,-1.0,0.0,-1.1927396059036255,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4954432249069214,0.0,0.8050037026405334,1,0.0,0.0,0.0,-0.055197715759277344,-0.0,-1.0,0.0,-1.0165593147277832,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38029953837394714,0.25319936871528625,1.0,1,0.0,0.0,0.0,-0.11514368653297424,-0.0,-1.0,0.0,-1.0345431059598922,
49,-0.0588672,-0.00414964,-0.00012749,0.333334,6351.65,-0.000488281,0.0,-0.20214033126831055,1.0,1.0,1,-0.05886344703194126,0.0,0.0,-0.5824398696422577,-0.0,-1.0,0.0,-1.2335954079246185,
50,-0.0530474,-0.00203545,0.000317399,0.333334,6351.65,-0.000488281,0.0,-0.5399156808853149,1.0,0.0,1,-0.05303897873223117,0.0,0.0,-0.3377753496170044,-0.0,-1.0,0.0,-1.1543715836173325,
51,-0.00899624,-0.0162772,0.000336949,0.333334,6351.65,-0.000976563,0.0,-0.07660049200057983,0.5739364624023438,0.1643049716949463,1,-0.00899472385230042,0.0,0.0,-0.4633151888847351,-0.0,-1.0,0.0,-1.147989280517721,
52,0.693381,-0.0429472,0.00041515,0.333334,6351.65,0.000976563,0.0,-0.6405408978462219,1.0,0.0,1,0.6932370116911181,0.0,0.0,-0.5639404058456421,-0.0,-1.0,0.0,-0.47594511006257456,
53,1.55322,-0.118954,0.000845257,0.333273,6351.66,0.00732422,0.0,-1.0,1.0,0.0,1,1.5525630101831176,0.0,0.0,-0.3594591021537781,-0.0,-1.0,0.0,0.44472527953698426,
54,2.414,-0.161937,0.00149757,0.3331,6351.67,0.0185547,0.0,0.602850615978241,1.0,0.0,1,2.4121897267280517,0.0,0.0,-1.602850615978241,-0.0,-1.0,0.0,0.9313345419345793,
55,3.30062,-0.328469,0.00260336,0.332856,6351.69,0.0351563,0.0,-0.839798629283905,1.0,0.0,1,3.2963124688693424,0.0,0.0,-1.442649245262146,-0.0,-1.0,0.0,1.8635176952906987,
56,4.20007,-0.343995,0.00404817,0.332551,6351.71,0.0561523,0.0,-0.5475591421127319,1.0,0.0,1,4.191534309878155,0.0,0.0,-0.2922394871711731,-0.0,-1.0,0.0,3.103862463726803,
57,5.11846,-0.230958,0.00517971,0.332256,6351.73,0.0825195,0.0,0.034243881702423096,1.0,0.0,1,5.1051353276112055,0.0,0.0,-0.581803023815155,-0.0,-1.0,0.0,3.930594420466659,
58,6.008,-0.34573,0.00641996,0.331992,6351.77,0.11377,0.0,-0.4151771664619446,1.0,0.0,1,5.988590760540804,0.0,0.0,-0.4494210481643677,-0.0,-1.0,0.0,4.8537644460914935,
59,6.93048,-0.198502,0.00744754,0.331676,6351.8,0.149902,0.0,0.1708364337682724,1.0,0.0,1,6.904480523461584,0.0,0.0,-0.586013600230217,-0.0,-1.0,0.0,5.728676443392518,
60,7.73522,-0.397354,0.00868684,0.331361,6351.85,0.194824,0.0,-1.0,1.0,0.0,1,7.70133126068022,0.0,0.0,-1.1708364337682724,-0.0,-1.0,0.0,6.350080330549739,
61,8.55224,-0.297923,0.0101617,0.330924,6351.89,0.240234,0.0,0.43341192603111267,1.0,0.0,1,8.508346550233519,0.0,0.0,-1.4334119260311127,-0.0,-1.0,0.0,7.078322972424186,
62,9.09234,-0.463499,0.011546,0.330537,6351.94,0.289551,0.0,-0.46455591917037964,0.7352418899536133,0.0,1,9.039245043697944,0.0,0.0,-0.8979678452014923,-0.0,-1.0,0.0,7.769854690137496,
63,9.88388,-0.352663,0.0132692,0.329988,6351.99,0.342773,0.0,-0.04509131982922554,1.0,0.0,1,9.817436211213984,0.0,0.0,-0.4194645993411541,-0.0,-1.0,0.0,8.691596831411637,
64,10.7239,-0.0253856,0.0131062,0.329713,6352.05,0.400391,0.0,0.035069745033979416,1.0,0.0,1,10.652706200515036,0.0,0.0,-0.08016106486320496,-0.0,-1.0,0.0,9.628657881056075,
65,11.5637,-0.0930985,0.0134628,0.32953,6352.11,0.462402,0.0,-0.06632335484027863,1.0,0.0,1,11.484814534127342,0.0,0.0,-0.10139309987425804,-0.0,-1.0,0.0,10.454396604165064,
66,12.3317,-0.456744,0.0150965,0.329144,6352.18,0.529297,0.0,-0.5560327768325806,1.0,0.0,1,12.23721558397906,0.0,0.0,-0.48970942199230194,-0.0,-1.0,0.0,11.09030275738137,
67,13.0729,-0.905736,0.0192292,0.328289,6352.25,0.599609,0.0,-0.5744615793228149,1.0,0.0,1,12.944800184241947,0.0,0.0,-0.018428802490234375,-0.0,-1.0,0.0,11.939271543494877,
68,13.9163,-0.750561,0.0231598,0.327201,6352.33,0.674805,0.0,0.16716568171977997,1.0,0.0,1,13.751433023176872,0.0,0.0,-0.7416272610425949,-0.0,-1.0,0.0,12.528944844864094,
69,14.1971,-0.153454,0.0241225,0.326479,6352.4,0.753418,0.0,0.16063529253005981,0.2589132785797119,0.0,1,14.02175142341631,0.0,0.0,-0.006530389189720154,-0.0,-1.0,0.0,13.019792306659394,
70,14.899,0.411817,0.0219763,0.326326,6352.49,0.833984,0.0,0.3876742720603943,1.0,0.0,1,14.731703081481768,0.0,0.0,-0.22703897953033447,-0.0,-1.0,0.0,13.663591387622668,
71,15.7291,0.3496,0.0191086,0.326438,6352.57,0.919434,0.0,0.06393886357545853,1.0,0.0,1,15.57595704188957,0.0,0.0,-0.32373540848493576,-0.0,-1.0,0.0,14.47883641934409,
72,16.6242,-0.167181,0.0199488,0.326214,6352.67,1.01855,0.0,-0.858879804611206,1.0,0.0,1,16.45508684829012,0.0,0.0,-0.9228186681866646,-0.0,-1.0,0.0,15.17824124783412,
73,17.4407,-0.195835,0.0220802,0.325635,6352.76,1.11328,0.0,0.668114185333252,1.0,0.0,1,17.243917267994103,0.0,0.0,-1.526993989944458,-0.0,-1.0,0.0,15.785819071010767,
74,18.2348,0.28814,0.0207217,0.325329,6352.86,1.2124,0.0,1.0,1.0,0.0,1,18.041970722901613,0.0,0.0,-0.33188581466674805,-0.0,-1.0,0.0,16.94240497850159,
75,18.7155,0.401014,0.0182236,0.325411,6352.97,1.31543,0.0,-0.5686284899711609,0.575993537902832,0.0,1,18.54186992687331,0.0,0.0,-1.5686284899711609,-0.0,-1.0,0.0,17.071281379881963,
76,19.4228,0.55015,0.016321,0.325482,6353.07,1.42139,0.0,0.2948142886161804,1.0,0.0,1,19.261720460085822,0.0,0.0,-0.8634427785873413,-0.0,-1.0,0.0,18.00268762650962,
77,20.2477,0.34361,0.0139459,0.325655,6353.18,1.53223,0.0,-0.4140965938568115,1.0,0.0,1,20.10454944003602,0.0,0.0,-0.7089108824729919,-0.0,-1.0,0.0,18.891876175294122,
78,20.4058,-0.0620528,0.0143827,0.325482,6353.3,1.64551,0.0,-0.06664147973060608,1.0,0.0,2,20.256949252933584,0.0,0.0,-0.34745511412620544,-0.0,-1.0,0.0,19.15271271869572,
79,20.3887,0.281076,0.0137399,0.325269,6353.41,1.75879,0.0,0.8431178331375122,1.0,0.0,2,20.246710548976008,0.0,0.0,-0.9097593128681183,-0.0,-1.0,0.0,18.97378275511557,
80,20.4047,0.496489,0.0112236,0.325442,6353.52,1.87207,0.0,0.17230646312236786,1.0,0.0,2,20.28891014024045,0.0,0.0,-0.6708113700151443,-0.0,-1.0,0.0,19.087666729235906,
81,20.9934,0.506191,0.00890476,0.325737,6353.64,1.98682,0.0,0.16465330123901367,1.0,0.0,2,20.899098313281744,0.0,0.0,-0.007653161883354187,-0.0,-1.0,0.0,19.896802364716738,
82,21.6885,0.0889771,0.00822336,0.325869,6353.76,2.10547,0.0,-0.3878536522388458,1.0,0.0,2,21.59859150975567,0.0,0.0,-0.5525069534778595,-0.0,-1.0,0.0,20.432839423712313,
83,22.3626,0.096663,0.00883991,0.325696,6353.88,2.22803,0.0,0.24124419689178467,1.0,0.0,2,22.2628858557104,0.0,0.0,-0.6290978491306305,-0.0,-1.0,0.0,21.074156500971213,
84,23.0344,-0.0374524,0.00837165,0.325615,6354.01,2.35449,0.0,-0.8933346271514893,1.0,0.0,2,22.937175986088203,0.0,0.0,-1.134578824043274,-0.0,-1.0,0.0,21.59680233887522,
85,23.6469,-0.618435,0.0112551,0.325086,6354.14,2.48438,0.0,-0.5119316577911377,1.0,0.0,2,23.512330950836805,0.0,0.0,-0.38140296936035156,-0.0,-1.0,0.0,22.3979100600287,
86,24.2846,-0.853711,0.0160397,0.324028,6354.27,2.61719,0.0,1.0,1.0,0.0,2,24.08672569503949,0.0,0.0,-1.5119316577911377,-0.0,-1.0,0.0,22.63314619770215,
87,24.9813,-0.43349,0.017958,0.323062,6354.41,2.75439,0.0,-0.024230539798736572,1.0,0.0,2,24.75297696470923,0.0,0.0,-1.0242305397987366,-0.0,-1.0,0.0,23.445707802769608,
88,25.6399,0.0480137,0.0173495,0.322482,6354.55,2.89502,0.0,0.13796758651733398,1.0,0.0,2,25.413632661372148,0.0,0.0,-0.16219812631607056,-0.0,-1.0,0.0,24.364973223477328,
89,26.2607,0.593461,0.0142182,0.322401,6354.69,3.03955,0.0,1.0,1.0,0.0,2,26.071361997464294,0.0,0.0,-0.862032413482666,-0.0,-1.0,0.0,24.812752273419495,
90,26.8985,0.804434,0.00920326,0.322849,6354.84,3.1875,0.0,-0.806873083114624,1.0,0.0,2,26.7735856593931,0.0,0.0,-1.806873083114624,-0.0,-1.0,0.0,25.23152373445871,
91,27.5913,0.281504,0.00765163,0.323144,6354.99,3.33887,0.0,-1.0,1.0,0.0,2,27.484934124551653,0.0,0.0,-0.19312691688537598,-0.0,-1.0,0.0,26.42699604948604,
92,27.9464,0.106224,0.0082348,0.323012,6355.15,3.49365,0.0,0.20601415634155273,0.44818639755249023,0.0,2,27.830387248795713,0.0,0.0,-1.2060141563415527,-0.0,-1.0,0.0,26.468583001893247,
93,28.5334,-0.0829977,0.00804359,0.322869,6355.3,3.65039,0.0,-1.0,1.0,0.0,2,28.417722710878486,0.0,0.0,-1.2060141563415527,-0.0,-1.0,0.0,27.05591846397602,
94,29.2006,-0.0403289,0.0093053,0.322493,6355.46,3.81104,0.0,0.20928263664245605,1.0,0.0,2,29.063477578526232,0.0,0.0,-1.209282636642456,-0.0,-1.0,0.0,27.700692787533495,
95,29.8718,0.0114509,0.00878603,0.32229,6355.63,3.9751,0.0,-0.0035614073276519775,1.0,0.0,2,29.739421463575365,0.0,0.0,-0.21284404397010803,-0.0,-1.0,0.0,28.675568250384334,
96,30.5236,0.385439,0.00724434,0.322144,0.135956,4.13574,0.0,0.3195120692253113,1.0,0.0,2,30.412238356027366,0.0,0.0,-0.32307347655296326,-0.0,-1.0,0.0,29.315316313061476,
97,31.155,1.01581,0.00136078,0.322744,0.324615,4.3244,0.0,0.6488412618637085,1.0,0.0,2,31.133773610893744,0.0,0.0,-0.3293291926383972,-0.0,-1.0,0.0,30.034974853102224,
98,31.6474,1.36643,-0.00651964,0.323975,0.499176,4.49896,0.0,-0.8388200998306274,1.0,0.0,2,31.543563308226094,0.0,0.0,-1.487661361694336,-0.0,-1.0,0.0,30.097264899717793,
99,32.333,0.898668,-0.0114865,0.325307,0.676941,4.67673,0.0,-0.18118643760681152,1.0,0.0,2,32.14517460175843,0.0,0.0,-0.6576336622238159,-0.0,-1.0,0.0,30.94788450309128,
100,32.985,0.195331,-0.0116444,0.326141,0.858551,4.85834,0.0,-0.9957054257392883,1.0,0.0,2,32.79072284630019,0.0,0.0,-0.8145189881324768,-0.0,-1.0,0.0,31.54636714986045,
101,33.5144,-0.245315,-0.00877284,0.326365,1.04346,5.04324,0.0,0.23524963855743408,1.0,0.0,2,33.366103979788974,0.0,0.0,-1.2309550642967224,-0.0,-1.0,0.0,31.996817460499955,
102,34.1243,-0.58411,-0.00574344,0.326243,1.23148,5.23126,0.0,-1.0,1.0,0.0,2,34.025742274614515,0.0,0.0,-1.235249638557434,-0.0,-1.0,0.0,32.655167383047285,
103,34.6894,-1.12696,0.000724907,0.325521,1.42288,5.42267,0.0,-1.0,1.0,0.0,2,34.676817592189536,0.0,0.0,-0.0,-0.0,-1.0,0.0,33.676817592189536,
104,35.144,-1.5941,0.0100305,0.324076,1.61694,5.61673,0.0,-0.54495769739151,1.0,0.0,2,34.965979089087305,0.0,0.0,-0.45504230260849,-0.0,-1.0,0.0,33.82946639830476,
105,35.7735,-1.50243,0.0194809,0.322083,1.81378,5.81357,0.0,1.0,1.0,0.0,2,35.41828414658787,0.0,0.0,-1.54495769739151,-0.0,-1.0,0.0,33.95479683737042,
106,36.4123,-1.04957,0.0246854,0.320201,2.01437,6.01416,0.0,-0.14512813091278076,1.0,0.0,2,35.9518258482185,0.0,0.0,-1.1451281309127808,-0.0,-1.0,0.0,34.60828740894466,
107,36.5041,-0.44244,0.0267435,0.318634,2.21698,6.21677,0.0,0.3336630165576935,0.010266780853271484,0.0,2,36.002981126167796,0.0,0.0,-0.47879114747047424,-0.0,-1.0,0.0,34.859343781926654,
108,36.9635,0.236862,0.0244484,0.317688,2.42081,6.42059,0.0,0.2906915247440338,1.0,0.0,2,36.50064935534869,0.0,0.0,-0.04297149181365967,-0.0,-1.0,0.0,35.48775790780459,
109,37.4661,0.835448,0.0185196,0.317454,2.62781,6.62759,0.0,0.419347882270813,1.0,0.0,2,37.112766443084666,0.0,0.0,-0.12865635752677917,-0.0,-1.0,0.0,36.074169535826634,
110,38.0766,0.859171,0.0116964,0.3178,2.83771,6.83749,0.0,-1.0,1.0,0.0,2,37.851320985499406,0.0,0.0,-1.419347882270813,-0.0,-1.0,0.0,36.425516620818165,
111,38.685,0.321855,0.00957332,0.317952,3.05118,7.05096,0.0,-0.07453352212905884,1.0,0.0,2,38.49805818962287,0.0,0.0,-0.9254664778709412,-0.0,-1.0,0.0,37.22041824626159,
112,39.3017,-0.0197466,0.0105895,0.317698,3.26785,7.26764,0.0,-0.07341040670871735,1.0,0.0,2,39.09140763626774,0.0,0.0,-0.0011231154203414917,-0.0,-1.0,0.0,38.091070701641634,
