step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5705325603485107,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11304494738578796,1.0,0.0,1,0.0,0.0,0.0,-0.6835775077342987,-0.0,-1.0,0.0,-1.2050732523202896,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05371949076652527,0.4433324933052063,0.0,1,0.0,0.0,0.0,-0.16676443815231323,-0.0,-1.0,0.0,-1.0500293314456939,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06183314323425293,0.9303342700004578,0.0,1,0.0,0.0,0.0,-0.1155526340007782,-0.0,-1.0,0.0,-1.0346657902002334,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19124755263328552,1.0,0.0,1,0.0,0.0,0.0,-0.25308069586753845,-0.0,-1.0,0.0,-1.0759242087602616,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8087524473667145,-0.0,-1.0,0.0,-1.2426257342100144,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9866659641265869,1.0,0.11836016178131104,1,0.0,0.0,0.0,-0.013334035873413086,-0.0,-1.0,0.0,-1.0040002107620238,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9080603122711182,0.0,0.0,1,0.0,0.0,0.0,-1.894726276397705,-0.0,-1.0,0.0,-1.5684178829193116,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.09193968772888184,-0.0,-1.0,0.0,-1.0275819063186646,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.591040849685669,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.797639012336731,1.0,0.0,1,0.0,0.0,0.0,-1.797639012336731,-0.0,-1.0,0.0,-1.5392917037010192,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1481381058692932,0.0,1,0.0,0.0,0.0,-0.20236098766326904,-0.0,-1.0,0.0,-1.0607082962989807,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9914299249649048,1.0,0.0,1,0.0,0.0,0.0,-0.008570075035095215,-0.0,-1.0,0.0,-1.0025710225105287,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0024008750915527344,0.3386424779891968,1.0,1,0.0,0.0,0.0,-0.9938308000564575,-0.0,-1.0,0.0,-1.2981492400169372,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29185229539871216,1.0,0.9985057711601257,1,0.0,0.0,0.0,-0.2894514203071594,-0.0,-1.0,0.0,-1.0868354260921478,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9805895090103149,1.0,0.9652031064033508,1,0.0,0.0,0.0,-1.272441804409027,-0.0,-1.0,0.0,-1.3817325413227082,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.03278261423110962,1,0.0,0.0,0.0,-0.01941049098968506,-0.0,-1.0,0.0,-1.0058231472969055,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3961855173110962,0.22691690921783447,1.0,1,0.0,0.0,0.0,-1.3961855173110962,-0.0,-1.0,0.0,-1.418855655193329,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6038144826889038,-0.0,-1.0,0.0,-1.1811443448066712,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8461421728134155,1.0,1.0,1,0.0,0.0,0.0,-0.15385782718658447,-0.0,-1.0,0.0,-1.0461573481559754,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.8461421728134155,-0.0,-1.0,0.0,-1.5538426518440245,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.46327176690101624,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29614055156707764,0.0,0.1667148768901825,1,0.0,0.0,0.0,-0.7038594484329224,-0.0,-1.0,0.0,-1.2111578345298768,
