step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25014930963516235,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11833585798740387,0.0,0.3328332304954529,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5827531814575195,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.428983211517334,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22894838452339172,1.0,0.38535958528518677,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9294273853302002,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7612863183021545,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.49586206674575806,0.6551608443260193,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5503898859024048,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5093463659286499,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.058652833104133606,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5237669944763184,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3121046721935272,0.26282620429992676,0.10511337220668793,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8605766296386719,0.10225321352481842,0.035170428454875946,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44901809096336365,1.0,0.7553489208221436,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19490796327590942,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7235949635505676,0.0,0.28610673546791077,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27729809284210205,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7317796945571899,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3172090947628021,0.36141645908355713,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0545391,-0.0289213,7.80264e-05,0.333334,6351.65,0.0,-0.9235972762107849,0.0,0.0,1,0.054536972089165775,0.0,0.0,-1.0,0.0,-0.9454630279108343,
50,-0.1261,0.0318279,-0.000125583,0.333334,6351.65,-0.000488281,0.11224813759326935,0.0,0.0,1,-0.1260920809975036,0.0,0.0,-1.0,0.0,-1.1260920809975037,
51,-0.00886563,-0.00345923,-9.07739e-05,0.333334,6351.65,-0.000976563,0.663907527923584,0.16778364777565002,0.7701464295387268,1,-0.008865227579569068,0.0,0.0,-1.0,0.0,-1.008865227579569,
52,-0.180735,0.0106766,-0.000101741,0.333334,6351.65,-0.00146484,-1.0,0.0,0.0,1,-0.18072580498478352,0.0,0.0,-1.0,0.0,-1.1807258049847835,
53,0.0223734,0.03123,-0.000128921,0.333334,6351.65,-0.00146484,0.6666549444198608,0.0,0.7397260665893555,1,0.02237195761352336,0.0,0.0,-1.0,0.0,-0.9776280423864766,
54,0.0303968,0.0226767,-0.000566181,0.333334,6351.65,-0.000976563,1.0,1.0,0.0,1,0.030388190083136313,0.0,0.0,-1.0,0.0,-0.9696118099168637,
55,0.00686373,-0.00246994,-0.000207599,0.333334,6351.65,-0.000976563,-0.024939455091953278,1.0,1.0,1,0.006863017400358714,0.0,0.0,-1.0,0.0,-0.9931369825996413,
56,0.763681,-0.0149365,-0.000492748,0.333334,6351.65,0.000976563,1.0,0.8558239340782166,0.0,1,0.7634927561538226,0.0,0.0,-1.0,0.0,-0.23650724384617738,
57,0.411805,0.00520551,-0.000387843,0.333334,6351.66,0.00488281,0.842918872833252,0.0,0.0,1,0.41172511118638944,0.0,0.0,-1.0,0.0,-0.5882748888136106,
58,1.09019,0.0455413,-0.000459846,0.333334,6351.66,0.00878906,0.20538082718849182,0.0,1.0,1,1.0899392249885802,0.0,0.0,-1.0,0.0,0.0899392249885802,
59,1.23184,0.110688,-0.000880893,0.333436,6351.67,0.015625,-0.015413470566272736,0.35666653513908386,1.0,1,1.2312969625166712,0.0,0.0,-1.0,0.0,0.2312969625166712,
60,0.0655885,0.00602574,-0.00108832,0.333477,6351.67,0.0180664,1.0,0.0,0.0,1,0.06555277052605409,0.0,0.0,-1.0,0.0,-0.9344472294739459,
61,0.0418895,-0.00311426,-0.00117367,0.333477,6351.67,0.0180664,1.0,1.0,0.0,1,0.04186488892949479,0.0,0.0,-1.0,0.0,-0.9581351110705052,
62,0.0460272,-0.0025583,-0.00113219,0.333477,6351.67,0.0185547,0.33520078659057617,0.0,0.0,1,0.04600111473770604,0.0,0.0,-1.0,0.0,-0.9539988852622939,
63,0.876515,0.0686738,-0.00137204,0.333497,6351.67,0.0209961,0.4894065260887146,0.0,0.0,1,0.8759128683514792,0.0,0.0,-1.0,0.0,-0.12408713164852081,
64,0.884184,0.0595119,-0.00164097,0.333589,6351.68,0.0263672,1.0,0.0,0.0,1,0.8834573501589922,0.0,0.0,-1.0,0.0,-0.11654264984100782,
65,1.05043,0.0727404,-0.00195616,0.33369,6351.68,0.0317383,0.2130393236875534,0.33268606662750244,0.0,1,1.0494005863137463,0.0,0.0,-1.0,0.0,0.04940058631374633,
66,0.908943,0.110556,-0.00242155,0.333792,6351.69,0.0375977,0.08780951052904129,0.0,0.0,1,0.90783981063861,0.0,0.0,-1.0,0.0,-0.09216018936139003,
67,1.16627,0.120738,-0.00291651,0.333894,6351.69,0.043457,-0.3298904299736023,0.0,0.0,1,1.1645643231915839,0.0,0.0,-1.0,0.0,0.16456432319158387,
68,1.35054,0.036872,-0.00317877,0.333985,6351.7,0.0507813,0.7772202491760254,0.5996107459068298,1.0,1,1.3483866522839367,0.0,0.0,-1.0,0.0,0.3483866522839367,
69,1.26906,-0.0156421,-0.00311201,0.333985,6351.71,0.0581055,-0.01803615689277649,0.8346810936927795,0.0,1,1.2670791943137671,0.0,0.0,-1.0,0.0,0.26707919431376714,
70,0.461607,0.00130691,-0.00304859,0.333985,6351.71,0.0629883,0.02335246279835701,0.10591226071119308,0.0,1,0.460901230784623,0.0,0.0,-1.0,0.0,-0.539098769215377,
71,0.97613,-0.00152212,-0.00304859,0.333985,6351.72,0.0668945,-1.0,0.0,0.0,1,0.9746375562021246,0.0,0.0,-1.0,0.0,-0.025362443797875445,
72,1.2623,0.00231284,-0.00306099,0.333985,6351.73,0.0742188,-0.9624940752983093,0.0,0.6708093881607056,1,1.2603621455222886,0.0,0.0,-1.0,0.0,0.26036214552228865,
73,1.25835,-0.0531325,-0.00292796,0.333985,6351.73,0.0810547,-0.1656779646873474,0.0,0.3202721178531647,1,1.2565024095173665,0.0,0.0,-1.0,0.0,0.25650240951736647,
74,0.167782,-0.00494745,-0.00289553,0.333985,6351.74,0.0854492,-0.11630795896053314,0.0,0.6370723247528076,1,0.16753838808266164,0.0,0.0,-1.0,0.0,-0.8324616119173384,
75,0.00554896,-0.00117861,-0.00286311,0.333985,6351.74,0.0854492,0.9700058102607727,0.0,0.0,1,0.005540993625916376,0.0,0.0,-1.0,0.0,-0.9944590063740836,
76,-0.0269616,0.0239727,-0.00288552,0.333985,6351.74,0.0859375,-0.024481721222400665,0.49880823493003845,0.0,1,-0.02692258869185931,0.0,0.0,-1.0,0.0,-1.0269225886918594,
77,-0.0335578,-0.00375059,-0.00279539,0.333985,6351.74,0.0854492,-0.5785014629364014,0.0,0.0,1,-0.03351076537813154,0.0,0.0,-1.0,0.0,-1.0335107653781315,
78,0.573232,-0.00873525,-0.00289505,0.333985,6351.74,0.0869141,-0.050971873104572296,0.20050349831581116,0.0,1,0.5723998312911305,0.0,0.0,-1.0,0.0,-0.4276001687088695,
79,0.440483,-0.0247735,-0.00277775,0.333985,6351.74,0.0898438,0.0176410973072052,1.0,0.0,1,0.439869525600898,0.0,0.0,-1.0,0.0,-0.560130474399102,
80,0.600295,-0.00309721,-0.00271004,0.333985,6351.74,0.0927734,1.0,0.31939563155174255,0.0,1,0.5994793848877805,0.0,0.0,-1.0,0.0,-0.4005206151122195,
81,1.48393,0.0106141,-0.00276821,0.333985,6351.75,0.0986328,-0.9713125824928284,1.0,0.0,1,1.4818704020263112,0.0,0.0,-1.0,0.0,0.48187040202631115,
82,1.86246,0.0873007,-0.00297278,0.334036,6351.76,0.108398,1.0,1.0,0.0,1,1.8596834324926683,0.0,0.0,-1.0,0.0,0.8596834324926683,
83,2.5629,0.0360568,-0.00317925,0.334128,6351.77,0.120117,0.32642918825149536,0.8449053168296814,0.8920038342475891,1,2.558813004538387,0.0,0.0,-1.0,0.0,1.5588130045383868,
84,3.5114,0.129016,-0.00355976,0.334199,6351.79,0.137207,-1.0,0.0,0.8848978281021118,1,3.505127894551618,0.0,0.0,-1.0,0.0,2.505127894551618,
85,3.13205,0.0951417,-0.00414341,0.334342,6351.81,0.156738,0.3534685969352722,0.0,0.0,1,3.125534449682616,0.0,0.0,-1.0,0.0,2.125534449682616,
86,1.85363,0.0524507,-0.00431984,0.334443,6351.82,0.170898,-0.9629694223403931,0.0,0.5088300108909607,1,1.8496090246583963,0.0,0.0,-1.0,0.0,0.8496090246583963,
87,1.61719,0.0845571,-0.00451725,0.334474,6351.83,0.179688,0.6330718398094177,1.0,1.0,1,1.613520886862868,0.0,0.0,-1.0,0.0,0.6135208868628681,
88,0.53104,0.00331938,-0.00474518,0.334515,6351.84,0.185547,-0.6367598176002502,0.0,0.0,1,0.5297740859028945,0.0,0.0,-1.0,0.0,-0.47022591409710546,
89,-0.0584848,0.0222264,-0.00473374,0.334515,6351.84,0.186523,-0.07306691259145737,0.0,0.1515546292066574,1,-0.05834571932732071,0.0,0.0,-1.0,0.0,-1.0583457193273207,
90,-0.00174673,0.0311181,-0.00474757,0.334565,6351.84,0.186523,0.2526122033596039,0.0,0.0,1,-0.0017425639689986657,0.0,0.0,-1.0,0.0,-1.0017425639689987,
91,-0.108506,0.00269107,-0.00478333,0.334565,6351.84,0.186035,-0.5984136462211609,0.0,0.0,1,-0.10824524966750425,0.0,0.0,-1.0,0.0,-1.1082452496675042,
92,-0.0189293,-0.0162314,-0.0045883,0.334565,6351.84,0.186035,-0.6648192405700684,0.7985135912895203,0.0,1,-0.018885674244612967,0.0,0.0,-1.0,0.0,-1.018885674244613,
93,-0.115766,-0.0195351,-0.00451105,0.334565,6351.84,0.185547,1.0,0.8683719038963318,0.0,1,-0.11550370988615456,0.0,0.0,-1.0,0.0,-1.1155037098861547,
94,0.676192,-0.0349797,-0.00450342,0.334565,6351.84,0.187012,-0.13243000209331512,1.0,0.493717223405838,1,0.6746625600152633,0.0,0.0,-1.0,0.0,-0.32533743998473674,
95,1.43519,-0.0340861,-0.00432843,0.334565,6351.84,0.193359,0.570793628692627,0.12717390060424805,1.0,1,1.4320705056318621,0.0,0.0,-1.0,0.0,0.4320705056318621,
96,1.43897,-0.00254909,-0.00422591,0.334565,6351.85,0.20166,-1.0,0.0,0.0,1,1.435916681422398,0.0,0.0,-1.0,0.0,0.43591668142239803,
97,0.0397125,-0.000937695,-0.00421446,0.334565,6351.86,0.206055,0.04318230599164963,0.0,0.0,1,0.039628464196651586,0.0,0.0,-1.0,0.0,-0.9603715358033484,
98,0.1393,-0.0263446,-0.00407809,0.334565,6351.86,0.206543,1.0,0.9146159887313843,0.0,1,0.1390148034839277,0.0,0.0,-1.0,0.0,-0.8609851965160723,
99,-0.0793166,-0.00166202,-0.00408715,0.334565,6351.86,0.206543,0.16447550058364868,0.0,0.3703905940055847,1,-0.07915384854757887,0.0,0.0,-1.0,0.0,-1.079153848547579,
100,0.772344,0.0175978,-0.00416153,0.334565,6351.86,0.208984,-1.0,0.9237286448478699,0.46036750078201294,1,0.7707302504302237,0.0,0.0,-1.0,0.0,-0.2292697495697763,
101,0.192259,0.00115434,-0.00430363,0.334565,6351.86,0.211914,0.5194813013076782,0.13319866359233856,0.0,1,0.1918435150430262,0.0,0.0,-1.0,0.0,-0.8081564849569738,
102,0.128332,0.0227836,-0.00429076,0.334565,6351.86,0.212402,-0.11388430744409561,0.7191857695579529,0.5761839747428894,1,0.12805549860452517,0.0,0.0,-1.0,0.0,-0.8719445013954749,
103,0.232779,-0.00358263,-0.00438946,0.334565,6351.86,0.213379,1.0,0.0,0.0,1,0.23226587207121213,0.0,0.0,-1.0,0.0,-0.7677341279287879,
104,0.0825886,0.00916493,-0.00437897,0.334565,6351.87,0.214844,-1.0,0.0029600560665130615,0.06333281844854355,1,0.08240698224447399,0.0,0.0,-1.0,0.0,-0.917593017755526,
105,0.044509,-0.0216857,-0.0045287,0.334525,6351.87,0.214844,-0.331183522939682,0.8640576601028442,1.0,1,0.04440775997083498,0.0,0.0,-1.0,0.0,-0.955592240029165,
106,0.124999,-0.00581752,-0.00457257,0.334525,6351.87,0.215332,0.25838059186935425,0.7173330187797546,0.4058248996734619,1,0.12471191089511827,0.0,0.0,-1.0,0.0,-0.8752880891048818,
107,0.00661658,0.0214843,-0.00458592,0.334525,6351.87,0.21582,-0.8355771899223328,0.74944007396698,1.0,1,0.006601338924493445,0.0,0.0,-1.0,0.0,-0.9933986610755066,
108,0.107037,0.0609452,-0.00457924,0.334555,6351.87,0.216309,-1.0,0.2900656759738922,0.0,1,0.10679080454961117,0.0,0.0,-1.0,0.0,-0.8932091954503888,
109,-0.0137936,0.031542,-0.00464028,0.334565,6351.87,0.216309,0.8235198855400085,1.0,0.0,1,-0.013761448528745335,0.0,0.0,-1.0,0.0,-1.0137614485287454,
110,0.310859,0.000665232,-0.00476616,0.334616,6351.87,0.216797,-0.737844705581665,1.0,0.35596534609794617,1,0.3101146701654509,0.0,0.0,-1.0,0.0,-0.6898853298345491,
111,0.963267,-0.0422127,-0.00461453,0.334616,6351.87,0.219727,1.0,0.0,0.0,1,0.961034239821707,0.0,0.0,-1.0,0.0,-0.03896576017829301,
112,1.14226,-0.000876425,-0.004471,0.334616,6351.88,0.226563,0.26654380559921265,0.18498648703098297,0.0,1,1.1396950694985366,0.0,0.0,-1.0,0.0,0.1396950694985366,
113,1.1818,-0.0611241,-0.00423735,0.334545,6351.88,0.23291,-1.0,1.0,0.0,1,1.179285547704411,0.0,0.0,-1.0,0.0,0.17928554770441107,
114,1.30954,-0.0326917,-0.00409001,0.334525,6351.89,0.239746,-0.9659620523452759,0.0,1.0,1,1.3068510385223544,0.0,0.0,-1.0,0.0,0.3068510385223544,
115,2.11847,-0.0705435,-0.00387925,0.334515,6351.9,0.249023,-1.0,0.0,0.5492731332778931,1,2.114345032968863,0.0,0.0,-1.0,0.0,1.114345032968863,
116,0.905987,-0.033144,-0.00377959,0.334464,6351.91,0.258301,-0.40505897998809814,0.0,1.0,1,0.904268403233114,0.0,0.0,-1.0,0.0,-0.09573159676688603,
117,0.0459249,-0.0242642,-0.00378483,0.334464,6351.91,0.259766,1.0,0.0,0.23730520904064178,1,0.04583766230257774,0.0,0.0,-1.0,0.0,-0.9541623376974222,
118,-0.0175964,-0.00721089,-0.00395935,0.334464,6351.91,0.259277,1.0,0.0,0.31672415137290955,1,-0.017561427013461677,0.0,0.0,-1.0,0.0,-1.0175614270134616,
119,-0.0219735,0.0100357,-0.00393503,0.334464,6351.91,0.259277,0.12695689499378204,0.9045517444610596,1.0,1,-0.021930096797037713,0.0,0.0,-1.0,0.0,-1.0219300967970377,
120,-0.021665,0.0161485,-0.00387209,0.334464,6351.91,0.259277,-1.0,0.8705185651779175,0.0,1,-0.021622893277540925,0.0,0.0,-1.0,0.0,-1.0216228932775409,
121,0.0240992,-0.0679468,-0.00415009,0.334423,6351.91,0.259277,-0.5939098596572876,0.4141484797000885,1.0,1,0.024048985686143533,0.0,0.0,-1.0,0.0,-0.9759510143138564,
122,0.775618,-0.0294952,-0.00431937,0.334413,6351.91,0.261719,1.0,0.0,0.0,1,0.7739356793236828,0.0,0.0,-1.0,0.0,-0.2260643206763172,
123,0.100793,-0.0419309,-0.00429838,0.334413,6351.92,0.263672,-1.0,0.0,0.0,1,0.10057544623152771,0.0,0.0,-1.0,0.0,-0.8994245537684723,
124,0.0438719,0.00650328,-0.00430601,0.334413,6351.92,0.26416,0.6003584861755371,0.0,0.0,1,0.04377703714217679,0.0,0.0,-1.0,0.0,-0.9562229628578232,
125,0.118792,-0.0170581,-0.00436037,0.334413,6351.92,0.264648,-0.7660875916481018,1.0,0.0,1,0.11853188300010747,0.0,0.0,-1.0,0.0,-0.8814681169998926,
126,0.0422927,-0.00965688,-0.00433558,0.334413,6351.92,0.265137,0.7487727999687195,0.0,0.0,1,0.042200621102405945,0.0,0.0,-1.0,0.0,-0.957799378897594,
127,0.804991,-0.0564093,-0.00441759,0.334413,6351.92,0.267578,1.0,1.0,0.0,1,0.8032050909595949,0.0,0.0,-1.0,0.0,-0.19679490904040509,
128,1.11028,-0.0334272,-0.00416249,0.334362,6351.92,0.272949,0.9777793884277344,1.0,0.0,1,1.1079596234531743,0.0,0.0,-1.0,0.0,0.10795962345317434,
129,1.7917,0.0483933,-0.00409001,0.334372,6351.93,0.280762,0.27500563859939575,0.19495902955532074,0.4107573330402374,1,1.7880209888361585,0.0,0.0,-1.0,0.0,0.7880209888361585,
130,2.68724,0.123012,-0.00456589,0.334454,6351.94,0.293457,-0.2318139374256134,0.36943498253822327,0.0,1,2.681077189324224,0.0,0.0,-1.0,0.0,1.681077189324224,
131,2.06823,0.0851968,-0.00503319,0.334555,6351.96,0.307617,0.21994148194789886,0.0,0.0,1,2.0629989275174467,0.0,0.0,-1.0,0.0,1.0629989275174467,
132,2.2326,-0.0026655,-0.00514859,0.334606,6351.97,0.319336,-0.5693883299827576,0.0,0.0,1,2.2268230635832533,0.0,0.0,-1.0,0.0,1.2268230635832533,
133,2.40565,0.0717467,-0.0053069,0.334637,6351.98,0.33252,1.0,0.9133657813072205,1.0,1,2.3992328826630387,0.0,0.0,-1.0,0.0,1.3992328826630387,
134,2.26044,-0.0129163,-0.00538367,0.334688,6352.0,0.345215,1.0,0.9122400879859924,0.0,1,2.2543225397784155,0.0,0.0,-1.0,0.0,1.2543225397784155,
135,1.56163,-0.0114077,-0.0053088,0.334688,6352.01,0.356445,0.11855030059814453,0.0,0.0,1,1.5574628228623149,0.0,0.0,-1.0,0.0,0.5574628228623149,
136,2.17617,0.114252,-0.00585001,0.334749,6352.02,0.366699,0.6538297533988953,1.0,0.0,1,2.1697674911653158,0.0,0.0,-1.0,0.0,1.1697674911653158,
137,2.35734,0.116833,-0.00645989,0.334901,6352.03,0.379395,0.6497312188148499,0.0,0.6523534059524536,1,2.3496767884709175,0.0,0.0,-1.0,0.0,1.3496767884709175,
138,3.08433,0.205873,-0.00724905,0.335033,6352.05,0.394531,-1.0,0.09396746754646301,0.15937578678131104,1,3.073069828264544,0.0,0.0,-1.0,0.0,2.073069828264544,
139,1.99759,0.113427,-0.00801962,0.335217,6352.06,0.40918,-1.0,0.0,0.0,1,1.9895158930390244,0.0,0.0,-1.0,0.0,0.9895158930390244,
140,1.56882,0.0777378,-0.0084874,0.335339,6352.07,0.418945,-1.0,1.0,0.0,1,1.5621059731096212,0.0,0.0,-1.0,0.0,0.5621059731096212,
141,1.51629,0.0066759,-0.00858849,0.335379,6352.08,0.427246,0.38351351022720337,0.6677455902099609,1.0,1,1.509722837227424,0.0,0.0,-1.0,0.0,0.5097228372274241,
142,2.20804,-0.0714028,-0.00823611,0.335359,6352.09,0.4375,0.6536309719085693,1.0,1.0,1,2.198872383511119,0.0,0.0,-1.0,0.0,1.198872383511119,
143,1.52721,-0.036183,-0.0079891,0.335308,6352.1,0.44873,-1.0,0.01204034686088562,0.0,1,1.521060810810484,0.0,0.0,-1.0,0.0,0.5210608108104839,
144,0.727181,-0.00333582,-0.00794094,0.335308,6352.11,0.455078,0.9659876823425293,0.0,0.47156381607055664,1,0.7242708526378528,0.0,0.0,-1.0,0.0,-0.27572914736214715,
145,0.72516,0.00497156,-0.00800484,0.335308,6352.11,0.458984,1.0,0.63483065366745,0.0,1,0.7222344030264224,0.0,0.0,-1.0,0.0,-0.2777655969735776,
146,-0.0501474,-0.0135067,-0.00798434,0.335308,6352.11,0.460938,-0.04552619904279709,1.0,0.0,1,-0.04994560674922623,0.0,0.0,-1.0,0.0,-1.0499456067492263,
147,0.55857,-0.00695077,-0.00808543,0.335298,6352.11,0.462402,-1.0,0.0,0.0,1,0.5562936273584544,0.0,0.0,-1.0,0.0,-0.44370637264154555,
148,1.49017,0.0509886,-0.00860089,0.335318,6352.12,0.46875,-0.254767507314682,0.0,0.0,1,1.483706567331375,0.0,0.0,-1.0,0.0,0.48370656733137496,
149,1.48318,-0.00607242,-0.00869816,0.33539,6352.13,0.478516,1.0,0.0,0.03586073964834213,1,1.4766735060104164,0.0,0.0,-1.0,0.0,0.47667350601041636,
150,1.62687,-0.0521865,-0.00845974,0.33539,6352.14,0.488281,-0.5906845927238464,0.0,1.0,1,1.6199304185549621,0.0,0.0,-1.0,0.0,0.6199304185549621,
151,1.45159,0.0207563,-0.00834006,0.33539,6352.15,0.497559,1.0,0.9117418527603149,0.0,1,1.4454864127846314,0.0,0.0,-1.0,0.0,0.4454864127846314,
152,0.0669722,0.00308295,-0.0084154,0.33539,6352.15,0.502441,-1.0,0.1735905259847641,0.23031474649906158,1,0.0666880329634798,0.0,0.0,-1.0,0.0,-0.9333119670365202,
153,0.654088,0.00415599,-0.0085842,0.3354,6352.16,0.504395,0.44795310497283936,0.6114965677261353,0.0,1,0.6512565241436347,0.0,0.0,-1.0,0.0,-0.34874347585636534,
154,0.595849,-0.0289197,-0.00857609,0.3354,6352.16,0.509277,-0.3388274610042572,1.0,1.0,1,0.5932720919847749,0.0,0.0,-1.0,0.0,-0.40672790801522507,
