step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9225547909736633,0.8221402168273926,0.8670093417167664,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.30955663323402405,0.0,0.6369745135307312,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16258808970451355,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3833264410495758,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5349316000938416,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4002149999141693,0.7735158801078796,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.08342832326889038,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.024452295154333115,0.9853196144104004,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3625071048736572,0.37349894642829895,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18185436725616455,0.17699050903320312,0.7392910122871399,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31563857197761536,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24720880389213562,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2786071300506592,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.032169729471206665,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3839200735092163,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1830902397632599,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2684321999549866,0.5306861996650696,0.5469824075698853,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1717834174633026,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.435777485370636,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.16288673877716064,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9705920815467834,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6292639970779419,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.257170170545578,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8439931869506836,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7673230767250061,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6147351861000061,0.4918704628944397,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1343267560005188,0.4506222605705261,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6069237589836121,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6397038102149963,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.12805628776550293,0.7411649823188782,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5326400399208069,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8455301523208618,0.0,0.14191293716430664,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2489955723285675,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.191336,0.0149251,8.88506e-06,0.333334,6351.65,0.000488281,0.5649685859680176,1.0,0.0,1,0.1913351499765275,0.0,0.0,-1.0,0.0,-0.8086648500234725,
50,-0.0697286,-0.0210743,-4.94322e-06,0.333334,6351.65,0.000976563,-1.0,0.0,0.3212639093399048,1,-0.06972842765724305,0.0,0.0,-1.0,0.0,-1.069728427657243,
51,0.0644866,0.0135876,-8.60055e-05,0.333334,6351.65,0.000976563,1.0,0.0,0.0,1,0.06448382666036333,0.0,0.0,-1.0,0.0,-0.9355161733396367,
52,-0.109523,0.00287029,-9.50654e-05,0.333334,6351.65,0.000976563,0.9863146543502808,0.0,0.0,1,-0.10951779358120249,0.0,0.0,-1.0,0.0,-1.1095177935812024,
53,0.0462637,0.0203307,-9.60191e-05,0.333334,6351.65,0.000488281,-0.16636961698532104,0.0,0.0,1,0.04626147868731711,0.0,0.0,-1.0,0.0,-0.9537385213126829,
54,0.730103,0.0639694,-0.000217136,0.333345,6351.65,0.00244141,1.0,0.9398242235183716,0.0,1,0.7300237169666552,0.0,0.0,-1.0,0.0,-0.26997628303334475,
55,1.44376,0.135997,-0.000663932,0.333446,6351.66,0.00878906,0.5740125179290771,0.7786092162132263,0.0,1,1.4432804025942438,0.0,0.0,-1.0,0.0,0.44328040259424384,
56,1.58058,0.152059,-0.00128382,0.333548,6351.67,0.0170898,0.6051731705665588,0.0,0.0,1,1.5795641076200135,0.0,0.0,-1.0,0.0,0.5795641076200135,
57,1.14211,0.0282067,-0.00157755,0.333619,6351.68,0.0249023,0.34782034158706665,0.5039849281311035,0.39056307077407837,1,1.1412077113946824,0.0,0.0,-1.0,0.0,0.14120771139468236,
58,1.29096,0.0154002,-0.00169295,0.333629,6351.68,0.0307617,-0.4325844347476959,0.26210278272628784,0.0,1,1.2898653851593076,0.0,0.0,-1.0,0.0,0.2898653851593076,
59,1.93572,-0.0798651,-0.00144165,0.333619,6351.69,0.0400391,-0.3216927647590637,0.832870364189148,0.0,1,1.9343226735582733,0.0,0.0,-1.0,0.0,0.9343226735582733,
60,1.61734,-0.0277223,-0.0011937,0.333579,6351.7,0.0512695,-0.7634598612785339,1.0,0.7758863568305969,1,1.6163735385605793,0.0,0.0,-1.0,0.0,0.6163735385605793,
61,1.35965,-0.00519282,-0.00115603,0.333579,6351.71,0.0595703,0.9596719145774841,1.0,0.514753520488739,1,1.3588631935586233,0.0,0.0,-1.0,0.0,0.3588631935586233,
62,2.06365,-0.136131,-0.000533279,0.333507,6351.72,0.0688477,-1.0,1.0,0.0,1,2.063099455984821,0.0,0.0,-1.0,0.0,1.0630994559848208,
63,1.51903,-0.116713,0.000175301,0.333355,6351.73,0.0795898,0.16364188492298126,0.0,0.24814099073410034,1,1.5188968329214365,0.0,0.0,-1.0,0.0,0.5188968329214365,
64,2.24159,-0.180343,0.000903908,0.333223,6351.74,0.0898438,-1.0,1.0,0.0,1,2.240575988825973,0.0,0.0,-1.0,0.0,1.2405759888259729,
65,2.32472,-0.165584,0.00175077,0.333019,6351.75,0.103027,0.6246535778045654,0.03144735097885132,0.0,1,2.3226814131625857,0.0,0.0,-1.0,0.0,1.3226814131625857,
66,2.98329,-0.0466512,0.00193578,0.332907,6351.77,0.118164,-0.024613745510578156,0.6148740649223328,0.0,1,2.9803969156889174,0.0,0.0,-1.0,0.0,1.9803969156889174,
67,1.91799,-0.0109591,0.00202495,0.332907,6351.78,0.131836,-1.0,0.03954070806503296,0.6347776055335999,1,1.916044152118529,0.0,0.0,-1.0,0.0,0.916044152118529,
68,2.3856,-0.0346427,0.00224382,0.332907,6351.79,0.143066,-0.1305452585220337,1.0,0.0,1,2.3829175683285797,0.0,0.0,-1.0,0.0,1.3829175683285797,
69,2.55781,-0.0992246,0.0026663,0.332816,6351.81,0.157715,-0.26733148097991943,0.0,0.0,1,2.554390967709431,0.0,0.0,-1.0,0.0,1.554390967709431,
70,3.3778,-0.0150706,0.00288612,0.332755,6351.83,0.174316,1.0,1.0,0.0,1,3.372911570697589,0.0,0.0,-1.0,0.0,2.372911570697589,
71,4.26756,0.128032,0.00215131,0.332816,6351.85,0.195801,0.29683685302734375,1.0,0.0,1,4.262959705871562,0.0,0.0,-1.0,0.0,3.2629597058715616,
72,5.28649,0.0279794,0.00174886,0.332897,6351.88,0.225586,-1.0,1.0,0.0,1,5.281859252513072,0.0,0.0,-1.0,0.0,4.281859252513072,
73,6.12188,-0.285624,0.00263864,0.332775,6351.91,0.257813,-0.7770578265190125,0.8310042023658752,0.0,1,6.113781979109927,0.0,0.0,-1.0,0.0,5.113781979109927,
74,6.67111,-0.211882,0.00362379,0.3325,6351.94,0.293457,-0.18170137703418732,0.5818960070610046,0.0,1,6.658978873628205,0.0,0.0,-1.0,0.0,5.658978873628205,
75,7.53189,0.0336852,0.0036853,0.332378,6351.98,0.333008,0.6931783556938171,1.0,0.0,1,7.517960247423334,0.0,0.0,-1.0,0.0,6.517960247423334,
76,8.41965,-0.083637,0.00365478,0.332358,6352.03,0.377441,-1.0,1.0,0.0,1,8.404207817714521,0.0,0.0,-1.0,0.0,7.404207817714521,
77,8.45538,-0.534179,0.00552446,0.332033,6352.08,0.424805,-0.7458481788635254,0.013344824314117432,0.0,1,8.431895387177764,0.0,0.0,-1.0,0.0,7.431895387177764,
78,8.66985,-0.723367,0.00830967,0.331351,6352.12,0.472168,-0.5399333834648132,0.25700506567955017,0.0,1,8.633529290811321,0.0,0.0,-1.0,0.0,7.633529290811321,
79,9.0538,-1.03586,0.0120609,0.330486,6352.17,0.521484,-1.0,0.5499659776687622,0.0,1,8.998544336554033,0.0,0.0,-1.0,0.0,7.998544336554033,
80,9.63979,-1.34867,0.0179012,0.329215,6352.22,0.573242,-1.0,0.8641526103019714,0.0,1,9.551968195386731,0.0,0.0,-1.0,0.0,8.551968195386731,
81,9.75249,-1.16934,0.023311,0.327821,6352.28,0.627441,-0.1358688622713089,0.0,0.0,1,9.63618050249052,0.0,0.0,-1.0,0.0,8.63618050249052,
82,10.5478,-0.768862,0.0265439,0.326702,6352.33,0.683594,0.4116925001144409,1.0,0.0,1,10.40411090513992,0.0,0.0,-1.0,0.0,9.40411090513992,
83,11.4414,-0.339706,0.0273216,0.325929,6352.4,0.745117,1.0,1.0,0.0,1,11.280850703224603,0.0,0.0,-1.0,0.0,10.280850703224603,
84,12.1648,-0.394231,0.0279415,0.325339,6352.46,0.811035,-0.7978494167327881,0.6145448684692383,0.0,1,11.990122346292502,0.0,0.0,-1.0,0.0,10.990122346292502,
85,12.2045,-0.201418,0.0293062,0.324678,6352.53,0.878906,1.0,0.0,0.0,1,12.020451275795642,0.0,0.0,-1.0,0.0,11.020451275795642,
86,12.212,0.389569,0.0281342,0.324444,6352.6,0.946777,0.4665847420692444,0.0502665638923645,0.010824501514434814,1,12.035402453488688,0.0,0.0,-1.0,0.0,11.035402453488688,
87,12.9014,0.291455,0.0262955,0.324515,6352.67,1.0166,0.01872960850596428,1.0,0.0,1,12.727335064436442,0.0,0.0,-1.0,0.0,11.727335064436442,
88,13.6802,0.493279,0.0248755,0.324505,6352.74,1.09033,0.5251572132110596,0.6779757142066956,0.0,1,13.505834269219836,0.0,0.0,-1.0,0.0,12.505834269219836,
89,14.3896,0.917136,0.0206044,0.324902,6352.82,1.16846,0.5300126671791077,1.0,0.0,1,14.23831157029967,0.0,0.0,-1.0,0.0,13.23831157029967,
90,14.4708,1.44883,0.0145615,0.325757,6352.9,1.24951,1.0,0.0,0.0,1,14.36391129873065,0.0,0.0,-1.0,0.0,13.36391129873065,
91,15.1596,1.4775,0.00728351,0.327008,6352.98,1.33154,0.6686574816703796,1.0,0.0,1,15.103990836064701,0.0,0.0,-1.0,0.0,14.103990836064701,
92,15.5302,1.1364,0.00179512,0.328168,6353.07,1.41748,-0.04285870119929314,0.0,0.0,1,15.51623569848953,0.0,0.0,-1.0,0.0,14.51623569848953,
93,14.4167,0.793845,-0.00151604,0.329022,6353.15,1.50098,-0.6322099566459656,0.0,0.6225364804267883,1,14.405755289747464,0.0,0.0,-1.0,0.0,13.405755289747464,
94,13.7135,0.38511,-0.00366038,0.329633,6353.23,1.57861,-0.6605871915817261,0.0,0.0,1,13.688309876229637,0.0,0.0,-1.0,0.0,12.688309876229637,
95,14.2388,0.016978,-0.00206011,0.329704,6353.31,1.65576,0.02414454147219658,1.0,0.0,1,14.224103048138653,0.0,0.0,-1.0,0.0,13.224103048138653,
96,14.5768,0.43533,-0.0031144,0.329938,6353.39,1.73633,0.9829810261726379,0.0,0.0,1,14.554030350048215,0.0,0.0,-1.0,0.0,13.554030350048215,
97,14.6411,0.984013,-0.0072605,0.330803,6353.48,1.82568,0.4809580445289612,0.13645076751708984,0.0,1,14.587563713622094,0.0,0.0,-1.0,0.0,13.587563713622094,
98,14.6833,0.641533,-0.0105402,0.331718,6353.56,1.90723,-1.0,0.015026569366455078,0.0,1,14.605103354426486,0.0,0.0,-1.0,0.0,13.605103354426486,
99,14.3487,0.416437,-0.0121018,0.332318,6353.64,1.98779,1.0,1.0,0.7354205846786499,1,14.260828874101602,0.0,0.0,-1.0,0.0,13.260828874101602,
100,14.2794,0.416131,-0.01355,0.332837,6353.72,2.06738,0.776827335357666,0.7155243158340454,0.0,1,14.181349178634106,0.0,0.0,-1.0,0.0,13.181349178634106,
101,14.5753,1.0753,-0.0178491,0.333733,6353.8,2.14746,0.9890159964561462,0.630742609500885,0.0,1,14.44290719973246,0.0,0.0,-1.0,0.0,13.44290719973246,
102,15.2015,1.44184,-0.0253722,0.335279,6353.88,2.22949,0.7073019742965698,1.0,0.0,1,15.003780231913614,0.0,0.0,-1.0,0.0,14.003780231913614,
103,15.4967,1.25949,-0.0316121,0.336937,6353.97,2.31494,-0.2932460904121399,1.0,0.4077673554420471,1,15.244056704941883,0.0,0.0,-1.0,0.0,14.244056704941883,
104,15.224,1.16168,-0.0363523,0.338483,6354.05,2.3999,0.5148723125457764,0.0,0.0,1,14.93728916208991,0.0,0.0,-1.0,0.0,13.93728916208991,
105,15.9576,0.829028,-0.0401642,0.339979,6354.14,2.48633,-0.9108392000198364,1.0,0.0,1,15.624354659228679,0.0,0.0,-1.0,0.0,14.624354659228679,
106,16.7962,0.269995,-0.0404479,0.341098,6354.23,2.57715,-1.0,0.8089665174484253,0.0,1,16.44286941379237,0.0,0.0,-1.0,0.0,15.44286941379237,
107,17.2074,0.150286,-0.0400884,0.34184,6354.32,2.67188,0.39346110820770264,0.3152044415473938,0.0,1,16.848758827131885,0.0,0.0,-1.0,0.0,15.848758827131885,
108,17.8642,0.648225,-0.0429913,0.342909,6354.42,2.76904,1.0,0.9362077713012695,0.0,1,17.46380945921888,0.0,0.0,-1.0,0.0,16.46380945921888,
109,18.5882,1.1921,-0.0493624,0.344557,6354.52,2.87012,0.8151124715805054,1.0,0.0,1,18.106965370729398,0.0,0.0,-1.0,0.0,17.106965370729398,
110,19.4099,1.34909,-0.0578162,0.346734,6354.63,2.9751,-0.38938915729522705,1.0,0.0,1,18.81667739214027,0.0,0.0,-1.0,0.0,17.81667739214027,
111,19.7544,1.00915,-0.0630881,0.348921,6354.74,3.08398,0.25883322954177856,0.0,0.0,1,19.09238020399399,0.0,0.0,-1.0,0.0,18.09238020399399,
112,19.7542,0.423083,-0.0653493,0.350752,6354.84,3.19336,-0.6760997176170349,0.0,0.0,1,19.06703228859328,0.0,0.0,-1.0,0.0,18.06703228859328,
113,20.3505,-0.212668,-0.0635731,0.352003,6354.96,3.3042,-0.2866579294204712,1.0,0.0,1,19.66295363093967,0.0,0.0,-1.0,0.0,18.66295363093967,
114,20.6244,-0.204678,-0.0611092,0.352929,6355.07,3.41846,1.0,0.1487445831298828,0.0,2,19.956124625565117,0.0,0.0,-1.0,0.0,18.956124625565117,
115,20.5907,-0.396673,-0.0600035,0.353885,6355.18,3.53271,-1.0,1.0,0.0,2,19.936257133076754,0.0,0.0,-1.0,0.0,18.936257133076754,
116,20.4958,-1.09916,-0.0552966,0.354272,6355.3,3.64697,-0.5921252369880676,0.0,0.0,2,19.898087553230184,0.0,0.0,-1.0,0.0,18.898087553230184,
117,19.8595,-1.6704,-0.0476076,0.353936,6355.41,3.75928,-1.0,0.0,0.21019166707992554,2,19.36444562180956,0.0,0.0,-1.0,0.0,18.36444562180956,
118,19.5616,-2.35457,-0.0370051,0.352838,6355.52,3.86914,-0.9960383772850037,0.0,0.0,1,19.18635103916749,0.0,0.0,-1.0,0.0,18.18635103916749,
119,18.3099,-2.14278,-0.0261032,0.351261,6355.63,3.97461,0.4358893930912018,1.0,1.0,1,18.06471602811097,0.0,0.0,-1.0,0.0,17.06471602811097,
120,17.0125,-1.70423,-0.0182428,0.349772,0.0652771,4.06543,-0.27707892656326294,1.0,0.0,1,16.8544999901663,0.0,0.0,-1.0,0.0,15.8544999901663,
121,16.8805,-1.44877,-0.0134426,0.348684,0.159332,4.15948,-1.0,0.7635765075683594,0.2514544129371643,1,16.765519352684592,0.0,0.0,-1.0,0.0,15.765519352684592,
122,17.542,-1.19756,-0.00793283,0.347595,0.254822,4.25497,-0.08434183150529861,1.0,0.0,1,17.471869923522068,0.0,0.0,-1.0,0.0,16.471869923522068,
123,17.8938,-0.497088,-0.00581417,0.346924,0.353821,4.35397,0.12945829331874847,0.0,0.0,1,17.841479050225097,0.0,0.0,-1.0,0.0,16.841479050225097,
124,18.5416,0.167245,-0.00715422,0.346914,0.454895,4.45505,0.8041008710861206,1.0,0.0,1,18.474800718939466,0.0,0.0,-1.0,0.0,17.474800718939466,
125,19.3741,0.577494,-0.0112567,0.347453,0.560394,4.56055,0.31714755296707153,0.8874915242195129,0.0,1,19.26383062208055,0.0,0.0,-1.0,0.0,18.26383062208055,
126,20.2782,0.432731,-0.0141765,0.348206,0.670715,4.67087,-0.19966667890548706,1.0,0.0,1,20.132430210584804,0.0,0.0,-1.0,0.0,19.132430210584804,
127,20.4721,0.47104,-0.0157096,0.348836,0.784454,4.78461,0.8915742039680481,0.9431465864181519,0.0,2,20.308776244516235,0.0,0.0,-1.0,0.0,19.308776244516235,
128,19.5407,0.620707,-0.0187472,0.349711,0.89563,4.89578,0.410446435213089,1.0,0.5314496755599976,2,19.354110261218935,0.0,0.0,-1.0,0.0,18.354110261218935,
129,18.1959,0.542771,-0.0213104,0.350616,1.00012,5.00027,0.902615487575531,0.3737576901912689,0.739477813243866,1,17.9979021962982,0.0,0.0,-1.0,0.0,16.9979021962982,
130,17.1997,0.543141,-0.0235006,0.35144,1.09775,5.0979,0.5856215953826904,0.658757209777832,0.0,1,16.992867676199683,0.0,0.0,-1.0,0.0,15.992867676199683,
131,17.0831,0.805042,-0.0276009,0.35257,1.19235,5.1925,-1.0,0.7695413827896118,0.0,1,16.840868842408046,0.0,0.0,-1.0,0.0,15.840868842408046,
132,17.1873,0.171804,-0.0286546,0.353465,1.28738,5.28754,-0.19788767397403717,0.2870565950870514,0.0,1,16.934030449961487,0.0,0.0,-1.0,0.0,15.934030449961487,
133,17.186,0.264414,-0.0290854,0.354034,1.38278,5.38293,0.15151110291481018,0.015054404735565186,0.0,1,16.928835568844853,0.0,0.0,-1.0,0.0,15.928835568844853,
134,17.7669,-0.0720282,-0.0292131,0.354645,1.47968,5.47983,-0.5795140862464905,0.7282156944274902,0.0,1,17.499843153479862,0.0,0.0,-1.0,0.0,16.499843153479862,
135,17.8685,0.0285502,-0.0285653,0.355011,1.57895,5.5791,0.3360787630081177,0.05750006437301636,0.0,1,17.60603553342053,0.0,0.0,-1.0,0.0,16.60603553342053,
136,18.5996,-0.0948261,-0.0287559,0.35554,1.68015,5.6803,-0.6789340376853943,1.0,0.0,1,18.324523243911134,0.0,0.0,-1.0,0.0,17.324523243911134,
137,19.2613,-0.652669,-0.0258245,0.355672,1.78577,5.78592,-0.9737974405288696,0.6412254571914673,0.0,1,19.00619855232737,0.0,0.0,-1.0,0.0,18.00619855232737,
138,19.3388,-0.853296,-0.0216416,0.355326,1.89319,5.89334,0.7878676056861877,0.06628555059432983,0.0,1,19.125026475157732,0.0,0.0,-1.0,0.0,18.125026475157732,
139,19.995,-1.0019,-0.0175768,0.354869,2.00247,6.00262,-1.0,1.0,0.0,1,19.816196402901404,0.0,0.0,-1.0,0.0,18.816196402901404,
140,20.8431,-0.926461,-0.0121287,0.354187,2.11615,6.1163,0.5078035593032837,1.0,0.0,1,20.715170198398738,0.0,0.0,-1.0,0.0,19.715170198398738,
141,21.1499,-1.09467,-0.00771591,0.353516,2.23352,6.23367,-1.0,1.0,0.0,2,21.067675867827113,0.0,0.0,-1.0,0.0,20.067675867827113,
142,20.5408,-1.4025,-0.00127864,0.352417,2.34937,6.34952,-0.5526425838470459,0.0,0.20584315061569214,2,20.52765106803969,0.0,0.0,-1.0,0.0,19.52765106803969,
143,20.514,-1.12669,0.00441898,0.351156,2.46313,6.46329,0.5211513042449951,0.0,0.0,2,20.4684743776003,0.0,0.0,-1.0,0.0,19.4684743776003,
144,20.9698,-0.383239,0.00587045,0.350382,2.57822,6.57837,1.0,0.8283747434616089,0.0,2,20.907887940818195,0.0,0.0,-1.0,0.0,19.907887940818195,
145,20.9708,0.49913,0.00340938,0.350372,2.69492,6.69507,0.7372126579284668,0.0,0.0,2,20.934929475375128,0.0,0.0,-1.0,0.0,19.934929475375128,
146,20.9514,0.736689,-0.000843894,0.351034,2.81122,6.81137,0.1638835072517395,0.0,0.0,2,20.942552160329974,0.0,0.0,-1.0,0.0,19.942552160329974,
147,21.4149,0.060231,-0.00150324,0.351491,2.9407,6.94086,-0.46875935792922974,0.6520040035247803,0.0,2,21.398779942977292,0.0,0.0,-1.0,0.0,20.398779942977292,
148,21.4369,0.0554048,-0.000666324,0.35144,3.07178,7.07193,0.18623614311218262,0.0,0.0,2,21.429753281191196,0.0,0.0,-1.0,0.0,20.429753281191196,
149,21.463,0.252579,-0.00211339,0.351674,3.20288,7.20303,0.08806610852479935,0.04314303398132324,0.0,2,21.440272240758606,0.0,0.0,-1.0,0.0,20.440272240758606,
150,21.5678,0.76216,-0.00510967,0.352234,3.33441,7.33456,0.5400276184082031,0.21075284481048584,0.0,2,21.512416516167278,0.0,0.0,-1.0,0.0,20.512416516167278,
151,21.5691,0.747846,-0.00966937,0.353292,3.46609,7.46625,-0.5278905034065247,0.0,0.0,2,21.46381350857431,0.0,0.0,-1.0,0.0,20.46381350857431,
152,21.6151,0.934161,-0.0133641,0.354279,3.59802,7.59818,1.0,0.1181073784828186,0.0,2,21.468740929561815,0.0,0.0,-1.0,0.0,20.468740929561815,
153,21.4808,1.67615,-0.0213252,0.355988,3.72955,7.72971,1.0,0.0,0.0,2,21.246892017646875,0.0,0.0,-1.0,0.0,20.246892017646875,
154,21.4572,1.83608,-0.0314704,0.35849,3.8602,7.86035,0.08244838565587997,0.0,0.0,2,21.108997815882013,0.0,0.0,-1.0,0.0,20.108997815882013,
155,22.0102,1.07972,-0.0368682,0.360728,3.99274,7.99289,-0.48278558254241943,0.6321923136711121,0.0,2,21.589596539715895,0.0,0.0,-1.0,0.0,20.589596539715895,
156,22.3427,1.02584,-0.0403801,0.362539,4.1282,8.12836,1.0,0.4666259288787842,0.0,2,21.873509352873317,0.0,0.0,-1.0,0.0,20.873509352873317,
157,23.0308,0.859932,-0.0451774,0.364594,4.26639,8.26654,-1.0,1.0,0.0,2,22.487242211551262,0.0,0.0,-1.0,0.0,21.487242211551262,
158,23.1702,0.242889,-0.0461906,0.366191,4.40765,8.40781,-0.8741348385810852,0.9459328651428223,0.24126726388931274,2,22.61055430165334,0.0,0.0,-1.0,0.0,21.61055430165334,
