step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16335541009902954,1.0,0.0,1,0.0,0.0,0.0,-0.8366445899009705,-1.0,0.0,-1.2509933769702912,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.26626455783843994,1.0,0.0,1,0.0,0.0,0.0,-0.4296199679374695,-1.0,0.0,-1.128885990381241,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6906297206878662,1.0,0.4431595206260681,1,0.0,0.0,0.0,-0.42436516284942627,-1.0,0.0,-1.127309548854828,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7214040756225586,1.0,0.0,1,0.0,0.0,0.0,-0.030774354934692383,-1.0,0.0,-1.0092323064804076,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7214040756225586,-1.0,0.0,-1.5164212226867675,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8546960353851318,1.0,0.0,1,0.0,0.0,0.0,-1.8546960353851318,-1.0,0.0,-1.5564088106155394,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8546960353851318,-1.0,0.0,-1.5564088106155394,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.3162050247192383,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6246519088745117,1.0,0.0,1,0.0,0.0,0.0,-0.3753480911254883,-1.0,0.0,-1.1126044273376465,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.049701154232025146,1.0,0.0,1,0.0,0.0,0.0,-0.6743530631065369,-1.0,0.0,-1.2023059189319611,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0497011542320251,-1.0,0.0,-1.3149103462696075,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12948554754257202,0.5405663251876831,0.0,1,0.0,0.0,0.0,-0.870514452457428,-1.0,0.0,-1.2611543357372283,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6433464884757996,1.0,0.0,1,0.0,0.0,0.0,-0.5138609409332275,-1.0,0.0,-1.1541582822799683,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.29777753353118896,1,0.0,0.0,0.0,-0.35665351152420044,-1.0,0.0,-1.10699605345726,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
