step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8264766931533813,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.416450172662735,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3624808192253113,0.30199313163757324,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3550225496292114,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.23271822929382324,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18288838863372803,0.8506250381469727,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8118858337402344,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.8229324817657471,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9925257563591003,0.615817129611969,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2293013632297516,0.8060125708580017,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31358233094215393,0.5953100323677063,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15736892819404602,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10664690285921097,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35744816064834595,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.45635783672332764,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04299936443567276,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1065618023276329,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2774467468261719,0.5812830328941345,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6264590620994568,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5777605772018433,0.8677099943161011,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5988034605979919,1.0,0.10355901718139648,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9497407674789429,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1810174435377121,0.6220860481262207,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21693278849124908,0.21945121884346008,0.33103370666503906,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.775937557220459,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6611678600311279,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6710303425788879,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.829216718673706,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4005090594291687,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7012430429458618,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32116782665252686,0.0,0.02582758665084839,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6805174350738525,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3729773163795471,0.8910698890686035,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9748655557632446,0.6149345636367798,0.01964515447616577,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7865773439407349,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3596612215042114,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22632096707820892,1.0,0.48315727710723877,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11496983468532562,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2228536158800125,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.24947822093963623,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0973073,-0.00237526,-9.17276e-05,0.333334,6351.65,0.000488281,-0.7742627859115601,0.5360124707221985,0.0,1,0.097302836708091,0.0,0.0,0.0,0.097302836708091,
50,0.0758815,-0.013532,-7.12236e-05,0.333334,6351.65,0.000976563,-0.06220342963933945,0.3294956088066101,0.0,1,0.0758787975307347,0.0,0.0,0.0,0.0758787975307347,
51,0.118443,0.0345417,-5.69185e-05,0.333334,6351.65,0.00146484,-0.44709327816963196,0.8219040632247925,0.0,1,0.11843962900919326,0.0,0.0,0.0,0.11843962900919326,
52,0.114288,0.00488937,1.46071e-05,0.333334,6351.65,0.00195313,-0.027237998321652412,0.0,0.0,1,0.11428716527968497,0.0,0.0,0.0,0.11428716527968497,
53,0.677922,0.0173257,-7.31309e-05,0.333334,6351.66,0.00439453,0.7756268382072449,0.7021508812904358,0.0,1,0.6778972096642202,0.0,0.0,0.0,0.6778972096642202,
54,1.51862,-0.00619866,-4.83354e-05,0.333334,6351.66,0.0102539,-0.5611490607261658,1.0,0.0,1,1.518583296673456,0.0,0.0,0.0,1.518583296673456,
55,2.43043,-0.109388,0.000386063,0.333284,6351.67,0.0219727,-1.0,1.0,0.0,1,2.4299606693418285,0.0,0.0,0.0,2.4299606693418285,
56,2.68566,-0.0689434,0.000870053,0.333182,6351.69,0.0366211,-0.1445925533771515,0.26607322692871094,0.0,1,2.6844906503656105,0.0,0.0,0.0,2.6844906503656105,
57,3.61059,-0.200364,0.0015648,0.33306,6351.71,0.0541992,-0.8838469982147217,1.0,0.0,1,3.6077606550941494,0.0,0.0,0.0,3.6077606550941494,
58,4.53001,-0.160093,0.00243169,0.332856,6351.73,0.0771484,0.23476628959178925,1.0,0.0,1,4.524488822188296,0.0,0.0,0.0,4.524488822188296,
59,4.65765,-0.251727,0.00329906,0.332683,6351.75,0.103027,-0.35277116298675537,0.0,0.0,1,4.649941734096785,0.0,0.0,0.0,4.649941734096785,
60,4.74465,-0.458737,0.00505811,0.332297,6351.78,0.131348,-1.0,0.20422670245170593,0.0,1,4.732589875796469,0.0,0.0,0.0,4.732589875796469,
61,5.36053,-0.39013,0.00680429,0.331849,6351.81,0.15918,-0.11994275450706482,0.8291901350021362,0.0,1,5.342168748987476,0.0,0.0,0.0,5.342168748987476,
62,5.42789,-0.551826,0.00875312,0.331402,6351.84,0.189941,-0.9985361695289612,0.0,0.0,1,5.403926883792285,0.0,0.0,0.0,5.403926883792285,
63,6.18214,-0.474832,0.0107606,0.330832,6351.87,0.222168,0.008003238588571548,0.8588318824768066,0.0,1,6.148520960928366,0.0,0.0,0.0,6.148520960928366,
64,6.2779,-0.146691,0.0117076,0.330486,6351.91,0.256836,1.0,0.0,0.0,1,6.24072102414207,0.0,0.0,0.0,6.24072102414207,
65,7.04651,-0.00108442,0.0114468,0.330374,6351.94,0.293457,0.03888635337352753,1.0,0.0,1,7.005719241045123,0.0,0.0,0.0,7.005719241045123,
66,7.89152,0.248786,0.0102485,0.330405,6351.99,0.334961,0.9339393377304077,1.0,0.0,1,7.850668160057995,0.0,0.0,0.0,7.850668160057995,
67,8.10518,0.26927,0.00887519,0.330608,6352.03,0.379883,0.20191660523414612,0.09452149271965027,0.0,1,8.068893749587088,0.0,0.0,0.0,8.068893749587088,
68,8.63191,0.548996,0.00704652,0.330903,6352.08,0.426758,0.5651389956474304,0.6114981174468994,0.0,1,8.601283487309724,0.0,0.0,0.0,8.601283487309724,
69,9.32597,0.958771,0.00300962,0.331575,6352.13,0.477051,1.0,1.0,0.0,1,9.311893971858083,0.0,0.0,0.0,9.311893971858083,
70,9.45583,0.958087,-0.00156992,0.332531,6352.18,0.529785,-0.860327959060669,0.0,0.0,1,9.448395902084487,0.0,0.0,0.0,9.448395902084487,
71,9.73889,0.487574,-0.00393265,0.333223,6352.23,0.583008,-0.6604102849960327,0.19663408398628235,0.0,1,9.719664917027844,0.0,0.0,0.0,9.719664917027844,
72,10.578,0.0411643,-0.00383824,0.333508,6352.3,0.64502,-0.12970273196697235,1.0,0.0,1,10.55762168057586,0.0,0.0,0.0,10.55762168057586,
73,10.7538,-0.226052,-0.00262755,0.333416,6352.36,0.705078,-0.14819124341011047,0.0,0.0,1,10.739634820463325,0.0,0.0,0.0,10.739634820463325,
74,10.3333,-0.208734,-0.0016877,0.333213,6352.42,0.763672,-0.5792756676673889,1.0,0.7496297359466553,1,10.324565532607092,0.0,0.0,0.0,10.324565532607092,
75,10.3285,-0.370174,-0.000595268,0.332989,6352.47,0.820801,-0.6121407747268677,0.6750563979148865,0.0,1,10.325424057491645,0.0,0.0,0.0,10.325424057491645,
76,10.2932,-0.989765,0.00350887,0.332267,6352.53,0.878418,-0.6518783569335938,0.0,0.0,1,10.275077920972743,0.0,0.0,0.0,10.275077920972743,
77,9.58585,-0.728725,0.00671608,0.331402,6352.58,0.933594,0.5136671662330627,0.35986870527267456,0.46719473600387573,1,9.553444386684138,0.0,0.0,0.0,9.553444386684138,
78,9.85065,-0.308448,0.0077141,0.330853,6352.64,0.986816,0.2889290452003479,1.0,0.0,1,9.812362835711046,0.0,0.0,0.0,9.812362835711046,
79,10.6445,-0.0944554,0.00622064,0.330639,6352.7,1.04443,0.10397326201200485,1.0,0.0,1,10.611186461236256,0.0,0.0,0.0,10.611186461236256,
80,11.5094,0.2417,0.00350553,0.33066,6352.76,1.10645,1.0,1.0,0.0,1,11.489156049883325,0.0,0.0,0.0,11.489156049883325,
