step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9326961040496826,0.17571872472763062,0.43342551589012146,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5778293013572693,0.0,0.20760288834571838,1,0.0,0.0,0.0,-1.510525405406952,-0.0,-1.0,0.0,-1.4531576216220856,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37085413932800293,1.0,0.05764320492744446,1,0.0,0.0,0.0,-0.9486834406852722,-0.0,-1.0,0.0,-1.2846050322055818,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2903035581111908,1.0,0.09170031547546387,1,0.0,0.0,0.0,-0.08055058121681213,-0.0,-1.0,0.0,-1.0241651743650437,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.636250376701355,0.0,0.0,1,0.0,0.0,0.0,-0.9265539348125458,-0.0,-1.0,0.0,-1.2779661804437636,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6217086315155029,1.0,0.0,1,0.0,0.0,0.0,-1.257959008216858,-0.0,-1.0,0.0,-1.3773877024650574,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18413498997688293,1.0,0.0,1,0.0,0.0,0.0,-0.43757364153862,-0.0,-1.0,0.0,-1.131272092461586,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17730318009853363,0.9243319034576416,1.0,1,0.0,0.0,0.0,-0.006831809878349304,-0.0,-1.0,0.0,-1.0020495429635048,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7963390350341797,0.20986056327819824,0.1368015706539154,1,0.0,0.0,0.0,-0.6190358549356461,-0.0,-1.0,0.0,-1.185710756480694,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.22206909954547882,0.0,1,0.0,0.0,0.0,-0.2036609649658203,-0.0,-1.0,0.0,-1.061098289489746,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5131601095199585,1.0,0.01996365189552307,1,0.0,0.0,0.0,-0.4868398904800415,-0.0,-1.0,0.0,-1.1460519671440124,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.4868398904800415,-0.0,-1.0,0.0,-1.1460519671440124,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5488569736480713,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7525275945663452,0.0,1.0,1,0.0,0.0,0.0,-1.7525275945663452,-0.0,-1.0,0.0,-1.5257582783699035,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.13798245787620544,1,0.0,0.0,0.0,-1.7525275945663452,-0.0,-1.0,0.0,-1.5257582783699035,
