step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10173365473747253,0.0,0.4032590091228485,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8137935996055603,1.0,1.0,1,0.0,0.0,0.0,-0.7120599448680878,-0.0,-1.0,0.0,-1.2136179834604264,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5231902003288269,1.0,0.0,1,0.0,0.0,0.0,-0.2906033992767334,-0.0,-1.0,0.0,-1.08718101978302,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2181757092475891,0.8047558069229126,0.0,1,0.0,0.0,0.0,-0.3050144910812378,-0.0,-1.0,0.0,-1.0915043473243713,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11114278435707092,0.0,0.0,1,0.0,0.0,0.0,-0.32931849360466003,-0.0,-1.0,0.0,-1.098795548081398,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4364166855812073,1.0,0.7960928678512573,1,0.0,0.0,0.0,-0.5475594699382782,-0.0,-1.0,0.0,-1.1642678409814835,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.09758581966161728,0.05996517464518547,1,0.0,0.0,0.0,-0.5635833144187927,-0.0,-1.0,0.0,-1.1690749943256378,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2983376979827881,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3457207679748535,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1242840588092804,0.0,0.5846202373504639,1,0.0,0.0,0.0,-1.1242840588092804,-0.0,-1.0,0.0,-1.337285217642784,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1242840588092804,-0.0,-1.0,0.0,-1.337285217642784,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7049483060836792,1.0,0.15483415126800537,1,0.0,0.0,0.0,-1.7049483060836792,-0.0,-1.0,0.0,-1.5114844918251036,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.05040346086025238,1.0,1,0.0,0.0,0.0,-1.7049483060836792,-0.0,-1.0,0.0,-1.5114844918251036,
