step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6246801614761353,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.715031623840332,1.0,0.0,1,0.0,0.0,0.0,-1.3397117853164673,-0.0,-1.0,0.0,-1.4019135355949401,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.132643461227417,1.0,0.0,1,0.0,0.0,0.0,-0.847675085067749,-0.0,-1.0,0.0,-1.2543025255203246,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44739916920661926,1.0,0.0,1,0.0,0.0,0.0,-0.31475570797920227,-0.0,-1.0,0.0,-1.0944267123937608,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1761562079191208,1.0,0.0,1,0.0,0.0,0.0,-0.2712429612874985,-0.0,-1.0,0.0,-1.0813728883862495,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.831456184387207,0.0,1,0.0,0.0,0.0,-0.8238437920808792,-0.0,-1.0,0.0,-1.2471531376242637,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.49512404203414917,1.0,0.0,1,0.0,0.0,0.0,-1.4951240420341492,-0.0,-1.0,0.0,-1.4485372126102447,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4951240420341492,-0.0,-1.0,0.0,-1.4485372126102447,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07158839702606201,1.0,0.0,1,0.0,0.0,0.0,-1.071588397026062,-0.0,-1.0,0.0,-1.3214765191078186,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37857794761657715,1.0,0.0,1,0.0,0.0,0.0,-0.45016634464263916,-0.0,-1.0,0.0,-1.1350499033927917,
