step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43983298540115356,1.0,0.0,1,0.0,0.0,0.0,-1.4398329854011536,-1.0,0.0,-1.431949895620346,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2510896325111389,1.0,0.0,1,0.0,0.0,0.0,-0.18874335289001465,-1.0,0.0,-1.0566230058670043,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16958826780319214,1.0,0.7539682388305664,1,0.0,0.0,0.0,-0.42067790031433105,-1.0,0.0,-1.1262033700942993,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32952988147735596,1.0,0.15609605610370636,1,0.0,0.0,0.0,-0.4991181492805481,-1.0,0.0,-1.1497354447841643,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8667025566101074,0.9264662265777588,0.0,1,0.0,0.0,0.0,-1.1962324380874634,-1.0,0.0,-1.358869731426239,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8437293767929077,0.024556361138820648,1,0.0,0.0,0.0,-0.13329744338989258,-1.0,0.0,-1.0399892330169678,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5236595869064331,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5436021089553833,1.0,0.7024737000465393,1,0.0,0.0,0.0,-0.4563978910446167,-1.0,0.0,-1.136919367313385,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7089039087295532,0.0,1,0.0,0.0,0.0,-0.4563978910446167,-1.0,0.0,-1.136919367313385,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3907274007797241,0.6188638210296631,0.0,1,0.0,0.0,0.0,-1.3907274007797241,-1.0,0.0,-1.4172182202339172,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2587926387786865,0.0,0.0,1,0.0,0.0,0.0,-0.1319347620010376,-1.0,0.0,-1.0395804286003112,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.2118305265903473,1,0.0,0.0,0.0,-1.2587926387786865,-1.0,0.0,-1.377637791633606,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.972899854183197,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.28394705057144165,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7843804955482483,0.3705858588218689,0.9443889856338501,1,0.0,0.0,0.0,-0.2156195044517517,-1.0,0.0,-1.0646858513355255,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11397606134414673,1.0,0.5296770334243774,1,0.0,0.0,0.0,-0.6704044342041016,-1.0,0.0,-1.2011213302612305,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8860239386558533,-1.0,0.0,-1.265807181596756,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.917015016078949,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4269685745239258,0.0,0.0,1,0.0,0.0,0.0,-0.5730314254760742,-1.0,0.0,-1.1719094276428224,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31842154264450073,0.19630014896392822,0.23291805386543274,1,0.0,0.0,0.0,-0.10854703187942505,-1.0,0.0,-1.0325641095638276,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3449966311454773,1.0,0.3538466989994049,1,0.0,0.0,0.0,-0.663418173789978,-1.0,0.0,-1.1990254521369934,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.9599902033805847,1,0.0,0.0,0.0,-0.6550033688545227,-1.0,0.0,-1.1965010106563567,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7986860275268555,0.14642727375030518,0.10124540328979492,1,0.0,0.0,0.0,-0.20131397247314453,-1.0,0.0,-1.0603941917419433,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.11156653612852097,1,0.0,0.0,0.0,-0.20131397247314453,-1.0,0.0,-1.0603941917419433,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.270031213760376,1.0,0.5690662860870361,1,0.0,0.0,0.0,-0.729968786239624,-1.0,0.0,-1.2189906358718872,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.729968786239624,-1.0,0.0,-1.2189906358718872,
49,0.192796,-0.0114108,-6.37373e-06,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.3636876940727234,1,0.19279538558125933,0.0,0.0,-0.0,-1.0,0.0,-0.8072046144187407,
50,-0.0671821,0.0258999,9.83873e-06,0.333334,6351.65,0.000976563,0.0,-0.7309366464614868,1.0,0.0,1,-0.067181769503477,0.0,0.0,-0.2690633535385132,-1.0,0.0,-1.147900775565031,
51,0.0545828,-0.0103041,4.89394e-05,0.333334,6351.65,0.000976563,0.0,-0.9719421863555908,1.0,0.5827356576919556,1,0.0545814643098947,0.0,0.0,-0.241005539894104,-1.0,0.0,-1.0177201976583365,
52,0.140292,-0.00825542,0.000101391,0.333334,6351.65,0.00146484,0.0,0.5635485649108887,1.0,0.4557344317436218,1,0.14028488710581585,0.0,0.0,-1.5354907512664795,-1.0,0.0,-1.320362338274128,
53,0.087514,0.0162934,4.51247e-05,0.333334,6351.65,0.00244141,0.0,-0.7413603663444519,1.0,0.0,1,0.08751202538940307,0.0,0.0,-1.3049089312553406,-1.0,0.0,-1.303960653987199,
54,0.943691,-0.0772707,0.0004409,0.333294,6351.66,0.00537109,0.0,-0.022604674100875854,1.0,0.0,1,0.943482871602419,0.0,0.0,-0.718755692243576,-1.0,0.0,-0.27214383607065384,
55,1.8174,-0.147485,0.000971619,0.333192,6351.67,0.0136719,0.0,-0.8530912399291992,1.0,0.0,1,1.8165162321013737,0.0,0.0,-0.8304865658283234,-1.0,0.0,0.5673702623528767,
56,2.61258,-0.23468,0.00178177,0.333039,6351.68,0.0258789,0.0,1.0,1.0,0.0,1,2.610248345814799,0.0,0.0,-1.8530912399291992,-1.0,0.0,1.054320973836039,
57,3.54881,-0.24226,0.00285894,0.332826,6351.69,0.0429688,0.0,-1.0,1.0,0.0,1,3.5437225863232307,0.0,0.0,-2.0,-1.0,0.0,1.9437225863232306,
58,4.42295,-0.410599,0.00425655,0.332541,6351.72,0.0654297,0.0,-1.0,1.0,0.0,1,4.413496706588516,0.0,0.0,-0.0,-1.0,0.0,3.413496706588516,
59,5.2516,-0.715698,0.00694591,0.331992,6351.74,0.0922852,0.0,-0.09756425023078918,0.8285309076309204,0.0,1,5.233234893217233,0.0,0.0,-0.9024357497692108,-1.0,0.0,3.96250416828647,
60,6.0806,-0.65347,0.010114,0.331219,6351.78,0.127441,0.0,-0.6319156885147095,1.0,0.0,1,6.049539931297362,0.0,0.0,-0.5343514382839203,-1.0,0.0,4.889234499812186,
61,6.90981,-0.643918,0.0127276,0.330568,6351.81,0.163574,0.0,-1.0,1.0,0.0,1,6.865278879583033,0.0,0.0,-0.3680843114852905,-1.0,0.0,5.754853586137446,
62,7.71726,-0.906835,0.0165127,0.329764,6351.86,0.20459,0.0,0.31110984086990356,1.0,0.0,1,7.652494390058504,0.0,0.0,-1.3111098408699036,-1.0,0.0,6.259161437797532,
63,8.61945,-0.907584,0.0209664,0.328747,6351.9,0.25,0.0,0.2871052324771881,1.0,0.0,1,8.527202759489287,0.0,0.0,-0.024004608392715454,-1.0,0.0,7.5200013769714715,
64,9.5731,-0.643343,0.0236796,0.327841,6351.95,0.300781,0.0,-0.39380961656570435,1.0,0.0,1,9.457083197275052,0.0,0.0,-0.6809148490428925,-1.0,0.0,8.252808742562184,
65,10.4259,-0.634137,0.0259841,0.327028,6352.01,0.356445,0.0,0.18134719133377075,1.0,0.0,1,10.286941980435984,0.0,0.0,-0.5751568078994751,-1.0,0.0,9.114394938066141,
66,11.1678,-0.323854,0.0276001,0.326285,6352.07,0.416504,0.0,0.2846394181251526,1.0,0.0,1,11.009450015126957,0.0,0.0,-0.10329222679138184,-1.0,0.0,9.978462347089541,
67,11.9635,0.166048,0.0267919,0.32595,6352.13,0.480957,0.0,0.14356859028339386,1.0,0.0,1,11.798963245732503,0.0,0.0,-0.14107082784175873,-1.0,0.0,10.756641997379976,
68,12.8383,0.238508,0.025071,0.325848,6352.2,0.550293,0.0,-1.0,1.0,0.0,1,12.673347771431098,0.0,0.0,-1.1435685902833939,-1.0,0.0,11.33027719434608,
69,13.6676,-0.0749649,0.0249885,0.325644,6352.28,0.624023,0.0,-0.5944351553916931,1.0,0.0,1,13.492584385523644,0.0,0.0,-0.4055648446083069,-1.0,0.0,12.370914932141153,
70,14.32,-0.643827,0.0275829,0.324963,6352.35,0.70166,0.0,0.39595431089401245,1.0,0.0,1,14.11708437791044,0.0,0.0,-0.9903894662857056,-1.0,0.0,12.819967538024727,
71,15.1238,-0.683634,0.0313342,0.323874,6352.44,0.783691,0.0,1.0,1.0,0.0,1,14.879468776032356,0.0,0.0,-0.6040456891059875,-1.0,0.0,13.69825506930056,
72,16.0942,-0.171222,0.0319951,0.322939,6352.53,0.878906,0.0,-1.0,1.0,0.0,1,15.828539151940747,0.0,0.0,-2.0,-1.0,0.0,14.228539151940748,
73,16.9331,-0.15602,0.0312951,0.322389,6352.62,0.971191,0.0,-1.0,1.0,0.0,1,16.65989039798085,0.0,0.0,-0.0,-1.0,0.0,15.659890397980849,
74,17.6096,-0.650509,0.0339115,0.321494,6352.72,1.06738,0.0,-0.5973802804946899,1.0,0.0,1,17.300948789431747,0.0,0.0,-0.40261971950531006,-1.0,0.0,16.180162873580155,
75,18.3074,-1.1465,0.0395735,0.320019,6352.82,1.16699,0.0,-1.0,1.0,0.0,1,17.93091720494741,0.0,0.0,-0.40261971950531006,-1.0,0.0,16.810131289095818,
76,19.0431,-1.58694,0.0480655,0.317995,6352.92,1.27051,0.0,0.4005659222602844,1.0,0.0,1,18.56362480995301,0.0,0.0,-1.4005659222602844,-1.0,0.0,17.143455033274922,
77,19.8269,-1.74012,0.058379,0.315442,6353.03,1.37793,0.0,0.4069664478302002,1.0,0.0,1,19.214714869377396,0.0,0.0,-0.0064005255699157715,-1.0,0.0,18.212794711706422,
78,20.6859,-1.34419,0.0651954,0.312848,6353.14,1.48975,0.0,-0.3007184863090515,1.0,0.0,1,19.968118302779637,0.0,0.0,-0.7076849341392517,-1.0,0.0,18.755812822537862,
79,21.4412,-1.07197,0.06933,0.310478,6353.26,1.60645,0.0,-0.564258873462677,0.0,0.0,2,20.647026567027588,0.0,0.0,-0.2635403871536255,-1.0,0.0,19.5679644508815,
80,21.4705,-1.36068,0.0748032,0.307965,6353.38,1.7251,0.0,0.7123159766197205,1.0,0.0,2,20.608176345819317,0.0,0.0,-1.2765748500823975,-1.0,0.0,19.225203890794596,
81,21.4982,-1.20401,0.0809301,0.305158,6353.5,1.84375,0.0,0.09050142765045166,0.6681058406829834,0.0,2,20.558858815023854,0.0,0.0,-0.6218145489692688,-1.0,0.0,19.37231445033307,
82,21.5431,-0.451916,0.083207,0.302767,6353.61,1.9624,0.0,0.12679171562194824,0.5824378132820129,0.0,2,20.573332701093126,0.0,0.0,-0.03629028797149658,-1.0,0.0,19.562445614701677,
83,21.8712,0.161238,0.0820311,0.301028,6353.73,2.08252,0.0,0.5504840016365051,1.0,0.0,2,20.901600925786894,0.0,0.0,-0.4236922860145569,-1.0,0.0,19.774493239982526,
84,22.4307,0.705695,0.0786861,0.299767,6353.86,2.20557,0.0,1.0,1.0,0.0,2,21.47971418019653,0.0,0.0,-0.4495159983634949,-1.0,0.0,20.34485938068748,
85,22.9723,1.35077,0.07176,0.299156,6353.98,2.33203,0.0,1.0,1.0,0.0,2,22.089638578405456,0.0,0.0,-0.0,-1.0,0.0,21.089638578405456,
86,23.4646,1.94962,0.0617221,0.299268,6354.11,2.46143,0.0,0.8802187442779541,1.0,0.0,2,22.696236113460294,0.0,0.0,-0.1197812557220459,-1.0,0.0,21.66030173674368,
87,23.9019,2.40998,0.0496972,0.300082,6354.25,2.59375,0.0,-0.2582721710205078,0.0,0.0,2,23.27870517804483,0.0,0.0,-1.138490915298462,-1.0,0.0,21.937157903455294,
88,24.052,2.35196,0.0381745,0.301364,6354.38,2.72754,0.0,-0.8592755794525146,1.0,0.0,2,23.57550168795887,0.0,0.0,-0.6010034084320068,-1.0,0.0,22.395200665429268,
89,24.7662,1.68228,0.0306309,0.302432,6354.51,2.86328,0.0,-0.3790965974330902,1.0,0.0,2,24.375336253073673,0.0,0.0,-0.48017898201942444,-1.0,0.0,23.231282558467846,
90,25.4938,0.883229,0.0276168,0.30291,6354.65,3.00342,0.0,-0.7886706590652466,1.0,0.0,2,25.132094873124583,0.0,0.0,-0.40957406163215637,-1.0,0.0,24.009222654634936,
91,26.0197,0.0535087,0.0283321,0.302646,6354.8,3.14697,0.0,0.08833770453929901,1.0,0.0,2,25.640710528668887,0.0,0.0,-0.8770083636045456,-1.0,0.0,24.377608019587523,
92,26.59,-0.477036,0.031781,0.301649,6354.94,3.29297,0.0,0.6590737104415894,1.0,0.0,2,26.154115484569687,0.0,0.0,-0.5707360059022903,-1.0,0.0,24.982894682799,
93,27.2823,-0.11985,0.0331557,0.30053,6355.09,3.44238,0.0,-1.0,1.0,0.0,2,26.815106635453937,0.0,0.0,-1.6590737104415894,-1.0,0.0,25.31738452232146,
94,27.9442,-0.0691901,0.0324391,0.299696,6355.25,3.59619,0.0,0.03891999274492264,1.0,0.0,2,27.476335652872418,0.0,0.0,-1.0389199927449226,-1.0,0.0,26.16465965504894,
95,28.6123,-0.0136616,0.0329402,0.29875,6355.4,3.75342,0.0,-1.0,1.0,0.0,2,28.12561619341436,0.0,0.0,-1.0389199927449226,-1.0,0.0,26.81394019559088,
96,29.269,-0.318804,0.0339163,0.297743,6355.57,3.91406,0.0,0.43082642555236816,1.0,0.0,2,28.755914384515407,0.0,0.0,-1.4308264255523682,-1.0,0.0,27.326666456849697,
97,29.9951,-0.318112,0.0367813,0.296173,0.0879822,4.08789,0.0,1.0,1.0,0.0,2,29.4233076270935,0.0,0.0,-0.5691735744476318,-1.0,0.0,28.252555554759212,
98,30.6301,0.262159,0.0353513,0.295125,0.25647,4.25638,0.0,-0.6497433185577393,1.0,0.0,2,30.069668387681,0.0,0.0,-1.6497433185577393,-1.0,0.0,28.574745392113677,
99,31.2575,0.543035,0.0312394,0.294627,0.428528,4.42844,0.0,-0.7600256204605103,1.0,0.0,2,30.754095775900545,0.0,0.0,-0.110282301902771,-1.0,0.0,29.721011085329714,
100,31.9355,0.0557999,0.030471,0.294006,0.604279,4.60419,0.0,0.7352982759475708,1.0,0.0,2,31.434197360075963,0.0,0.0,-1.495323896408081,-1.0,0.0,29.985600191153537,
101,32.5859,-0.104991,0.0323874,0.292948,0.783539,4.78345,0.0,0.2975922226905823,1.0,0.0339818000793457,2,32.04121706547262,0.0,0.0,-0.4377060532569885,-1.0,0.0,30.909905249495527,
102,33.1553,0.383282,0.0307255,0.292114,0.96637,4.96628,0.0,-0.2953932583332062,1.0,0.0,2,32.630374550127094,0.0,0.0,-0.5929854810237885,-1.0,0.0,31.45247890581996,
103,33.7831,0.387805,0.0274562,0.291667,1.15234,5.15225,0.0,-0.012701716274023056,1.0,0.0,2,33.30664771651622,0.0,0.0,-0.2826915420591831,-1.0,0.0,32.22184025389846,
104,34.3628,0.128662,0.0270403,0.291016,1.34186,5.34177,0.0,-1.0,1.0,0.0,2,33.885704510629374,0.0,0.0,-0.9872982837259769,-1.0,0.0,32.58951502551158,
105,34.9662,-0.330034,0.028777,0.290049,1.53448,5.53439,0.0,0.5440053939819336,1.0,0.0,2,34.448681236464694,0.0,0.0,-1.5440053939819336,-1.0,0.0,32.98547961827011,
106,35.6078,-0.475331,0.0328114,0.288584,1.73044,5.73035,0.0,0.5397201776504517,1.0,0.0,2,35.00456818345732,0.0,0.0,-0.004285216331481934,-1.0,0.0,34.003282618557876,
107,36.2732,0.0512845,0.0329414,0.287282,1.93018,5.93008,0.0,0.09736594557762146,1.0,0.0,2,35.656184155446354,0.0,0.0,-0.4423542320728302,-1.0,0.0,34.523477885824505,
108,36.908,0.339419,0.0298476,0.286469,2.13354,6.13345,0.0,0.18005745112895966,1.0,0.0,2,36.340835105057316,0.0,0.0,-0.0826915055513382,-1.0,0.0,35.31602765339191,
109,37.5659,0.571053,0.0263471,0.285909,2.34058,6.34048,0.0,0.9674738049507141,1.0,0.0,2,37.05804319061929,0.0,0.0,-0.7874163538217545,-1.0,0.0,35.82181828447276,
110,38.1823,0.977393,0.0208985,0.285767,2.55121,6.55112,0.0,1.0,1.0,0.0,2,37.77501493827152,0.0,0.0,-0.03252619504928589,-1.0,0.0,36.76525707975673,
111,38.7238,1.45071,0.0121531,0.286306,2.76498,6.76489,0.0,-0.2846059501171112,1.0,0.0,2,38.48563900985595,0.0,0.0,-1.2846059501171112,-1.0,0.0,37.100257224820815,
112,39.1555,1.83932,0.000732588,0.287598,2.98154,6.98145,0.0,-1.0,1.0,0.0,2,39.14114706947813,0.0,0.0,-0.7153940498828888,-1.0,0.0,37.926528854513265,
113,39.7205,1.61225,-0.00986868,0.289408,3.20062,7.20053,0.0,-0.5713768601417542,1.0,0.0,2,39.52257453852824,0.0,0.0,-0.42862313985824585,-1.0,0.0,38.39398759657077,
114,40.3962,0.905841,-0.0147182,0.291026,3.42325,7.42316,0.0,0.13615316152572632,1.0,0.0,2,40.094555714785365,0.0,0.0,-0.7075300216674805,-1.0,0.0,38.88229670828512,
115,41.0562,0.591428,-0.0157063,0.292185,3.6496,7.64951,0.0,1.0,1.0,0.0,3,40.728728830059815,0.0,0.0,-0.8638468384742737,-1.0,0.0,39.46957477851753,
116,41.1832,0.963433,-0.0197372,0.293538,3.87836,7.87827,0.0,0.3997553586959839,1.0,0.0,3,40.76878451646414,0.0,0.0,-0.6002446413040161,-1.0,0.0,39.58871112407293,
117,41.1025,1.40406,-0.0276716,0.295542,4.10666,8.10657,0.0,-0.8380405306816101,1.0,0.0,3,40.51815115662317,0.0,0.0,-1.237795889377594,-1.0,0.0,39.14681238980989,
118,41.1232,1.16596,-0.0356661,0.298014,4.33463,8.33453,0.0,-1.0,1.0,0.0,3,40.36385035150158,0.0,0.0,-0.1619594693183899,-1.0,0.0,39.31526251070606,
119,41.5973,0.412052,-0.037814,0.30013,4.564,8.5639,0.0,-1.0,1.0,0.0,3,40.781270849802084,0.0,0.0,-0.0,-1.0,0.0,39.781270849802084,
120,42.0408,-0.3397,-0.0345261,0.301544,4.7963,8.7962,0.0,0.12333327531814575,0.06256675720214844,0.0,3,41.290136836008294,0.0,0.0,-1.1233332753181458,-1.0,0.0,39.95313685341285,
121,42.0607,-0.956604,-0.0276237,0.302124,5.03018,9.03009,0.0,-0.40141791105270386,1.0,0.0,3,41.46379121670508,0.0,0.0,-0.5247511863708496,-1.0,0.0,40.306365860793825,
122,42.3473,-1.34993,-0.0190092,0.301961,5.26453,9.26443,0.0,-1.0,1.0,0.0,3,41.937179230811275,0.0,0.0,-0.5985820889472961,-1.0,0.0,40.75760460412709,
123,42.7808,-1.74329,-0.00818088,0.301086,5.50125,9.50116,0.0,-0.004718482494354248,1.0,0.0,3,42.60437807340058,0.0,0.0,-0.9952815175056458,-1.0,0.0,41.30579361814889,
124,43.2119,-1.95817,0.00479007,0.299418,5.74025,9.74016,0.0,0.3941810727119446,1.0,0.0,3,43.10791064023889,0.0,0.0,-0.39889955520629883,-1.0,0.0,41.988240773677,
125,43.8239,-1.43236,0.014675,0.297424,5.98204,9.98195,0.0,-0.7346862554550171,1.0,0.0,3,43.49763489817323,0.0,0.0,-1.1288673281669617,-1.0,0.0,42.158974699723146,
126,44.3607,-1.32107,0.0206175,0.295532,6.22706,10.227,0.0,-0.9835789203643799,1.0,0.0,3,43.894000913537525,0.0,0.0,-0.2488926649093628,-1.0,0.0,42.81933311406472,
127,44.7925,-1.65807,0.0293675,0.293142,6.47459,10.4745,0.0,-1.0,1.0,0.0,3,44.115558407211964,0.0,0.0,-0.016421079635620117,-1.0,0.0,43.11063208332128,
128,45.1693,-1.98486,0.0410571,0.290009,6.72413,10.724,0.0,-1.0,1.0,0.0,3,44.20423498753421,0.0,0.0,-0.0,-1.0,0.0,43.20423498753421,
129,45.5117,-2.25158,0.055202,0.286051,6.97529,10.9752,0.0,-0.7858559489250183,1.0,0.0,3,44.186844047204595,0.0,0.0,-0.2141440510749817,-1.0,0.0,43.1226008318821,
130,45.7912,-2.45962,0.0713139,0.28123,7.22771,11.2276,0.0,0.2324606329202652,1.0,0.0,3,44.043418898592215,0.0,0.0,-1.0183165818452835,-1.0,0.0,42.73792392403863,
131,46.1377,-2.44104,0.0881789,0.275564,7.48118,11.4811,0.0,1.0,1.0,0.0,3,43.926893227749005,0.0,0.0,-0.7675393670797348,-1.0,0.0,42.696631417625085,
132,46.7418,-1.74982,0.100581,0.269582,7.7371,11.737,0.0,0.8385105133056641,1.0,0.0,3,44.158859608828394,0.0,0.0,-0.16148948669433594,-1.0,0.0,43.11041276282009,
133,47.3208,-0.918839,0.105686,0.263885,7.9965,11.9964,0.0,0.48780351877212524,0.0,0.3053179383277893,3,44.5608497372818,0.0,0.0,-0.3507069945335388,-1.0,0.0,43.455637638921736,
134,46.8636,-0.195502,0.105339,0.258809,8.25691,12.2568,0.0,1.0,0.0,0.0,3,44.14011382946497,0.0,0.0,-0.5121964812278748,-1.0,0.0,42.98645488509661,
135,46.4024,0.475454,0.101373,0.254486,8.51427,12.5142,0.0,1.0,0.0,0.0,3,43.81622834856298,0.0,0.0,-0.0,-1.0,0.0,42.81622834856298,
136,46.1323,1.16584,0.092781,0.251078,8.77046,12.7704,0.0,0.872312068939209,1.0,0.0,3,43.79685039577511,0.0,0.0,-0.12768793106079102,-1.0,0.0,42.758544016456874,
137,46.3072,1.64839,0.0798758,0.248688,9.02678,13.0267,0.0,-0.19407832622528076,1.0,0.0,3,44.312108871631786,0.0,0.0,-1.0663903951644897,-1.0,0.0,42.99219175308244,
138,46.6567,1.90901,0.0637253,0.247243,9.28508,13.285,0.0,-0.6907543540000916,1.0,0.0,3,45.0763974915277,0.0,0.0,-0.4966760277748108,-1.0,0.0,43.92739468319526,
139,47.1848,1.5224,0.0491589,0.246389,9.54594,13.5459,0.0,1.0,1.0,0.0,3,45.968488776933505,0.0,0.0,-1.6907543540000916,-1.0,0.0,44.46126247073348,
