step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7964574694633484,1.0,0.39093974232673645,1,0.0,0.0,0.0,-1.5271424651145935,-1.0,0.0,-1.458142739534378,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.43212413787841797,1.0,0.0,1,0.0,0.0,0.0,-1.2285816073417664,-1.0,0.0,-1.3685744822025299,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23992320895195007,1.0,0.0,1,0.0,0.0,0.0,-0.1922009289264679,-1.0,0.0,-1.0576602786779403,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4047796428203583,1.0,0.0,1,0.0,0.0,0.0,-0.1648564338684082,-1.0,0.0,-1.0494569301605225,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5952203571796417,-1.0,0.0,-1.1785661071538924,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5344719886779785,1.0,0.7994644045829773,1,0.0,0.0,0.0,-0.4655280113220215,-1.0,0.0,-1.1396584033966064,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9813352227210999,0.8014357089996338,0.0,1,0.0,0.0,0.0,-1.5158072113990784,-1.0,0.0,-1.4547421634197235,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17623233795166016,0.08614981174468994,0.0,1,0.0,0.0,0.0,-1.15756756067276,-1.0,0.0,-1.347270268201828,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03242623805999756,1.0,0.0,1,0.0,0.0,0.0,-0.1438060998916626,-1.0,0.0,-1.0431418299674988,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28214651346206665,1.0,0.04905727505683899,1,0.0,0.0,0.0,-0.3145727515220642,-1.0,0.0,-1.0943718254566193,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6520228981971741,1.0,0.5456784963607788,1,0.0,0.0,0.0,-0.9341694116592407,-1.0,0.0,-1.2802508234977723,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3443570137023926,1.0,0.0,1,0.0,0.0,0.0,-0.3076658844947815,-1.0,0.0,-1.0922997653484345,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6556429862976074,-1.0,0.0,-1.1966928958892822,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9792838096618652,1.0,0.0,1,0.0,0.0,0.0,-0.020716190338134766,-1.0,0.0,-1.0062148571014404,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17897498607635498,1.0,0.3249155879020691,1,0.0,0.0,0.0,-1.1582587957382202,-1.0,0.0,-1.347477638721466,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.28294092416763306,1,0.0,0.0,0.0,-1.178974986076355,-1.0,0.0,-1.3536924958229064,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8493342399597168,0.9869261384010315,0.0,1,0.0,0.0,0.0,-0.1506657600402832,-1.0,0.0,-1.045199728012085,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4027257263660431,1.0,0.03818124532699585,1,0.0,0.0,0.0,-0.4466085135936737,-1.0,0.0,-1.1339825540781021,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.47449791431427,1,0.0,0.0,0.0,-0.5972742736339569,-1.0,0.0,-1.1791822820901872,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1149415373802185,1.0,0.0,1,0.0,0.0,0.0,-1.1149415373802185,-1.0,0.0,-1.3344824612140656,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6652281284332275,0.7890684604644775,0.0,1,0.0,0.0,0.0,-0.780169665813446,-1.0,0.0,-1.2340508997440338,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.020972728729248047,1.0,1.0,1,0.0,0.0,0.0,-0.6442553997039795,-1.0,0.0,-1.193276619911194,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5289217233657837,1,0.0,0.0,0.0,-0.979027271270752,-1.0,0.0,-1.2937081813812257,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.0760739,-0.00529961,-9.45886e-05,0.333334,6351.65,0.000488281,0.0,0.060577988624572754,1.0,0.31706881523132324,1,0.07607030179783987,0.0,0.0,-1.0605779886245728,-1.0,0.0,-1.242103094789532,
50,-0.0585911,0.0177884,-0.000290569,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,-0.05858258514801849,0.0,0.0,-1.0605779886245728,-1.0,0.0,-1.3767559817353903,
51,0.245178,0.00446691,-0.000521835,0.333334,6351.65,0.000976563,0.0,0.6365370750427246,1.0,0.0,1,0.24511399538966186,0.0,0.0,-1.6365370750427246,-1.0,0.0,-1.2458471271231555,
52,0.786048,-0.0388601,-0.000303443,0.333334,6351.65,0.00341797,0.0,-0.5516511797904968,1.0,0.0,1,0.7859287034314705,0.0,0.0,-1.1881882548332214,-1.0,0.0,-0.5705277730184959,
53,1.77042,-0.0523302,3.60648e-05,0.333273,6351.66,0.0107422,0.0,0.2074686586856842,1.0,0.0,1,1.7703880739270332,0.0,0.0,-0.759119838476181,-1.0,0.0,0.5426521223841789,
54,2.2457,0.00596887,-5.59648e-05,0.333273,6351.67,0.0219727,0.0,1.0,0.468233585357666,0.0,1,2.2456371564075206,0.0,0.0,-0.7925313413143158,-1.0,0.0,1.0078777540132258,
55,2.31945,0.0249023,-8.79129e-05,0.333273,6351.69,0.034668,0.0,0.6811120510101318,0.9259706735610962,0.29475510120391846,1,2.3193480362490377,0.0,0.0,-0.31888794898986816,-1.0,0.0,1.2236816515520772,
56,2.9518,0.0824034,-0.000450309,0.333345,6351.7,0.0488281,0.0,-0.4613650143146515,1.0,0.0,1,2.951135089689028,0.0,0.0,-1.1424770653247833,-1.0,0.0,1.608391970091593,
57,3.77189,-0.0708329,-0.000284847,0.333355,6351.72,0.0673828,0.0,-1.0,1.0,0.0,1,3.771352641210397,0.0,0.0,-0.5386349856853485,-1.0,0.0,2.6097621455047926,
58,4.50963,-0.313733,0.000717465,0.333172,6351.74,0.0908203,0.0,-1.0,1.0,0.0,1,4.508011088615256,0.0,0.0,-0.0,-1.0,0.0,3.5080110886152562,
59,5.35185,-0.254328,0.00187236,0.332877,6351.77,0.118164,0.0,1.0,1.0,0.0,1,5.346830326921378,0.0,0.0,-2.0,-1.0,0.0,3.746830326921378,
60,6.32687,0.024634,0.00186044,0.332755,6351.81,0.154297,0.0,0.5752348899841309,1.0,0.0,1,6.320973672988626,0.0,0.0,-0.42476511001586914,-1.0,0.0,5.1935441399838655,
61,7.24672,-0.0697653,0.00179321,0.332745,6351.84,0.192383,0.0,-0.696013331413269,1.0,0.0,1,7.2402109068156815,0.0,0.0,-1.2712482213974,-1.0,0.0,5.858836440396462,
62,7.85489,-0.163737,0.002446,0.332592,6351.89,0.234863,0.0,-0.1362292766571045,0.581031322479248,0.0,1,7.84525998154736,0.0,0.0,-0.5597840547561646,-1.0,0.0,6.6773247651205105,
63,8.03877,-0.0668509,0.00280363,0.33247,6351.93,0.279297,0.0,0.8212531208992004,1.0,0.3216886520385742,1,8.027469552678577,0.0,0.0,-0.9574823975563049,-1.0,0.0,6.740224833411685,
64,8.04956,0.0868017,0.00264675,0.33245,6351.98,0.32373,0.0,0.16904225945472717,1.0,0.17545568943023682,1,8.038879231255631,0.0,0.0,-0.6522108614444733,-1.0,0.0,6.843215972822289,
65,8.73796,0.415677,0.000678364,0.332704,6352.02,0.370605,0.0,0.41898614168167114,1.0,0.0,1,8.734994230971425,0.0,0.0,-0.24994388222694397,-1.0,0.0,7.660011066303342,
66,9.58262,0.265578,-0.00103777,0.33306,6352.07,0.421875,0.0,-0.5160874128341675,1.0,0.0,1,9.57764256303355,0.0,0.0,-0.9350735545158386,-1.0,0.0,8.297120496678797,
67,10.4207,0.381271,-0.00243967,0.333345,6352.13,0.477539,0.0,0.28591910004615784,1.0,0.0,1,10.40795746609112,0.0,0.0,-0.8020065128803253,-1.0,0.0,9.167355512227022,
68,11.2344,0.527089,-0.00477379,0.333813,6352.19,0.538086,0.0,0.32438182830810547,1.0,0.0,1,11.20745675813499,0.0,0.0,-0.03846272826194763,-1.0,0.0,10.195917939656406,
69,12.091,0.258275,-0.00605791,0.33425,6352.25,0.603027,0.0,-0.6897942423820496,1.0,0.0,1,12.054155270360946,0.0,0.0,-1.014176070690155,-1.0,0.0,10.749902449153899,
70,12.4377,0.28648,-0.00683373,0.334515,6352.32,0.671875,0.0,0.17102819681167603,0.5033442974090576,0.0,1,12.394911970633745,0.0,0.0,-0.8608224391937256,-1.0,0.0,11.136665238875628,
71,13.2256,0.00207497,-0.00696486,0.334749,6352.39,0.743164,0.0,-0.6768525242805481,1.0,0.0,1,13.179222365322417,0.0,0.0,-0.8478807210922241,-1.0,0.0,11.92485814899475,
72,14.0485,-0.613145,-0.0038678,0.334515,6352.48,0.827148,0.0,-1.0,1.0,0.0,1,14.021226591805362,0.0,0.0,-0.3231474757194519,-1.0,0.0,12.924282349089527,
73,14.7287,-1.17978,0.00179798,0.333671,6352.56,0.907227,0.0,-1.0,1.0,0.0,1,14.715435246156991,0.0,0.0,-0.0,-1.0,0.0,13.715435246156991,
74,15.5035,-1.35775,0.00921899,0.332348,6352.64,0.991211,0.0,0.8913235664367676,1.0,0.0,1,15.431378891703412,0.0,0.0,-1.8913235664367676,-1.0,0.0,13.863981821772382,
75,16.3874,-1.05802,0.0138572,0.331077,6352.73,1.07959,0.0,-0.3660530149936676,1.0,0.0,1,16.272288548659056,0.0,0.0,-1.2573765814304352,-1.0,0.0,14.895075574229924,
76,17.2443,-0.615073,0.0164316,0.330049,6352.82,1.17334,0.0,0.04705503582954407,1.0,0.0,1,17.100302748940138,0.0,0.0,-0.41310805082321167,-1.0,0.0,15.976370333693175,
77,18.0513,-0.619664,0.0181797,0.329276,6352.92,1.27148,0.0,-0.6248723268508911,1.0,0.0,1,17.884242520222518,0.0,0.0,-0.6719273626804352,-1.0,0.0,16.68266431141839,
78,18.8637,-0.48893,0.0209454,0.328381,6353.03,1.37451,0.0,1.0,1.0,0.0,1,18.662022879920173,0.0,0.0,-1.6248723268508911,-1.0,0.0,17.174561181864906,
79,19.6637,-0.569339,0.0228065,0.327568,6353.13,1.48145,0.0,-0.28172874450683594,1.0,0.0,1,19.43437566901981,0.0,0.0,-1.281728744506836,-1.0,0.0,18.04985704566776,
80,20.3926,-1.00797,0.0274733,0.326377,6353.24,1.59277,0.0,-0.5385715961456299,1.0,0.0,1,20.10481372707824,0.0,0.0,-0.25684285163879395,-1.0,0.0,19.027760871586604,
81,20.5715,-1.01208,0.0327571,0.32478,6353.36,1.70703,0.0,0.026383310556411743,1.0,0.0,2,20.22359300477845,0.0,0.0,-0.5649549067020416,-1.0,0.0,19.05410653276784,
82,20.5746,-0.33243,0.034601,0.323519,6353.47,1.8208,0.0,1.0,1.0,0.0,2,20.206405127017113,0.0,0.0,-0.9736166894435883,-1.0,0.0,18.914320120184037,
83,20.535,0.495911,0.0324944,0.32299,6353.59,1.93506,0.0,0.4349375367164612,1.0,0.0,2,20.19058210261508,0.0,0.0,-0.5650624632835388,-1.0,0.0,19.021063363630017,
84,21.1064,0.579961,0.0285204,0.323021,6353.7,2.05078,0.0,-1.0,1.0,0.0,2,20.796875786280822,0.0,0.0,-1.4349375367164612,-1.0,0.0,19.366394525265882,
85,21.6757,0.814064,0.0254782,0.323051,6353.82,2.16992,0.0,0.8708393573760986,1.0,0.0,2,21.392566076458515,0.0,0.0,-1.8708393573760986,-1.0,0.0,19.831314269245684,
86,22.2813,1.08601,0.020305,0.323499,6353.94,2.29199,0.0,0.3751102089881897,1.0,0.0,2,22.0505115911468,0.0,0.0,-0.49572914838790894,-1.0,0.0,20.90179284663043,
87,22.9982,0.753442,0.0164655,0.324008,6354.07,2.41797,0.0,-1.0,1.0,0.0,2,22.80575264267283,0.0,0.0,-1.3751102089881897,-1.0,0.0,21.39321957997637,
88,23.6612,0.761763,0.0140546,0.324293,6354.2,2.54785,0.0,0.36874765157699585,1.0,0.0,2,23.49259424224159,0.0,0.0,-1.3687476515769958,-1.0,0.0,22.081969946768492,
89,24.2388,1.2434,0.00852377,0.324964,6354.33,2.68115,0.0,0.6655608415603638,1.0,0.0,2,24.134617747269743,0.0,0.0,-0.2968131899833679,-1.0,0.0,23.045573790274734,
90,24.8671,1.41683,0.00123579,0.326144,6354.47,2.81787,0.0,-0.8239566683769226,1.0,0.0,2,24.851715758928183,0.0,0.0,-1.4895175099372864,-1.0,0.0,23.404860505946996,
91,25.5961,0.889849,-0.00291127,0.327233,6354.61,2.95801,0.0,-0.8382376432418823,1.0,0.0,2,25.55873300390054,0.0,0.0,-0.014280974864959717,-1.0,0.0,24.55444871144105,
92,26.2471,0.178449,-0.00302904,0.327772,6354.75,3.10205,0.0,-1.0,1.0,0.0,2,26.207227893322923,0.0,0.0,-0.16176235675811768,-1.0,0.0,25.158699186295486,
93,26.882,-0.206664,-0.000593837,0.327701,6354.9,3.25,0.0,0.7752414345741272,1.0,0.0,2,26.874013497485993,0.0,0.0,-1.7752414345741272,-1.0,0.0,25.341441067113756,
94,27.5515,-0.401634,0.00146372,0.327416,6355.05,3.40137,0.0,-0.1567203402519226,1.0,0.0,2,27.53130665219832,0.0,0.0,-0.9319617748260498,-1.0,0.0,26.251718119750507,
95,28.1719,-0.845035,0.00550014,0.326755,6355.21,3.55615,0.0,-0.6757844090461731,1.0,0.0,2,28.09399957298199,0.0,0.0,-0.5190640687942505,-1.0,0.0,26.938280352343714,
96,28.7129,-1.40532,0.0128325,0.325463,6355.37,3.71436,0.0,-1.0,1.0,0.0,2,28.526311823539753,0.0,0.0,-0.3242155909538269,-1.0,0.0,27.429047146253605,
97,29.2173,-1.83676,0.0236943,0.323225,6355.54,3.8916,0.0,-0.4962702989578247,1.0,0.0,2,28.862989449445383,0.0,0.0,-0.5037297010421753,-1.0,0.0,27.71187053913273,
98,29.9224,-1.45133,0.031467,0.320852,0.0484009,4.04834,0.0,-0.0862017273902893,1.0,0.0,2,29.436880668312256,0.0,0.0,-0.4100685715675354,-1.0,0.0,28.313860096841996,
99,30.6303,-0.727436,0.034331,0.318939,0.216553,4.21649,0.0,1.0,1.0,0.0,2,30.086569930485137,0.0,0.0,-1.0862017273902893,-1.0,0.0,28.76070941226805,
100,31.2898,-0.401044,0.0343054,0.317546,0.388519,4.38846,0.0,-0.31906765699386597,1.0,0.0,2,30.734790653665755,0.0,0.0,-1.319067656993866,-1.0,0.0,29.339070356567596,
101,31.961,-0.117105,0.0348835,0.316223,0.564209,4.56415,0.0,0.15172910690307617,1.0,0.0,2,31.38421324227021,0.0,0.0,-0.47079676389694214,-1.0,0.0,30.242974213101128,
102,32.623,-0.155378,0.034383,0.315145,0.743652,4.74359,0.0,-0.7989514470100403,1.0,0.0,2,32.042990788152004,0.0,0.0,-0.9506805539131165,-1.0,0.0,30.75778662197807,
103,33.2858,-0.0844309,0.0354626,0.313883,0.926788,4.92673,0.0,0.07134825736284256,1.0,0.0,2,32.67479534123599,0.0,0.0,-0.8702997043728828,-1.0,0.0,31.41370542992413,
104,33.9433,-0.296637,0.036163,0.312663,1.11359,5.11353,0.0,-0.9867581725120544,1.0,0.0,2,33.307495514690025,0.0,0.0,-1.058106429874897,-1.0,0.0,31.990063585727555,
105,34.5303,-0.837015,0.0407156,0.310913,1.30377,5.30371,0.0,-0.8651196360588074,1.0,0.0,2,33.79891574323336,0.0,0.0,-0.12163853645324707,-1.0,0.0,32.76242418229739,
106,34.971,-1.38178,0.0485772,0.308441,1.49655,5.49649,0.0,-0.6721771359443665,1.0,0.0,2,34.080684193008594,0.0,0.0,-0.19294250011444092,-1.0,0.0,33.02280144297426,
107,35.5113,-1.6135,0.0584428,0.305267,1.69156,5.6915,0.0,1.0,1.0,0.0,2,34.41357246898607,0.0,0.0,-1.6721771359443665,-1.0,0.0,32.91191932820276,
108,36.17,-1.08874,0.0650522,0.301961,1.89011,5.89005,0.0,0.8767650127410889,1.0,0.0,2,34.91785563485674,0.0,0.0,-0.12323498725891113,-1.0,0.0,33.88088513867907,
109,36.7942,-0.964315,0.06837,0.298869,2.09213,6.09207,0.0,-0.9007223844528198,1.0,0.0,2,35.451407016190906,0.0,0.0,-1.7774873971939087,-1.0,0.0,33.91816079703273,
110,36.9645,-0.815655,0.0727543,0.295573,2.29648,6.29642,0.0,0.5405524969100952,1.0,0.23785686492919922,2,35.523235902187395,0.0,0.0,-1.441274881362915,-1.0,0.0,34.09085343777852,
111,37.3286,-0.841756,0.0757455,0.292358,2.5018,6.50174,0.0,-0.7994133830070496,1.0,0.0,2,35.80918172712359,0.0,0.0,-1.3399658799171448,-1.0,0.0,34.40719196314844,
112,37.9436,-0.710425,0.0801814,0.288839,2.70993,6.70987,0.0,0.7723405361175537,1.0,0.0,2,36.30213850689152,0.0,0.0,-1.5717539191246033,-1.0,0.0,34.830612331154136,
113,38.6074,-0.765669,0.0830505,0.28535,2.92178,6.92172,0.0,-1.0,1.0,0.0,2,36.87299183869075,0.0,0.0,-1.7723405361175537,-1.0,0.0,35.341289677855485,
114,39.2686,-0.675272,0.0875383,0.281535,3.13705,7.13699,0.0,0.7561403512954712,1.0,0.0,2,37.40168035354952,0.0,0.0,-1.7561403512954712,-1.0,0.0,35.874838248160884,
115,39.8409,-0.742048,0.0904481,0.27771,3.35593,7.35587,0.0,-0.6675156950950623,0.8037917613983154,0.0,2,37.87873348994042,0.0,0.0,-1.4236560463905334,-1.0,0.0,36.45163667602326,
116,40.4536,-0.677281,0.0948252,0.27356,3.5777,7.57764,0.0,-0.010204553604125977,1.0,0.0,2,38.356723279192025,0.0,0.0,-0.6573111414909363,-1.0,0.0,37.15952993674475,
117,40.6163,-0.801149,0.0981361,0.269328,3.80197,7.80191,0.0,-0.7043176293373108,1.0,0.0,3,38.431110090628486,0.0,0.0,-0.6941130757331848,-1.0,0.0,37.22287616790853,
118,40.1854,-0.762169,0.10322,0.264781,4.02487,8.02481,0.0,1.0,1.0,0.1747910976409912,3,37.90122732274178,0.0,0.0,-1.7043176293373108,-1.0,0.0,36.38993203394059,
119,40.066,-0.0543876,0.103822,0.260559,4.24612,8.24606,0.0,1.0,0.3149758577346802,0.0,3,37.77412637681091,0.0,0.0,-0.0,-1.0,0.0,36.77412637681091,
120,40.3815,0.684056,0.0989221,0.2571,4.46851,8.46844,0.0,1.0,1.0,0.0,3,38.19002732018271,0.0,0.0,-0.0,-1.0,0.0,37.19002732018271,
121,40.6628,1.31747,0.0898297,0.254486,4.6933,8.69324,0.0,0.6847703456878662,0.96232670545578,0.0,3,38.6749403176833,0.0,0.0,-0.3152296543121338,-1.0,0.0,37.580371421389664,
122,40.9868,1.81929,0.0778502,0.252767,4.92007,8.92001,0.0,0.7943882942199707,1.0,0.0,3,39.26885508379017,0.0,0.0,-0.10961794853210449,-1.0,0.0,38.23596969923054,
123,41.2973,2.20124,0.0635369,0.251933,5.14899,9.14893,0.0,0.7416179180145264,1.0,0.0,3,39.90290204827144,0.0,0.0,-0.052770376205444336,-1.0,0.0,38.88707093540981,
124,41.7487,2.2279,0.0485992,0.251851,5.37994,9.37988,0.0,0.15022140741348267,1.0,0.0,3,40.68532953470486,0.0,0.0,-0.5913965106010437,-1.0,0.0,39.50791058152455,
125,42.3917,1.58355,0.0384292,0.251902,5.61409,9.61403,0.0,-0.9046266078948975,1.0,0.0,3,41.54606266062767,0.0,0.0,-1.0548480153083801,-1.0,0.0,40.229608256035156,
126,42.9483,0.795391,0.0348148,0.251536,5.85136,9.8513,0.0,-0.5534530282020569,1.0,0.0,3,42.174807230551146,0.0,0.0,-0.3511735796928406,-1.0,0.0,41.06945515664329,
127,43.4413,0.298032,0.0352724,0.250559,6.09144,10.0914,0.0,0.41075482964515686,1.0,0.0,3,42.6482986237961,0.0,0.0,-0.9642078578472137,-1.0,0.0,41.35903626644194,
128,43.9715,0.167217,0.0353557,0.249349,6.33421,10.3342,0.0,-0.0022895336151123047,1.0,0.0,3,43.16686046800054,0.0,0.0,-0.41304436326026917,-1.0,0.0,42.04294715902246,
129,44.4762,-0.27059,0.0369645,0.247854,6.57991,10.5798,0.0,-0.28973862528800964,1.0,0.0,3,43.623984829889544,0.0,0.0,-0.28744909167289734,-1.0,0.0,42.537750102387676,
130,44.9818,-0.331581,0.0404643,0.24589,6.82823,10.8282,0.0,0.11507507413625717,1.0,0.0,3,44.0351491431095,0.0,0.0,-0.4048136994242668,-1.0,0.0,42.91370503328222,
131,45.4912,0.159016,0.0398087,0.24413,7.07954,11.0795,0.0,0.16846582293510437,1.0,0.0,3,44.54992543595101,0.0,0.0,-0.0533907487988472,-1.0,0.0,43.533908211311356,
132,45.9556,0.685373,0.0353837,0.24291,7.33363,11.3336,0.0,0.5327329635620117,1.0,0.0,3,45.1139647153576,0.0,0.0,-0.36426714062690735,-1.0,0.0,44.004684573169534,
133,46.4088,0.976772,0.0280577,0.242381,7.59028,11.5902,0.0,0.03984037786722183,1.0,0.0,3,45.739557219296024,0.0,0.0,-0.4928925856947899,-1.0,0.0,44.59168944358759,
134,46.9681,0.458888,0.0240193,0.241943,7.84984,11.8498,0.0,-0.23098477721214294,1.0,0.0,3,46.390535868354455,0.0,0.0,-0.2708251550793648,-1.0,0.0,45.30928832183064,
135,47.4406,-0.206441,0.0257132,0.240957,8.11223,12.1122,0.0,-1.0,1.0,0.0,3,46.81506013559735,0.0,0.0,-0.7690152227878571,-1.0,0.0,45.58435556876099,
136,47.8551,-0.782671,0.0316261,0.239217,8.37687,12.3768,0.0,-0.4831555187702179,1.0,0.0,3,47.074560468796705,0.0,0.0,-0.5168444812297821,-1.0,0.0,45.91950712442777,
137,48.3167,-0.973027,0.0397213,0.236755,8.64369,12.6436,0.0,0.09320719540119171,1.0,0.0,3,47.31923966188152,0.0,0.0,-0.5763627141714096,-1.0,0.0,46.1463308476301,
