step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6455620527267456,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4303692579269409,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6741132736206055,0.0,0.16746032238006592,1,0.0,0.0,0.0,-0.32588672637939453,-1.0,0.0,-1.0977660179138184,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3281514644622803,1.0,1,0.0,0.0,0.0,-0.32588672637939453,-1.0,0.0,-1.0977660179138184,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3800148367881775,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10890352725982666,1.0,0.0,1,0.0,0.0,0.0,-0.8910964727401733,-1.0,0.0,-1.267328941822052,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5525636672973633,0.6178308725357056,0.10537268221378326,1,0.0,0.0,0.0,-0.6614671945571899,-1.0,0.0,-1.198440158367157,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5525636672973633,-1.0,0.0,-1.465769100189209,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.016569018363952637,1.0,0.0,1,0.0,0.0,0.0,-0.9834309816360474,-1.0,0.0,-1.2950292944908142,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25683724880218506,1.0,0.0,1,0.0,0.0,0.0,-0.24026823043823242,-1.0,0.0,-1.0720804691314698,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7431627511978149,-1.0,0.0,-1.2229488253593446,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6177488565444946,1.0,0.0,1,0.0,0.0,0.0,-0.38225114345550537,-1.0,0.0,-1.1146753430366516,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10852515697479248,1.0,0.2803383469581604,1,0.0,0.0,0.0,-0.7262740135192871,-1.0,0.0,-1.2178822040557862,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1085251569747925,-1.0,0.0,-1.3325575470924378,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.09726295620203018,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38169658184051514,1.0,0.0,1,0.0,0.0,0.0,-1.3816965818405151,-1.0,0.0,-1.4145089745521546,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3816965818405151,-1.0,0.0,-1.4145089745521546,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1280977725982666,1.0,0.0,1,0.0,0.0,0.0,-0.8719022274017334,-1.0,0.0,-1.26157066822052,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6641753911972046,1,0.0,0.0,0.0,-0.8719022274017334,-1.0,0.0,-1.26157066822052,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7343743443489075,1.0,0.5447320938110352,1,0.0,0.0,0.0,-0.26562565565109253,-1.0,0.0,-1.0796876966953277,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.26562565565109253,-1.0,0.0,-1.0796876966953277,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2786980867385864,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7788316607475281,1.0,0.24606843292713165,1,0.0,0.0,0.0,-1.778831660747528,-1.0,0.0,-1.5336494982242583,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.778831660747528,-1.0,0.0,-1.5336494982242583,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.43538376688957214,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5059047937393188,1.0,0.028214171528816223,1,0.0,0.0,0.0,-0.49409520626068115,-1.0,0.0,-1.1482285618782044,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.49409520626068115,-1.0,0.0,-1.1482285618782044,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8538656830787659,1.0,0.0,1,0.0,0.0,0.0,-1.8538656830787659,-1.0,0.0,-1.5561597049236298,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41736453771591187,1.0,0.0,1,0.0,0.0,0.0,-1.2712302207946777,-1.0,0.0,-1.3813690662384033,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6910575032234192,1.0,0.5226843357086182,1,0.0,0.0,0.0,-1.108422040939331,-1.0,0.0,-1.3325266122817994,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.6910575032234192,-1.0,0.0,-1.5073172509670258,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6650848388671875,1.0,0.0,1,0.0,0.0,0.0,-1.6650848388671875,-1.0,0.0,-1.4995254516601562,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5992120504379272,1,0.0,0.0,0.0,-0.3349151611328125,-1.0,0.0,-1.1004745483398437,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09527552127838135,1.0,0.0,1,0.0,0.0,0.0,-1.0952755212783813,-1.0,0.0,-1.3285826563835144,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.645541787147522,1.0,0.3636619448661804,1,0.0,0.0,0.0,-0.5502662658691406,-1.0,0.0,-1.1650798797607422,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9928022027015686,1.0,0.9109014272689819,1,0.0,0.0,0.0,-1.6383439898490906,-1.0,0.0,-1.4915031969547272,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20479124784469604,1.0,0.0,1,0.0,0.0,0.0,-0.7880109548568726,-1.0,0.0,-1.2364032864570618,
49,0.198976,0.00323296,-2.08219e-06,0.333334,6351.65,0.000488281,0.12489128112792969,1.0,0.0,1,0.19897579284664996,0.0,0.0,-0.07989996671676636,-1.0,0.0,-0.82499419716838,
50,0.0058175,0.00454304,-2.06788e-05,0.333334,6351.65,0.000976563,0.756714403629303,0.043577611446380615,1.0,1,0.005817439849296686,0.0,0.0,-0.6318231225013733,-1.0,0.0,-1.1837294969011154,
51,0.0826706,-0.00117212,-0.000105079,0.333334,6351.65,0.000976563,1.0,0.4164372682571411,0.0,1,0.0826662560716116,0.0,0.0,-0.24328559637069702,-1.0,0.0,-0.9903194228395975,
52,0.13204,-0.0441681,-4.3567e-05,0.333355,6351.65,0.00146484,-0.974303126335144,1.0,0.5066200494766235,1,0.13203712358134942,0.0,0.0,-1.974303126335144,-1.0,0.0,-1.4602538143191937,
53,-0.00972439,0.00831212,-0.000173744,0.333355,6351.65,0.00146484,1.0,0.0,1.0,1,-0.009723545076021198,0.0,0.0,-1.974303126335144,-1.0,0.0,-1.6020144829765646,
54,0.00246901,0.0014732,0.000253503,0.333355,6351.65,0.00146484,1.0,0.0,0.0,1,0.002468696969948391,0.0,0.0,-0.0,-1.0,0.0,-0.9975313030300517,
55,0.0594656,-0.00470251,0.000134293,0.333355,6351.65,0.00146484,1.0,1.0,1.0,1,0.05946160655688216,0.0,0.0,-0.0,-1.0,0.0,-0.9405383934431178,
56,0.110811,-0.0131652,0.000149552,0.333355,6351.65,0.00244141,1.0,1.0,0.6162796020507812,1,0.11080271275750651,0.0,0.0,-0.0,-1.0,0.0,-0.8891972872424935,
57,-0.00953189,-0.00108903,0.000266377,0.333355,6351.65,0.00244141,1.0,0.0,1.0,1,-0.009530620123707992,0.0,0.0,-0.0,-1.0,0.0,-1.009530620123708,
