step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13445311784744263,0.10848748683929443,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16944468021392822,1.0,0.0,1,0.0,0.0,0.0,-0.034991562366485596,-1.0,0.0,-1.0104974687099457,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17633509635925293,1.0,0.0,1,0.0,0.0,0.0,-0.006890416145324707,-1.0,0.0,-1.0020671248435975,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8236649036407471,-1.0,0.0,-1.247099471092224,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.42357659339904785,0.6076549291610718,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.722846269607544,0.6585894823074341,0.0,1,0.0,0.0,0.0,-0.27715373039245605,-1.0,0.0,-1.0831461191177367,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9140755534172058,0.0,1,0.0,0.0,0.0,-0.27715373039245605,-1.0,0.0,-1.0831461191177367,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11894804239273071,0.999000072479248,0.0,1,0.0,0.0,0.0,-0.8810519576072693,-1.0,0.0,-1.2643155872821807,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8810519576072693,-1.0,0.0,-1.2643155872821807,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.016959667205810547,1.0,0.0,1,0.0,0.0,0.0,-1.0169596672058105,-1.0,0.0,-1.3050879001617433,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17516344785690308,0.477968692779541,0.14497584104537964,1,0.0,0.0,0.0,-0.19212311506271362,-1.0,0.0,-1.0576369345188141,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4934316873550415,0.12191522121429443,0.0015492439270019531,1,0.0,0.0,0.0,-0.3182682394981384,-1.0,0.0,-1.0954804718494415,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5399855375289917,1.0,0.0,1,0.0,0.0,0.0,-0.046553850173950195,-1.0,0.0,-1.013966155052185,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6085729598999023,0.0,0.0,1,0.0,0.0,0.0,-0.06858742237091064,-1.0,0.0,-1.0205762267112732,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6699883341789246,1.0,0.1776522397994995,1,0.0,0.0,0.0,-0.06141537427902222,-1.0,0.0,-1.0184246122837066,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.007137715816497803,1.0,0.5523501634597778,1,0.0,0.0,0.0,-0.6771260499954224,-1.0,0.0,-1.2031378149986267,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.32742005586624146,0.6899746060371399,0.28727495670318604,1,0.0,0.0,0.0,-0.33455777168273926,-1.0,0.0,-1.1003673315048217,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33757415413856506,0.3150531053543091,0.0,1,0.0,0.0,0.0,-0.010154098272323608,-1.0,0.0,-1.003046229481697,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4319126605987549,1.0,0.0,1,0.0,0.0,0.0,-0.76948681473732,-1.0,0.0,-1.230846044421196,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31673672795295715,0.8662213683128357,0.0,1,0.0,0.0,0.0,-0.748649388551712,-1.0,0.0,-1.2245948165655136,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7490853667259216,1.0,0.0,1,0.0,0.0,0.0,-0.4323486387729645,-1.0,0.0,-1.1297045916318893,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19997495412826538,1.0,0.0,1,0.0,0.0,0.0,-0.949060320854187,-1.0,0.0,-1.284718096256256,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1955655813217163,1.0,0.0,1,0.0,0.0,0.0,-0.3955405354499817,-1.0,0.0,-1.1186621606349945,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5936131477355957,1.0,0.0,1,0.0,0.0,0.0,-0.3980475664138794,-1.0,0.0,-1.1194142699241638,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07954192161560059,1.0,0.08354121446609497,1,0.0,0.0,0.0,-0.5140712261199951,-1.0,0.0,-1.1542213678359985,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18725371360778809,1.0,0.1302201747894287,1,0.0,0.0,0.0,-0.26679563522338867,-1.0,0.0,-1.0800386905670165,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4125406742095947,1.0,0.012157246470451355,1,0.0,0.0,0.0,-0.22528696060180664,-1.0,0.0,-1.067586088180542,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4467175602912903,1.0,0.0,1,0.0,0.0,0.0,-0.859258234500885,-1.0,0.0,-1.2577774703502655,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8210653066635132,1.0,0.0,1,0.0,0.0,0.0,-0.3743477463722229,-1.0,0.0,-1.1123043239116668,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.6773236989974976,1,0.0,0.0,0.0,-0.17893469333648682,-1.0,0.0,-1.053680408000946,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24533626437187195,0.0,0.0,1,0.0,0.0,0.0,-0.754663735628128,-1.0,0.0,-1.2263991206884384,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9090675115585327,0.01364898681640625,0.0,1,0.0,0.0,0.0,-0.6637312471866608,-1.0,0.0,-1.1991193741559982,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.31112635135650635,0.35193073749542236,1,0.0,0.0,0.0,-0.09093248844146729,-1.0,0.0,-1.0272797465324401,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44359225034713745,0.5502678155899048,0.0,1,0.0,0.0,0.0,-0.5564077496528625,-1.0,0.0,-1.1669223248958587,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.01112908124923706,1.0,0.0,1,0.0,0.0,0.0,-0.4547213315963745,-1.0,0.0,-1.1364163994789123,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.4828234016895294,1,0.0,0.0,0.0,-1.011129081249237,-1.0,0.0,-1.3033387243747712,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.19821631908416748,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24907207489013672,1.0,0.0,1,0.0,0.0,0.0,-1.2490720748901367,-1.0,0.0,-1.374721622467041,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5541626214981079,0.6619579195976257,0.6059763431549072,1,0.0,0.0,0.0,-0.8032346963882446,-1.0,0.0,-1.2409704089164735,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8767091035842896,0.5885758399963379,1,0.0,0.0,0.0,-0.4458373785018921,-1.0,0.0,-1.1337512135505676,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9252212643623352,0.0,0.0,1,0.0,0.0,0.0,-0.0747787356376648,-1.0,0.0,-1.0224336206912994,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34345608949661255,1.0,0.0,1,0.0,0.0,0.0,-1.2686773538589478,-1.0,0.0,-1.3806032061576843,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.25474706292152405,1,0.0,0.0,0.0,-1.3434560894966125,-1.0,0.0,-1.4030368268489837,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7343459129333496,1.0,0.0,1,0.0,0.0,0.0,-0.2656540870666504,-1.0,0.0,-1.0796962261199952,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09437006711959839,0.0,0.4810374677181244,1,0.0,0.0,0.0,-0.828715980052948,-1.0,0.0,-1.2486147940158845,
49,0.104258,-0.00672643,1.55608e-05,0.333334,6351.65,0.0,-1.0,0.0,0.2358088493347168,1,0.10425718881843439,0.0,0.0,-1.0943700671195984,-1.0,0.0,-1.2240538313174452,
50,-0.0566951,0.000115507,-3.98954e-06,0.333334,6351.65,0.0,-0.007609546184539795,0.02409529685974121,0.0,1,-0.056694986905864185,0.0,0.0,-0.9923904538154602,-1.0,0.0,-1.3544121230505022,
51,0.119995,0.0076607,-2.08219e-06,0.333334,6351.65,0.000488281,0.6716406345367432,0.0,0.0,1,0.11999487507354537,0.0,0.0,-0.679250180721283,-1.0,0.0,-1.0837801791428396,
