step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6673581600189209,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6679539084434509,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6259645819664001,1.0,0.0,1,0.0,0.0,0.0,-0.37403541803359985,-1.0,0.0,-1.1122106254100799,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.37403541803359985,-1.0,0.0,-1.1122106254100799,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10523992776870728,1.0,1.0,1,0.0,0.0,0.0,-0.8947600722312927,-1.0,0.0,-1.2684280216693877,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6867887377738953,1.0,0.0,1,0.0,0.0,0.0,-0.581548810005188,-1.0,0.0,-1.1744646430015564,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6276171207427979,1.0,0.0,1,0.0,0.0,0.0,-1.3144058585166931,-1.0,0.0,-1.394321757555008,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6276171207427979,-1.0,0.0,-1.4882851362228393,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02520376443862915,1.0,0.0,1,0.0,0.0,0.0,-0.9747962355613708,-1.0,0.0,-1.2924388706684113,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2290581464767456,1.0,0.7564623951911926,1,0.0,0.0,0.0,-0.20385438203811646,-1.0,0.0,-1.061156314611435,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7585463523864746,1,0.0,0.0,0.0,-0.7709418535232544,-1.0,0.0,-1.2312825560569762,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7547904253005981,1.0,0.0,1,0.0,0.0,0.0,-0.24520957469940186,-1.0,0.0,-1.0735628724098205,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5711966753005981,1,0.0,0.0,0.0,-0.24520957469940186,-1.0,0.0,-1.0735628724098205,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7328893542289734,1.0,0.1811685413122177,1,0.0,0.0,0.0,-0.2671106457710266,-1.0,0.0,-1.080133193731308,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2671106457710266,-1.0,0.0,-1.080133193731308,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.02243076078593731,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.20430581271648407,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06667274236679077,1.0,0.0,1,0.0,0.0,0.0,-1.0666727423667908,-1.0,0.0,-1.3200018227100372,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08083462715148926,1.0,0.0,1,0.0,0.0,0.0,-0.14750736951828003,-1.0,0.0,-1.044252210855484,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9191653728485107,-1.0,0.0,-1.2757496118545533,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6731788516044617,1.0,0.4949965178966522,1,0.0,0.0,0.0,-0.32682114839553833,-1.0,0.0,-1.0980463445186615,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27268698811531067,1.0,0.0,1,0.0,0.0,0.0,-0.400491863489151,-1.0,0.0,-1.1201475590467453,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7273130118846893,-1.0,0.0,-1.2181939035654068,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6689814329147339,1.0,0.0,1,0.0,0.0,0.0,-0.3310185670852661,-1.0,0.0,-1.0993055701255798,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.43404170870780945,1,0.0,0.0,0.0,-0.3310185670852661,-1.0,0.0,-1.0993055701255798,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.991525411605835,1.0,0.3927323818206787,1,0.0,0.0,0.0,-0.008474588394165039,-1.0,0.0,-1.0025423765182495,
49,0.0829724,-0.0224472,8.32717e-05,0.333324,6351.65,0.0,0.7275397777557373,1.0,0.0,1,0.08296894508593083,0.0,0.0,-0.26398563385009766,-1.0,0.0,-0.9962267450690985,
50,-0.00638198,0.016693,2.68618e-06,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,-0.006381971428403457,0.0,0.0,-0.2724602222442627,-1.0,0.0,-1.0881200381016822,
51,0.11137,0.0217661,2.27133e-05,0.333334,6351.65,0.000976563,1.0,1.0,0.0,1,0.11136873518116204,0.0,0.0,-0.0,-1.0,0.0,-0.8886312648188379,
52,0.764038,0.0349433,-0.000181373,0.333355,6351.65,0.00292969,1.0,1.0,0.0,1,0.7639686995013327,0.0,0.0,-0.0,-1.0,0.0,-0.23603130049866727,
53,1.68175,0.180378,-0.000977214,0.333477,6351.66,0.0102539,1.0,0.0,0.1766197681427002,1,1.680927482317368,0.0,0.0,-0.0,-1.0,0.0,0.6809274823173681,
54,1.21699,0.222063,-0.00193184,0.33368,6351.67,0.019043,0.7262499332427979,0.0,0.0,1,1.2158122148442172,0.0,0.0,-0.27375006675720215,-1.0,0.0,0.1336871948170566,
55,1.26018,0.150794,-0.00260847,0.333863,6351.68,0.0263672,-0.31969183683395386,0.0,0.0,1,1.2585321437986843,0.0,0.0,-1.0459417700767517,-1.0,0.0,-0.05525038722434128,
56,1.33801,0.104283,-0.00315111,0.333975,6351.68,0.0332031,-0.39439815282821655,0.0,0.0,1,1.3358952522673977,0.0,0.0,-0.0747063159942627,-1.0,0.0,0.31348335746911893,
57,1.27214,0.0295534,-0.00330656,0.334047,6351.69,0.0405273,0.00781702995300293,0.0,1.0,1,1.2700298458506813,0.0,0.0,-0.4022151827812195,-1.0,0.0,0.14936529101631546,
58,0.075677,0.000714353,-0.00338572,0.334047,6351.7,0.0449219,0.835972785949707,0.0,0.0,1,0.07554845593244529,0.0,0.0,-0.8281557559967041,-1.0,0.0,-1.172898270866566,
59,0.238447,0.00100724,-0.00336378,0.334047,6351.7,0.0449219,0.02623814344406128,1.0,0.18619894981384277,1,0.23804461011694353,0.0,0.0,-0.8097346425056458,-1.0,0.0,-1.00487578263475,
60,0.587491,-0.000133353,-0.00335091,0.334047,6351.7,0.046875,1.0,0.0,0.0,1,0.5865033887616761,0.0,0.0,-0.9737618565559387,-1.0,0.0,-0.7056251682051056,
61,0.715939,0.031565,-0.00341194,0.334057,6351.7,0.0512695,1.0,0.0,0.0,1,0.7147134646752286,0.0,0.0,-0.0,-1.0,0.0,-0.28528653532477144,
62,0.789374,0.0823992,-0.00367373,0.334118,6351.71,0.0551758,1.0,0.0,0.0,1,0.7879187029839779,0.0,0.0,-0.0,-1.0,0.0,-0.21208129701602207,
63,0.707648,0.0976265,-0.0041129,0.334219,6351.71,0.0595703,0.15910983085632324,0.0,0.0,1,0.7061867761138126,0.0,0.0,-0.8408901691436768,-1.0,0.0,-0.5460802746292903,
64,0.783176,0.0968341,-0.00451916,0.334321,6351.71,0.0634766,-0.20727956295013428,0.0,1.0,1,0.7813983598848684,0.0,0.0,-0.3663893938064575,-1.0,0.0,-0.3285184582570688,
65,0.0741012,-0.00462965,-0.00467413,0.334342,6351.72,0.0644531,1.0,0.0,0.0,1,0.07392721184842443,0.0,0.0,-1.2072795629501343,-1.0,0.0,-1.2882566570366158,
66,-0.0270471,0.00764965,-0.00496596,0.334342,6351.72,0.0649414,-0.4949064552783966,0.08701556921005249,0.5833240151405334,1,-0.026979609367348854,0.0,0.0,-1.4949064552783966,-1.0,0.0,-1.4754515459508677,
67,0.0294035,0.0553459,-0.00497597,0.334352,6351.72,0.0654297,1.0,0.0,0.0,1,0.029329980816285968,0.0,0.0,-1.4949064552783966,-1.0,0.0,-1.4191419557672331,
68,0.0503926,-0.00762948,-0.00470513,0.334352,6351.72,0.0654297,0.10299338400363922,0.0,0.6990340948104858,1,0.05027349076948529,0.0,0.0,-0.8970066159963608,-1.0,0.0,-1.218828494029423,
69,-0.0183901,-0.0357015,-0.00450152,0.334331,6351.72,0.0654297,-1.0,0.0,0.430260568857193,1,-0.018348522113057847,0.0,0.0,-1.1029933840036392,-1.0,0.0,-1.3492465373141496,
70,-0.0131678,-0.0513316,-0.00432843,0.334331,6351.72,0.0654297,0.4847103953361511,1.0,0.0,1,-0.013139178787518888,0.0,0.0,-1.4847103953361511,-1.0,0.0,-1.4585522973883642,
71,0.759431,0.0231336,-0.00441616,0.334331,6351.72,0.0673828,-0.16260477900505066,0.0,0.5589225888252258,1,0.7577467156702915,0.0,0.0,-0.6473151743412018,-1.0,0.0,-0.436447836632069,
72,0.145782,-0.012049,-0.00440472,0.334331,6351.72,0.0708008,-0.4193078875541687,0.0,0.0,1,0.14545952239597276,0.0,0.0,-0.25670310854911804,-1.0,0.0,-0.9315514101687626,
73,0.0863743,0.0181814,-0.00440424,0.334372,6351.72,0.0712891,1.0,0.0,0.0,1,0.0861832563273548,0.0,0.0,-1.4193078875541687,-1.0,0.0,-1.3396091099388958,
74,0.132604,0.00270972,-0.00439757,0.334372,6351.72,0.0717773,-0.7731709480285645,1.0,1.0,1,0.13231115106636876,0.0,0.0,-1.7731709480285645,-1.0,0.0,-1.3996401333422006,
75,0.15092,0.0188789,-0.00445622,0.334352,6351.72,0.0722656,-1.0,0.0,0.0,1,0.1505822362773183,0.0,0.0,-0.22682905197143555,-1.0,0.0,-0.9174664793141124,
76,0.0315411,0.000991714,-0.00446099,0.334352,6351.72,0.0727539,1.0,1.0,0.0,1,0.0314704341272614,0.0,0.0,-2.0,-1.0,0.0,-1.5685295658727387,
77,0.912337,-0.0637888,-0.00424593,0.334342,6351.73,0.0756836,0.8255288600921631,0.0,1.0,1,0.910391922542798,0.0,0.0,-0.17447113990783691,-1.0,0.0,-0.14194941942955308,
78,-0.152538,0.014712,-0.00417441,0.334342,6351.73,0.0786133,1.0,0.0,0.5895199775695801,1,-0.1522182938096738,0.0,0.0,-0.17447113990783691,-1.0,0.0,-1.204559635782025,
79,0.0654458,0.0204241,-0.00415629,0.334342,6351.73,0.078125,1.0,0.0,0.0,1,0.06530922925054587,0.0,0.0,-0.0,-1.0,0.0,-0.9346907707494542,
80,-0.00043704,0.0682502,-0.0041601,0.334392,6351.73,0.0786133,0.5192007422447205,0.46259039640426636,0.497093141078949,1,-0.0004361271557740411,0.0,0.0,-0.48079925775527954,-1.0,0.0,-1.1446759044823578,
81,0.102636,-0.0456636,-0.00404471,0.334433,6351.73,0.0791016,-0.900956928730011,1.0,0.0,1,0.10242759459331136,0.0,0.0,-1.4201576709747314,-1.0,0.0,-1.323619706699108,
82,0.68037,-0.0442344,-0.00452202,0.334382,6351.73,0.0805664,-0.5933268666267395,1.0,0.37771764397621155,1,0.6788247255518628,0.0,0.0,-0.3076300621032715,-1.0,0.0,-0.4134642930791187,
83,1.08133,-0.023118,-0.00460213,0.334382,6351.74,0.0864258,0.9652784466743469,0.0,0.0,1,1.0788303471182448,0.0,0.0,-1.5586053133010864,-1.0,0.0,-0.38875124687208107,
84,1.12437,0.0177486,-0.00460738,0.334382,6351.74,0.0927734,0.7410285472869873,0.0,0.0,1,1.1217678752245757,0.0,0.0,-0.22424989938735962,-1.0,0.0,0.05449290540836782,
85,1.00098,0.0738116,-0.00491064,0.334443,6351.75,0.0986328,0.03191739320755005,0.0,0.0,1,0.998510214679747,0.0,0.0,-0.7091111540794373,-1.0,0.0,-0.21422313154408412,
86,1.07581,0.050416,-0.00519627,0.334545,6351.76,0.104492,1.0,0.0,0.0,1,1.073000388904558,0.0,0.0,-0.96808260679245,-1.0,0.0,-0.21742439313317696,
87,1.05735,0.0886543,-0.00541895,0.334626,6351.76,0.110352,0.14600971341133118,0.0,0.6487728953361511,1,1.0544696261163733,0.0,0.0,-0.8539902865886688,-1.0,0.0,-0.20172745986022733,
88,-0.0414958,0.00896994,-0.00555437,0.334667,6351.76,0.113281,0.40741655230522156,0.0,0.0,1,-0.04137991898687051,0.0,0.0,-0.2614068388938904,-1.0,0.0,-1.1198019706550375,
89,0.0390597,0.017424,-0.00536602,0.334667,6351.76,0.113281,-0.6222023963928223,0.6713454723358154,0.0,1,0.038954340592744656,0.0,0.0,-1.0296189486980438,-1.0,0.0,-1.2699313440166684,
90,0.557604,-0.00317297,-0.00528878,0.334667,6351.77,0.114746,0.9479817152023315,0.2995975613594055,0.518568217754364,1,0.556121686025835,0.0,0.0,-1.5701841115951538,-1.0,0.0,-0.9149335474527112,
91,0.0646388,-0.00908657,-0.0051772,0.334667,6351.77,0.116699,1.0,0.0,1.0,1,0.06447061048192845,0.0,0.0,-0.05201828479766846,-1.0,0.0,-0.951134874957372,
92,0.0169692,0.041622,-0.00546711,0.334728,6351.77,0.116699,-1.0,0.6294551491737366,0.0,1,0.01692256039151583,0.0,0.0,-2.0,-1.0,0.0,-1.5830774396084841,
93,0.616406,0.0196986,-0.00533503,0.334728,6351.77,0.118164,-0.3470143675804138,0.04224270582199097,0.6236794590950012,1,0.6147529633279467,0.0,0.0,-0.6529856324195862,-1.0,0.0,-0.5811427263979292,
94,-0.0308631,-0.0112098,-0.00536459,0.334759,6351.77,0.120117,0.1517924666404724,0.0,0.0,1,-0.030779872357430422,0.0,0.0,-0.49880683422088623,-1.0,0.0,-1.1804219226236963,
95,-0.0215646,0.0161286,-0.00516766,0.334738,6351.77,0.120117,1.0,0.8657816648483276,0.0,1,-0.0215085930500236,0.0,0.0,-0.8482075333595276,-1.0,0.0,-1.275970853057882,
96,0.782292,0.0350353,-0.00538939,0.334738,6351.77,0.122559,0.13703133165836334,0.0,0.0,1,0.7801726108506364,0.0,0.0,-0.8629686683416367,-1.0,0.0,-0.4787179896518545,
97,0.781188,0.035298,-0.00559347,0.334789,6351.78,0.127441,0.25087112188339233,0.0,0.0,1,0.7789910151251309,0.0,0.0,-0.11383979022502899,-1.0,0.0,-0.2551609219423778,
98,0.864004,0.0321738,-0.00575751,0.334789,6351.78,0.131836,0.9127039909362793,0.0,0.0,1,0.8615024375458146,0.0,0.0,-0.661832869052887,-1.0,0.0,-0.33704742317005154,
99,0.777243,0.0742892,-0.00597161,0.33485,6351.79,0.136719,1.0,0.0,0.0,1,0.7749084595066085,0.0,0.0,-0.0872960090637207,-1.0,0.0,-0.2512803432125077,
100,0.84767,0.107414,-0.00639695,0.334952,6351.79,0.141113,-0.16414764523506165,0.0,0.0,1,0.8449414235080033,0.0,0.0,-1.1641476452350616,-1.0,0.0,-0.5043028700625152,
101,0.772081,0.0970949,-0.00679749,0.335054,6351.8,0.145508,0.06591284275054932,0.0,0.15510016679763794,1,0.7694390765012041,0.0,0.0,-0.23006048798561096,-1.0,0.0,-0.29957906989447913,
102,0.52332,-0.00658739,-0.00701016,0.335094,6351.8,0.149414,-1.0,0.0,0.0,1,0.52147287802495,0.0,0.0,-1.0659128427505493,-1.0,0.0,-0.7983009748002148,
103,0.590324,-0.00225316,-0.00710934,0.335094,6351.8,0.152344,-1.0,0.0,0.07157710939645767,1,0.5882106924373264,0.0,0.0,-0.0,-1.0,0.0,-0.4117893075626736,
104,0.456529,-0.0280874,-0.00699299,0.335094,6351.81,0.155273,-0.49024245142936707,0.0,1.0,1,0.45492159911972,0.0,0.0,-0.5097575485706329,-1.0,0.0,-0.6980056654514699,
105,-0.0275124,0.0100634,-0.00706738,0.335094,6351.81,0.15625,-1.0,0.0,0.0,1,-0.02741449342667352,0.0,0.0,-0.5097575485706329,-1.0,0.0,-1.1803417579978634,
106,0.00349739,-0.0217042,-0.00699728,0.335074,6351.81,0.15625,-1.0,1.0,0.0,1,0.0034850683721724405,0.0,0.0,-0.0,-1.0,0.0,-0.9965149316278276,
107,0.627854,-0.0472012,-0.00697821,0.335043,6351.81,0.157715,-0.08287608623504639,1.0,0.21729114651679993,1,0.6256480825049263,0.0,0.0,-0.9171239137649536,-1.0,0.0,-0.6494890916245597,
108,1.19817,-0.0967121,-0.0065009,0.334942,6351.81,0.163086,-0.5947502255439758,0.0,1.0,1,1.1942501174935898,0.0,0.0,-0.5118741393089294,-1.0,0.0,0.040687875700911036,
109,-0.0697908,0.00775312,-0.00623053,0.334881,6351.82,0.166992,0.14440611004829407,0.0,0.0,1,-0.06957202995236367,0.0,0.0,-0.7391563355922699,-1.0,0.0,-1.2913189306300445,
110,-0.10235,0.0502881,-0.00610941,0.334881,6351.82,0.166504,0.42272961139678955,0.14807945489883423,0.0,1,-0.10203544279284571,0.0,0.0,-0.2783235013484955,-1.0,0.0,-1.1855324931973943,
111,0.200797,-0.0149524,-0.00616759,0.334881,6351.82,0.166992,0.2114933729171753,0.0,0.0,1,0.20017396807798346,0.0,0.0,-0.21123623847961426,-1.0,0.0,-0.8631969034659008,
112,0.0638419,0.00667476,-0.00609034,0.334881,6351.82,0.16748,0.6109233498573303,0.9987260103225708,0.4652366638183594,1,0.06364630774730114,0.0,0.0,-0.39942997694015503,-1.0,0.0,-1.0561826853347454,
113,0.091357,0.0143152,-0.00611418,0.334881,6351.82,0.168457,-1.0,0.0,0.19510622322559357,1,0.09107600756592307,0.0,0.0,-1.6109233498573303,-1.0,0.0,-1.3922009973912761,
114,0.128406,0.00466884,-0.00612706,0.334881,6351.82,0.168945,0.7075139284133911,0.533392071723938,0.0,1,0.1280102165995254,0.0,0.0,-1.7075139284133911,-1.0,0.0,-1.384243961924492,
115,0.418137,0.0154419,-0.0061838,0.334891,6351.82,0.170898,-0.07252228260040283,0.0,0.0,1,0.4168361758243855,0.0,0.0,-0.780036211013794,-1.0,0.0,-0.8171746874797527,
116,0.668106,0.0315555,-0.00631254,0.334891,6351.83,0.173828,1.0,0.0,0.0,1,0.6659839797265329,0.0,0.0,-1.0725222826004028,-1.0,0.0,-0.655772705053588,
117,0.512884,0.0384002,-0.00647085,0.334891,6351.83,0.177246,-0.32004523277282715,0.0,0.8853204846382141,1,0.5112138761883902,0.0,0.0,-1.3200452327728271,-1.0,0.0,-0.8847996936434579,
118,0.0167827,0.00165772,-0.00655239,0.334911,6351.83,0.178711,0.5340923070907593,0.0,0.0,1,0.01672735672423673,0.0,0.0,-0.8541375398635864,-1.0,0.0,-1.2395139052348392,
119,0.0105456,-0.00764407,-0.00632876,0.334911,6351.83,0.178711,0.8845512270927429,1.0,0.0,1,0.010512018745211432,0.0,0.0,-0.35045892000198364,-1.0,0.0,-1.0946256572553836,
120,0.682008,0.0534377,-0.00664824,0.334922,6351.83,0.180176,0.16198480129241943,1.0,0.4319966733455658,1,0.6797258682547471,0.0,0.0,-0.7225664258003235,-1.0,0.0,-0.53704405948535,
121,0.905654,0.00470007,-0.00669831,0.334922,6351.84,0.186035,-0.42609870433807373,0.0,0.0,1,0.9026005299847027,0.0,0.0,-0.5880835056304932,-1.0,0.0,-0.27382452170444516,
122,0.935613,0.0433942,-0.00694054,0.334993,6351.84,0.191406,0.5556333065032959,0.0,0.0,1,0.9323436616805285,0.0,0.0,-0.9817320108413696,-1.0,0.0,-0.3621759415718824,
123,0.967864,0.0655161,-0.00722283,0.335054,6351.85,0.196777,0.6150094866752625,0.0,0.457658588886261,1,0.9643434255531144,0.0,0.0,-0.05937618017196655,-1.0,0.0,-0.05346942849847558,
124,0.151058,-0.00449935,-0.00725859,0.335094,6351.85,0.200195,-0.3910444974899292,0.0,0.19364222884178162,1,0.1505057913813453,0.0,0.0,-1.0060539841651917,-1.0,0.0,-1.1513104038682123,
125,0.136612,0.0119125,-0.00731104,0.335094,6351.85,0.200684,-0.40387946367263794,1.0,0.990210235118866,1,0.13610896552193386,0.0,0.0,-0.01283496618270874,-1.0,0.0,-0.8677415243328788,
126,-0.047005,0.00102387,-0.00735157,0.335094,6351.85,0.201172,-0.2845689654350281,0.0,0.0,1,-0.04683095108184822,0.0,0.0,-0.11931049823760986,-1.0,0.0,-1.0826241005531312,
127,0.0921607,-0.0314543,-0.00712174,0.335094,6351.85,0.201172,-0.6076334118843079,1.0,0.0,1,0.09183019335457192,0.0,0.0,-0.3230644464492798,-1.0,0.0,-1.005089140580212,
128,0.678926,-0.0407948,-0.00709742,0.335074,6351.85,0.203125,-0.8259222507476807,0.1428375244140625,0.4664555490016937,1,0.6764996089182709,0.0,0.0,-0.2182888388633728,-1.0,0.0,-0.3889870427407409,
129,0.207596,0.000939842,-0.00685757,0.335033,6351.86,0.206055,-1.0,0.0,0.0,1,0.2068793223147646,0.0,0.0,-0.17407774925231934,-1.0,0.0,-0.8453440024609312,
130,0.188409,-0.0221385,-0.00692147,0.335013,6351.86,0.207031,-0.3235562741756439,0.0,1.0,1,0.18775245857238043,0.0,0.0,-0.6764437258243561,-1.0,0.0,-1.0151806591749264,
131,-0.00191953,0.00635703,-0.0067479,0.335013,6351.86,0.20752,-0.6935809850692749,0.0,0.0,1,-0.0019130099489840615,0.0,0.0,-0.370024710893631,-1.0,0.0,-1.1129204232170733,
132,0.0054943,0.00612279,-0.00722378,0.335013,6351.86,0.20752,-1.0,0.0,0.0,1,0.005474312011467975,0.0,0.0,-0.3064190149307251,-1.0,0.0,-1.0864513924677495,
133,0.00666035,0.0209903,-0.00722998,0.335013,6351.86,0.20752,-0.7759183645248413,0.6320696473121643,0.0,1,0.0066360990349317,0.0,0.0,-0.2240816354751587,-1.0,0.0,-1.060588391607616,
134,0.580222,-0.0342378,-0.00733822,0.335013,6351.86,0.209473,-0.2001049518585205,1.0,0.0,1,0.5780774985099142,0.0,0.0,-0.5758134126663208,-1.0,0.0,-0.5946665252899821,
135,1.43934,-0.0780189,-0.00697726,0.334942,6351.87,0.215332,-1.0,0.0,0.25398626923561096,1,1.4342836810913133,0.0,0.0,-0.7998950481414795,-1.0,0.0,0.1943151666488694,
136,0.779084,-0.102111,-0.00665539,0.33484,6351.87,0.221191,-1.0,0.0,0.0,1,0.7764742108139482,0.0,0.0,-0.0,-1.0,0.0,-0.22352578918605182,
137,0.83005,-0.120802,-0.00619238,0.334738,6351.88,0.226074,-0.09057655930519104,0.0,0.0,1,0.8274641095957442,0.0,0.0,-0.909423440694809,-1.0,0.0,-0.4453629226126985,
138,0.748793,-0.0941004,-0.00580185,0.334637,6351.88,0.230469,-0.12539935111999512,0.0,0.0,1,0.7466082171542452,0.0,0.0,-0.03482279181480408,-1.0,0.0,-0.263838620390196,
139,0.838265,-0.055137,-0.00551241,0.334545,6351.89,0.234863,0.18292741477489471,0.0,0.0,1,0.8359418455104997,0.0,0.0,-0.30832676589488983,-1.0,0.0,-0.25655618425796733,
140,0.751696,-0.0056642,-0.00546807,0.334545,6351.89,0.239258,-0.8423725366592407,0.0,0.0,1,0.749629609320023,0.0,0.0,-1.0252999514341354,-1.0,0.0,-0.5579603761102176,
