step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7715279459953308,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17535054683685303,1.0,0.0,1,-0.009092603003111566,0.0,-0.9468784928321838,-0.0,-1.0,0.0,-1.2931561508527667,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8921681046485901,1.0,0.0,1,-0.009092603003111566,0.0,-0.7168175578117371,-0.0,-1.0,0.0,-1.2241378703466328,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.89216810464859,-0.0,-1.0,0.0,-1.5767430343976887,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17744117975234985,1.0,0.0,1,-0.009092603003111566,0.0,-1.1774411797523499,-0.0,-1.0,0.0,-1.3623249569288165,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8875133395195007,1.0,0.0,1,-0.009092603003111566,0.0,-1.0649545192718506,-0.0,-1.0,0.0,-1.3285789587846666,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1828453242778778,1.0,0.0,1,-0.009092603003111566,0.0,-0.7046680152416229,-0.0,-1.0,0.0,-1.2204930075755984,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35642778873443604,1.0,0.0,1,-0.009092603003111566,0.0,-0.17358246445655823,-0.0,-1.0,0.0,-1.0611673423400791,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.577526330947876,1.0,0.44544997811317444,1,-0.009092603003111566,0.0,-0.22109854221343994,-0.0,-1.0,0.0,-1.0754221656671437,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4360705316066742,1.0,1.0,1,-0.009092603003111566,0.0,-0.14145579934120178,-0.0,-1.0,0.0,-1.0515293428054722,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5536752939224243,0.0,1,-0.009092603003111566,0.0,-0.5639294683933258,-0.0,-1.0,0.0,-1.1782714435211092,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5838387608528137,1.0,0.77608323097229,1,-0.009092603003111566,0.0,-1.5838387608528137,-0.0,-1.0,0.0,-1.4842442312589557,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6042511463165283,1.0,0.7469412088394165,1,-0.009092603003111566,0.0,-1.188089907169342,-0.0,-1.0,0.0,-1.3655195751539142,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31175366044044495,0.6769572496414185,1.0,1,-0.009092603003111566,0.0,-0.9160048067569733,-0.0,-1.0,0.0,-1.2838940450302034,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43473488092422485,1.0,0.0,1,-0.009092603003111566,0.0,-0.7464885413646698,-0.0,-1.0,0.0,-1.2330391654125126,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.060879290103912354,1.0,0.0,1,-0.009092603003111566,0.0,-0.3738555908203125,-0.0,-1.0,0.0,-1.1212492802492053,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38085734844207764,1.0,0.2712731957435608,1,-0.009092603003111566,0.0,-0.44173663854599,-0.0,-1.0,0.0,-1.1416135945669086,
