step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09518347680568695,0.0,0.0,1,-0.009092603003111566,0.0,-1.095183476805687,-0.0,-1.0,0.0,-1.3376476460448177,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6166171431541443,0.0,0.0,1,-0.009092603003111566,0.0,-0.7118006199598312,-0.0,-1.0,0.0,-1.2226327889910609,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5181906819343567,0.0,0.0045957788825035095,1,-0.009092603003111566,0.0,-1.134807825088501,-0.0,-1.0,0.0,-1.3495349505296619,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.4818093180656433,-0.0,-1.0,0.0,-1.1536353984228045,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9966515898704529,0.6910931468009949,0.0,1,-0.009092603003111566,0.0,-1.9966515898704529,-0.0,-1.0,0.0,-1.6080880799642474,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18548211455345154,0.3293319344520569,0.31930238008499146,1,-0.009092603003111566,0.0,-0.8111694753170013,-0.0,-1.0,0.0,-1.252443445598212,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27749407291412354,0.0,0.0,1,-0.009092603003111566,0.0,-0.4629761874675751,-0.0,-1.0,0.0,-1.147985459243384,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9292402267456055,0.0,0.4391923248767853,1,-0.009092603003111566,0.0,-1.206734299659729,-0.0,-1.0,0.0,-1.3711128929010301,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.6312946081161499,1,-0.009092603003111566,0.0,-1.9292402267456055,-0.0,-1.0,0.0,-1.5878646710267932,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7592499256134033,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4519202411174774,1.0,0.0,1,-0.009092603003111566,0.0,-1.4519202411174774,-0.0,-1.0,0.0,-1.4446686753383546,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.927170991897583,1,-0.009092603003111566,0.0,-1.4519202411174774,-0.0,-1.0,0.0,-1.4446686753383546,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31010183691978455,8.432567119598389e-05,0.0,1,-0.009092603003111566,0.0,-0.6898981630802155,-0.0,-1.0,0.0,-1.2160620519271763,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8635689616203308,0.8066087365150452,0.0,1,-0.009092603003111566,0.0,-0.5534671247005463,-0.0,-1.0,0.0,-1.1751327404132754,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06363873928785324,0.20235371589660645,0.0,1,-0.009092603003111566,0.0,-0.927207700908184,-0.0,-1.0,0.0,-1.2872549132755666,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.9363612607121468,-0.0,-1.0,0.0,-1.2900009812167554,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.28162094950675964,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
