step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9644659757614136,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36139142513275146,0.9750634431838989,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21851778030395508,0.879342794418335,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.409410297870636,0.5954148173332214,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8352582454681396,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07290409505367279,0.8941941857337952,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.752184271812439,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11347516626119614,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2461881935596466,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34558868408203125,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47341352701187134,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9253052473068237,0.7099169492721558,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.009928181767463684,0.5707834959030151,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13766378164291382,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22171492874622345,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2525164783000946,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5460212826728821,0.12801337242126465,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8695766925811768,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4768140912055969,0.8397719264030457,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9965962171554565,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9082595705986023,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11200074851512909,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08650422096252441,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8357572555541992,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03717063367366791,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12663495540618896,0.5408397912979126,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8228360414505005,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2527782618999481,0.8123220205307007,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.003421291708946228,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22868868708610535,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7319491505622864,0.589790940284729,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3166899085044861,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6010609269142151,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.515641450881958,0.8537633419036865,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20429743826389313,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.199321,0.000315097,-3.03587e-06,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,0.19932069744275935,0.0,0.0,0.0,0.19932069744275935,
50,0.177475,0.020889,-6.4071e-05,0.333334,6351.65,0.00195313,0.4394870400428772,1.0,0.0,1,0.17746931413536568,0.0,0.0,0.0,0.17746931413536568,
51,0.193842,0.00412182,-9.6496e-05,0.333334,6351.65,0.00292969,0.21386264264583588,1.0,0.0,1,0.19383264660872074,0.0,0.0,0.0,0.19383264660872074,
52,0.975395,-0.00864164,-7.64688e-05,0.333334,6351.66,0.00585938,-0.3055064082145691,1.0,0.0,1,0.9753577035056482,0.0,0.0,0.0,0.9753577035056482,
53,1.92957,0.0300765,-0.00015467,0.333334,6351.67,0.0141602,0.30918991565704346,1.0,0.0,1,1.9294207536242778,0.0,0.0,0.0,1.9294207536242778,
54,2.85303,0.146867,-0.000817951,0.333426,6351.68,0.027832,0.42247092723846436,1.0,0.0,1,2.851862226358326,0.0,0.0,0.0,2.851862226358326,
55,3.76529,0.341316,-0.00209397,0.33366,6351.7,0.0463867,0.9878972768783569,1.0,0.0,1,3.7613395458802303,0.0,0.0,0.0,3.7613395458802303,
56,4.67697,0.354326,-0.00367277,0.334047,6351.72,0.0703125,0.3372145891189575,1.0,0.0,1,4.668349757407039,0.0,0.0,0.0,4.668349757407039,
57,5.53206,0.518583,-0.00554531,0.334453,6351.75,0.0991211,1.0,1.0,0.0,1,5.516636528306344,0.0,0.0,0.0,5.516636528306344,
58,6.41015,0.497376,-0.00781935,0.334993,6351.78,0.132324,0.06696760654449463,1.0,0.0,1,6.384892687736526,0.0,0.0,0.0,6.384892687736526,
59,7.31224,0.379174,-0.00929182,0.33543,6351.82,0.170898,0.3254983127117157,1.0,0.0,1,7.277952820383947,0.0,0.0,0.0,7.277952820383947,
60,8.34275,0.118224,-0.0100376,0.335776,6351.87,0.219238,-1.0,1.0,0.0,1,8.30045983265472,0.0,0.0,0.0,8.30045983265472,
61,8.39124,-0.357988,-0.00888508,0.335725,6351.92,0.266113,-1.0,0.0,0.0,1,8.353630851577885,0.0,0.0,0.0,8.353630851577885,
62,9.09505,-0.766378,-0.00560396,0.335247,6351.97,0.314453,-0.8275949954986572,1.0,0.0,1,9.069423173412988,0.0,0.0,0.0,9.069423173412988,
63,9.79686,-1.19786,0.000157658,0.334352,6352.02,0.367188,-1.0,0.8747318387031555,0.0,1,9.796087601570663,0.0,0.0,0.0,9.796087601570663,
64,10.1325,-1.25009,0.0055216,0.333152,6352.07,0.422852,-0.7852102518081665,0.2595374584197998,0.0,1,10.104371876369548,0.0,0.0,0.0,10.104371876369548,
65,10.8924,-0.9867,0.00956422,0.332023,6352.13,0.480957,0.5159395337104797,1.0,0.0,1,10.8398139556033,0.0,0.0,0.0,10.8398139556033,
66,11.336,-0.431732,0.0115288,0.33126,6352.19,0.543457,0.6970587968826294,0.24254924058914185,0.0,1,11.269902865291195,0.0,0.0,0.0,11.269902865291195,
67,11.5037,-0.559882,0.013244,0.330751,6352.26,0.606934,-0.7331017255783081,0.2363886833190918,0.0,1,11.426515845466003,0.0,0.0,0.0,11.426515845466003,
68,11.8564,-0.397193,0.0151928,0.33009,6352.32,0.671875,0.19986145198345184,0.38088709115982056,0.0,1,11.764969180104286,0.0,0.0,0.0,11.764969180104286,
69,12.5907,0.0807407,0.0145796,0.329795,6352.39,0.739746,1.0,1.0,0.0,1,12.497581421059918,0.0,0.0,0.0,12.497581421059918,
70,13.3849,0.586954,0.0108216,0.329958,6352.46,0.8125,1.0,1.0,0.0,1,13.311694671340872,0.0,0.0,0.0,13.311694671340872,
71,13.644,1.04014,0.00575954,0.330639,6352.54,0.888184,0.5422245264053345,0.039167702198028564,0.0,1,13.604482334539746,0.0,0.0,0.0,13.604482334539746,
72,14.3809,1.20103,-0.000479396,0.331779,6352.63,0.973633,0.6142880320549011,1.0,0.0,1,14.377451274650875,0.0,0.0,0.0,14.377451274650875,
73,14.9867,0.932669,-0.00502175,0.332847,6352.71,1.05566,-0.5361791253089905,0.3468794822692871,0.0,1,14.948881461093556,0.0,0.0,0.0,14.948881461093556,
