step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3742262125015259,0.0,1,0.0,0.0,0.0,-0.19452643394470215,-1.0,0.0,-1.0583579301834107,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.45739591121673584,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.130392387509346,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3770238757133484,1.0,0.6584017276763916,1,0.0,0.0,0.0,-0.6229761242866516,-1.0,0.0,-1.1868928372859955,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6229761242866516,-1.0,0.0,-1.1868928372859955,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7231666445732117,0.5977230072021484,0.0,1,0.0,0.0,0.0,-0.27683335542678833,-1.0,0.0,-1.0830500066280364,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3916882276535034,0.6856479644775391,0.11301261186599731,1,0.0,0.0,0.0,-0.33147841691970825,-1.0,0.0,-1.0994435250759125,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.2990519404411316,0.0,1,0.0,0.0,0.0,-1.3916882276535034,-1.0,0.0,-1.417506468296051,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20060914754867554,1.0,0.9682508707046509,1,0.0,0.0,0.0,-0.7993908524513245,-1.0,0.0,-1.2398172557353973,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7115548253059387,0.0,0.0,1,0.0,0.0,0.0,-0.9121639728546143,-1.0,0.0,-1.2736491918563844,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2884451746940613,-1.0,0.0,-1.0865335524082185,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7086480855941772,1.0,0.0,1,0.0,0.0,0.0,-0.29135191440582275,-1.0,0.0,-1.0874055743217468,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7284268140792847,1.0,0.0,1,0.0,0.0,0.0,-0.019778728485107422,-1.0,0.0,-1.0059336185455323,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.21188825368881226,0.0,1,0.0,0.0,0.0,-0.27157318592071533,-1.0,0.0,-1.0814719557762147,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06372690200805664,0.8157020807266235,0.0,1,0.0,0.0,0.0,-0.9362730979919434,-1.0,0.0,-1.280881929397583,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9362730979919434,-1.0,0.0,-1.280881929397583,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.09358677268028259,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33452242612838745,1.0,0.0,1,0.0,0.0,0.0,-0.6654775738716125,-1.0,0.0,-1.1996432721614838,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20021992921829224,0.5452215671539307,0.0,1,0.0,0.0,0.0,-0.13430249691009521,-1.0,0.0,-1.0402907490730287,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5114109516143799,0.6702796220779419,0.0,1,0.0,0.0,0.0,-0.31119102239608765,-1.0,0.0,-1.0933573067188262,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5176268219947815,0.0,0.5942407846450806,1,0.0,0.0,0.0,-0.006215870380401611,-1.0,0.0,-1.0018647611141205,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4864651560783386,1.0,0.8040257692337036,1,0.0,0.0,0.0,-0.03116166591644287,-1.0,0.0,-1.009348499774933,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8167881965637207,0.0,0.7029715776443481,1,0.0,0.0,0.0,-0.3303230404853821,-1.0,0.0,-1.0990969121456147,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7661010026931763,1.0,0.0,1,0.0,0.0,0.0,-0.050687193870544434,-1.0,0.0,-1.0152061581611633,
51,0.05836,0.0157135,-2.25862e-05,0.333334,6351.65,0.0,0.0,0.12111669778823853,1.0,0.0,1,0.058359340919798275,0.0,0.0,-0.8872177004814148,-1.0,0.0,-1.2078059692246261,
52,0.725614,-0.069576,0.000130955,0.333324,6351.65,0.00195313,0.0,-0.49993303418159485,0.8718652725219727,0.06326186656951904,1,0.7255664823875967,0.0,0.0,-0.6210497319698334,-1.0,0.0,-0.46074843720335334,
53,1.59982,-0.158521,0.000703637,0.333233,6351.66,0.00878906,0.0,-0.9395672678947449,1.0,0.0,1,1.5992567577343282,0.0,0.0,-0.43963423371315,-1.0,0.0,0.46736648762038313,
54,2.30918,-0.237663,0.00144083,0.333039,6351.67,0.0195313,0.0,-0.7145934104919434,1.0,0.0,1,2.3075140357477553,0.0,0.0,-0.2249738574028015,-1.0,0.0,1.2400218785269148,
55,3.14138,-0.409935,0.00291759,0.332724,6351.69,0.0351563,0.0,-1.0,1.0,0.0,1,3.136784006840039,0.0,0.0,-0.28540658950805664,-1.0,0.0,2.0511620299876223,
56,4.04584,-0.432667,0.00481826,0.332317,6351.71,0.0556641,0.0,0.955422580242157,1.0,0.0,1,4.036046119924146,0.0,0.0,-1.955422580242157,-1.0,0.0,2.449419345851499,
57,4.96964,-0.304851,0.00622684,0.331941,6351.73,0.0810547,0.0,-0.17012862861156464,1.0,0.0,1,4.95407117847138,0.0,0.0,-1.1255512088537216,-1.0,0.0,3.6164058158152637,
58,5.88064,-0.0803926,0.00673372,0.331727,6351.76,0.111816,0.0,0.0970456600189209,1.0,0.0,1,5.86070753565376,0.0,0.0,-0.26717428863048553,-1.0,0.0,4.780555249064615,
59,6.7676,-0.201572,0.00729114,0.331585,6351.8,0.146973,0.0,-0.44176194071769714,1.0,0.0,1,6.742748574606286,0.0,0.0,-0.538807600736618,-1.0,0.0,5.5811062943853,
60,7.74877,-0.501611,0.00969011,0.331137,6351.84,0.191895,0.0,-0.47958454489707947,1.0,0.0,1,7.7108635756509685,0.0,0.0,-0.037822604179382324,-1.0,0.0,6.699516794397153,
61,8.45569,-0.858979,0.0129598,0.330435,6351.89,0.236816,0.0,-1.0,1.0,0.0,1,8.400189424379734,0.0,0.0,-0.5204154551029205,-1.0,0.0,7.244064787848858,
62,9.27986,-0.831305,0.0167297,0.329489,6351.94,0.286133,0.0,-0.537110447883606,1.0,0.0,1,9.20094037739619,0.0,0.0,-0.46288955211639404,-1.0,0.0,8.062073511761271,
63,10.0757,-0.759403,0.0197585,0.328574,6351.99,0.340332,0.0,-0.4885692596435547,1.0,0.0,1,9.974199413176786,0.0,0.0,-0.04854118824005127,-1.0,0.0,8.95963705670477,
64,10.9294,-0.494274,0.0219544,0.32776,6352.05,0.398438,0.0,0.3517388105392456,1.0,0.0,1,10.806801571935335,0.0,0.0,-0.8403080701828003,-1.0,0.0,9.554709150880495,
65,11.7398,0.0129946,0.0218714,0.327313,6352.11,0.461914,0.0,0.13104857504367828,1.0,0.0,1,11.608619501895081,0.0,0.0,-0.22069023549556732,-1.0,0.0,10.542412431246412,
66,12.5656,0.0947837,0.0212529,0.327109,6352.18,0.529785,0.0,0.0584028959274292,1.0,0.0,1,12.429244587281442,0.0,0.0,-0.07264567911624908,-1.0,0.0,11.407450883546566,
67,13.351,0.390109,0.019718,0.327089,6352.25,0.602051,0.0,0.24800562858581543,1.0,0.0,1,13.216785673154648,0.0,0.0,-0.18960273265838623,-1.0,0.0,12.159904853357132,
68,14.1816,0.147716,0.0187658,0.327119,6352.33,0.678711,0.0,-1.0,1.0,0.0,1,14.046046285952684,0.0,0.0,-1.2480056285858154,-1.0,0.0,12.67164459737694,
69,14.989,-0.00597836,0.019204,0.326906,6352.41,0.759766,0.0,-0.023574024438858032,1.0,0.0,1,14.842320629422472,0.0,0.0,-0.976425975561142,-1.0,0.0,13.54939283675413,
70,15.7788,-0.372552,0.0207532,0.326469,6352.5,0.845215,0.0,-0.3346680998802185,1.0,0.0,1,15.611683651018947,0.0,0.0,-0.3110940754413605,-1.0,0.0,14.518355428386538,
71,16.4884,-0.925495,0.0251997,0.325523,6352.59,0.935059,0.0,-1.0,1.0,0.0,1,16.275435625364697,0.0,0.0,-0.6653319001197815,-1.0,0.0,15.075836055328761,
72,17.2081,-1.53123,0.033376,0.323742,6352.69,1.03809,0.0,-1.0,1.0,0.0,1,16.91140088459649,0.0,0.0,-0.0,-1.0,0.0,15.911400884596489,
73,17.9526,-1.75129,0.0430816,0.321535,6352.79,1.13525,0.0,-0.21522504091262817,1.0,0.0,1,17.549348593821723,0.0,0.0,-0.7847749590873718,-1.0,0.0,16.313916106095512,
74,18.7984,-1.37451,0.0497196,0.319277,6352.89,1.2373,0.0,0.7465263605117798,1.0,0.0,1,18.308037653263018,0.0,0.0,-0.961751401424408,-1.0,0.0,17.019512232835694,
75,18.9852,-1.39793,0.0547536,0.317161,6352.99,1.34229,0.0,-1.0,0.13805842399597168,0.0,1,18.43725434287623,0.0,0.0,-1.7465263605117798,-1.0,0.0,16.913296434722696,
76,19.6545,-1.29841,0.0608609,0.314832,6353.1,1.44873,0.0,0.10684624314308167,1.0,0.0,1,19.020384498572124,0.0,0.0,-1.1068462431430817,-1.0,0.0,17.6883306256292,
77,20.5195,-0.725295,0.0637134,0.312756,6353.21,1.56006,0.0,0.26317310333251953,1.0,0.0,1,19.824624299997776,0.0,0.0,-0.15632686018943787,-1.0,0.0,18.777726241940943,
78,20.6929,-0.601134,0.0652435,0.310997,6353.33,1.67432,0.0,-0.7994784116744995,1.0,0.0,2,19.97431393426019,0.0,0.0,-1.062651515007019,-1.0,0.0,18.655518479758086,
79,20.6902,-0.411264,0.0677193,0.309186,6353.44,1.78906,0.0,1.0,1.0,0.0,2,19.942748895353045,0.0,0.0,-1.7994784116744995,-1.0,0.0,18.402905371850697,
80,20.6779,0.321352,0.0665396,0.307874,6353.55,1.90332,0.0,0.7833975553512573,1.0,0.0,2,19.944698937731463,0.0,0.0,-0.21660244464874268,-1.0,0.0,18.87971820433684,
81,21.1309,1.02789,0.0612233,0.307294,6353.67,2.01953,0.0,0.834341287612915,1.0,0.0,2,20.444862279488717,0.0,0.0,-0.050943732261657715,-1.0,0.0,19.42957915981022,
82,21.6766,1.32492,0.0536678,0.307325,6353.79,2.13867,0.0,-0.014205187559127808,1.0,0.0,2,21.06400213135607,0.0,0.0,-0.8485464751720428,-1.0,0.0,19.809438188804457,
83,22.2681,1.59666,0.0468071,0.307599,6353.91,2.26123,0.0,1.0,1.0,0.0,2,21.722748498544735,0.0,0.0,-1.0142051875591278,-1.0,0.0,20.418486942276996,
84,22.94,1.605,0.0386732,0.308261,6354.04,2.38721,0.0,-0.7988468408584595,1.0,0.0,2,22.47937637693082,0.0,0.0,-1.7988468408584595,-1.0,0.0,20.93972232467328,
85,23.5813,1.7332,0.0315016,0.308973,6354.17,2.5166,0.0,1.0,1.0,0.0,2,23.198237594010305,0.0,0.0,-1.7988468408584595,-1.0,0.0,21.658583541752765,
86,24.1396,2.09163,0.0218466,0.310153,6354.3,2.6499,0.0,0.7497794032096863,1.0,0.0,2,23.870176509956003,0.0,0.0,-0.2502205967903137,-1.0,0.0,22.79511033091891,
87,24.7407,2.32695,0.0107773,0.311821,6354.44,2.78564,0.0,0.25530147552490234,1.0,0.0,2,24.60594680310634,0.0,0.0,-0.49447792768478394,-1.0,0.0,23.457603424800908,
88,25.4749,2.06881,0.000562016,0.313754,6354.58,2.92529,0.0,-1.0,1.0,0.0,2,25.467737326401533,0.0,0.0,-1.2553014755249023,-1.0,0.0,24.091146883744063,
89,26.235,1.38973,-0.00540465,0.315402,6354.72,3.06934,0.0,-0.027258217334747314,1.0,0.0,2,26.163721684358467,0.0,0.0,-0.9727417826652527,-1.0,0.0,24.871899149558892,
90,26.9207,0.659656,-0.00731724,0.316471,6354.87,3.21729,0.0,-1.0,1.0,0.0,2,26.82148757661842,0.0,0.0,-0.9727417826652527,-1.0,0.0,25.529665041818845,
91,27.5664,-0.021686,-0.00623864,0.316908,6355.02,3.36865,0.0,-0.38408133387565613,1.0,0.0,2,27.479875685863767,0.0,0.0,-0.6159186661243439,-1.0,0.0,26.295100086026466,
92,28.1575,-0.652395,-0.00206679,0.316674,6355.17,3.52344,0.0,-0.841553807258606,1.0,0.0,2,28.128342061941908,0.0,0.0,-0.45747247338294983,-1.0,0.0,26.99110031992702,
93,28.7283,-1.22639,0.00475961,0.315759,6355.33,3.68164,0.0,-0.3812618851661682,1.0,0.0,2,28.659607102929062,0.0,0.0,-0.46029192209243774,-1.0,0.0,27.52151952630133,
94,29.3126,-1.5535,0.013861,0.314162,6355.49,3.84326,0.0,-1.0,1.0,0.0,2,29.10663970020841,0.0,0.0,-0.6187381148338318,-1.0,0.0,27.921018265758264,
95,29.8423,-1.85146,0.0229897,0.312052,0.000457764,4.00049,0.0,-0.0030882060527801514,1.0,0.0,2,29.491411581060937,0.0,0.0,-0.9969117939472198,-1.0,0.0,28.19233804287677,
96,30.3423,-1.9481,0.0332315,0.309448,0.167297,4.16733,0.0,-0.07111486792564392,1.0,0.0,2,29.821480263419385,0.0,0.0,-0.06802666187286377,-1.0,0.0,28.801072264857527,
97,31.1279,-1.26316,0.0400055,0.306661,0.354797,4.35483,0.0,0.7517605423927307,1.0,0.0,2,30.480516622292445,0.0,0.0,-0.8228754103183746,-1.0,0.0,29.23365399919693,
98,31.8059,-0.515116,0.0413584,0.304667,0.52951,4.52954,0.0,0.7213793992996216,1.0,0.0,2,31.121168530711863,0.0,0.0,-0.03038114309310913,-1.0,0.0,30.11205418778393,
99,32.401,0.225428,0.0387583,0.303365,0.707886,4.70792,0.0,-0.14901524782180786,1.0,0.0,2,31.74891991685541,0.0,0.0,-0.8703946471214294,-1.0,0.0,30.487801522718982,
100,32.9636,0.781658,0.033069,0.302785,0.889618,4.88965,0.0,0.04426988959312439,1.0,0.0,2,32.40064051429639,0.0,0.0,-0.19328513741493225,-1.0,0.0,31.34265497307191,
101,33.5756,0.571902,0.0288178,0.3025,1.07468,5.07471,0.0,0.3717808425426483,1.0,0.0,2,33.07793877032145,0.0,0.0,-0.3275109529495239,-1.0,0.0,31.979685484436594,
102,34.1829,0.777802,0.0257317,0.302195,1.26303,5.26306,0.0,0.30795764923095703,1.0,0.0,2,33.73184049392313,0.0,0.0,-0.06382319331169128,-1.0,0.0,32.712693535929624,
103,34.802,1.06754,0.0198658,0.302327,1.4549,5.45493,0.0,0.6819884777069092,1.0,0.0,2,34.44947087219646,0.0,0.0,-0.37403082847595215,-1.0,0.0,33.337261623653674,
104,35.3994,1.44965,0.012074,0.302958,1.65021,5.65024,0.0,-1.0,1.0,0.0,2,35.1831187575181,0.0,0.0,-1.6819884777069092,-1.0,0.0,33.678522214206026,
105,36.002,1.61645,0.00214906,0.304199,1.84872,5.84875,0.0,-0.9650915861129761,1.0,0.0,2,35.96323166387132,0.0,0.0,-0.034908413887023926,-1.0,0.0,34.952759139705215,
106,36.6555,1.07007,-0.00417357,0.305481,2.05081,6.05084,0.0,-0.15065443515777588,1.0,0.0,2,36.578688829628845,0.0,0.0,-0.8144371509552002,-1.0,0.0,35.33435768434229,
107,37.1788,0.355919,-0.0051201,0.306264,2.25604,6.25607,0.0,-0.3083983361721039,1.0,0.0,2,37.083133500983195,0.0,0.0,-0.157743901014328,-1.0,0.0,36.0358103306789,
108,37.75,-0.281742,-0.00231972,0.306396,2.46432,6.46436,0.0,-0.5521476864814758,1.0,0.0,2,37.70611375603478,0.0,0.0,-0.24374935030937195,-1.0,0.0,36.63298895094197,
109,38.3278,-0.856115,0.00383287,0.305837,2.67587,6.6759,0.0,-1.0,1.0,0.0,2,38.25406590800568,0.0,0.0,-0.44785231351852417,-1.0,0.0,37.11971021395012,
110,38.7757,-1.39727,0.0129461,0.304494,2.89026,6.89029,0.0,-1.0,1.0,0.0,2,38.52146057884445,0.0,0.0,-0.0,-1.0,0.0,37.52146057884445,
111,39.1301,-1.86922,0.0244967,0.302307,3.10657,7.1066,0.0,0.24952462315559387,1.0,0.0,2,38.63912860250263,0.0,0.0,-1.2495246231555939,-1.0,0.0,37.26427121555595,
112,39.4798,-2.22419,0.0382916,0.299276,3.32455,7.32458,0.0,-0.5257256031036377,1.0,0.0,2,38.69517232199866,0.0,0.0,-0.7752502262592316,-1.0,0.0,37.462597254120894,
113,39.9797,-2.27041,0.0526329,0.295522,3.54456,7.54459,0.0,0.20953547954559326,1.0,0.0,2,38.872698383142016,0.0,0.0,-0.735261082649231,-1.0,0.0,37.65212005834724,
114,40.5928,-1.83896,0.0643144,0.291402,3.76746,7.76749,0.0,-0.9251085519790649,1.0,0.0,2,39.20442500339288,0.0,0.0,-1.1346440315246582,-1.0,0.0,37.86403179393548,
115,41.1899,-1.06093,0.0696823,0.287537,3.99384,7.99387,0.0,1.0,1.0,0.0,3,39.65599676655963,0.0,0.0,-1.925108551979065,-1.0,0.0,38.07846420096591,
116,41.8014,-0.691998,0.0710034,0.284139,4.2236,8.22363,0.0,0.6235654950141907,1.0,0.0,3,40.21329960893008,0.0,0.0,-0.3764345049858093,-1.0,0.0,39.10036925743434,
117,41.979,-0.350093,0.072728,0.280823,4.45599,8.45602,0.0,0.006302565336227417,1.0,0.0,3,40.3428488753523,0.0,0.0,-0.6172629296779633,-1.0,0.0,39.15766999644892,
118,41.9103,0.348988,0.0704517,0.278056,4.68851,8.68854,0.0,0.33598393201828003,1.0,0.0,3,40.33122837313167,0.0,0.0,-0.3296813666820526,-1.0,0.0,39.23232396312706,
119,41.8529,0.819644,0.0644161,0.276052,4.92075,8.92078,0.0,0.9959359169006348,1.0,0.0,3,40.41902885006992,0.0,0.0,-0.6599519848823547,-1.0,0.0,39.22104325460521,
120,42.278,1.10728,0.0575111,0.274536,5.15436,9.15439,0.0,0.40628284215927124,1.0,0.0,3,40.993044385097214,0.0,0.0,-0.5896530747413635,-1.0,0.0,39.8161484626748,
121,42.7203,1.53553,0.047978,0.273671,5.39066,9.39069,0.0,0.5547770857810974,1.0,0.0,3,41.64671659494245,0.0,0.0,-0.14849424362182617,-1.0,0.0,40.6021683218559,
122,43.1601,1.77545,0.0360838,0.27356,5.62947,9.6295,0.0,0.8647990822792053,1.0,0.0,3,42.35348370872911,0.0,0.0,-0.3100219964981079,-1.0,0.0,41.26047710977968,
123,43.6334,2.00172,0.0236083,0.274078,5.87092,9.87095,0.0,0.2867671847343445,1.0,0.0,3,43.10623363165726,0.0,0.0,-0.5780318975448608,-1.0,0.0,41.932824062393806,
124,44.0563,2.27177,0.00947132,0.27536,6.11482,10.1149,0.0,1.0,1.0,0.0,3,43.84569142133119,0.0,0.0,-0.7132328152656555,-1.0,0.0,42.631721576751495,
125,44.473,2.41336,-0.00625309,0.277466,6.36082,10.3609,0.0,-0.1451294720172882,1.0,0.0,3,44.33308460081613,0.0,0.0,-1.1451294720172882,-1.0,0.0,42.98954575921094,
126,44.9313,2.53289,-0.0223697,0.280304,6.60914,10.6092,0.0,-0.9205055236816406,1.0,0.0,3,44.417550640479895,0.0,0.0,-0.7753760516643524,-1.0,0.0,43.18493782498059,
127,45.2992,2.58927,-0.0394728,0.283956,6.85936,10.8594,0.0,0.42031753063201904,1.0,0.0,3,44.37010321565661,0.0,0.0,-1.3408230543136597,-1.0,0.0,42.967856299362516,
128,45.8879,2.00288,-0.0532491,0.288035,7.11189,11.1119,0.0,-0.28238093852996826,1.0,0.0,3,44.60169116527576,0.0,0.0,-0.7026984691619873,-1.0,0.0,43.39088162452716,
129,46.4355,1.84814,-0.0628727,0.292196,7.3676,11.3676,0.0,-0.050586581230163574,1.0,0.0,3,44.88494992555263,0.0,0.0,-0.2317943572998047,-1.0,0.0,43.81541161836269,
130,46.985,1.47442,-0.0719572,0.296682,7.62593,11.626,0.0,-0.5592818260192871,1.0,0.0,3,45.174416021227195,0.0,0.0,-0.5086952447891235,-1.0,0.0,44.02180744779046,
131,47.5391,0.761032,-0.0755787,0.300913,7.88756,11.8876,0.0,-0.6002098321914673,1.0,0.0,3,45.60862772931166,0.0,0.0,-0.040928006172180176,-1.0,0.0,44.596349327460004,
132,48.0332,0.0791812,-0.0747012,0.304616,8.1523,12.1523,0.0,-1.0,1.0,0.0,3,46.10684247420002,0.0,0.0,-0.3997901678085327,-1.0,0.0,44.986905423857465,
133,48.4585,-0.555396,-0.0697848,0.307617,8.4199,12.4199,0.0,-0.9895457029342651,1.0,0.31938958168029785,3,46.6510920798082,0.0,0.0,-0.010454297065734863,-1.0,0.0,45.64795579068848,
134,48.8362,-1.0794,-0.0615085,0.309814,8.69005,12.6901,0.0,-1.0,1.0,0.0,3,47.24287438407731,0.0,0.0,-0.010454297065734863,-1.0,0.0,46.23973809495759,
135,48.7837,-1.43349,-0.0510122,0.311178,8.9615,12.9615,0.0,-1.0,1.0,0.0,3,47.4764978581149,0.0,0.0,-0.0,-1.0,0.0,46.4764978581149,
136,48.746,-1.65807,-0.0396996,0.311818,9.23228,13.2323,0.0,-1.0,1.0,0.0,3,47.74024757177389,0.0,0.0,-0.0,-1.0,0.0,46.74024757177389,
137,48.8896,-1.94287,-0.0257068,0.311646,9.50371,13.5037,0.0,-1.0,1.0,0.0,3,48.24511842329448,0.0,0.0,-0.0,-1.0,0.0,47.24511842329448,
138,49.0688,-2.19602,-0.00922598,0.310577,9.77601,13.776,0.0,-0.13025426864624023,1.0,0.0,3,48.8403610058416,0.0,0.0,-0.8697457313537598,-1.0,0.0,47.57943728643547,
139,49.2817,-2.38002,0.00928965,0.308492,10.0493,14.0493,0.0,-0.41575056314468384,1.0,0.0,3,49.05067198925287,0.0,0.0,-0.2854962944984436,-1.0,0.0,47.96502310090334,
