step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.703188419342041,1.0,0.0,1,0.0,0.0,0.0,-0.296811580657959,-0.0,-1.0,0.0,-1.0890434741973878,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.296811580657959,-0.0,-1.0,0.0,-1.0890434741973878,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.775669515132904,1.0,0.0,1,0.0,0.0,0.0,-1.775669515132904,-0.0,-1.0,0.0,-1.532700854539871,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37998294830322266,1.0,0.0,1,0.0,0.0,0.0,-1.1556524634361267,-0.0,-1.0,0.0,-1.346695739030838,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6200170516967773,-0.0,-1.0,0.0,-1.1860051155090332,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6179478168487549,0.6236735582351685,0.0,1,0.0,0.0,0.0,-0.3820521831512451,-0.0,-1.0,0.0,-1.1146156549453736,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5098721981048584,0.0,0.043705880641937256,1,0.0,0.0,0.0,-1.1278200149536133,-0.0,-1.0,0.0,-1.338346004486084,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6489893198013306,1.0,0.0,1,0.0,0.0,0.0,-1.158861517906189,-0.0,-1.0,0.0,-1.3476584553718567,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3078502118587494,1.0,0.0,1,0.0,0.0,0.0,-0.95683953166008,-0.0,-1.0,0.0,-1.287051859498024,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7277174592018127,1.0,0.0,1,0.0,0.0,0.0,-1.0355676710605621,-0.0,-1.0,0.0,-1.3106703013181686,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7228289842605591,0.3425859212875366,0.0,1,0.0,0.0,0.0,-1.4505464434623718,-0.0,-1.0,0.0,-1.4351639330387116,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5545321702957153,1.0,0.0,1,0.0,0.0,0.0,-0.16829681396484375,-0.0,-1.0,0.0,-1.0504890441894532,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4938725531101227,0.619233250617981,0.094571053981781,1,0.0,0.0,0.0,-0.06065961718559265,-0.0,-1.0,0.0,-1.0181978851556779,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5345258712768555,1.0,0.0,1,0.0,0.0,0.0,-0.04065331816673279,-0.0,-1.0,0.0,-1.01219599545002,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6713696718215942,1.0,0.0,1,0.0,0.0,0.0,-1.2058955430984497,-0.0,-1.0,0.0,-1.361768662929535,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.468436598777771,0.006455421447753906,0.0,1,0.0,0.0,0.0,-0.20293307304382324,-0.0,-1.0,0.0,-1.060879921913147,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37916967272758484,1.0,0.40849819779396057,1,0.0,0.0,0.0,-0.08926692605018616,-0.0,-1.0,0.0,-1.0267800778150558,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30075886845588684,0.493455708026886,0.0,1,0.0,0.0,0.0,-0.6799285411834717,-0.0,-1.0,0.0,-1.2039785623550414,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.961897611618042,0.05739259719848633,0.0,1,0.0,0.0,0.0,-1.2626564800739288,-0.0,-1.0,0.0,-1.3787969440221786,
