step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9575594663619995,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6658372282981873,1.0,0.07697498798370361,1,0.0,0.0,0.0,-0.29172223806381226,-1.0,0.0,-1.0875166714191438,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8889676332473755,1.0,0.0,1,0.0,0.0,0.0,-0.22313040494918823,-1.0,0.0,-1.0669391214847566,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6526836156845093,1.0,0.0,1,0.0,0.0,0.0,-0.2362840175628662,-1.0,0.0,-1.0708852052688598,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5715624094009399,1.0,0.0,1,0.0,0.0,0.0,-0.08112120628356934,-1.0,0.0,-1.0243363618850707,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8851586580276489,0.0,1,0.0,0.0,0.0,-0.42843759059906006,-1.0,0.0,-1.128531277179718,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4864809811115265,1.0,0.0,1,0.0,0.0,0.0,-1.4864809811115265,-1.0,0.0,-1.445944294333458,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27530762553215027,0.0,0.0,1,0.0,0.0,0.0,-0.21117335557937622,-1.0,0.0,-1.063352006673813,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.020517468452453613,1,0.0,0.0,0.0,-0.7246923744678497,-1.0,0.0,-1.2174077123403548,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04639101028442383,1.0,0.0,1,0.0,0.0,0.0,-0.9536089897155762,-1.0,0.0,-1.2860826969146728,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9948984384536743,1.0,0.0,1,0.0,0.0,0.0,-1.0412894487380981,-1.0,0.0,-1.3123868346214294,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.5164890885353088,1,0.0,0.0,0.0,-0.005101561546325684,-1.0,0.0,-1.0015304684638977,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.058020591735839844,1.0,0.0,1,0.0,0.0,0.0,-0.9419794082641602,-1.0,0.0,-1.2825938224792481,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9419794082641602,-1.0,0.0,-1.2825938224792481,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7885923385620117,1.0,0.0,1,0.0,0.0,0.0,-0.21140766143798828,-1.0,0.0,-1.0634222984313966,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.105170339345932,1.0,0.0,1,0.0,0.0,0.0,-0.6834219992160797,-1.0,0.0,-1.205026599764824,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.894829660654068,-1.0,0.0,-1.2684488981962203,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.3600175976753235,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6040620803833008,1.0,0.0,1,0.0,0.0,0.0,-0.3959379196166992,-1.0,0.0,-1.1187813758850098,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3959379196166992,-1.0,0.0,-1.1187813758850098,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5879530310630798,1.0,0.0,1,0.0,0.0,0.0,-0.41204696893692017,-1.0,0.0,-1.123614090681076,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39207541942596436,1.0,0.21051877737045288,1,0.0,0.0,0.0,-0.19587761163711548,-1.0,0.0,-1.0587632834911347,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.965956449508667,1,0.0,0.0,0.0,-0.6079245805740356,-1.0,0.0,-1.1823773741722108,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.12582898139953613,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6190638542175293,1.0,0.0,1,0.0,0.0,0.0,-1.6190638542175293,-1.0,0.0,-1.4857191562652587,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7717875242233276,1,0.0,0.0,0.0,-1.6190638542175293,-1.0,0.0,-1.4857191562652587,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.513769268989563,1.0,0.0,1,0.0,0.0,0.0,-0.486230731010437,-1.0,0.0,-1.145869219303131,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.30549734830856323,1.0,0.9446511268615723,1,0.0,0.0,0.0,-0.20827192068099976,-1.0,0.0,-1.0624815762042998,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46934202313423157,1.0,0.0,1,0.0,0.0,0.0,-0.16384467482566833,-1.0,0.0,-1.0491534024477005,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.49359041452407837,1.0,0.0,1,0.0,0.0,0.0,-0.024248391389846802,-1.0,0.0,-1.007274517416954,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4935904145240784,-1.0,0.0,-1.4480771243572235,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20733705163002014,0.08493375778198242,0.0,1,0.0,0.0,0.0,-1.2073370516300201,-1.0,0.0,-1.3622011154890061,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.19397465884685516,1,0.0,0.0,0.0,-0.7926629483699799,-1.0,0.0,-1.237798884510994,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4101349115371704,1.0,0.0,1,0.0,0.0,0.0,-0.5898650884628296,-1.0,0.0,-1.1769595265388488,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5898650884628296,-1.0,0.0,-1.1769595265388488,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.30171552300453186,1.0,0.0,1,0.0,0.0,0.0,-0.6982844769954681,-1.0,0.0,-1.2094853430986405,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15946510434150696,1.0,0.0,1,0.0,0.0,0.0,-0.1422504186630249,-1.0,0.0,-1.0426751255989075,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9640340209007263,1.0,0.0,1,0.0,0.0,0.0,-0.8045689165592194,-1.0,0.0,-1.2413706749677658,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.03596597909927368,-1.0,0.0,-1.010789793729782,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15779966115951538,1.0,0.0,1,0.0,0.0,0.0,-1.1577996611595154,-1.0,0.0,-1.3473398983478546,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10013559460639954,1.0,0.0,1,0.0,0.0,0.0,-0.2579352557659149,-1.0,0.0,-1.0773805767297744,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.9444544315338135,1,0.0,0.0,0.0,-0.8998644053936005,-1.0,0.0,-1.2699593216180802,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08848613500595093,1.0,0.6388508081436157,1,0.0,0.0,0.0,-1.088486135005951,-1.0,0.0,-1.3265458405017854,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24247407913208008,1.0,0.0,1,0.0,0.0,0.0,-0.330960214138031,-1.0,0.0,-1.0992880642414093,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.22674250602722168,0.0,1,0.0,0.0,0.0,-0.7575259208679199,-1.0,0.0,-1.227257776260376,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41458195447921753,1.0,0.19007447361946106,1,0.0,0.0,0.0,-0.5854180455207825,-1.0,0.0,-1.1756254136562347,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0990593433380127,1.0,0.8574455976486206,1,0.0,0.0,0.0,-0.5136412978172302,-1.0,0.0,-1.1540923893451691,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0990593433380127,-1.0,0.0,-1.3297178030014039,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.12804114818572998,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.104356,0.0161666,-4.97659e-05,0.333334,6351.65,0.000488281,-0.1683521568775177,0.6590942144393921,0.0,1,0.1043534031856445,0.0,0.0,-0.8316478431224823,-1.0,0.0,-1.1451409497511003,
50,0.0811735,-0.00942219,2.55744e-05,0.333334,6351.65,0.000976563,-1.0,1.0,0.0,1,0.08117246199167515,0.0,0.0,-0.8316478431224823,-1.0,0.0,-1.1683218909450694,
51,0.195456,0.0229081,2.84354e-05,0.333334,6351.65,0.00146484,-1.0,1.0,0.0,1,0.19545322098620904,0.0,0.0,-0.0,-1.0,0.0,-0.804546779013791,
52,0.801683,-0.0752372,0.000250641,0.333314,6351.66,0.00390625,0.5021250247955322,1.0,0.0,1,0.8015825075054225,0.0,0.0,-1.5021250247955322,-1.0,0.0,-0.6490549999332371,
53,1.67727,-0.112637,0.000837151,0.333223,6351.66,0.0107422,-0.6400102376937866,1.0,0.0,1,1.6765673482194654,0.0,0.0,-1.1421352624893188,-1.0,0.0,0.33392676947266975,
54,2.58376,-0.207388,0.00166828,0.33306,6351.67,0.0229492,-0.6139347553253174,1.0,0.0,1,2.5816011879277903,0.0,0.0,-0.02607548236846924,-1.0,0.0,1.5737785432172493,
55,2.23016,-0.122843,0.00232774,0.332887,6351.69,0.0366211,0.3729282021522522,0.9932174682617188,1.0,1,2.2275583441076,0.0,0.0,-0.9868629574775696,-1.0,0.0,0.9314994568643291,
56,2.75499,-0.0111597,0.0023802,0.332816,6351.7,0.0498047,0.43248605728149414,0.9357800483703613,0.0,1,2.7517034855064195,0.0,0.0,-0.05955785512924194,-1.0,0.0,1.733836128967647,
57,3.57413,-0.0934861,0.00263483,0.332785,6351.72,0.0673828,-0.5006840229034424,1.0,0.0,1,3.5694089865879435,0.0,0.0,-0.9331700801849365,-1.0,0.0,2.2894579625324627,
58,4.33042,-0.332931,0.00371057,0.332582,6351.74,0.0898438,-0.695010244846344,1.0,0.0,1,4.322356043875456,0.0,0.0,-0.1943262219429016,-1.0,0.0,3.2640581772925854,
59,4.81672,-0.303766,0.00497276,0.332256,6351.77,0.115234,-0.4133070111274719,1.0,0.14516443014144897,1,4.804684298457861,0.0,0.0,-0.28170323371887207,-1.0,0.0,3.7201733283421996,
60,5.65483,-0.531026,0.00722677,0.331798,6351.8,0.147461,-1.0,1.0,0.0,1,5.634249435445296,0.0,0.0,-0.5866929888725281,-1.0,0.0,4.458241538783538,
61,6.54205,-0.519817,0.00975782,0.331219,6351.83,0.181641,0.30725616216659546,1.0,0.0,1,6.509820985004112,0.0,0.0,-1.3072561621665955,-1.0,0.0,5.117644136354134,
62,7.47554,-0.295929,0.0109642,0.330781,6351.87,0.220703,-0.15456292033195496,1.0,0.0,1,7.434109836662196,0.0,0.0,-0.4618190824985504,-1.0,0.0,6.295564111912631,
63,8.27391,-0.48073,0.0124567,0.330374,6351.92,0.265137,-0.741773784160614,1.0,0.0,1,8.221736604939377,0.0,0.0,-0.5872108638286591,-1.0,0.0,7.045573345790778,
64,8.79814,-0.374933,0.0141814,0.329805,6351.96,0.3125,-0.22916576266288757,0.513900876045227,0.0,1,8.73487242833816,0.0,0.0,-0.5126080214977264,-1.0,0.0,7.581090021888842,
65,9.54992,-0.606703,0.0164893,0.329255,6352.01,0.363281,-0.7401168942451477,1.0,0.0,1,9.469889552074315,0.0,0.0,-0.5109511315822601,-1.0,0.0,8.316604212599637,
66,10.3759,-0.542895,0.0192722,0.328533,6352.07,0.418945,-0.2861827313899994,1.0,0.0,1,10.273996142370567,0.0,0.0,-0.4539341628551483,-1.0,0.0,9.137815893514023,
67,11.1404,-0.785815,0.0223039,0.32774,6352.13,0.478516,-1.0,1.0,0.0,1,11.013402257697011,0.0,0.0,-0.7138172686100006,-1.0,0.0,9.799257077114012,
68,11.9509,-0.745746,0.0259813,0.326723,6352.19,0.542969,-0.3674812912940979,1.0,0.0,1,11.791634137801168,0.0,0.0,-0.6325187087059021,-1.0,0.0,10.601878525189397,
69,12.7955,-0.387877,0.0276521,0.325878,6352.26,0.611816,0.08082175254821777,1.0,0.0,1,12.61371966677335,0.0,0.0,-0.4483030438423157,-1.0,0.0,11.479228753620657,
70,13.5785,0.160114,0.0267361,0.325471,6352.34,0.685059,0.2098982036113739,1.0,0.0,1,13.392150761624395,0.0,0.0,-0.12907645106315613,-1.0,0.0,12.353427826305447,
71,14.3943,0.342234,0.0248955,0.325411,6352.41,0.763184,0.1859818696975708,1.0,0.0,1,14.210681398277535,0.0,0.0,-0.0239163339138031,-1.0,0.0,13.203506498103394,
