step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
55,2.81244,0.015529,-0.000409778,0.333406,6351.68,0.0292969,0.0,-1.0,1.0,0.0,1,2.8118635258673073,0.0,0.0,-0.0,-1.0,0.0,1.8118635258673073,
56,3.69495,-0.133679,-5.02427e-05,0.333355,6351.7,0.0478516,0.0,1.0,1.0,0.0,1,3.694857173204222,0.0,0.0,-2.0,-1.0,0.0,2.094857173204222,
57,4.6084,-0.0614137,0.000387494,0.333253,6351.72,0.0708008,0.0,-1.0,1.0,0.0,1,4.607506790368231,0.0,0.0,-2.0,-1.0,0.0,3.0075067903682315,
58,5.49752,-0.190662,0.00091726,0.333172,6351.75,0.0991211,0.0,-0.5675824880599976,1.0,0.0,1,5.494996360043169,0.0,0.0,-0.43241751194000244,-1.0,0.0,4.365271106461169,
59,6.35474,-0.480402,0.00280363,0.332826,6351.78,0.132324,0.0,-1.0,1.0,0.0,1,6.345806866621219,0.0,0.0,-0.43241751194000244,-1.0,0.0,5.2160816130392185,
60,7.23709,-0.823228,0.00648529,0.332134,6351.83,0.174316,0.0,-0.8518255949020386,1.0,0.0,1,7.2134706589970445,0.0,0.0,-0.14817440509796143,-1.0,0.0,6.169018337467656,
61,7.96878,-0.996256,0.0107506,0.331208,6351.87,0.216797,0.0,0.38470298051834106,1.0,0.0,1,7.9254857489309725,0.0,0.0,-1.2365285754203796,-1.0,0.0,6.554527176304859,
62,8.71691,-0.822743,0.0143655,0.330232,6351.91,0.263184,0.0,-0.1760379821062088,1.0,0.0,1,8.653401339781066,0.0,0.0,-0.5607409626245499,-1.0,0.0,7.4851790509937,
63,9.58921,-0.476831,0.0163282,0.32951,6351.97,0.314453,0.0,-0.7132568359375,1.0,0.0,1,9.509647947497538,0.0,0.0,-0.5372188538312912,-1.0,0.0,8.34848229134815,
64,10.4521,-0.61503,0.0183881,0.328869,6352.02,0.370117,0.0,0.44734740257263184,1.0,0.0,1,10.354241291485549,0.0,0.0,-1.1606042385101318,-1.0,0.0,9.006060019932509,
65,11.3057,-0.498119,0.0210479,0.328096,6352.08,0.431152,0.0,-1.0,1.0,0.0,1,11.184223963533901,0.0,0.0,-1.4473474025726318,-1.0,0.0,9.750019742762111,
66,11.9896,-0.6854,0.023403,0.327374,6352.15,0.496094,0.0,-0.10442489385604858,1.0,0.0,1,11.846033297416447,0.0,0.0,-0.8955751061439514,-1.0,0.0,10.577360765573262,
67,12.8227,-0.5885,0.0263451,0.326438,6352.22,0.564941,0.0,0.11029285192489624,1.0,0.0,1,12.649362249490963,0.0,0.0,-0.21471774578094482,-1.0,0.0,11.584946925756679,
68,13.7021,-0.134196,0.0265372,0.325787,6352.29,0.638672,0.0,-1.0,1.0,0.0,1,13.51548927030363,0.0,0.0,-1.1102928519248962,-1.0,0.0,12.182401414726161,
69,14.5341,-0.240412,0.0265506,0.325329,6352.37,0.717285,0.0,0.3766562342643738,1.0,0.0,1,14.336055638028949,0.0,0.0,-1.3766562342643738,-1.0,0.0,12.923058767749637,
70,15.2566,-0.0902793,0.027396,0.324749,6352.45,0.800293,0.0,1.0,1.0,0.0,1,15.041916241746186,0.0,0.0,-0.6233437657356262,-1.0,0.0,13.854913112025498,
71,16.0199,0.436604,0.025255,0.324546,6352.54,0.887207,0.0,-0.4183950424194336,1.0,0.0,1,15.812521621212014,0.0,0.0,-1.4183950424194336,-1.0,0.0,14.387003108486184,
72,16.9651,0.444205,0.021468,0.324709,6352.64,0.988281,0.0,-1.0,1.0,0.0,1,16.779101358802627,0.0,0.0,-0.5816049575805664,-1.0,0.0,15.604619871528456,
73,17.8034,-0.0411247,0.0216072,0.324546,6352.74,1.08545,0.0,-0.0019158720970153809,1.0,0.0,1,17.60691836909499,0.0,0.0,-0.9980841279029846,-1.0,0.0,16.307493130724097,
74,18.5322,-0.139368,0.0230573,0.324007,6352.84,1.18652,0.0,-1.0,1.0,0.0,1,18.313641680193104,0.0,0.0,-0.9980841279029846,-1.0,0.0,17.01421644182221,
75,19.3216,-0.410843,0.0245507,0.323366,6352.94,1.2915,0.0,-0.42360901832580566,1.0,0.0,1,19.0786217949602,0.0,0.0,-0.5763909816741943,-1.0,0.0,17.90570450045794,
76,20.1162,-0.831902,0.0293263,0.322257,6353.05,1.40137,0.0,-1.0,1.0,0.0,1,19.812625753675515,0.0,0.0,-0.5763909816741943,-1.0,0.0,18.639708459173256,
77,20.8522,-1.30068,0.0363873,0.32065,6353.17,1.51514,0.0,-0.7533921003341675,1.0,0.0,2,20.4591030796663,0.0,0.0,-0.24660789966583252,-1.0,0.0,19.38512070976655,
78,20.9448,-1.88615,0.0452879,0.318362,6353.28,1.63135,0.0,0.8559269905090332,1.0,0.0,2,20.44921394370567,0.0,0.0,-1.6093190908432007,-1.0,0.0,18.96641821645271,
79,20.9708,-1.74482,0.0538591,0.315646,6353.4,1.74707,0.0,-0.07712052762508392,1.0,0.0,2,20.375930059416245,0.0,0.0,-0.9330475181341171,-1.0,0.0,19.09601580397601,
80,21.0527,-0.99304,0.0585845,0.313296,6353.51,1.86279,0.0,0.8647733926773071,1.0,0.0,2,20.40025413079727,0.0,0.0,-0.941893920302391,-1.0,0.0,19.117685954706552,
81,21.5809,-0.194947,0.0588544,0.311638,6353.63,1.98096,0.0,1.0,1.0,0.0,2,20.908835494534475,0.0,0.0,-0.13522660732269287,-1.0,0.0,19.868267512337667,
82,22.1668,0.588282,0.0549353,0.310692,6353.75,2.10254,0.0,0.24924641847610474,1.0,0.0,2,21.524796260171914,0.0,0.0,-0.7507535815238953,-1.0,0.0,20.299570185714746,
83,22.6977,0.99469,0.0489638,0.310448,6353.88,2.22754,0.0,-0.4094247817993164,1.0,0.0,2,22.115036281981432,0.0,0.0,-0.6586712002754211,-1.0,0.0,20.917434921898806,
84,23.2782,0.505774,0.0464199,0.310143,6354.01,2.35547,0.0,0.20349650084972382,1.0,0.0,2,22.713032644029827,0.0,0.0,-0.6129212826490402,-1.0,0.0,21.529156259235116,
85,23.9154,0.44108,0.0454715,0.309481,6354.14,2.48633,0.0,-0.8300129175186157,1.0,0.0,2,23.347132635201454,0.0,0.0,-1.0335094183683395,-1.0,0.0,22.03707980969095,
86,24.5909,0.192918,0.0441535,0.30881,6354.27,2.62158,0.0,1.0,1.0,0.0,2,24.024222753319716,0.0,0.0,-1.8300129175186157,-1.0,0.0,22.47521887806413,
87,25.2556,0.198161,0.0441697,0.307895,6354.41,2.75977,0.0,0.27586328983306885,1.0,0.0,2,24.673382850263152,0.0,0.0,-0.7241367101669312,-1.0,0.0,23.456141837213075,
88,25.8822,0.628138,0.0411494,0.307285,6354.55,2.90234,0.0,0.4986749291419983,1.0,0.0,2,25.327922045227005,0.0,0.0,-0.22281163930892944,-1.0,0.0,24.261078553434327,
89,26.4828,1.0886,0.035878,0.307142,6354.7,3.04785,0.0,-0.36084938049316406,1.0,0.0,2,25.99078405536852,0.0,0.0,-0.8595243096351624,-1.0,0.0,24.73292676247797,
90,27.1516,1.07691,0.0297454,0.307417,6354.85,3.19727,0.0,0.38219571113586426,1.0,0.0,2,26.735831114477133,0.0,0.0,-0.7430450916290283,-1.0,0.0,25.512917586988426,
91,27.8104,1.16487,0.0249146,0.307692,6355.0,3.3501,0.0,-0.5701754093170166,1.0,0.0,2,27.455362314868974,0.0,0.0,-0.9523711204528809,-1.0,0.0,26.16965097873311,
92,28.5028,0.905645,0.0200866,0.308119,6355.16,3.50684,0.0,-1.0,1.0,0.0,2,28.210807237742713,0.0,0.0,-0.4298245906829834,-1.0,0.0,27.08185986053782,
93,29.1694,0.235841,0.0194853,0.308099,6355.32,3.66748,0.0,0.22214633226394653,1.0,0.0,2,28.879693429255973,0.0,0.0,-1.2221463322639465,-1.0,0.0,27.51304952957679,
94,29.8141,-0.0753991,0.0215166,0.307509,6355.48,3.83105,0.0,0.7948821187019348,1.0,0.0,2,29.486474554243063,0.0,0.0,-0.5727357864379883,-1.0,0.0,28.314653818311665,
95,30.4632,0.385688,0.0201686,0.307061,6355.65,3.99902,0.0,0.6396656036376953,1.0,0.0,2,30.149825193704974,0.0,0.0,-0.1552165150642395,-1.0,0.0,29.1032602391857,
96,31.0261,0.976919,0.0148506,0.307139,0.16275,4.1626,0.0,0.40720826387405396,1.0,0.0,2,30.792309177379764,0.0,0.0,-0.23245733976364136,-1.0,0.0,29.72257197545067,
97,31.6661,1.38144,0.00598745,0.308055,0.354462,4.35431,0.0,-1.0,1.0,0.0,2,31.570733365056366,0.0,0.0,-1.407208263874054,-1.0,0.0,30.14857088589415,
98,32.2936,1.09481,-0.000510479,0.309153,0.532379,4.53223,0.0,-0.8099789619445801,1.0,0.0,2,32.28535319036549,0.0,0.0,-0.19002103805541992,-1.0,0.0,31.228346878948862,
99,32.8327,0.38816,-0.00195172,0.309875,0.713501,4.71335,0.0,-0.8637615442276001,1.0,1.0,2,32.8005973683988,0.0,0.0,-0.05378258228302002,-1.0,0.0,31.78446259371389,
100,32.1368,0.0134543,-0.000812372,0.310028,0.89444,4.89429,0.0,-0.9349451065063477,1.0,0.0,2,32.12373587887884,0.0,0.0,-0.07118356227874756,-1.0,0.0,31.102380810195214,
101,31.8551,-0.0734266,-0.000118575,0.310018,1.07169,5.07153,0.0,0.21022599935531616,1.0,0.0,2,31.853211166821332,0.0,0.0,-1.1451711058616638,-1.0,0.0,30.509659835062834,
102,31.8197,-0.351355,0.00204206,0.309804,1.2485,5.24835,0.0,-1.0,1.0,0.0,2,31.78714481009348,0.0,0.0,-1.2102259993553162,-1.0,0.0,30.424077010286886,
103,32.0206,-0.980048,0.00778475,0.309062,1.42572,5.42557,0.0,-1.0,1.0,0.0,2,31.894994819320065,0.0,0.0,-0.0,-1.0,0.0,30.894994819320065,
104,32.3186,-1.63609,0.0176847,0.307454,1.6044,5.60425,0.0,0.9558311104774475,1.0,0.0,2,32.027788855908994,0.0,0.0,-1.9558311104774475,-1.0,0.0,30.44103952276576,
105,32.6634,-2.13287,0.0304671,0.304962,1.78464,5.78448,0.0,0.876987099647522,1.0,0.0,2,32.150738805692356,0.0,0.0,-0.07884401082992554,-1.0,0.0,31.12708560244338,
106,33.2599,-1.9519,0.0424118,0.30191,1.96729,5.96713,0.0,1.0,1.0,0.0,2,32.52489649555274,0.0,0.0,-0.12301290035247803,-1.0,0.0,31.487992625446992,
107,33.9814,-1.27484,0.0487511,0.299001,2.15366,6.1535,0.0,0.12584547698497772,1.0,0.0,2,33.11303946594013,0.0,0.0,-0.8741545230150223,-1.0,0.0,31.850793109035628,
108,34.6568,-0.550159,0.0502459,0.296621,2.34406,6.3439,0.0,0.7710501551628113,1.0,0.0,2,33.74274631122683,0.0,0.0,-0.6452046781778336,-1.0,0.0,32.54918490777348,
109,35.2863,0.105678,0.0484245,0.29483,2.53827,6.53812,0.0,-0.1375550925731659,1.0,0.0,2,34.390909240032904,0.0,0.0,-0.9086052477359772,-1.0,0.0,33.11832766571211,
110,35.8899,0.524797,0.0440864,0.29365,2.73599,6.73584,0.0,0.3269830346107483,1.0,0.0,2,35.064155658167216,0.0,0.0,-0.4645381271839142,-1.0,0.0,33.92479422001204,
111,36.5338,0.834011,0.0392107,0.292847,2.93738,6.93723,0.0,1.0,1.0,0.0,2,35.78964421175908,0.0,0.0,-0.6730169653892517,-1.0,0.0,34.58773912214231,
112,37.1172,1.27032,0.0318735,0.292592,3.14224,7.14209,0.0,-0.1384061574935913,1.0,0.0,2,36.50692015843165,0.0,0.0,-1.1384061574935913,-1.0,0.0,35.16539831118357,
113,37.6923,1.52931,0.0220966,0.292989,3.35025,7.3501,0.0,0.4261798858642578,1.0,0.0,2,37.266696607484775,0.0,0.0,-0.5645860433578491,-1.0,0.0,36.09732079447742,
114,38.258,1.67815,0.01235,0.293854,3.56158,7.56143,0.0,-1.0,1.0,0.0,2,38.01884528953417,0.0,0.0,-1.4261798858642578,-1.0,0.0,36.590991323774894,
115,38.8357,1.34504,0.00421833,0.295013,3.77597,7.77582,0.0,-0.7149181365966797,1.0,0.0,2,38.7534438170429,0.0,0.0,-0.2850818634033203,-1.0,0.0,37.667919258021904,
116,39.4771,0.616204,0.00160735,0.295807,3.99368,7.99353,0.0,-0.34250250458717346,1.0,0.0,2,39.44532225932486,0.0,0.0,-0.3724156320095062,-1.0,0.0,38.33359756972201,
117,40.0799,-0.0896082,0.00380591,0.295929,4.21487,8.21472,0.0,-0.4663430452346802,1.0,0.0,2,40.00333966068187,0.0,0.0,-0.12384054064750671,-1.0,0.0,38.96618749848761,
118,40.5668,-0.717915,0.00946095,0.295288,4.43912,8.43896,0.0,-0.06956678628921509,1.0,0.0,3,40.37308708460611,0.0,0.0,-0.3967762589454651,-1.0,0.0,39.254054206922476,
119,40.672,-0.960282,0.0165685,0.293935,4.66495,8.66479,0.0,-1.0,1.0,0.0,3,40.32949598626695,0.0,0.0,-0.9304332137107849,-1.0,0.0,39.05036602215371,
120,40.6303,-1.21443,0.0229553,0.292246,4.89069,8.89053,0.0,-1.0,1.0,0.0,3,40.15329607928219,0.0,0.0,-0.0,-1.0,0.0,39.15329607928219,
121,40.5184,-1.77498,0.0330552,0.289825,5.11575,9.1156,0.0,-0.1564161628484726,1.0,0.0,3,39.826715914573086,0.0,0.0,-0.8435838371515274,-1.0,0.0,38.573640763427626,
122,40.681,-2.1094,0.046262,0.286499,5.34039,9.34024,0.0,0.0908324271440506,1.0,0.0,3,39.69681898236223,0.0,0.0,-0.2472485899925232,-1.0,0.0,38.622644405364476,
123,41.3007,-1.58274,0.0571822,0.282796,5.5674,9.56724,0.0,0.07397504895925522,1.0,0.0,3,40.05300676597056,0.0,0.0,-0.01685737818479538,-1.0,0.0,39.04794955251512,
124,41.885,-0.816479,0.0613778,0.279439,5.7979,9.79774,0.0,-1.0,1.0,0.0,3,40.52153180150084,0.0,0.0,-1.0739750489592552,-1.0,0.0,39.199339286813064,
125,42.4051,-0.719137,0.0630324,0.276418,6.03151,10.0314,0.0,0.15797249972820282,1.0,0.0,3,40.98532556793147,0.0,0.0,-1.1579724997282028,-1.0,0.0,39.63793381801301,
126,42.9282,-0.553454,0.066297,0.273193,6.26787,10.2677,0.0,0.3896333575248718,1.0,0.0,3,41.4119303121424,0.0,0.0,-0.231660857796669,-1.0,0.0,40.3424320548034,
127,43.4258,0.0715061,0.0654429,0.270355,6.50728,10.5071,0.0,0.558556318283081,1.0,0.0,3,41.91290066918195,0.0,0.0,-0.16892296075820923,-1.0,0.0,40.86222378095449,
128,43.8579,0.670121,0.0607187,0.268158,6.74956,10.7494,0.0,1.0,1.0,0.0,3,42.4463987129948,0.0,0.0,-0.44144368171691895,-1.0,0.0,41.31396560847973,
129,44.2497,1.18344,0.0529015,0.266703,6.99431,10.9942,0.0,1.0,1.0,0.0,3,43.01790462244532,0.0,0.0,-0.0,-1.0,0.0,42.01790462244532,
130,44.5968,1.61666,0.0422405,0.266032,7.24129,11.2411,0.0,0.4735458493232727,1.0,0.0,3,43.615404283311754,0.0,0.0,-0.5264541506767273,-1.0,0.0,42.457468038108736,
131,44.8592,1.96722,0.029195,0.266205,7.4901,11.4899,0.0,0.2351318895816803,1.0,0.0,3,44.18534438080699,0.0,0.0,-0.2384139597415924,-1.0,0.0,43.11382019288451,
132,45.2242,1.95849,0.0154801,0.267131,7.74049,11.7403,0.0,-0.8257241249084473,1.0,0.0,3,44.86875790237442,0.0,0.0,-1.0608560144901276,-1.0,0.0,43.55050109802738,
133,45.8082,1.27117,0.00689407,0.268148,7.99364,11.9935,0.0,-0.2592771351337433,1.0,0.0,3,45.649210195752666,0.0,0.0,-0.566446989774704,-1.0,0.0,44.47927609882026,
134,46.336,0.480305,0.00496095,0.268677,8.24983,12.2497,0.0,-1.0,1.0,0.0,3,46.22049499478977,0.0,0.0,-0.7407228648662567,-1.0,0.0,44.99827813532989,
135,46.7818,-0.235335,0.00791863,0.268494,8.50865,12.5085,0.0,0.26681894063949585,1.0,0.0,3,46.595111341533375,0.0,0.0,-1.2668189406394958,-1.0,0.0,45.215065659341526,
136,47.1951,-0.764113,0.0143722,0.267507,8.76976,12.7696,0.0,-1.0,1.0,0.0,3,46.8510887383764,0.0,0.0,-1.2668189406394958,-1.0,0.0,45.47104305618455,
137,47.6514,-1.17894,0.022756,0.265818,9.03325,13.0331,0.0,-0.5469331741333008,1.0,0.0,3,47.09693190100209,0.0,0.0,-0.4530668258666992,-1.0,0.0,45.96101185324208,
138,48.0695,-1.54635,0.0335906,0.263316,9.29896,13.2988,0.0,-0.2504284381866455,1.0,0.0,3,47.23519360113707,0.0,0.0,-0.2965047359466553,-1.0,0.0,46.14624218035307,
