step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5100743174552917,1.0,0.0,1,-0.009092603003111566,0.0,-0.48992568254470825,-0.0,-1.0,0.0,-1.156070307766524,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.48992568254470825,-0.0,-1.0,0.0,-1.156070307766524,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9899281859397888,1.0,0.0,1,-0.009092603003111566,0.0,-0.010071814060211182,-0.0,-1.0,0.0,-1.012114147221175,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8937591910362244,1.0,0.0,1,-0.009092603003111566,0.0,-0.09616899490356445,-0.0,-1.0,0.0,-1.037943301474181,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4396713972091675,1.0,0.0,1,-0.009092603003111566,0.0,-0.4540877938270569,-0.0,-1.0,0.0,-1.1453189411512286,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.5603286027908325,-0.0,-1.0,0.0,-1.1771911838403613,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.55068039894104,0.5932632684707642,0.0,1,-0.009092603003111566,0.0,-1.55068039894104,-0.0,-1.0,0.0,-1.4742967226854236,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.44931960105895996,-0.0,-1.0,0.0,-1.1438884833207996,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9470380544662476,1.0,0.0,1,-0.009092603003111566,0.0,-1.9470380544662476,-0.0,-1.0,0.0,-1.593204019342986,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31138837337493896,1.0,0.3680036962032318,1,-0.009092603003111566,0.0,-0.6356496810913086,-0.0,-1.0,0.0,-1.1997875073305042,
