step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06757456064224243,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9324254393577576,-0.0,-1.0,0.0,-1.2797276318073272,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.33124297857284546,1.0,0.0,1,0.0,0.0,0.0,-1.3312429785728455,-0.0,-1.0,0.0,-1.3993728935718537,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3312429785728455,-0.0,-1.0,0.0,-1.3993728935718537,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9222267866134644,0.5488845109939575,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6597396731376648,1.0,0.0,1,0.0,0.0,0.0,-0.3402603268623352,-0.0,-1.0,0.0,-1.1020780980587006,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3402603268623352,-0.0,-1.0,0.0,-1.1020780980587006,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5073850154876709,1.0,0.0502626895904541,1,0.0,0.0,0.0,-1.507385015487671,-0.0,-1.0,0.0,-1.4522155046463012,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06192272901535034,1.0,0.701585054397583,1,0.0,0.0,0.0,-0.5693077445030212,-0.0,-1.0,0.0,-1.1707923233509063,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5489323139190674,1.0,0.0,1,0.0,0.0,0.0,-0.48700958490371704,-0.0,-1.0,0.0,-1.1461028754711151,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4510676860809326,-0.0,-1.0,0.0,-1.1353203058242798,
