step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8590746521949768,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.019845252856612206,0.34349703788757324,0.0,1,0.0,0.0,0.0,-0.878919905051589,-0.0,-1.0,0.0,-1.2636759715154766,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9801547471433878,-0.0,-1.0,0.0,-1.2940464241430163,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08132525533437729,0.0,0.0,1,0.0,0.0,0.0,-1.0813252553343773,-0.0,-1.0,0.0,-1.324397576600313,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.01297544315457344,0.7988719344139099,0.0,1,0.0,0.0,0.0,-0.06834981217980385,-0.0,-1.0,0.0,-1.020504943653941,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3295998275279999,1.0,0.0,1,0.0,0.0,0.0,-0.31662438437342644,-0.0,-1.0,0.0,-1.094987315312028,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5023689270019531,0.0,1.0,1,0.0,0.0,0.0,-0.17276909947395325,-0.0,-1.0,0.0,-1.051830729842186,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2567654848098755,1.0,0.9541903734207153,1,0.0,0.0,0.0,-0.24560344219207764,-0.0,-1.0,0.0,-1.0736810326576234,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9701132774353027,0.0,0.0,1,0.0,0.0,0.0,-0.7133477926254272,-0.0,-1.0,0.0,-1.2140043377876282,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.02550828456878662,0.0,0.0,1,0.0,0.0,0.0,-0.9956215620040894,-0.0,-1.0,0.0,-1.2986864686012267,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4002275764942169,0.0,0.0,1,0.0,0.0,0.0,-0.42573586106300354,-0.0,-1.0,0.0,-1.127720758318901,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5997724235057831,-0.0,-1.0,0.0,-1.1799317270517349,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15120241045951843,0.0,0.48724430799484253,1,0.0,0.0,0.0,-1.1512024104595184,-0.0,-1.0,0.0,-1.3453607231378555,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6501492261886597,0.0,0.0,1,0.0,0.0,0.0,-0.8013516366481781,-0.0,-1.0,0.0,-1.2404054909944535,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10334503650665283,0.0,0.8643925189971924,1,0.0,0.0,0.0,-0.7534942626953125,-0.0,-1.0,0.0,-1.2260482788085938,
