step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5763664841651917,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7036542892456055,1.0,0.0,1,0.0,0.0,0.0,-0.29634571075439453,-0.0,-1.0,0.0,-1.0889037132263184,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.310579776763916,1.0,0.0,1,0.0,0.0,0.0,-1.0142340660095215,-0.0,-1.0,0.0,-1.3042702198028564,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5728628635406494,0.6152743697166443,0.13676929473876953,1,0.0,0.0,0.0,-0.2622830867767334,-0.0,-1.0,0.0,-1.07868492603302,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5728628635406494,-0.0,-1.0,0.0,-1.4718588590621948,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7328060865402222,1.0,0.44858506321907043,1,0.0,0.0,0.0,-0.26719391345977783,-0.0,-1.0,0.0,-1.0801581740379333,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5697134137153625,0.0,1.0,1,0.0,0.0,0.0,-1.3025195002555847,-0.0,-1.0,0.0,-1.3907558500766755,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.49963635206222534,0.1478249728679657,1,0.0,0.0,0.0,-0.43028658628463745,-0.0,-1.0,0.0,-1.1290859758853913,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3756922483444214,1.0,0.5524846911430359,1,0.0,0.0,0.0,-0.6243077516555786,-0.0,-1.0,0.0,-1.1872923254966736,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24346332252025604,0.0,0.20951233804225922,1,0.0,0.0,0.0,-0.13222892582416534,-0.0,-1.0,0.0,-1.0396686777472497,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3184879720211029,1.0,0.16284944117069244,1,0.0,0.0,0.0,-0.07502464950084686,-0.0,-1.0,0.0,-1.022507394850254,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04970983788371086,0.0,0.0,1,0.0,0.0,0.0,-0.36819780990481377,-0.0,-1.0,0.0,-1.1104593429714442,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4698113799095154,0.7784583568572998,0.0,1,0.0,0.0,0.0,-0.5195212177932262,-0.0,-1.0,0.0,-1.1558563653379679,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4698113799095154,-0.0,-1.0,0.0,-1.4409434139728545,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.4236374497413635,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1583075225353241,0.0,0.026410847902297974,1,0.0,0.0,0.0,-1.158307522535324,-0.0,-1.0,0.0,-1.3474922567605971,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.46494507789611816,0.28077131509780884,1.0,1,0.0,0.0,0.0,-0.30663755536079407,-0.0,-1.0,0.0,-1.0919912666082383,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9457578659057617,0.0,1,0.0,0.0,0.0,-0.5350549221038818,-0.0,-1.0,0.0,-1.1605164766311646,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4999792277812958,0.0,0.7237093448638916,1,0.0,0.0,0.0,-1.4999792277812958,-0.0,-1.0,0.0,-1.4499937683343886,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.43519487977027893,1,0.0,0.0,0.0,-0.5000207722187042,-0.0,-1.0,0.0,-1.1500062316656112,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7907247543334961,0.27211272716522217,0.0,1,0.0,0.0,0.0,-1.790724754333496,-0.0,-1.0,0.0,-1.5372174263000487,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4866848289966583,1.0,1.0,1,0.0,0.0,0.0,-1.2774095833301544,-0.0,-1.0,0.0,-1.3832228749990463,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2366972267627716,0.0,0.0,1,0.0,0.0,0.0,-0.7233820557594299,-0.0,-1.0,0.0,-1.217014616727829,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.42989662289619446,0.6726490259170532,1,0.0,0.0,0.0,-1.2366972267627716,-0.0,-1.0,0.0,-1.3710091680288314,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19875776767730713,0.6286333203315735,0.2881613075733185,1,0.0,0.0,0.0,-1.1987577676773071,-0.0,-1.0,0.0,-1.359627330303192,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1861734390258789,0.5622376799583435,0.29146915674209595,1,0.0,0.0,0.0,-0.38493120670318604,-0.0,-1.0,0.0,-1.1154793620109558,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.04593515396118164,0.0,1,0.0,0.0,0.0,-1.186173439025879,-0.0,-1.0,0.0,-1.3558520317077636,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.09918379783630371,0.907257616519928,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24575911462306976,0.0,0.24154764413833618,1,0.0,0.0,0.0,-0.7542408853769302,-0.0,-1.0,0.0,-1.2262722656130791,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.009546011686325073,0.454985111951828,0.1545453667640686,1,0.0,0.0,0.0,-0.25530512630939484,-0.0,-1.0,0.0,-1.0765915378928184,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8836783766746521,1.0,1.0,1,0.0,0.0,0.0,-0.8932243883609772,-0.0,-1.0,0.0,-1.2679673165082932,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5625030994415283,1.0,0.2681789994239807,1,0.0,0.0,0.0,-1.4461814761161804,-0.0,-1.0,0.0,-1.433854442834854,
