step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2978280782699585,0.7332772612571716,0.5028346180915833,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17447517812252045,1.0,0.0,1,0.0,0.0,0.0,-0.12335290014743805,-1.0,0.0,-1.0370058700442315,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47893935441970825,0.0,0.0,1,0.0,0.0,0.0,-0.6534145325422287,-1.0,0.0,-1.1960243597626685,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46822142601013184,1.0,0.0,1,0.0,0.0,0.0,-0.9471607804298401,-1.0,0.0,-1.284148234128952,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.040238961577415466,0.5474688410758972,0.0,1,0.0,0.0,0.0,-0.5084603875875473,-1.0,0.0,-1.1525381162762642,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.312636137008667,0.0,0.5614864230155945,1,0.0,0.0,0.0,-0.35287509858608246,-1.0,0.0,-1.1058625295758246,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23611240088939667,1.0,0.0,1,0.0,0.0,0.0,-0.07652373611927032,-1.0,0.0,-1.022957120835781,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2361124008893967,-1.0,0.0,-1.370833720266819,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3794795870780945,0.5913040637969971,0.0,1,0.0,0.0,0.0,-0.6205204129219055,-1.0,0.0,-1.1861561238765717,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0006715059280395508,0.611703634262085,0.0,1,0.0,0.0,0.0,-0.37880808115005493,-1.0,0.0,-1.1136424243450165,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7064238786697388,0.3080899715423584,0.0,1,0.0,0.0,0.0,-0.7057523727416992,-1.0,0.0,-1.2117257118225098,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.337684690952301,0.8808873295783997,1.0,1,0.0,0.0,0.0,-0.36873918771743774,-1.0,0.0,-1.1106217563152314,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0725567638874054,0.3565952479839325,0.0,1,0.0,0.0,0.0,-0.4102414548397064,-1.0,0.0,-1.123072436451912,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03893161565065384,1.0,0.0,1,0.0,0.0,0.0,-0.033625148236751556,-1.0,0.0,-1.0100875444710256,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.80553138256073,0.6155079007148743,0.6042494773864746,1,0.0,0.0,0.0,-0.7665997669100761,-1.0,0.0,-1.2299799300730228,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.19446861743927002,-1.0,0.0,-1.058340585231781,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2537148594856262,0.0,1.0,1,0.0,0.0,0.0,-1.2537148594856262,-1.0,0.0,-1.3761144578456879,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4876956343650818,0.0,0.02272811532020569,1,0.0,0.0,0.0,-0.741410493850708,-1.0,0.0,-1.2224231481552124,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4055606722831726,0.0,0.0,1,0.0,0.0,0.0,-0.8932563066482544,-1.0,0.0,-1.2679768919944763,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.4055606722831726,-1.0,0.0,-1.4216682016849518,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.49770188331604004,0.6682226657867432,0.0,1,0.0,0.0,0.0,-1.49770188331604,-1.0,0.0,-1.449310564994812,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6856808662414551,0.0695025622844696,1,0.0,0.0,0.0,-0.50229811668396,-1.0,0.0,-1.150689435005188,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3449787497520447,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12383712828159332,1.0,1.0,1,0.0,0.0,0.0,-0.8761628717184067,-1.0,0.0,-1.262848861515522,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7990902662277222,0.0,0.9453067779541016,1,0.0,0.0,0.0,-0.9229273945093155,-1.0,0.0,-1.2768782183527947,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.7990902662277222,-1.0,0.0,-1.5397270798683165,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.009489893913269043,0.8527853488922119,1.0,1,0.0,0.0,0.0,-0.990510106086731,-1.0,0.0,-1.2971530318260194,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2414320707321167,0.2994268536567688,0.18075695633888245,1,0.0,0.0,0.0,-0.25092196464538574,-1.0,0.0,-1.0752765893936158,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.060170046985149384,0.6897020936012268,0.6985330581665039,1,0.0,0.0,0.0,-0.3016021177172661,-1.0,0.0,-1.09048063531518,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5374871492385864,1.0,0.43130818009376526,1,0.0,0.0,0.0,-0.47731710225343704,-1.0,0.0,-1.143195130676031,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4167052209377289,0.4616393446922302,1,0.0,0.0,0.0,-0.4625128507614136,-1.0,0.0,-1.138753855228424,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2691248059272766,0.0,0.952911376953125,1,0.0,0.0,0.0,-0.7308751940727234,-1.0,0.0,-1.219262558221817,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25156134366989136,0.1182723119854927,1.0,1,0.0,0.0,0.0,-0.520686149597168,-1.0,0.0,-1.1562058448791503,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32231950759887695,0.0190010666847229,0.0,1,0.0,0.0,0.0,-0.5738808512687683,-1.0,0.0,-1.1721642553806304,
