step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8107708096504211,0.41477906703948975,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15281520783901215,0.5359786748886108,0.0,1,0.0,0.0,0.0,-0.9635860174894333,-1.0,0.0,-1.28907580524683,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9904003143310547,1.0,0.0,1,0.0,0.0,0.0,-1.1432155221700668,-1.0,0.0,-1.34296465665102,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9237664341926575,1.0,0.0,1,0.0,0.0,0.0,-0.06663388013839722,-1.0,0.0,-1.0199901640415192,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.9237664341926575,-1.0,0.0,-1.5771299302577972,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2734948992729187,1.0,0.0,1,0.0,0.0,0.0,-1.2734948992729187,-1.0,0.0,-1.3820484697818756,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34402385354042053,0.37810206413269043,0.0,1,0.0,0.0,0.0,-0.6175187528133392,-1.0,0.0,-1.1852556258440017,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6100068092346191,0.30083680152893066,0.0,1,0.0,0.0,0.0,-0.2659829556941986,-1.0,0.0,-1.0797948867082596,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.38999319076538086,-1.0,0.0,-1.1169979572296143,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4863700270652771,1.0,0.0,1,0.0,0.0,0.0,-0.5136299729347229,-1.0,0.0,-1.154088991880417,
