step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7360581159591675,1.0,0.8361866474151611,1,0.0,0.0,0.0,-1.7360581159591675,-1.0,0.0,-1.5208174347877503,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7360581159591675,-1.0,0.0,-1.5208174347877503,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5873348712921143,0.0,0.0,1,0.0,0.0,0.0,-0.41266512870788574,-1.0,0.0,-1.1237995386123658,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.762549102306366,0.0,1,0.0,0.0,0.0,-0.41266512870788574,-1.0,0.0,-1.1237995386123658,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.715596616268158,0.6319548487663269,0.0,1,0.0,0.0,0.0,-1.715596616268158,-1.0,0.0,-1.5146789848804474,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7184080481529236,0.020758628845214844,0.0,1,0.0,0.0,0.0,-1.4340046644210815,-1.0,0.0,-1.4302013993263245,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.48619353771209717,1.0,0.0,1,0.0,0.0,0.0,-0.23221451044082642,-1.0,0.0,-1.0696643531322478,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1871722936630249,0.0,0.030440274626016617,1,0.0,0.0,0.0,-0.6733658313751221,-1.0,0.0,-1.2020097494125366,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.015756607055664062,0.1993776559829712,0.002467511221766472,1,0.0,0.0,0.0,-0.17141568660736084,-1.0,0.0,-1.0514247059822082,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5600985288619995,1.0,0.0,1,0.0,0.0,0.0,-0.5758551359176636,-1.0,0.0,-1.1727565407752991,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15299612283706665,1.0,0.030997302383184433,1,0.0,0.0,0.0,-0.7130946516990662,-1.0,0.0,-1.2139283955097198,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06141829490661621,1.0,0.2938968539237976,1,0.0,0.0,0.0,-0.21441441774368286,-1.0,0.0,-1.064324325323105,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9409775137901306,1.0,0.9973173141479492,1,0.0,0.0,0.0,-0.8795592188835144,-1.0,0.0,-1.2638677656650543,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.15877851843833923,1,0.0,0.0,0.0,-0.059022486209869385,-1.0,0.0,-1.0177067458629607,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15960967540740967,1.0,0.0,1,0.0,0.0,0.0,-0.8403903245925903,-1.0,0.0,-1.252117097377777,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9969457387924194,0.06732785701751709,0.0,1,0.0,0.0,0.0,-0.8373360633850098,-1.0,0.0,-1.2512008190155028,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7564368844032288,1.0,0.0,1,0.0,0.0,0.0,-0.24050885438919067,-1.0,0.0,-1.0721526563167572,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.24356311559677124,-1.0,0.0,-1.0730689346790314,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1865462362766266,1.0,0.6815481781959534,1,0.0,0.0,0.0,-0.8134537637233734,-1.0,0.0,-1.2440361291170121,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8134537637233734,-1.0,0.0,-1.2440361291170121,
49,-0.0874898,0.00463836,-3.35534e-05,0.333334,6351.65,0.0,0.0,-0.1969490945339203,0.8269606232643127,0.6460144519805908,1,-0.08748833216062327,0.0,0.0,-0.8030509054660797,-1.0,0.0,-1.3284036038004472,
50,0.0310119,0.0132459,-9.6496e-05,0.333334,6351.65,0.0,0.0,-1.0,0.030009031295776367,0.0,1,0.031010403593467805,0.0,0.0,-0.8030509054660797,-1.0,0.0,-1.209904868046356,
51,-0.141368,0.019841,-0.000199493,0.333334,6351.65,-0.000488281,0.0,-1.0,0.7679284811019897,0.0,1,-0.1413538962238381,0.0,0.0,-0.0,-1.0,0.0,-1.141353896223838,
52,0.695628,-0.0574713,-4.83354e-05,0.333324,6351.65,0.000976563,0.0,-0.30458444356918335,1.0,0.0,1,0.6956111874585893,0.0,0.0,-0.6954155564308167,-1.0,0.0,-0.5130134794706557,
53,1.5797,-0.0861637,0.000374142,0.333243,6351.66,0.0078125,0.0,0.5946677327156067,1.0,0.0,1,1.5794043733832268,0.0,0.0,-0.89925217628479,-1.0,0.0,0.3096287204977899,
54,2.0677,-0.185384,0.000956837,0.333141,6351.67,0.0175781,0.0,-1.0,0.4522426128387451,0.0,1,2.066709827690594,0.0,0.0,-1.5946677327156067,-1.0,0.0,0.5883095078759122,
55,2.79818,-0.174001,0.0016554,0.332938,6351.68,0.03125,0.0,0.6447223424911499,1.0,0.0,1,2.795860113477568,0.0,0.0,-1.64472234249115,-1.0,0.0,1.302443410730223,
56,3.59708,-0.289401,0.00259573,0.332724,6351.7,0.0493164,0.0,-1.0,1.0,0.0,1,3.5923993627868005,0.0,0.0,-1.64472234249115,-1.0,0.0,2.0989826600394554,
57,4.4504,-0.267359,0.00377447,0.332419,6351.72,0.0717773,0.0,0.9629506468772888,1.0,0.0,1,4.441969367749167,0.0,0.0,-1.9629506468772888,-1.0,0.0,2.8530841736859807,
58,5.32237,-0.415117,0.00527031,0.332093,6351.75,0.0991211,0.0,-0.6797926425933838,1.0,0.0,1,5.308270877661398,0.0,0.0,-1.6427432894706726,-1.0,0.0,3.815447890820196,
59,6.21573,-0.385522,0.00710088,0.331656,6351.78,0.131836,0.0,0.5070241689682007,1.0,0.0,1,6.193504903382641,0.0,0.0,-1.1868168115615845,-1.0,0.0,4.837459859914166,
60,7.19322,-0.59106,0.00946218,0.331137,6351.82,0.172852,0.0,-0.8346726894378662,1.0,0.0,1,7.158866724272501,0.0,0.0,-1.341696858406067,-1.0,0.0,5.756357666750681,
61,7.86827,-1.02402,0.0134485,0.330313,6351.87,0.214844,0.0,-1.0,1.0,0.0,1,7.814651854887759,0.0,0.0,-0.1653273105621338,-1.0,0.0,6.7650536617191195,
62,8.7203,-0.995456,0.0178908,0.329205,6351.91,0.260742,0.0,-0.020861893892288208,1.0,0.0,1,8.640902026966847,0.0,0.0,-0.9791381061077118,-1.0,0.0,7.347160595134534,
63,9.47661,-1.07378,0.0221775,0.328086,6351.96,0.311523,0.0,-0.7625195384025574,1.0,0.0,1,9.36920445519274,0.0,0.0,-0.7416576445102692,-1.0,0.0,8.14670716183966,
64,10.3335,-0.86841,0.0259736,0.326936,6352.02,0.366699,0.0,0.13782115280628204,1.0,0.0,1,10.195830553034673,0.0,0.0,-0.9003406912088394,-1.0,0.0,8.925728345672022,
65,11.1786,-0.414769,0.0277503,0.326072,6352.08,0.426758,0.0,-0.094230055809021,1.0,0.0,1,11.0192112274135,0.0,0.0,-0.23205120861530304,-1.0,0.0,9.94959586482891,
66,11.5288,-0.434851,0.0291656,0.325441,6352.14,0.490234,0.0,-1.0,1.0,0.20502781867980957,1,11.355798612554103,0.0,0.0,-0.905769944190979,-1.0,0.0,10.08406762929681,
67,12.0806,-0.969658,0.0329607,0.324454,6352.21,0.555664,0.0,-1.0,1.0,0.0,1,11.874981896491205,0.0,0.0,-0.0,-1.0,0.0,10.874981896491205,
68,12.8833,-1.00737,0.0380877,0.32305,6352.28,0.624512,0.0,0.40460771322250366,1.0,0.0,1,12.628668085446128,0.0,0.0,-1.4046077132225037,-1.0,0.0,11.207285771479377,
69,13.7287,-0.911768,0.0418008,0.321728,6352.35,0.69873,0.0,-0.4294160008430481,1.0,0.0,1,13.42985585226065,0.0,0.0,-0.8340237140655518,-1.0,0.0,12.179648738040983,
70,14.5819,-0.603556,0.0444344,0.320457,6352.43,0.776855,0.0,-0.16741740703582764,1.0,0.0,1,14.24364460980037,0.0,0.0,-0.26199859380722046,-1.0,0.0,13.165045031658204,
71,15.3997,-0.140077,0.0447891,0.31949,6352.51,0.860352,0.0,0.05582398176193237,1.0,0.0,1,15.039502135921548,0.0,0.0,-0.22324138879776,-1.0,0.0,13.972529719282221,
72,15.4286,0.507709,0.042908,0.318992,6352.61,0.955078,0.0,0.5635924339294434,0.0,0.0,1,15.083495783466189,0.0,0.0,-0.507768452167511,-1.0,0.0,13.931165247815935,
73,16.0995,0.739184,0.0391024,0.319033,6352.69,1.04248,0.0,0.3519587218761444,1.0,0.0,1,15.772509180891998,0.0,0.0,-0.21163371205329895,-1.0,0.0,14.709019067276008,
74,16.8558,1.11735,0.0337294,0.319307,6352.79,1.13428,0.0,1.0,1.0,0.0,1,16.561998606878575,0.0,0.0,-0.6480412781238556,-1.0,0.0,15.367586223441418,
75,17.6101,1.16861,0.0274513,0.319958,6352.88,1.23047,0.0,0.1408349722623825,1.0,0.0,1,17.36178544857349,0.0,0.0,-0.8591650277376175,-1.0,0.0,16.104035940252203,
76,18.4687,0.674773,0.0246027,0.320365,6352.98,1.33105,0.0,-0.1868358850479126,1.0,0.0,1,18.235943771898846,0.0,0.0,-0.3276708573102951,-1.0,0.0,17.137642514705757,
77,19.2796,0.656405,0.0230101,0.320498,6353.09,1.43604,0.0,0.46993961930274963,1.0,0.0,1,19.052703102530806,0.0,0.0,-0.6567755043506622,-1.0,0.0,17.855670451225606,
78,20.0112,1.1044,0.0180052,0.320956,6353.2,1.54541,0.0,1.0,1.0,0.0,1,19.82781330450693,0.0,0.0,-0.5300603806972504,-1.0,0.0,18.668795190297754,
79,20.2271,1.32458,0.0112694,0.321881,6353.31,1.65771,0.0,-0.5950760245323181,1.0,0.0,2,20.111844371095366,0.0,0.0,-1.5950760245323181,-1.0,0.0,18.63332156373567,
80,20.2509,0.730432,0.00757009,0.322665,6353.42,1.77051,0.0,-0.7821552753448486,1.0,0.0,2,20.173669915374607,0.0,0.0,-0.18707925081253052,-1.0,0.0,19.117546140130848,
81,20.2448,-0.0868709,0.00776703,0.322797,6353.53,1.88281,0.0,-0.3938386142253876,1.0,0.0,2,20.16556915754195,0.0,0.0,-0.38831666111946106,-1.0,0.0,19.04907415920611,
82,20.6767,-0.842657,0.0121711,0.322136,6353.65,1.99609,0.0,-0.8116320371627808,1.0,0.0,2,20.54934255536922,0.0,0.0,-0.4177934229373932,-1.0,0.0,19.424004528488002,
83,21.1985,-1.27627,0.0192149,0.320793,6353.76,2.1123,0.0,-0.4735466241836548,1.0,0.0,2,20.990935749523764,0.0,0.0,-0.338085412979126,-1.0,0.0,19.889510125630025,
84,21.8873,-0.97875,0.024165,0.319267,6353.88,2.23193,0.0,0.4630736708641052,0.9785120487213135,0.0,2,21.616482231715853,0.0,0.0,-0.93662029504776,-1.0,0.0,20.335496143201524,
85,22.5411,-1.03513,0.0278047,0.317884,6354.01,2.35547,0.0,-1.0,1.0,0.0,2,22.21905339920621,0.0,0.0,-1.4630736708641052,-1.0,0.0,20.78013129794698,
86,23.1456,-1.38025,0.0341342,0.316083,6354.13,2.48242,0.0,-0.4893038868904114,1.0,0.0,2,22.737165771762545,0.0,0.0,-0.5106961131095886,-1.0,0.0,21.58395693782967,
87,23.8613,-1.12715,0.0397328,0.31408,6354.26,2.61279,0.0,0.6237311959266663,1.0,0.0,2,23.36855420232513,0.0,0.0,-1.1130350828170776,-1.0,0.0,22.034643677480005,
88,24.5242,-1.09393,0.0437945,0.312188,6354.4,2.74707,0.0,-0.35302406549453735,1.0,0.0,2,23.963844669412723,0.0,0.0,-0.9767552614212036,-1.0,0.0,22.670818090986362,
89,25.1479,-1.33078,0.049743,0.30999,6354.54,2.88477,0.0,-0.4323027729988098,1.0,0.0,2,24.491585771687113,0.0,0.0,-0.07927870750427246,-1.0,0.0,23.46780215943583,
90,25.8535,-1.04306,0.0549739,0.3076,6354.68,3.02588,0.0,0.23167479038238525,1.0,0.0,2,25.104167544814686,0.0,0.0,-0.6639775633811951,-1.0,0.0,23.904974275800328,
91,26.5311,-0.372044,0.056186,0.305616,6354.82,3.17139,0.0,0.24315369129180908,1.0,0.0,2,25.744287345339654,0.0,0.0,-0.011478900909423828,-1.0,0.0,24.740843675066827,
92,27.0852,0.354923,0.0537332,0.304264,6354.97,3.32031,0.0,1.0,0.9117385149002075,0.0,2,26.318771328388053,0.0,0.0,-0.7568463087081909,-1.0,0.0,25.091717435775596,
93,27.6502,0.842172,0.0484746,0.303582,6355.12,3.47266,0.0,-0.2732850909233093,1.0,0.0,2,26.94781655731706,0.0,0.0,-1.2732850909233093,-1.0,0.0,25.56583103004007,
94,28.2773,1.2209,0.0422815,0.303328,6355.28,3.62842,0.0,1.0,1.0,0.0,2,27.654402515949272,0.0,0.0,-1.2732850909233093,-1.0,0.0,26.27241698867228,
95,28.8077,1.74391,0.0331324,0.303704,6355.44,3.78711,0.0,0.8369840979576111,1.0,0.0,2,28.314742724564958,0.0,0.0,-0.16301590204238892,-1.0,0.0,27.265837953952243,
96,29.2068,2.24952,0.0212782,0.304823,6355.6,3.94873,0.0,1.0,1.0,0.0,2,28.889477769536928,0.0,0.0,-0.16301590204238892,-1.0,0.0,27.840572998924213,
97,29.7778,2.51011,0.0061088,0.306824,0.121887,4.12207,0.0,-1.0,1.0,0.0,2,29.686291639503246,0.0,0.0,-2.0,-1.0,0.0,28.086291639503244,
98,30.4905,2.01874,-0.00478658,0.308909,0.289581,4.28976,0.0,-0.17064428329467773,1.0,0.0,2,30.417178381342147,0.0,0.0,-0.8293557167053223,-1.0,0.0,29.16837166633055,
99,31.1952,1.24778,-0.0100547,0.310618,0.461029,4.46121,0.0,-1.0,1.0,0.0,2,31.036796596600723,0.0,0.0,-0.8293557167053223,-1.0,0.0,29.787989881589127,
100,31.8694,0.920472,-0.0123646,0.311829,0.636353,4.63654,0.0,1.0,1.0,0.0,2,31.669942709666607,0.0,0.0,-2.0,-1.0,0.0,30.069942709666606,
101,32.5465,0.63646,-0.015411,0.313009,0.815338,4.81552,0.0,-1.0,1.0,0.0,2,32.29185806824993,0.0,0.0,-2.0,-1.0,0.0,30.69185806824993,
102,33.1868,-0.0149096,-0.014629,0.313741,0.998108,4.99829,0.0,-0.972805917263031,1.0,0.0,2,32.94051275845593,0.0,0.0,-0.027194082736968994,-1.0,0.0,31.932354533634843,
103,33.7526,-0.660797,-0.0101554,0.313792,1.18427,5.18445,0.0,-1.0,1.0,0.0,2,33.57947689472807,0.0,0.0,-0.027194082736968994,-1.0,0.0,32.57131866990698,
104,34.1664,-1.26084,-0.00262774,0.3131,1.37314,5.37332,0.0,-1.0,1.0,0.0,2,34.121391883966055,0.0,0.0,-0.0,-1.0,0.0,33.121391883966055,
105,34.4998,-1.78224,0.00747001,0.311605,1.56396,5.56415,0.0,-1.0,1.0,0.0,2,34.36998171484355,0.0,0.0,-0.0,-1.0,0.0,33.36998171484355,
106,34.8435,-2.20842,0.0200427,0.309316,1.75647,5.75665,0.0,-0.7665883302688599,1.0,0.0,2,34.48734621506814,0.0,0.0,-0.23341166973114014,-1.0,0.0,33.4173227141488,
107,35.4257,-2.2116,0.0337587,0.306335,1.9512,5.95139,0.0,0.6042292714118958,1.0,0.0,2,34.80766625290019,0.0,0.0,-1.3708176016807556,-1.0,0.0,33.396420972395966,
108,35.992,-2.32857,0.0462585,0.302989,2.14932,6.14951,0.0,-1.0,1.0,0.0,2,35.12132704184394,0.0,0.0,-1.6042292714118958,-1.0,0.0,33.640058260420375,
109,36.5754,-2.32116,0.059836,0.299011,2.34991,6.3501,0.0,1.0,1.0,0.0,2,35.416333262727164,0.0,0.0,-2.0,-1.0,0.0,33.81633326272716,
110,37.2731,-1.66895,0.0691971,0.294963,2.5542,6.55438,0.0,0.5867225527763367,1.0,0.0,2,35.89533304027911,0.0,0.0,-0.41327744722366333,-1.0,0.0,34.77134980611201,
111,37.9267,-0.869189,0.0725945,0.291351,2.76221,6.76239,0.0,1.0,1.0,0.0,2,36.45138166283695,0.0,0.0,-0.41327744722366333,-1.0,0.0,35.32739842866985,
112,38.4381,-0.0846297,0.0714564,0.288381,2.97385,6.97403,0.0,0.9795443415641785,1.0,0.0,2,36.96785323056452,0.0,0.0,-0.020455658435821533,-1.0,0.0,35.96171653303377,
113,38.9266,0.583762,0.0667029,0.286163,3.18854,7.18872,0.0,1.0,1.0,0.0,2,37.542738443735495,0.0,0.0,-0.020455658435821533,-1.0,0.0,36.536601746204745,
114,39.3304,1.14878,0.0587808,0.284698,3.40601,7.40619,0.0,0.03440982103347778,1.0,0.0,2,38.10720206651115,0.0,0.0,-0.9655901789665222,-1.0,0.0,36.81752501282119,
115,39.7057,1.63979,0.0484455,0.284027,3.62573,7.62592,0.0,1.0,1.0,0.0,2,38.69771006144115,0.0,0.0,-0.9655901789665222,-1.0,0.0,37.40803300775119,
116,40.0709,2.0256,0.0356739,0.28417,3.84769,7.84787,0.0,-1.0,1.0,0.0,2,39.33081399725901,0.0,0.0,-2.0,-1.0,0.0,37.730813997259006,
117,40.2738,1.91617,0.0231074,0.284953,4.07147,8.07166,0.0,0.019128721207380295,1.0,0.0,3,39.79777834652525,0.0,0.0,-1.0191287212073803,-1.0,0.0,38.492039730163036,
118,40.3043,1.18031,0.0160601,0.285645,4.29547,8.29565,0.0,-0.5686295628547668,1.0,0.0,3,39.9754707003311,0.0,0.0,-0.5877582840621471,-1.0,0.0,38.79914321511246,
119,40.2701,0.301508,0.0149855,0.285726,4.51932,8.5195,0.0,-1.0,1.0,0.0,3,39.96385595412975,0.0,0.0,-0.43137043714523315,-1.0,0.0,38.83444482298618,
120,40.626,-0.264546,0.0184453,0.285034,4.7438,8.74399,0.0,-0.018286287784576416,1.0,0.0,3,40.244430989271905,0.0,0.0,-0.9817137122154236,-1.0,0.0,38.94991687560728,
121,41.1307,-0.695552,0.0231099,0.283834,4.97098,8.97116,0.0,-0.9313337802886963,1.0,0.0,3,40.64449632487385,0.0,0.0,-0.9130474925041199,-1.0,0.0,39.37058207712261,
122,41.5832,-1.1612,0.0306859,0.281932,5.20062,9.20081,0.0,-0.3875795304775238,1.0,0.0,3,40.92571482142415,0.0,0.0,-0.5437542498111725,-1.0,0.0,39.7625885464808,
123,42.1295,-1.0037,0.0380294,0.279531,5.43289,9.43307,0.0,1.0,1.0,0.0,3,41.298152361149036,0.0,0.0,-1.3875795304775238,-1.0,0.0,39.881878502005776,
124,42.6769,-0.820671,0.0420022,0.277171,5.66835,9.66853,0.0,-0.13847385346889496,1.0,0.0,3,41.74326222556917,0.0,0.0,-1.138473853468895,-1.0,0.0,40.4017200695285,
125,43.2104,-0.350459,0.0439037,0.274892,5.90684,9.90703,0.0,0.2261991947889328,1.0,0.0,3,42.220518390451865,0.0,0.0,-0.36467304825782776,-1.0,0.0,41.11111647597452,
126,43.7209,-0.184777,0.0431869,0.27299,6.14815,10.1483,0.0,-0.3279818296432495,1.0,0.0,3,42.73634260389431,0.0,0.0,-0.5541810244321823,-1.0,0.0,41.570088296564656,
127,44.2398,0.0132302,0.0434632,0.271098,6.39244,10.3926,0.0,1.0,1.0,0.0,3,43.2369220088349,0.0,0.0,-1.3279818296432495,-1.0,0.0,41.83852745994193,
128,44.701,0.57699,0.0398718,0.269653,6.63951,10.6397,0.0,1.0,1.0,0.0,3,43.774554202152395,0.0,0.0,-0.0,-1.0,0.0,42.774554202152395,
129,45.1377,0.957285,0.0330375,0.268901,6.88914,10.8893,0.0,-0.2719658315181732,1.0,0.0,3,44.36758612139048,0.0,0.0,-1.2719658315181732,-1.0,0.0,42.98599637193503,
130,45.6239,1.24678,0.0252265,0.268677,7.14152,11.1417,0.0,0.39453428983688354,1.0,0.0,3,45.03397916228503,0.0,0.0,-0.6665001213550568,-1.0,0.0,43.83402912587851,
131,46.1556,1.06617,0.0172803,0.268911,7.39656,11.3967,0.0,-0.7203517556190491,1.0,0.0,3,45.749937477512475,0.0,0.0,-1.1148860454559326,-1.0,0.0,44.41547166387569,
132,46.6962,0.386655,0.0149131,0.26889,7.65471,11.6549,0.0,-1.0,1.0,0.0,3,46.342827822032916,0.0,0.0,-0.2796482443809509,-1.0,0.0,45.25893334871863,
133,47.1489,-0.28376,0.0177286,0.268209,7.91551,11.9157,0.0,-0.3770960569381714,1.0,0.0,3,46.72357056643589,0.0,0.0,-0.6229039430618286,-1.0,0.0,45.53669938351734,
134,47.6286,-0.496936,0.0229898,0.266886,8.17879,12.179,0.0,0.6194270849227905,1.0,0.0,3,47.0685761926459,0.0,0.0,-0.9965231418609619,-1.0,0.0,45.76961925008761,
135,48.1569,0.0262552,0.0240231,0.265625,8.44502,12.4452,0.0,1.0,1.0,0.0,3,47.56462139333273,0.0,0.0,-0.3805729150772095,-1.0,0.0,46.45044951880956,
136,48.5951,0.61758,0.0199018,0.264954,8.71391,12.7141,0.0,0.7977484464645386,1.0,0.0,3,48.10194344476294,0.0,0.0,-0.20225155353546143,-1.0,0.0,47.0412679787023,
137,48.9879,1.11062,0.0120098,0.265035,8.98512,12.9853,0.0,0.5781760811805725,1.0,0.0,3,48.69020678112798,0.0,0.0,-0.21957236528396606,-1.0,0.0,47.624335071542795,
138,49.4223,1.31173,0.00186058,0.265869,9.25859,13.2588,0.0,-0.871213436126709,1.0,0.0,3,49.376237411064956,0.0,0.0,-1.4493895173072815,-1.0,0.0,47.941420555872774,
