step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.11694419384002686,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.629143476486206,1.0,0.0,1,0.0,0.0,0.0,-1.629143476486206,-1.0,0.0,-1.488743042945862,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.21102851629257202,1,0.0,0.0,0.0,-0.37085652351379395,-1.0,0.0,-1.1112569570541382,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2703344225883484,1.0,0.0,1,0.0,0.0,0.0,-0.7296655774116516,-1.0,0.0,-1.2188996732234956,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4928096830844879,1.0,0.0,1,0.0,0.0,0.0,-0.22247526049613953,-1.0,0.0,-1.0667425781488418,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9799893498420715,1.0,0.0,1,0.0,0.0,0.0,-0.4871796667575836,-1.0,0.0,-1.1461539000272751,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3653072714805603,1,0.0,0.0,0.0,-0.020010650157928467,-1.0,0.0,-1.0060031950473785,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8860822916030884,1.0,0.2788330912590027,1,0.0,0.0,0.0,-0.11391770839691162,-1.0,0.0,-1.0341753125190736,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2351304590702057,1.0,0.3348514437675476,1,0.0,0.0,0.0,-1.121212750673294,-1.0,0.0,-1.3363638252019883,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7931238412857056,1.0,0.0,1,0.0,0.0,0.0,-0.5579933822154999,-1.0,0.0,-1.1673980146646499,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.011650539934635162,1.0,0.0,1,0.0,0.0,0.0,-0.7814733013510704,-1.0,0.0,-1.2344419904053212,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10195009410381317,1.0,0.21903681755065918,1,0.0,0.0,0.0,-0.09029955416917801,-1.0,0.0,-1.0270898662507535,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5712475776672363,1,0.0,0.0,0.0,-1.1019500941038132,-1.0,0.0,-1.330585028231144,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08215294033288956,0.0,0.5187444686889648,1,0.0,0.0,0.0,-1.0821529403328896,-1.0,0.0,-1.3246458820998668,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9178470596671104,-1.0,0.0,-1.275354117900133,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17756719887256622,1.0,0.0,1,0.0,0.0,0.0,-0.8224328011274338,-1.0,0.0,-1.24672984033823,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26981183886528015,1.0,0.0,1,0.0,0.0,0.0,-0.09224463999271393,-1.0,0.0,-1.0276733919978143,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14863047003746033,1.0,0.0,1,0.0,0.0,0.0,-0.12118136882781982,-1.0,0.0,-1.036354410648346,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5597286820411682,1.0,0.39671894907951355,1,0.0,0.0,0.0,-0.7083591520786285,-1.0,0.0,-1.2125077456235887,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5597286820411682,-1.0,0.0,-1.4679186046123505,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.321064293384552,0.9667962193489075,0.37665677070617676,1,0.0,0.0,0.0,-1.321064293384552,-1.0,0.0,-1.3963192880153656,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.16966834664344788,1,0.0,0.0,0.0,-0.678935706615448,-1.0,0.0,-1.2036807119846344,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30801644921302795,1.0,0.0,1,0.0,0.0,0.0,-0.691983550786972,-1.0,0.0,-1.2075950652360916,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.43904465436935425,1,0.0,0.0,0.0,-0.691983550786972,-1.0,0.0,-1.2075950652360916,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7214846611022949,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10297133773565292,1.0,0.0,1,0.0,0.0,0.0,-0.8970286622643471,-1.0,0.0,-1.269108598679304,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8415693044662476,1.0,0.0,1,0.0,0.0,0.0,-0.7385979667305946,-1.0,0.0,-1.2215793900191785,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.53324294090271,0.1371462345123291,0.0,1,0.0,0.0,0.0,-0.3083263635635376,-1.0,0.0,-1.0924979090690612,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35880738496780396,0.6895032525062561,0.8835144639015198,1,0.0,0.0,0.0,-0.8920503258705139,-1.0,0.0,-1.2676150977611542,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28349190950393677,1.0,0.6886539459228516,1,0.0,0.0,0.0,-0.6422992944717407,-1.0,0.0,-1.1926897883415222,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47434014081954956,1.0,0.42046672105789185,1,0.0,0.0,0.0,-0.7578320503234863,-1.0,0.0,-1.227349615097046,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10161861032247543,0.2600756883621216,0.0,1,0.0,0.0,0.0,-0.3727215304970741,-1.0,0.0,-1.1118164591491222,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4665677845478058,0.9805419445037842,0.054187625646591187,1,0.0,0.0,0.0,-0.5681863948702812,-1.0,0.0,-1.1704559184610843,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11782515794038773,1.0,0.0,1,0.0,0.0,0.0,-0.34874262660741806,-1.0,0.0,-1.1046227879822255,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2905224859714508,1.0,0.0,1,0.0,0.0,0.0,-0.40834764391183853,-1.0,0.0,-1.1225042931735516,
