step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7162705659866333,0.23635241389274597,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.38327836990356445,0.0,1,0.0,0.0,0.0,-0.2837294340133667,-1.0,0.0,-1.08511883020401,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.45508715510368347,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7165560722351074,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2070298194885254,1.0,0.6184737086296082,1,0.0,0.0,0.0,-0.7929701805114746,-1.0,0.0,-1.2378910541534425,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.43321144580841064,0.12871718406677246,1,0.0,0.0,0.0,-0.7929701805114746,-1.0,0.0,-1.2378910541534425,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.10349568724632263,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.45526379346847534,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.605135440826416,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8188225626945496,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38009190559387207,1.0,0.01733340322971344,1,0.0,0.0,0.0,-1.380091905593872,-1.0,0.0,-1.4140275716781616,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.380091905593872,-1.0,0.0,-1.4140275716781616,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5443605184555054,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7833124399185181,1.0,0.0,1,0.0,0.0,0.0,-0.21668756008148193,-1.0,0.0,-1.0650062680244445,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4008992910385132,1.0,0.43615561723709106,1,0.0,0.0,0.0,-0.3824131488800049,-1.0,0.0,-1.1147239446640014,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4265343248844147,1,0.0,0.0,0.0,-0.5991007089614868,-1.0,0.0,-1.1797302126884461,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8693622350692749,1.0,0.16793511807918549,1,0.0,0.0,0.0,-1.869362235069275,-1.0,0.0,-1.5608086705207824,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.869362235069275,-1.0,0.0,-1.5608086705207824,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9283356070518494,1.0,0.25860196352005005,1,0.0,0.0,0.0,-1.9283356070518494,-1.0,0.0,-1.5785006821155547,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12606757879257202,1.0,0.0,1,0.0,0.0,0.0,-1.0544031858444214,-1.0,0.0,-1.3163209557533264,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.883892297744751,1.0,0.18950316309928894,1,0.0,0.0,0.0,-0.757824718952179,-1.0,0.0,-1.2273474156856536,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7569934725761414,1.0,1.0,1,0.0,0.0,0.0,-0.12689882516860962,-1.0,0.0,-1.0380696475505828,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3126017451286316,1.0,0.9110956192016602,1,0.0,0.0,0.0,-1.069595217704773,-1.0,0.0,-1.3208785653114319,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7330092787742615,1,0.0,0.0,0.0,-1.3126017451286316,-1.0,0.0,-1.3937805235385894,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9248115420341492,1.0,0.0,1,0.0,0.0,0.0,-1.9248115420341492,-1.0,0.0,-1.5774434626102447,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.19151639938354492,1,0.0,0.0,0.0,-0.07518845796585083,-1.0,0.0,-1.0225565373897552,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7979252934455872,1.0,0.0,1,0.0,0.0,0.0,-1.7979252934455872,-1.0,0.0,-1.539377588033676,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9377710223197937,1.0,1.0,1,0.0,0.0,0.0,-1.7356963157653809,-1.0,0.0,-1.5207088947296143,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16188830137252808,1.0,0.0,1,0.0,0.0,0.0,-1.0996593236923218,-1.0,0.0,-1.3298977971076966,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7308919429779053,1.0,0.0,1,0.0,0.0,0.0,-0.5690036416053772,-1.0,0.0,-1.1707010924816132,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09474343061447144,1.0,0.7348138689994812,1,0.0,0.0,0.0,-0.8256353735923767,-1.0,0.0,-1.247690612077713,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35864388942718506,1.0,0.08795046806335449,1,0.0,0.0,0.0,-0.4533873200416565,-1.0,0.0,-1.136016196012497,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9569560289382935,1,0.0,0.0,0.0,-0.6413561105728149,-1.0,0.0,-1.1924068331718445,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.794940173625946,1.0,0.16491636633872986,1,0.0,0.0,0.0,-0.20505982637405396,-1.0,0.0,-1.061517947912216,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7445768117904663,1.0,0.24462829530239105,1,0.0,0.0,0.0,-0.050363361835479736,-1.0,0.0,-1.015109008550644,
