step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.23362167179584503,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3991525173187256,0.30188241600990295,1.0,1,0.0,0.0,0.0,-1.3991525173187256,-1.0,0.0,-1.4197457551956176,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.04965886473655701,0.03946049511432648,1,0.0,0.0,0.0,-1.3991525173187256,-1.0,0.0,-1.4197457551956176,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.6977338790893555,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5016618371009827,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.024621665477752686,0.23784169554710388,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.003034234046936035,1.0,0.0,1,0.0,0.0,0.0,-0.996965765953064,-1.0,0.0,-1.2990897297859192,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5057823657989502,1.0,1.0,1,0.0,0.0,0.0,-0.5027481317520142,-1.0,0.0,-1.1508244395256042,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4942176342010498,-1.0,0.0,-1.148265290260315,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9710357189178467,1.0,0.2788769602775574,1,0.0,0.0,0.0,-0.02896428108215332,-1.0,0.0,-1.008689284324646,
