step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8088260889053345,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23286360502243042,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.992691159248352,0.035509467124938965,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7492833733558655,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3225979208946228,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18326491117477417,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11038409173488617,0.13579601049423218,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02945268154144287,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14546014368534088,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4849954843521118,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41348209977149963,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7107728123664856,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35380566120147705,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17025193572044373,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7618954181671143,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2893068492412567,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4292064309120178,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.43094345927238464,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06429750472307205,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1730082631111145,0.7765658497810364,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6746951341629028,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.590849757194519,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.05295737832784653,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4262464642524719,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.822725772857666,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17228999733924866,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9414976239204407,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7308719158172607,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3935648798942566,0.3319028615951538,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20044340193271637,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04222036898136139,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8607629537582397,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9714571237564087,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8707084059715271,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.294400691986084,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12765438854694366,0.43958231806755066,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6934759020805359,0.14851689338684082,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7895132303237915,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03685377538204193,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9987483620643616,0.878585159778595,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14560110867023468,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.085067,-0.0240001,-0.000101264,0.333334,6351.65,0.000488281,-1.0,0.5237749218940735,0.0,1,0.08506269245150794,0.0,0.0,0.0,0.08506269245150794,
50,0.0652853,-0.00833218,-7.64688e-05,0.333334,6351.65,0.000976563,-0.17042496800422668,1.0,0.0,1,0.06528280366485095,0.0,0.0,0.0,0.06528280366485095,
51,0.170905,0.0181357,-7.50383e-05,0.333334,6351.65,0.000976563,-0.9865860939025879,1.0,0.0,1,0.1708985873085139,0.0,0.0,0.0,0.1708985873085139,
52,0.769907,-0.0628266,0.000144784,0.333314,6351.65,0.00341797,-0.6354698538780212,1.0,0.0,1,0.769851256823099,0.0,0.0,0.0,0.769851256823099,
53,1.68446,-0.0641801,0.000540558,0.333243,6351.66,0.0102539,1.0,1.0,0.0,1,1.6840044797557463,0.0,0.0,0.0,1.6840044797557463,
54,2.64748,-0.166197,0.00129587,0.333131,6351.67,0.0224609,-0.587617814540863,1.0,0.0,1,2.6457623825977565,0.0,0.0,0.0,2.6457623825977565,
55,3.64404,-0.162159,0.00218851,0.332928,6351.69,0.0405273,0.3849846124649048,1.0,0.0,1,3.640043767493062,0.0,0.0,0.0,3.640043767493062,
56,3.9739,0.00958512,0.00234872,0.332846,6351.71,0.0620117,0.6116737127304077,0.38596111536026,0.0,1,3.969222254110611,0.0,0.0,0.0,3.969222254110611,
57,4.05644,-0.00911571,0.00232488,0.332846,6351.74,0.0849609,-0.012242674827575684,0.0,0.0,1,4.051713673474131,0.0,0.0,0.0,4.051713673474131,
58,4.10448,0.0761626,0.00212795,0.332877,6351.76,0.107422,0.11747950315475464,0.0,0.0,1,4.10010364629724,0.0,0.0,0.0,4.10010364629724,
59,4.74226,0.202327,0.000999276,0.333009,6351.78,0.131836,1.0,0.9185583591461182,0.0,1,4.739888219394801,0.0,0.0,0.0,4.739888219394801,
60,5.63737,0.408226,-0.0014159,0.333365,6351.82,0.164063,0.5957514047622681,0.9029837846755981,0.0,1,5.633373374419895,0.0,0.0,0.0,5.633373374419895,
61,6.45554,0.331109,-0.00315302,0.333752,6351.85,0.198242,-0.2060752809047699,0.7459182739257812,0.0,1,6.445330704535232,0.0,0.0,0.0,6.445330704535232,
62,7.13689,0.0105579,-0.00354689,0.333925,6351.89,0.236328,-0.5365091562271118,0.7117427587509155,0.0,1,7.124188252131372,0.0,0.0,0.0,7.124188252131372,
63,7.98539,-0.15481,-0.00283402,0.333843,6351.93,0.27832,-0.14235159754753113,1.0,0.0,1,7.974042569678355,0.0,0.0,0.0,7.974042569678355,
64,8.86823,0.0823013,-0.00295704,0.333813,6351.98,0.325195,0.6347668170928955,1.0,0.0,1,8.855079391436226,0.0,0.0,0.0,8.855079391436226,
65,9.70783,0.501828,-0.00524395,0.334128,6352.03,0.376953,1.0,1.0,0.0,1,9.682242951535104,0.0,0.0,0.0,9.682242951535104,
