step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46273934841156006,0.40012603998184204,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1549319475889206,0.30850017070770264,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7709890007972717,0.9113693237304688,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38431525230407715,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7481356263160706,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2215583622455597,0.887946367263794,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36313170194625854,0.8647841215133667,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7018188834190369,1.0,0.1143140196800232,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6592774987220764,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7127392888069153,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8238517642021179,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8301039338111877,0.35624146461486816,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2855234742164612,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4296795129776001,0.5907718539237976,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9667889475822449,0.37798452377319336,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7313414812088013,0.5050458312034607,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2879880368709564,0.3181607723236084,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1763923168182373,0.19898420572280884,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.24701571464538574,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04927355796098709,0.035193055868148804,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7034873366355896,0.942005455493927,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.37887418270111084,1.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8444283604621887,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.10132762789726257,1.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3206918239593506,0.0,0.3419300317764282,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15993794798851013,0.15445393323898315,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.023392140865325928,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6206598281860352,0.0757373571395874,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.956652820110321,0.6570882797241211,0.1960582733154297,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23111987113952637,0.742546558380127,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.021457422524690628,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7665475010871887,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9617265462875366,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0699954479932785,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4845068156719208,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7911978960037231,1.0,0.8971508145332336,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7755584716796875,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4414762258529663,0.0,0.7683742642402649,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5833770632743835,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3143552243709564,1.0,0.16257387399673462,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9710348844528198,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06858091056346893,0.2239561378955841,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.19393,-0.00597104,2.68618e-06,0.333334,6351.65,0.000488281,-0.6662720441818237,1.0,0.0,1,0.19392973953385662,0.0,0.0,0.0,0.19392973953385662,
50,0.172692,-0.0176127,6.37213e-05,0.333334,6351.65,0.00146484,-0.3452960252761841,0.0,0.0,1,0.1726864975700343,0.0,0.0,0.0,0.1726864975700343,
51,0.187399,-0.00716521,0.000105206,0.333334,6351.65,0.00244141,-0.36156266927719116,0.6623522043228149,0.0,1,0.18738914121332678,0.0,0.0,0.0,0.18738914121332678,
52,0.797008,-0.000758312,0.000147645,0.333334,6351.66,0.00537109,0.25423750281333923,1.0,0.17854565382003784,1,0.7969491541901268,0.0,0.0,0.0,0.7969491541901268,
53,0.473719,-0.000152371,0.000123803,0.333334,6351.66,0.00878906,-0.862103283405304,1.0,0.6271082162857056,1,0.4736896724530075,0.0,0.0,0.0,0.4736896724530075,
54,1.28995,-0.0148188,0.000216309,0.333334,6351.67,0.0141602,0.9321867823600769,1.0,0.0,1,1.2898104559257013,0.0,0.0,0.0,1.2898104559257013,
55,1.32241,0.0837479,1.93755e-05,0.333385,6351.67,0.0214844,0.3102836310863495,0.0,0.0,1,1.3223971885743004,0.0,0.0,0.0,1.3223971885743004,
56,1.44877,0.135531,-0.000445541,0.333487,6351.68,0.0292969,1.0,0.0,0.0,1,1.4484471129980592,0.0,0.0,0.0,1.4484471129980592,
57,0.673303,0.0119858,-0.000633415,0.333538,6351.69,0.0351563,-1.0,0.3551453948020935,0.3593398928642273,1,0.673089624834907,0.0,0.0,0.0,0.673089624834907,
58,1.43109,0.090442,-0.00102061,0.333589,6351.69,0.0410156,1.0,1.0,0.0,1,1.4303589624006905,0.0,0.0,0.0,1.4303589624006905,
59,1.5289,0.10249,-0.0014345,0.33369,6351.7,0.050293,0.27480703592300415,0.2717060446739197,0.05689692497253418,1,1.5278018237736095,0.0,0.0,0.0,1.5278018237736095,
60,0.455551,0.0137356,-0.00161904,0.333752,6351.71,0.0571289,-0.7578790783882141,0.0,0.619374692440033,1,0.4551816254499634,0.0,0.0,0.0,0.4551816254499634,
61,0.962,0.0364478,-0.00170058,0.333752,6351.71,0.0605469,0.9471977353096008,0.6793458461761475,0.0,1,0.9611806303759034,0.0,0.0,0.0,0.9611806303759034,
62,0.231866,0.0252518,-0.00176638,0.333772,6351.72,0.0644531,0.21241185069084167,0.6432154774665833,1.0,1,0.23166085665168712,0.0,0.0,0.0,0.23166085665168712,
