step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8724998235702515,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12153889238834381,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6165330410003662,0.49467146396636963,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5266963839530945,0.28986626863479614,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2711998224258423,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.10165375471115112,0.24821174144744873,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.347589910030365,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5311068296432495,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8782728910446167,0.8098700642585754,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.588381826877594,0.17244625091552734,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.11598950624465942,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23174621164798737,0.0,0.7667531967163086,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10225824266672134,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7150887250900269,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2713693380355835,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9441671967506409,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22410501539707184,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7442412972450256,0.821890652179718,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7392086982727051,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9615702629089355,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9833812713623047,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5529141426086426,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47555187344551086,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3470012843608856,1.0,0.9349005222320557,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.026529669761657715,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16650131344795227,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9660712480545044,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06947430968284607,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.02888566255569458,0.5979409217834473,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5322226285934448,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5183504819869995,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7252057790756226,0.7081204652786255,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34716200828552246,1.0,0.3589143753051758,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.191809,-0.012712,-1.20958e-05,0.333334,6351.65,0.000488281,-0.5187116861343384,0.9980571269989014,0.0,1,0.1918078399443173,0.0,0.0,-1.0,0.0,-0.8081921600556827,
50,0.171332,-0.0115718,4.65552e-05,0.333334,6351.65,0.00146484,0.7994294762611389,0.8367738723754883,0.0,1,0.1713280116165669,0.0,0.0,-1.0,0.0,-0.828671988383433,
51,0.185224,0.000990265,4.60784e-05,0.333334,6351.65,0.00244141,0.09349089860916138,1.0,0.0,1,0.18521973239058517,0.0,0.0,-1.0,0.0,-0.8147802676094148,
52,0.966031,0.0498409,-9.98338e-05,0.333334,6351.66,0.00585938,1.0,1.0,0.0,1,0.9659827739131432,0.0,0.0,-1.0,0.0,-0.034017226086856756,
53,1.93854,0.0372583,-0.000329192,0.333355,6351.67,0.0141602,-0.19997836649417877,1.0,0.0,1,1.93822081903868,0.0,0.0,-1.0,0.0,0.93822081903868,
54,2.8543,-0.0515733,-0.000125106,0.333355,6351.68,0.0273438,-0.486201673746109,1.0,0.0,1,2.854121432635511,0.0,0.0,-1.0,0.0,1.854121432635511,
55,3.80346,-0.0010057,3.60648e-05,0.333304,6351.7,0.0463867,0.30281639099121094,1.0,0.0,1,3.803391412014388,0.0,0.0,-1.0,0.0,2.803391412014388,
56,4.70674,-0.104186,0.000235383,0.333273,6351.72,0.0703125,-1.0,1.0,0.0,1,4.706185926325572,0.0,0.0,-1.0,0.0,3.7061859263255723,
57,5.60245,-0.0119981,0.000504319,0.333192,6351.75,0.0991211,0.16025246679782867,1.0,0.0,1,5.601036576612131,0.0,0.0,-1.0,0.0,4.601036576612131,
58,6.47479,-0.131922,0.000800912,0.333151,6351.78,0.132813,-0.8393405675888062,1.0,0.0,1,6.472195055113574,0.0,0.0,-1.0,0.0,5.472195055113574,
59,7.14644,-0.504325,0.00248367,0.332826,6351.82,0.171387,-0.9118279814720154,0.7600957155227661,0.0,1,7.1375432679935775,0.0,0.0,-1.0,0.0,6.1375432679935775,
60,8.11917,-0.414789,0.00468189,0.332287,6351.87,0.218262,0.4380154013633728,1.0,0.0,1,8.100074552699624,0.0,0.0,-1.0,0.0,7.100074552699624,
61,8.22192,-0.335389,0.00601513,0.331921,6351.92,0.263672,-0.2495989054441452,0.010653138160705566,0.0,1,8.197043448853409,0.0,0.0,-1.0,0.0,7.1970434488534085,
62,8.97399,-0.524056,0.00822479,0.331463,6351.96,0.311523,-0.43692418932914734,1.0,0.0,1,8.936782293669504,0.0,0.0,-1.0,0.0,7.936782293669504,
63,9.17837,-0.698452,0.0109928,0.330802,6352.01,0.362305,-0.49717655777931213,0.13636881113052368,0.0,1,9.127368464050845,0.0,0.0,-1.0,0.0,8.127368464050845,
64,7.95934,-0.530751,0.013315,0.330141,6352.06,0.409668,-0.23758678138256073,0.0,0.6687173843383789,1,7.905646717488743,0.0,0.0,-1.0,0.0,6.905646717488743,
65,7.96551,-0.579698,0.0153464,0.329591,6352.1,0.453125,-1.0,0.8102867603302002,0.0,1,7.903453479600517,0.0,0.0,-1.0,0.0,6.903453479600517,
66,8.7324,-0.486634,0.0178397,0.32895,6352.15,0.499512,-0.34796926379203796,1.0,0.0,1,8.653122905688583,0.0,0.0,-1.0,0.0,7.653122905688583,
67,9.07868,-0.310279,0.0190118,0.328421,6352.2,0.549316,0.704395055770874,1.0,0.29239988327026367,1,8.990743486198049,0.0,0.0,-1.0,0.0,7.990743486198049,
68,9.61633,0.266327,0.018267,0.328238,6352.25,0.601563,1.0,0.47579607367515564,0.0,1,9.526899774774254,0.0,0.0,-1.0,0.0,8.526899774774254,
69,9.76551,0.155953,0.0172847,0.32836,6352.31,0.654785,-1.0,0.11485123634338379,0.0,1,9.67965850727076,0.0,0.0,-1.0,0.0,8.67965850727076,
70,10.4044,-0.245968,0.0184878,0.328127,6352.36,0.710449,-0.37925153970718384,1.0,0.0,1,10.306450190817086,0.0,0.0,-1.0,0.0,9.306450190817086,
71,11.2911,-0.154898,0.0201915,0.32771,6352.42,0.770996,1.0,1.0,0.0,1,11.174814028968212,0.0,0.0,-1.0,0.0,10.174814028968212,
72,12.1148,0.110528,0.0196465,0.327486,6352.49,0.843262,0.07855625450611115,0.6614790558815002,0.0,1,11.993462956445807,0.0,0.0,-1.0,0.0,10.993462956445807,
73,12.1345,-0.218977,0.0200933,0.327252,6352.56,0.910645,-1.0,0.0,0.0,1,12.01014761544386,0.0,0.0,-1.0,0.0,11.01014761544386,
74,12.5018,-0.0846542,0.0208967,0.326794,6352.63,0.979004,0.7014482021331787,0.433371901512146,0.0,1,12.368456830223735,0.0,0.0,-1.0,0.0,11.368456830223735,
75,13.1872,0.365567,0.0191038,0.326723,6352.7,1.05029,0.2765160799026489,0.9133918285369873,0.0,1,13.058838550722726,0.0,0.0,-1.0,0.0,12.058838550722726,
76,14.0338,0.149167,0.0177539,0.326754,6352.78,1.12646,-0.18305440247058868,1.0,0.0,1,13.907017527911531,0.0,0.0,-1.0,0.0,12.907017527911531,
77,14.6355,0.314204,0.0171641,0.326693,6352.86,1.20654,0.7553683519363403,0.48372307419776917,0.0,1,14.507747771818167,0.0,0.0,-1.0,0.0,13.507747771818167,
78,15.1284,0.196336,0.0159205,0.326764,6352.94,1.28906,-0.720235288143158,1.0,0.12411105632781982,1,15.006062041883746,0.0,0.0,-1.0,0.0,14.006062041883746,
79,15.9275,-0.105308,0.0169829,0.32653,6353.03,1.37549,-0.1038365513086319,1.0,0.0,1,15.789962090607684,0.0,0.0,-1.0,0.0,14.789962090607684,
80,16.7382,-0.518398,0.0196398,0.32596,6353.12,1.46631,-0.6888538002967834,0.8937095403671265,0.0,1,16.570615076213862,0.0,0.0,-1.0,0.0,15.570615076213862,
81,17.5916,-0.528654,0.023321,0.325055,6353.21,1.56152,0.6302266716957092,1.0,0.0,1,17.381708194882048,0.0,0.0,-1.0,0.0,16.381708194882048,
82,17.275,-0.352477,0.0247362,0.324292,6353.31,1.65918,0.29735007882118225,1.0,1.0,1,17.056078020275894,0.0,0.0,-1.0,0.0,16.056078020275894,
83,17.2388,-0.227904,0.0256217,0.323611,6353.41,1.75439,1.0,1.0,0.0,1,17.012322400157665,0.0,0.0,-1.0,0.0,16.012322400157665,
84,17.662,0.205449,0.0239294,0.323204,6353.5,1.85107,-0.10829008370637894,1.0,0.0,1,17.445643103385827,0.0,0.0,-1.0,0.0,16.445643103385827,
85,17.9128,0.225011,0.0209468,0.323011,6353.6,1.95068,0.15045557916164398,1.0,0.5926676988601685,1,17.72127615770253,0.0,0.0,-1.0,0.0,16.72127615770253,
86,18.0086,0.339944,0.0191796,0.322929,6353.7,2.05029,0.5819515585899353,1.0,0.0,1,17.832599521853957,0.0,0.0,-1.0,0.0,16.832599521853957,
87,18.2139,0.616394,0.0157588,0.323153,6353.8,2.15088,-0.8420170545578003,0.0,0.0,1,18.06812976519796,0.0,0.0,-1.0,0.0,17.06812976519796,
88,18.8224,0.85485,0.0122412,0.32355,6353.91,2.25391,1.0,1.0,0.0,1,18.705788273445677,0.0,0.0,-1.0,0.0,17.705788273445677,
89,19.1106,0.804523,0.00767357,0.324221,6354.01,2.35986,-0.860828697681427,0.0,0.0,1,19.036714807733855,0.0,0.0,-1.0,0.0,18.036714807733855,
90,19.0949,0.136608,0.0066703,0.324527,6354.12,2.46582,-0.8828287124633789,0.0,0.0,1,19.03079132433121,0.0,0.0,-1.0,0.0,18.03079132433121,
91,19.6688,-0.517196,0.00971061,0.324171,6354.23,2.57373,-1.0,1.0,0.0,1,19.572376141085076,0.0,0.0,-1.0,0.0,18.572376141085076,
92,20.4803,-0.628429,0.0153816,0.323306,6354.34,2.68506,-0.151556134223938,1.0,0.0,1,20.32037361328292,0.0,0.0,-1.0,0.0,19.32037361328292,
93,20.8782,-0.303078,0.0175713,0.322574,6354.45,2.80078,-0.044045720249414444,1.0,0.0,2,20.691557885678225,0.0,0.0,-1.0,0.0,19.691557885678225,
94,20.8592,0.0524481,0.0173925,0.322136,6354.57,2.9165,0.062236685305833817,0.5717389583587646,0.0,2,20.674657462628822,0.0,0.0,-1.0,0.0,19.674657462628822,
95,20.8469,0.301439,0.0159815,0.322004,6354.68,3.03271,0.1190272718667984,0.0,0.0,2,20.67766254539971,0.0,0.0,-1.0,0.0,19.67766254539971,
96,21.4073,0.593688,0.0131124,0.322157,6354.8,3.1499,0.24588486552238464,1.0,0.0,2,21.26511317551178,0.0,0.0,-1.0,0.0,20.26511317551178,
97,22.1667,0.222624,0.0112169,0.32236,6354.93,3.2832,-0.29983195662498474,0.9756514430046082,0.0,2,22.040987298671045,0.0,0.0,-1.0,0.0,21.040987298671045,
98,21.7807,-0.015733,0.0116776,0.322188,6355.06,3.40576,-0.07764076441526413,0.7070502042770386,0.4567453861236572,2,21.652044678862673,0.0,0.0,-1.0,0.0,20.652044678862673,
99,21.9077,-0.349896,0.0129197,0.321811,6355.18,3.52637,-1.0,1.0,0.0,2,21.764355104788674,0.0,0.0,-1.0,0.0,20.764355104788674,
100,22.105,-0.56797,0.0162762,0.320977,6355.3,3.64893,0.4920508563518524,0.14777159690856934,0.0,2,21.922187337163916,0.0,0.0,-1.0,0.0,20.922187337163916,
101,22.5604,-0.798404,0.0190824,0.320041,6355.42,3.77295,-0.533423662185669,0.8115882873535156,0.0,2,22.341052350221407,0.0,0.0,-1.0,0.0,21.341052350221407,
102,23.2047,-0.734205,0.0231708,0.31879,6355.55,3.8999,1.0,1.0,0.0,2,22.929659463388234,0.0,0.0,-1.0,0.0,21.929659463388234,
103,23.8667,-0.854775,0.0262237,0.317535,0.0237427,4.02393,-1.0,1.0,0.0,2,23.54559339020908,0.0,0.0,-1.0,0.0,22.54559339020908,
104,23.9414,-1.38258,0.0320182,0.315847,0.156586,4.15677,-0.8367710113525391,0.13195419311523438,0.0,2,23.545914321622547,0.0,0.0,-1.0,0.0,22.545914321622547,
105,24.3321,-1.89022,0.0406399,0.313507,0.290131,4.29031,-1.0,1.0,0.0,2,23.817718332067475,0.0,0.0,-1.0,0.0,22.817718332067475,
106,24.1864,-2.27077,0.0516659,0.310506,0.424561,4.42474,0.722368061542511,0.0,0.06879651546478271,2,23.52959788631803,0.0,0.0,-1.0,0.0,22.52959788631803,
107,23.8007,-1.793,0.0599293,0.307353,0.556824,4.55701,-0.24835889041423798,0.4152293801307678,0.22855281829833984,2,23.04521961149757,0.0,0.0,-1.0,0.0,22.04521961149757,
108,23.7808,-0.908551,0.063669,0.304759,0.688202,4.68839,0.8720235824584961,0.0,0.0,2,22.976077171375486,0.0,0.0,-1.0,0.0,21.976077171375486,
109,24.2976,-0.755557,0.0655056,0.302684,0.821075,4.82126,-1.0,1.0,0.0,2,23.450242918658205,0.0,0.0,-1.0,0.0,22.450242918658205,
110,24.9277,-0.520746,0.0683542,0.300496,0.957458,4.95764,0.31471604108810425,0.8510093688964844,0.0,2,24.018194647570386,0.0,0.0,-1.0,0.0,23.018194647570386,
111,24.9849,0.00272429,0.0680097,0.298726,1.09592,5.0961,0.06758016347885132,0.0,0.0,2,24.07818772105942,0.0,0.0,-1.0,0.0,23.07818772105942,
112,25.5174,-0.0166878,0.0677818,0.297139,1.23578,5.23596,-0.01011383906006813,0.8797911405563354,0.0,2,24.594658624411842,0.0,0.0,-1.0,0.0,23.594658624411842,
113,26.1615,0.245645,0.066709,0.295624,1.37921,5.37939,0.12231873720884323,1.0,0.0,2,25.23135435853063,0.0,0.0,-1.0,0.0,24.23135435853063,
114,26.8076,0.370204,0.064757,0.294301,1.52634,5.52652,0.11611257493495941,0.9439107179641724,0.0,2,25.884027863499938,0.0,0.0,-1.0,0.0,24.884027863499938,
115,27.4689,0.0188144,0.0643189,0.292898,1.67709,5.67728,-1.0,1.0,0.0,2,26.529325491864824,0.0,0.0,-1.0,0.0,25.529325491864824,
116,27.8635,-0.607486,0.0672389,0.290934,1.83057,5.83075,-0.9247108697891235,0.6167075634002686,0.0,2,26.86448746606282,0.0,0.0,-1.0,0.0,25.86448746606282,
117,27.8521,-1.02008,0.0726028,0.28832,1.98465,5.98483,1.0,0.0,0.0,2,26.76854350623206,0.0,0.0,-1.0,0.0,25.76854350623206,
118,28.3677,-0.523869,0.0753983,0.285675,2.13986,6.14005,1.0,1.0,0.0,2,27.21867918191561,0.0,0.0,-1.0,0.0,26.21867918191561,
119,29.0401,-0.441492,0.0758908,0.283305,2.29892,6.2991,-0.7842937111854553,1.0,0.0,2,27.85563239467859,0.0,0.0,-1.0,0.0,26.85563239467859,
120,29.7152,-0.261402,0.077651,0.280823,2.46164,6.46182,0.448451429605484,1.0,0.0,2,28.473110031875446,0.0,0.0,-1.0,0.0,27.473110031875446,
121,30.3816,-0.301515,0.0779977,0.278493,2.62817,6.62836,-0.758394718170166,1.0,0.0,2,29.10558500344378,0.0,0.0,-1.0,0.0,28.10558500344378,
122,29.9776,-0.706221,0.0812838,0.275787,2.79553,6.79572,-0.5055230855941772,0.17792052030563354,0.2834991216659546,2,28.6616172201426,0.0,0.0,-1.0,0.0,27.6616172201426,
123,28.8952,-0.720612,0.0849641,0.272837,2.95807,6.95825,-0.13271334767341614,0.7472583055496216,0.9649878740310669,2,27.56491600670167,0.0,0.0,-1.0,0.0,26.56491600670167,
124,28.0144,-0.575773,0.087624,0.269979,3.11487,7.11505,1.0,0.0,0.0,2,26.681125115263836,0.0,0.0,-1.0,0.0,25.681125115263836,
125,27.8186,-0.0858671,0.088092,0.267375,3.26862,7.2688,0.5734759569168091,1.0,0.0,2,26.487016917328358,0.0,0.0,-1.0,0.0,25.487016917328358,
126,28.2777,0.511426,0.0833726,0.265422,3.4241,7.42429,-1.0,0.6279208660125732,0.0,2,27.00205037318908,0.0,0.0,-1.0,0.0,26.00205037318908,
127,28.9124,0.132604,0.0813932,0.26357,3.5827,7.58289,-0.09717893600463867,1.0,0.0,2,27.641345025981995,0.0,0.0,-1.0,0.0,26.641345025981995,
128,29.5989,0.287912,0.081038,0.261485,3.74493,7.74512,0.9338376522064209,1.0,0.0,2,28.303757283572146,0.0,0.0,-1.0,0.0,27.303757283572146,
129,29.6295,0.88771,0.0769164,0.259857,3.90952,7.9097,1.0,0.0,0.0,2,28.403523176910074,0.0,0.0,-1.0,0.0,27.403523176910074,
130,30.1651,1.1736,0.0701797,0.25885,4.07541,8.07559,-0.17443320155143738,1.0,0.0,2,29.033225883210125,0.0,0.0,-1.0,0.0,28.033225883210125,
131,30.8854,0.740189,0.0662341,0.257802,4.24518,8.24536,0.03971093147993088,1.0,0.0,2,29.79559267168454,0.0,0.0,-1.0,0.0,28.79559267168454,
132,31.243,0.123621,0.0659349,0.256297,4.41782,8.418,-1.0,0.4471614956855774,0.0,2,30.145855623226105,0.0,0.0,-1.0,0.0,29.145855623226105,
133,30.5862,-0.150316,0.0676717,0.254303,4.58945,8.58963,1.0,0.0,0.30680203437805176,2,29.48207223023964,0.0,0.0,-1.0,0.0,28.48207223023964,
134,30.8104,0.338355,0.0664425,0.252462,4.75894,8.75912,0.9866182208061218,1.0,0.0,2,29.71961006505824,0.0,0.0,-1.0,0.0,28.71961006505824,
135,31.0572,0.54712,0.0623517,0.251139,4.93094,8.93112,-1.0,0.1764582395553589,0.0,2,30.029241125130532,0.0,0.0,-1.0,0.0,29.029241125130532,
136,31.4342,-0.0769366,0.0626741,0.249563,5.10425,9.10443,-0.9596123099327087,0.6669130325317383,0.0,2,30.388072430644698,0.0,0.0,-1.0,0.0,29.388072430644698,
137,31.9369,-0.773857,0.0674621,0.247243,5.27982,9.28,-1.0,1.0,0.0,2,30.787804760982574,0.0,0.0,-1.0,0.0,29.787804760982574,
138,32.3666,-1.24174,0.075263,0.244141,5.45773,9.45792,-0.10009774565696716,0.6794312000274658,0.0,2,31.058118518611984,0.0,0.0,-1.0,0.0,30.058118518611984,
139,32.3959,-1.65056,0.0833827,0.240468,5.63673,9.63692,-0.7476376891136169,0.0,0.0,2,30.934281889694176,0.0,0.0,-1.0,0.0,29.934281889694176,
140,32.5161,-2.00774,0.0935255,0.236104,5.81517,9.81535,-0.5479872822761536,0.5335513949394226,0.0,2,30.85566763165634,0.0,0.0,-1.0,0.0,29.85566763165634,
141,33.1407,-1.69619,0.102721,0.231364,5.99556,9.99574,0.783114492893219,1.0,0.0,2,31.2668787706848,0.0,0.0,-1.0,0.0,30.2668787706848,
142,33.8712,-0.960656,0.106969,0.226898,6.18013,10.1803,1.0,1.0,0.0,2,31.86946998742521,0.0,0.0,-1.0,0.0,30.86946998742521,
143,34.5422,-0.645843,0.108009,0.22287,6.36888,10.3691,-1.0,1.0,0.0,2,32.47910276546682,0.0,0.0,-1.0,0.0,31.47910276546682,
144,35.1908,-0.841309,0.111679,0.218638,6.56114,10.5613,-0.2245563566684723,1.0,0.0,2,33.01062016130046,0.0,0.0,-1.0,0.0,32.01062016130046,
145,35.3949,-0.511527,0.114527,0.214274,6.75581,10.756,0.03373054414987564,0.1374076008796692,0.0,2,33.14061823130218,0.0,0.0,-1.0,0.0,32.14061823130218,
146,35.7708,-0.0597239,0.114095,0.210286,6.95195,10.9521,0.07092683017253876,0.6626017093658447,0.0,2,33.50201603480032,0.0,0.0,-1.0,0.0,32.50201603480032,
147,35.81,-0.367074,0.114813,0.205994,7.16939,11.1696,-0.341888964176178,0.0,0.0,2,33.52302170146005,0.0,0.0,-1.0,0.0,32.52302170146005,
148,36.3614,-0.350935,0.118311,0.201233,7.38783,11.388,1.0,1.0,0.0,2,33.961250229176905,0.0,0.0,-1.0,0.0,32.961250229176905,
149,36.992,-0.509013,0.120117,0.196442,7.61036,11.6105,-0.7712398171424866,0.7936768531799316,0.0,2,34.50911324352798,0.0,0.0,-1.0,0.0,33.50911324352798,
150,37.1824,-0.450172,0.123581,0.191243,7.83507,11.8352,1.0,0.18435120582580566,0.0,2,34.607155965499985,0.0,0.0,-1.0,0.0,33.607155965499985,
151,37.7927,-0.31632,0.124464,0.186198,8.06206,12.0622,-0.053411759436130524,1.0,0.0,2,35.154501271547225,0.0,0.0,-1.0,0.0,34.154501271547225,
152,38.5283,-0.444416,0.126769,0.180929,8.29332,12.2935,-0.11192931234836578,1.0,0.0,2,35.78357079056429,0.0,0.0,-1.0,0.0,34.78357079056429,
153,38.8072,0.00858725,0.127439,0.175669,8.52791,12.5281,0.7143558263778687,0.2460775375366211,0.0,2,36.0264106922795,0.0,0.0,-1.0,0.0,35.0264106922795,
154,39.4066,0.0937676,0.125194,0.170817,8.76503,12.7652,-1.0,1.0,0.0,2,36.637886489943625,0.0,0.0,-1.0,0.0,35.637886489943625,
155,40.035,0.278041,0.124397,0.165863,9.00624,13.0064,0.3813708424568176,0.8082879781723022,0.0,2,37.24193652291325,0.0,0.0,-1.0,0.0,36.24193652291325,
156,40.157,0.250494,0.121617,0.161224,9.25004,13.2502,-0.27607449889183044,1.0,0.0,3,37.42451904453509,0.0,0.0,-1.0,0.0,36.42451904453509,
157,40.1401,0.129507,0.121328,0.156413,9.49376,13.4939,0.021999234333634377,0.4350678324699402,0.0,3,37.41593218571378,0.0,0.0,-1.0,0.0,36.41593218571378,
158,40.1291,0.610012,0.118482,0.151855,9.73753,13.7377,0.29131028056144714,0.3464581370353699,0.0,3,37.476033648717106,0.0,0.0,-1.0,0.0,36.476033648717106,
159,40.638,0.435729,0.114041,0.147736,9.98295,13.9831,-0.7601878643035889,1.0,0.0,3,38.06185089050712,0.0,0.0,-1.0,0.0,37.06185089050712,
160,40.6797,-0.327052,0.115778,0.143026,10.2302,14.2304,-1.0,0.0,0.0,3,38.057708380322815,0.0,0.0,-1.0,0.0,37.057708380322815,
161,40.6166,-0.723031,0.121873,0.137492,10.4762,14.4764,1.0,0.0,0.0,3,37.84642238177169,0.0,0.0,-1.0,0.0,36.84642238177169,
