step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4370281398296356,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5774605870246887,0.0,0.0,1,0.0,0.0,0.0,-1.0144887268543243,-1.0,0.0,-1.3043466180562973,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.5774605870246887,-1.0,0.0,-1.4732381761074067,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.534527599811554,1.0,0.1940285861492157,1,0.0,0.0,0.0,-0.46547240018844604,-1.0,0.0,-1.1396417200565339,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8898593187332153,0.4606628119945526,0.0,1,0.0,0.0,0.0,-1.4243869185447693,-1.0,0.0,-1.4273160755634309,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3227936923503876,1.0,0.0,1,0.0,0.0,0.0,-0.5670656263828278,-1.0,0.0,-1.1701196879148483,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5610837936401367,1.0,0.8228819370269775,1,0.0,0.0,0.0,-0.8838774859905243,-1.0,0.0,-1.2651632457971573,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26810500025749207,1.0,0.23329055309295654,1,0.0,0.0,0.0,-0.29297879338264465,-1.0,0.0,-1.0878936380147934,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3309844136238098,1.0,0.0,1,0.0,0.0,0.0,-0.5990894138813019,-1.0,0.0,-1.1797268241643906,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.5538195967674255,1,0.0,0.0,0.0,-1.3309844136238098,-1.0,0.0,-1.3992953240871429,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14506112039089203,1.0,0.0,1,0.0,0.0,0.0,-0.854938879609108,-1.0,0.0,-1.2564816638827323,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8540248274803162,1.0,0.0,1,0.0,0.0,0.0,-0.9990859478712082,-1.0,0.0,-1.2997257843613625,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.8540248274803162,-1.0,0.0,-1.5562074482440948,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10419875383377075,0.6149892807006836,0.0,1,0.0,0.0,0.0,-0.8958012461662292,-1.0,0.0,-1.2687403738498688,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.544963002204895,1.0,0.0,1,0.0,0.0,0.0,-0.44076424837112427,-1.0,0.0,-1.1322292745113374,
