step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
52,0.727786,-0.0327935,2.68618e-06,0.333334,6351.65,0.00195313,0.0,0.5369979739189148,1.0,0.0,1,0.7277850225152757,0.0,0.0,-1.1721545457839966,-1.0,0.0,-0.6238613412199233,
53,1.59774,0.0679167,-0.000242408,0.333375,6351.66,0.00830078,0.0,0.4592331647872925,1.0,0.0,1,1.5975463005800266,0.0,0.0,-0.07776480913162231,-1.0,0.0,0.5742168578405398,
54,2.50481,0.106884,-0.00070351,0.333477,6351.67,0.0200195,0.0,0.3037972152233124,1.0,0.0,1,2.503928300782956,0.0,0.0,-0.1554359495639801,-1.0,0.0,1.457297515913762,
55,2.59218,0.225522,-0.00149411,0.33364,6351.69,0.0341797,0.0,0.6805882453918457,0.0,0.0,1,2.5902406063455805,0.0,0.0,-0.3767910301685333,-1.0,0.0,1.4772032972950204,
56,3.2537,0.194478,-0.00233048,0.333843,6351.7,0.0498047,0.0,-1.0,1.0,0.0,1,3.2498998264026024,0.0,0.0,-1.6805882453918457,-1.0,0.0,1.7457233527850486,
57,4.15303,0.0401262,-0.00253886,0.333965,6351.72,0.0708008,0.0,-0.3544931411743164,1.0,0.0,1,4.147744639976627,0.0,0.0,-0.6455068588256836,-1.0,0.0,2.9540925823289217,
58,5.00835,0.0926139,-0.00284212,0.334016,6351.75,0.0966797,0.0,0.1460273563861847,1.0,0.0,1,5.001212615904862,0.0,0.0,-0.5005204975605011,-1.0,0.0,3.8510564666367113,
59,5.90489,0.026508,-0.00297755,0.334087,6351.78,0.127441,0.0,0.01286238431930542,1.0,0.0,1,5.896072784600843,0.0,0.0,-0.13316497206687927,-1.0,0.0,4.856123292980779,
60,6.88341,0.259966,-0.00393265,0.33425,6351.82,0.166992,0.0,1.0,1.0,0.0,1,6.869821785287504,0.0,0.0,-0.9871376156806946,-1.0,0.0,5.573680500583296,
61,7.80507,0.184923,-0.00508231,0.334525,6351.86,0.208008,0.0,-1.0,1.0,0.0,1,7.785135390954525,0.0,0.0,-2.0,-1.0,0.0,6.1851353909545255,
62,8.58988,0.349546,-0.00608891,0.334779,6351.9,0.253418,0.0,0.3239484429359436,1.0,0.0,1,8.563569424821164,0.0,0.0,-1.3239484429359436,-1.0,0.0,7.166384891940382,
63,9.36094,0.69996,-0.0088889,0.335328,6351.96,0.303711,0.0,0.6268244385719299,1.0,0.0,1,9.318966504687719,0.0,0.0,-0.30287599563598633,-1.0,0.0,8.228103705996922,
64,10.1785,0.605577,-0.0119116,0.336071,6352.01,0.35791,0.0,-0.9311221837997437,1.0,0.0,1,10.117158237360252,0.0,0.0,-1.5579466223716736,-1.0,0.0,8.64977425064875,
65,11.013,0.20207,-0.012705,0.336549,6352.07,0.416992,0.0,-0.011357486248016357,1.0,0.0,1,10.942152968717512,0.0,0.0,-0.9197646975517273,-1.0,0.0,9.666223559451993,
66,11.7859,-0.300603,-0.0114171,0.336641,6352.13,0.480469,0.0,-0.38285037875175476,1.0,0.0,1,11.717852923509554,0.0,0.0,-0.3714928925037384,-1.0,0.0,10.606405055758433,
67,12.5123,-0.832859,-0.00766676,0.336183,6352.2,0.54834,0.0,-1.0,1.0,0.0,1,12.463968339563039,0.0,0.0,-0.6171496212482452,-1.0,0.0,11.278823453188565,
68,13.2935,-0.958305,-0.00281876,0.335379,6352.27,0.620117,0.0,-0.4792896509170532,0.9709640741348267,0.0,1,13.274711620675069,0.0,0.0,-0.5207103490829468,-1.0,0.0,12.118498515950185,
69,14.0264,-1.26372,0.00251323,0.334373,6352.35,0.696289,0.0,-0.7403163313865662,1.0,0.0,1,14.00872993629162,0.0,0.0,-0.26102668046951294,-1.0,0.0,12.930421932150766,
70,14.8665,-1.14849,0.00826008,0.333152,6352.43,0.776855,0.0,0.014095485210418701,1.0,0.0,1,14.80459429879033,0.0,0.0,-0.7544118165969849,-1.0,0.0,13.578270753811234,
71,15.6394,-1.30328,0.0134242,0.331921,6352.51,0.861816,0.0,-0.835906982421875,1.0,0.0,1,15.533020775793203,0.0,0.0,-0.8500024676322937,-1.0,0.0,14.278020035503515,
72,16.5357,-1.21368,0.0201319,0.330283,6352.61,0.959961,0.0,0.7568278908729553,1.0,0.0,1,16.365912921860627,0.0,0.0,-1.5927348732948303,-1.0,0.0,14.888092459872178,
73,17.3122,-1.34225,0.0254357,0.328788,6352.71,1.0542,0.0,-1.0,1.0,0.0,1,17.086449800696155,0.0,0.0,-1.7568278908729553,-1.0,0.0,15.559401433434267,
74,18.1085,-1.36809,0.0320895,0.327038,6352.8,1.15234,0.0,-0.5014420747756958,1.0,0.0,1,17.80868081916112,0.0,0.0,-0.4985579252243042,-1.0,0.0,16.659113441593828,
75,18.9715,-1.00527,0.0366486,0.325319,6352.91,1.25537,0.0,0.06154632568359375,1.0,0.0,1,18.61119928408594,0.0,0.0,-0.5629884004592896,-1.0,0.0,17.442302763948156,
76,19.797,-0.378701,0.0377477,0.324017,6353.01,1.36328,0.0,1.0,1.0,0.0,1,19.40934053147586,0.0,0.0,-0.9384536743164062,-1.0,0.0,18.127804429180937,
77,20.5452,0.283778,0.0354651,0.323315,6353.13,1.4751,0.0,1.0,1.0,0.0,1,20.16803833270102,0.0,0.0,-0.0,-1.0,0.0,19.16803833270102,
78,20.7559,0.717703,0.0311082,0.323214,6353.24,1.59033,0.0,-0.8752686977386475,1.0,0.0,2,20.423070581962147,0.0,0.0,-1.8752686977386475,-1.0,0.0,18.860489972640554,
79,20.72,0.943676,0.027109,0.323407,6353.36,1.70557,0.0,0.3492099940776825,1.0,0.0,2,20.431572082193995,0.0,0.0,-1.22447869181633,-1.0,0.0,19.064228474649095,
80,20.7637,0.575344,0.0239061,0.323682,6353.47,1.82129,0.0,-1.0,1.0,0.0,2,20.509601133662013,0.0,0.0,-1.3492099940776825,-1.0,0.0,19.10483813543871,
81,21.3496,0.392439,0.0227693,0.323611,6353.59,1.93799,0.0,0.09955430030822754,1.0,0.0,2,21.101029262532414,0.0,0.0,-1.0995543003082275,-1.0,0.0,19.771162972439946,
82,22.0323,-0.0633233,0.0230163,0.323326,6353.71,2.05859,0.0,-0.1869204044342041,1.0,0.0,2,21.77293582404223,0.0,0.0,-0.28647470474243164,-1.0,0.0,20.6869934126195,
83,22.7105,0.0232384,0.0239571,0.322736,6353.83,2.18311,0.0,0.22615718841552734,1.0,0.0,2,22.431970211466226,0.0,0.0,-0.41307759284973145,-1.0,0.0,21.308046933611305,
84,23.3813,-0.0852573,0.0236371,0.322278,6353.96,2.31104,0.0,-1.0,1.0,0.0,2,23.09846125981605,0.0,0.0,-1.2261571884155273,-1.0,0.0,21.730614103291394,
85,23.9912,-0.660062,0.026708,0.321373,6354.09,2.44287,0.0,-0.5468907356262207,1.0,0.0,2,23.662303442476418,0.0,0.0,-0.4531092643737793,-1.0,0.0,22.526370663164283,
86,24.6252,-0.907598,0.0317658,0.319919,6354.23,2.57764,0.0,-0.07619085907936096,1.0,0.0,2,24.221723003245337,0.0,0.0,-0.47069987654685974,-1.0,0.0,23.08051304028128,
87,25.3233,-0.40504,0.0337642,0.318545,6354.37,2.7168,0.0,1.0,1.0,0.0,2,24.88143756275027,0.0,0.0,-1.076190859079361,-1.0,0.0,23.558580305026464,
88,25.9508,0.213803,0.0321453,0.317701,6354.51,2.85889,0.0,0.2430477738380432,1.0,0.0,2,25.520367113453634,0.0,0.0,-0.7569522261619568,-1.0,0.0,24.293281445605047,
89,26.6241,0.191842,0.0300887,0.317203,6354.66,3.00537,0.0,-0.03292214870452881,1.0,0.0,2,26.21156726832232,0.0,0.0,-0.275969922542572,-1.0,0.0,25.128776291559547,
90,27.2675,-0.314072,0.0315326,0.316379,6354.81,3.15527,0.0,-1.0,1.0,0.0,2,26.82410867369042,0.0,0.0,-0.9670778512954712,-1.0,0.0,25.53398531830178,
91,27.8316,-0.932583,0.0365484,0.314914,6354.96,3.30811,0.0,-1.0,1.0,0.0,2,27.304526542500437,0.0,0.0,-0.0,-1.0,0.0,26.304526542500437,
92,28.2684,-1.50538,0.0444716,0.312717,6355.12,3.46387,0.0,-0.6406404376029968,1.0,0.0,2,27.61208775191295,0.0,0.0,-0.3593595623970032,-1.0,0.0,26.50427988319385,
93,28.8823,-1.56439,0.0533293,0.30993,6355.27,3.62207,0.0,0.139975443482399,1.0,0.0,2,28.071467470583674,0.0,0.0,-0.7806158810853958,-1.0,0.0,26.837282706258055,
94,29.5302,-0.954845,0.0580333,0.307255,6355.44,3.78369,0.0,0.021609872579574585,1.0,0.0,2,28.624100517163583,0.0,0.0,-0.1183655709028244,-1.0,0.0,27.588590845892735,
95,30.1564,-0.828654,0.0603574,0.304885,6355.6,3.94922,0.0,-1.0,1.0,0.0,2,29.19195807794391,0.0,0.0,-1.0216098725795746,-1.0,0.0,27.885475116170035,
96,30.7364,-1.28198,0.0663102,0.302073,0.110718,4.11084,0.0,-1.0,1.0,0.0,2,29.65052836135907,0.0,0.0,-0.0,-1.0,0.0,28.65052836135907,
97,31.2997,-1.51556,0.0754601,0.29833,0.299255,4.29938,0.0,0.9255040287971497,1.0,0.0,2,30.03080967548616,0.0,0.0,-1.9255040287971497,-1.0,0.0,28.453158466847015,
98,31.8947,-1.69663,0.0832742,0.294586,0.473663,4.47379,0.0,-1.0,1.0,0.0,2,30.457707034691325,0.0,0.0,-1.9255040287971497,-1.0,0.0,28.88005582605218,
99,32.5258,-1.70078,0.0926983,0.290314,0.651154,4.65128,0.0,1.0,0.9722108840942383,0.0,2,30.880768287333957,0.0,0.0,-2.0,-1.0,0.0,29.280768287333956,
100,32.7057,-1.05408,0.0981519,0.286163,0.831177,4.8313,0.0,0.5712197422981262,0.0,0.0,2,30.945799025678973,0.0,0.0,-0.4287802577018738,-1.0,0.0,29.81716494836841,
101,33.177,-0.273185,0.0986466,0.282583,1.01282,5.01294,0.0,1.0,1.0,0.0,2,31.381959245032732,0.0,0.0,-0.4287802577018738,-1.0,0.0,30.25332516772217,
102,33.1978,0.548082,0.0948581,0.279744,1.19681,5.19693,0.0,1.0,0.1724306344985962,0.0,2,31.47637419951151,0.0,0.0,-0.0,-1.0,0.0,30.47637419951151,
103,33.4528,1.24712,0.0873275,0.277791,1.38156,5.38168,0.0,1.0,0.7484601736068726,0.0,2,31.866505109598886,0.0,0.0,-0.0,-1.0,0.0,30.866505109598886,
104,33.6269,1.851,0.0767534,0.276683,1.56812,5.56824,0.0,1.0,0.7302048206329346,0.0,2,32.23867640029724,0.0,0.0,-0.0,-1.0,0.0,31.238676400297237,
105,33.6047,2.36549,0.0641159,0.276449,1.75537,5.75549,0.0,1.0,0.201676607131958,0.0,2,32.45909189854704,0.0,0.0,-0.0,-1.0,0.0,31.459091898547037,
106,33.9481,2.65154,0.0493525,0.277008,1.94333,5.94345,0.0,0.3084261119365692,1.0,0.0,2,33.06939343988105,0.0,0.0,-0.6915738880634308,-1.0,0.0,31.861921273462016,
107,34.6508,2.18774,0.0360906,0.277903,2.13446,6.13458,0.0,-0.07278673350811005,1.0,0.0,2,34.00308722368251,0.0,0.0,-0.38121284544467926,-1.0,0.0,32.88872337004911,
108,35.3635,1.71786,0.027945,0.278615,2.32935,6.32947,0.0,0.3024657964706421,1.0,0.0,2,34.85564061776507,0.0,0.0,-0.37525252997875214,-1.0,0.0,33.74306485877144,
109,36.0881,1.13315,0.0226911,0.279104,2.52817,6.52829,0.0,-0.1377854347229004,1.0,0.0,2,35.669405561458845,0.0,0.0,-0.4402512311935425,-1.0,0.0,34.53733019210078,
110,36.7481,0.399775,0.0219007,0.279032,2.73077,6.7309,0.0,-0.9862000942230225,1.0,0.0,2,36.336915021428375,0.0,0.0,-0.8484146595001221,-1.0,0.0,35.08239062357834,
111,37.3318,-0.277331,0.0248271,0.278269,2.93661,6.93674,0.0,-0.825609564781189,1.0,0.0,2,36.85692265234023,0.0,0.0,-0.1605905294418335,-1.0,0.0,35.80874549350768,
112,37.7777,-0.849366,0.0305988,0.276764,3.14529,7.14542,0.0,0.6945047378540039,1.0,0.0,2,37.18213004770304,0.0,0.0,-1.5201143026351929,-1.0,0.0,35.726095756912486,
113,38.2969,-1.31908,0.0386458,0.274546,3.35635,7.35648,0.0,-1.0,1.0,0.0,2,37.528482407135016,0.0,0.0,-1.694504737854004,-1.0,0.0,36.02013098577881,
114,38.7688,-1.64899,0.0491602,0.271576,3.57004,7.57016,0.0,0.3064800500869751,1.0,0.0,2,37.76940547017833,0.0,0.0,-1.306480050086975,-1.0,0.0,36.377461455152236,
115,39.4496,-1.21238,0.057315,0.26829,3.78665,7.78677,0.0,0.22069363296031952,1.0,0.0,2,38.254913537657515,0.0,0.0,-0.08578641712665558,-1.0,0.0,37.22917761251952,
116,40.0403,-1.14196,0.0622007,0.265096,4.00702,8.00714,0.0,-0.3199893832206726,1.0,0.0,2,38.71840394442029,0.0,0.0,-0.5406830161809921,-1.0,0.0,37.55619903956599,
117,40.1867,-0.871819,0.0673642,0.261688,4.2294,8.22952,0.0,1.0,1.0,0.0,3,38.74300320837357,0.0,0.0,-1.3199893832206726,-1.0,0.0,37.34700639340737,
118,40.1456,-0.123603,0.0679031,0.258718,4.45187,8.452,0.0,1.0,1.0,0.0,3,38.69112511224436,0.0,0.0,-0.0,-1.0,0.0,37.69112511224436,
119,40.0447,0.663895,0.0634743,0.256551,4.67422,8.67435,0.0,1.0,1.0,0.0,3,38.69400588525075,0.0,0.0,-0.0,-1.0,0.0,37.69400588525075,
120,40.3086,1.3096,0.0545416,0.2553,4.89725,8.89737,0.0,1.0,1.0,0.0,3,39.14995728368892,0.0,0.0,-0.0,-1.0,0.0,38.14995728368892,
121,40.5634,1.81414,0.0421801,0.254934,5.12216,9.12228,0.0,0.508374810218811,1.0,0.0,3,39.67209046059441,0.0,0.0,-0.49162518978118896,-1.0,0.0,38.52460290366005,
122,40.9011,2.21561,0.0276096,0.255463,5.34872,9.34885,0.0,1.0,1.0,0.0,3,40.32095196773951,0.0,0.0,-0.49162518978118896,-1.0,0.0,39.17346441080515,
123,41.2065,2.50133,0.0110236,0.256907,5.57716,9.57728,0.0,0.3544909358024597,1.0,0.0,3,40.97687893666157,0.0,0.0,-0.6455090641975403,-1.0,0.0,39.78322621740231,
124,41.7528,2.19735,-0.00416455,0.258982,5.80766,9.80778,0.0,0.10840171575546265,1.0,0.0,3,41.66549737085537,0.0,0.0,-0.24608922004699707,-1.0,0.0,40.59167060484127,
125,42.3948,1.4533,-0.012873,0.260986,6.04149,10.0416,0.0,-0.5800492167472839,1.0,0.0,3,42.11842074608448,0.0,0.0,-0.6884509325027466,-1.0,0.0,40.91188546633366,
126,42.9252,0.647067,-0.0152917,0.262492,6.27852,10.2786,0.0,-1.0,1.0,0.0,3,42.591994517605016,0.0,0.0,-0.41995078325271606,-1.0,0.0,41.4660092826292,
127,43.3668,-0.0910573,-0.0132032,0.263296,6.51832,10.5184,0.0,-1.0,1.0,0.0,3,43.076738158207775,0.0,0.0,-0.0,-1.0,0.0,42.076738158207775,
128,43.7638,-0.687294,-0.00775387,0.263336,6.76048,10.7606,0.0,-0.01935991644859314,1.0,0.0,3,43.5928167042592,0.0,0.0,-0.9806400835514069,-1.0,0.0,42.29862467919378,
129,44.2653,-0.711035,-0.00152038,0.262787,7.00511,11.0052,0.0,0.024361133575439453,1.0,0.0,3,44.23159881372145,0.0,0.0,-0.04372105002403259,-1.0,0.0,43.21848249871424,
130,44.7953,-0.127137,-0.000243114,0.262441,7.25273,11.2529,0.0,0.4916127026081085,1.0,0.0,3,44.78985349397149,0.0,0.0,-0.46725156903266907,-1.0,0.0,43.64967802326169,
131,45.2853,0.15383,-0.00273529,0.262604,7.50303,11.5032,0.0,-0.8707889318466187,1.0,0.0,3,45.22319645518058,0.0,0.0,-1.3624016344547272,-1.0,0.0,43.814475964844156,
132,45.7916,-0.329926,-0.00177655,0.262644,7.75618,11.7563,0.0,-1.0,1.0,0.0,3,45.7508522258062,0.0,0.0,-0.12921106815338135,-1.0,0.0,44.71208890536018,
133,46.2765,-0.533131,0.00258935,0.262146,8.01198,12.0121,0.0,0.49777933955192566,1.0,0.0,3,46.21643190360119,0.0,0.0,-1.4977793395519257,-1.0,0.0,44.76709810173561,
134,46.8144,-0.337649,0.00473485,0.261617,8.27061,12.2707,0.0,-0.03679952025413513,1.0,0.0,3,46.70304607272981,0.0,0.0,-0.5345788598060608,-1.0,0.0,45.542672414787994,
135,47.3256,0.123396,0.00424374,0.261292,8.5323,12.5324,0.0,0.7462221384048462,1.0,0.0,3,47.224755380025044,0.0,0.0,-0.7830216586589813,-1.0,0.0,45.98984888242735,
136,47.7682,0.69216,-0.000585974,0.261607,8.79658,12.7967,0.0,0.4369429349899292,1.0,0.0,3,47.75419633821114,0.0,0.0,-0.309279203414917,-1.0,0.0,46.66141257718666,
137,48.2425,0.845127,-0.00765698,0.262573,9.06328,13.0634,0.0,-0.5522158145904541,1.0,0.0,3,48.05639166981295,0.0,0.0,-0.9891587495803833,-1.0,0.0,46.75964404493884,
138,48.7886,0.276488,-0.0104104,0.263519,9.3329,13.333,0.0,-0.5675234198570251,1.0,0.0,3,48.532006423142604,0.0,0.0,-0.015307605266571045,-1.0,0.0,47.52741414156263,
139,49.2498,-0.340778,-0.00772092,0.263896,9.60539,13.6055,0.0,-0.34632784128189087,1.0,0.0,3,49.0582070589191,0.0,0.0,-0.22119557857513428,-1.0,0.0,47.991848385346564,
