step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2822068929672241,-1.0,0.0,-1.0846620678901673,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3197043538093567,0.0,0.0,1,0.0,0.0,0.0,-1.3197043538093567,-1.0,0.0,-1.395911306142807,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13038912415504456,1.0,0.0,1,0.0,0.0,0.0,-0.45009347796440125,-1.0,0.0,-1.1350280433893203,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.13524019718170166,0.48689359426498413,1,0.0,0.0,0.0,-1.1303891241550446,-1.0,0.0,-1.3391167372465134,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13615262508392334,0.7368821501731873,0.6595864295959473,1,0.0,0.0,0.0,-1.1361526250839233,-1.0,0.0,-1.340845787525177,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23260560631752014,1.0,0.0,1,0.0,0.0,0.0,-0.3687582314014435,-1.0,0.0,-1.110627469420433,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34147924184799194,1.0,0.0,1,0.0,0.0,0.0,-0.1088736355304718,-1.0,0.0,-1.0326620906591415,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.308692991733551,1.0,0.0,1,0.0,0.0,0.0,-0.650172233581543,-1.0,0.0,-1.195051670074463,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8725292086601257,0.8838720917701721,0.0,1,0.0,0.0,0.0,-1.1812222003936768,-1.0,0.0,-1.354366660118103,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.5778915286064148,1,0.0,0.0,0.0,-0.12747079133987427,-1.0,0.0,-1.0382412374019623,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21699577569961548,1.0,0.0,1,0.0,0.0,0.0,-1.2169957756996155,-1.0,0.0,-1.3650987327098847,
49,0.19807,0.00611261,-4.94322e-06,0.333334,6351.65,0.000488281,0.0,0.3606308102607727,1.0,0.0,1,0.19806951044578736,0.0,0.0,-0.14363503456115723,-1.0,0.0,-0.8450209999225597,
50,0.178066,0.00304554,-3.73681e-05,0.333334,6351.65,0.00195313,0.0,-0.9068048000335693,1.0,0.0,1,0.17806267288163002,0.0,0.0,-1.267435610294342,-1.0,0.0,-1.2021680102066725,
51,0.193194,-0.0047524,-1.68641e-05,0.333334,6351.65,0.00292969,0.0,-1.0,1.0,0.0,1,0.1931923709510604,0.0,0.0,-0.09319519996643066,-1.0,0.0,-0.8347661890388688,
52,0.159898,-0.0380936,9.13779e-05,0.333334,6351.66,0.00390625,0.0,-0.38223996758461,0.0,0.0,1,0.15989069376071527,0.0,0.0,-0.61776003241539,-1.0,0.0,-1.0254373159639016,
53,0.734953,-0.0136606,9.32852e-05,0.333334,6351.66,0.00683594,0.0,0.23932331800460815,0.8826254606246948,0.0,1,0.7349187166834241,0.0,0.0,-0.6215632855892181,-1.0,0.0,-0.4515502689933413,
54,0.810438,0.00034995,8.47022e-05,0.333334,6351.66,0.0117188,0.0,0.0921909511089325,0.8166241645812988,0.3675762414932251,1,0.8104036741520306,0.0,0.0,-0.14713236689567566,-1.0,0.0,-0.23373603591667202,
55,1.51479,0.0501118,-0.000194248,0.333365,6351.67,0.0175781,0.0,0.6453506946563721,1.0,0.0,1,1.5146428489587211,0.0,0.0,-0.5531597435474396,-1.0,0.0,0.34869492589448936,
56,2.30597,0.122194,-0.000608142,0.333457,6351.68,0.0288086,0.0,0.3346843123435974,1.0,0.0,1,2.3052683950232047,0.0,0.0,-0.31066638231277466,-1.0,0.0,1.2120684803293722,
57,3.22491,0.0351029,-0.000903781,0.333548,6351.7,0.0444336,0.0,-0.1826324611902237,1.0,0.0,1,3.22345137692048,0.0,0.0,-0.5173167735338211,-1.0,0.0,2.0682563448603335,
58,4.12783,0.145413,-0.00128048,0.333599,6351.72,0.0654297,0.0,0.760959804058075,1.0,0.0,1,4.125183814788516,0.0,0.0,-0.9435922652482986,-1.0,0.0,2.842106135214026,
59,5.04248,0.0673147,-0.00177782,0.333741,6351.74,0.0913086,0.0,-0.6256266832351685,1.0,0.0,1,5.037989722724505,0.0,0.0,-1.3865864872932434,-1.0,0.0,3.622013776536532,
60,6.0509,-0.242831,-0.00101441,0.33366,6351.78,0.125488,0.0,-0.5241721272468567,1.0,0.0,1,6.0478278405204255,0.0,0.0,-0.10145455598831177,-1.0,0.0,5.017391473723932,
61,6.81684,-0.142988,-0.000130351,0.333446,6351.81,0.161133,0.0,1.0,1.0,0.0,1,6.816395651132067,0.0,0.0,-1.5241721272468567,-1.0,0.0,5.35914401295801,
62,7.62412,0.130953,-0.000661071,0.333467,6351.85,0.20166,0.0,0.16765347123146057,1.0,0.0,1,7.6215982919404555,0.0,0.0,-0.8323465287685394,-1.0,0.0,6.371894333309894,
63,8.39331,-0.0797023,-0.000739749,0.333518,6351.9,0.246582,0.0,-0.29537659883499146,1.0,0.0,1,8.390203232414082,0.0,0.0,-0.463030070066452,-1.0,0.0,7.251294211394146,
64,9.0482,0.077375,-0.000672038,0.333467,6351.95,0.29541,0.0,0.7003555297851562,0.7360031604766846,0.0,1,9.045157589870897,0.0,0.0,-0.9957321286201477,-1.0,0.0,7.746437951284852,
65,9.85834,-0.0626861,-0.000696357,0.333528,6352.0,0.348145,0.0,-0.9531909823417664,1.0,0.0,1,9.854905148024848,0.0,0.0,-1.6535465121269226,-1.0,0.0,8.358841194386772,
66,10.62,-0.547644,0.00155574,0.333223,6352.06,0.405273,0.0,-0.777804970741272,1.0,0.0,1,10.611726171998878,0.0,0.0,-0.17538601160049438,-1.0,0.0,9.55911036851873,
67,11.3339,-1.05443,0.00621206,0.332409,6352.12,0.466309,0.0,-1.0,1.0,0.0,1,11.298478107860149,0.0,0.0,-0.22219502925872803,-1.0,0.0,10.231819599082531,
68,11.9941,-1.55523,0.0134409,0.331066,6352.18,0.53125,0.0,-1.0,1.0,0.0,1,11.912413280136665,0.0,0.0,-0.0,-1.0,0.0,10.912413280136665,
69,12.7538,-1.77311,0.0216025,0.329296,6352.25,0.600098,0.0,-1.0,1.0,0.0,1,12.613077952481442,0.0,0.0,-0.0,-1.0,0.0,11.613077952481442,
70,13.6424,-1.58909,0.0290559,0.327394,6352.32,0.67334,0.0,-0.6920222043991089,1.0,0.0,1,13.438473420361964,0.0,0.0,-0.3079777956008911,-1.0,0.0,12.346080081681697,
71,14.5417,-1.17732,0.033985,0.325695,6352.4,0.751465,0.0,1.0,1.0,0.0,1,14.286250846171033,0.0,0.0,-1.6920222043991089,-1.0,0.0,12.7786441848513,
72,15.375,-1.28418,0.0390618,0.323956,6352.49,0.843262,0.0,-0.7658096551895142,1.0,0.0,1,15.063060488723043,0.0,0.0,-1.7658096551895142,-1.0,0.0,13.533317592166188,
73,15.9886,-1.23136,0.0446079,0.322125,6352.58,0.930176,0.0,0.2533000111579895,0.6451187133789062,0.0,1,15.616204382463316,0.0,0.0,-1.0191096663475037,-1.0,0.0,14.310471482559064,
74,16.8131,-0.706561,0.047294,0.320538,6352.67,1.021,0.0,0.6559820771217346,1.0,0.0,1,16.39686920570119,0.0,0.0,-0.4026820659637451,-1.0,0.0,15.276064585912067,
75,17.6147,-0.695346,0.0490583,0.319195,6352.77,1.1167,0.0,-0.7027658820152283,1.0,0.0,1,17.161607127464002,0.0,0.0,-1.358747959136963,-1.0,0.0,15.753982739722915,
76,18.4333,-0.542758,0.0519074,0.31772,6352.87,1.21631,0.0,1.0,1.0,0.0,1,17.930274904860493,0.0,0.0,-1.7027658820152283,-1.0,0.0,16.419445140255924,
77,19.2289,-0.64545,0.0539325,0.316327,6352.97,1.32129,0.0,-1.0,1.0,0.0,1,18.682661102782106,0.0,0.0,-2.0,-1.0,0.0,17.082661102782104,
78,19.9361,-1.13232,0.0592464,0.314476,6353.08,1.42969,0.0,-1.0,0.9888308048248291,0.0,1,19.310895382561657,0.0,0.0,-0.0,-1.0,0.0,18.310895382561657,
79,20.6892,-1.31157,0.0666707,0.312095,6353.19,1.54199,0.0,0.2940717041492462,1.0,0.0,1,19.95406456688665,0.0,0.0,-1.2940717041492462,-1.0,0.0,18.565843055641878,
80,20.9147,-0.813783,0.0708268,0.309776,6353.31,1.65723,0.0,0.8885963559150696,1.0,0.0,2,20.122221756921107,0.0,0.0,-0.5945246517658234,-1.0,0.0,18.94386436139136,
81,20.8869,-0.0318695,0.0712021,0.308026,6353.42,1.77295,0.0,0.42617496848106384,1.0,0.0,2,20.091009373770973,0.0,0.0,-0.46242138743400574,-1.0,0.0,18.95228295754077,
82,20.8945,0.283376,0.0692957,0.306867,6353.54,1.88867,0.0,0.08936238288879395,1.0,0.0,2,20.120983231062294,0.0,0.0,-0.3368125855922699,-1.0,0.0,19.019939455384613,
83,21.4286,0.691895,0.0663493,0.305961,6353.66,2.00586,0.0,1.0,1.0,0.0,2,20.671085653011957,0.0,0.0,-0.910637617111206,-1.0,0.0,19.397894367878596,
84,21.5372,0.702228,0.0621999,0.305422,6353.78,2.12549,0.0,-0.3838288187980652,0.0,0.0,2,20.82617754088926,0.0,0.0,-1.3838288187980652,-1.0,0.0,19.411028895249842,
85,22.11,0.854094,0.059017,0.304853,6353.9,2.24707,0.0,0.5353481769561768,1.0,0.0,2,21.419452277218756,0.0,0.0,-0.9191769957542419,-1.0,0.0,20.143699178492483,
86,22.801,0.764346,0.0547069,0.304507,6354.02,2.37207,0.0,-1.0,1.0,0.0,2,22.143513619671,0.0,0.0,-1.5353481769561768,-1.0,0.0,20.68290916658415,
87,23.4615,0.878834,0.0515588,0.304049,6354.15,2.50049,0.0,0.5633929371833801,1.0,0.0,2,22.825767478365083,0.0,0.0,-1.5633929371833801,-1.0,0.0,21.35674959721007,
88,24.0266,1.38387,0.0452693,0.304039,6354.28,2.63281,0.0,0.8684244155883789,1.0,0.0,2,23.45833728048577,0.0,0.0,-0.3050314784049988,-1.0,0.0,22.366827836964273,
89,24.6279,1.65156,0.0369075,0.304579,6354.42,2.76855,0.0,-0.16186930239200592,1.0,0.0,2,24.156754352064425,0.0,0.0,-1.0302937179803848,-1.0,0.0,22.84766623667031,
90,25.3748,1.18219,0.0312327,0.305108,6354.56,2.90771,0.0,-0.4368622303009033,1.0,0.0,2,24.96622734464862,0.0,0.0,-0.2749929279088974,-1.0,0.0,23.88372946627595,
91,26.0389,1.08917,0.0274995,0.305362,6354.7,3.05078,0.0,0.9191077351570129,1.0,0.0,2,25.671071777278634,0.0,0.0,-1.3559699654579163,-1.0,0.0,24.26428078764126,
92,26.7107,0.952123,0.022714,0.305749,6354.85,3.19775,0.0,-0.10961215198040009,1.0,0.0,2,26.40048259072814,0.0,0.0,-1.028719887137413,-1.0,0.0,25.091866624586913,
93,27.3865,0.315449,0.0216354,0.305769,6355.0,3.34814,0.0,-1.0,1.0,0.0,2,27.08385474040549,0.0,0.0,-0.8903878480195999,-1.0,0.0,25.81673838599961,
94,28.0393,0.0544454,0.0229152,0.305261,6355.15,3.50195,0.0,1.0,1.0,0.0,2,27.710703546121795,0.0,0.0,-2.0,-1.0,0.0,26.110703546121794,
95,28.7039,-0.194033,0.0235561,0.30465,6355.31,3.66016,0.0,-1.0,1.0,0.0,2,28.35789191245898,0.0,0.0,-2.0,-1.0,0.0,26.75789191245898,
96,29.3581,-0.420236,0.0262278,0.303654,6355.47,3.82129,0.0,-0.1345030665397644,1.0,0.0,2,28.963047848029767,0.0,0.0,-0.8654969334602356,-1.0,0.0,27.703398767991697,
97,30.0978,-0.0366927,0.0270554,0.30249,-0.00405884,3.99609,0.0,0.13339483737945557,1.0,0.0,2,29.679680618909973,0.0,0.0,-0.26789790391921997,-1.0,0.0,28.599311247734207,
98,30.7666,0.0345054,0.0261517,0.301778,0.165131,3.99609,0.0,0.012178927659988403,1.0,0.0,2,30.35382619317628,0.0,0.0,-0.12121590971946716,-1.0,0.0,29.31746142026044,
99,31.4142,0.422627,0.0243002,0.301229,0.338043,4.16901,0.0,0.4052831530570984,1.0,0.0,2,31.02327730993195,0.0,0.0,-0.39310422539711,-1.0,0.0,29.905346042312814,
100,32.064,0.519893,0.0204794,0.301086,0.514526,4.34549,0.0,-1.0,1.0,0.0,2,31.728973529831368,0.0,0.0,-1.4052831530570984,-1.0,0.0,30.30738858391424,
101,32.7261,-0.0286426,0.0205118,0.30071,0.694733,4.5257,0.0,-0.2869536578655243,1.0,0.0,2,32.38360367695392,0.0,0.0,-0.7130463421344757,-1.0,0.0,31.169689774313575,
102,33.3078,-0.65332,0.0246059,0.299693,0.878296,4.70926,0.0,-1.0,1.0,0.0,2,32.88797455112723,0.0,0.0,-0.7130463421344757,-1.0,0.0,31.674060648486886,
103,33.7842,-1.11683,0.0315297,0.297953,1.06461,4.89557,0.0,-0.2304421365261078,1.0,0.0,2,33.23489397880501,0.0,0.0,-0.7695578634738922,-1.0,0.0,32.00402661976285,
104,34.3552,-1.47317,0.0394325,0.295664,1.25366,5.08463,0.0,-0.6830766201019287,1.0,0.0,2,33.651313445258154,0.0,0.0,-0.4526344835758209,-1.0,0.0,32.515523100185405,
105,34.8893,-1.61289,0.0490612,0.292755,1.44556,5.27652,0.0,-0.19793826341629028,1.0,0.0,2,33.99180696263747,0.0,0.0,-0.4851383566856384,-1.0,0.0,32.84626545563178,
106,35.4852,-1.77746,0.0578809,0.2895,1.64041,5.47137,0.0,-1.0,1.0,0.0,2,34.39939102602621,0.0,0.0,-0.8020617365837097,-1.0,0.0,33.1587725050511,
107,36.0353,-1.79352,0.0681717,0.285726,1.83813,5.6691,0.0,1.0,1.0,0.0,2,34.724254885388376,0.0,0.0,-2.0,-1.0,0.0,33.124254885388375,
108,36.7296,-1.15138,0.074126,0.281972,2.03931,5.87027,0.0,0.008135020732879639,1.0,0.0,2,35.268674941996984,0.0,0.0,-0.9918649792671204,-1.0,0.0,33.97111544821685,
109,37.3908,-0.412281,0.0750326,0.278707,2.24454,6.0755,0.0,1.0,1.0,0.0,2,35.884147700322494,0.0,0.0,-0.9918649792671204,-1.0,0.0,34.58658820654236,
110,37.9052,0.249748,0.0721722,0.276093,2.4534,6.28436,0.0,0.2712599039077759,1.0,0.0,2,36.439858375944986,0.0,0.0,-0.7287400960922241,-1.0,0.0,35.22123634711732,
111,38.45,0.824733,0.0665363,0.27416,2.66534,6.49631,0.0,0.8666383028030396,1.0,0.0,2,37.086704044335995,0.0,0.0,-0.5953783988952637,-1.0,0.0,35.908090524667415,
112,38.9394,1.20434,0.0583207,0.272898,2.8804,6.71136,0.0,0.06469951570034027,1.0,0.0,2,37.73835344554681,0.0,0.0,-0.8019387871026993,-1.0,0.0,36.497771809415994,
113,39.6078,0.771788,0.0528194,0.27182,3.09869,6.92966,0.0,-0.17629007995128632,1.0,0.0,2,38.50701836213885,0.0,0.0,-0.2409895956516266,-1.0,0.0,37.43472148344336,
114,40.2563,0.105373,0.0527801,0.270254,3.32059,7.15155,0.0,-1.0,1.0,0.0,2,39.13836865110577,0.0,0.0,-0.8237099200487137,-1.0,0.0,37.89125567509116,
115,40.3735,-0.373643,0.0563343,0.268036,3.54453,7.37549,0.0,0.12516450881958008,1.0,0.0,3,39.17284818404578,0.0,0.0,-1.12516450881958,-1.0,0.0,37.83529883139991,
116,40.3663,-0.280423,0.058525,0.265594,3.76822,7.59918,0.0,-0.04625225067138672,1.0,0.0,3,39.11664424088357,0.0,0.0,-0.1714167594909668,-1.0,0.0,38.065219213036286,
117,40.3543,0.199752,0.0580403,0.263336,3.99197,7.82294,0.0,1.0,1.0,0.0,3,39.115918341957126,0.0,0.0,-1.0462522506713867,-1.0,0.0,37.80204266675571,
118,40.7641,0.541399,0.0540396,0.261617,4.21707,8.04803,0.0,0.16482499241828918,1.0,0.0,3,39.60369140049101,0.0,0.0,-0.8351750075817108,-1.0,0.0,38.35313889821649,
119,41.2924,0.689112,0.0495528,0.260213,4.44495,8.27591,0.0,0.17139023542404175,1.0,0.0,3,40.219055661974686,0.0,0.0,-0.0065652430057525635,-1.0,0.0,39.21708608907296,
120,41.8358,0.296695,0.0470601,0.25886,4.67581,8.50677,0.0,-1.0,1.0,0.0,3,40.805447502925254,0.0,0.0,-1.1713902354240417,-1.0,0.0,39.45403043229804,
121,42.3425,-0.173851,0.048746,0.257029,4.90955,8.74051,0.0,-0.13515429198741913,1.0,0.0,3,41.26059832431424,0.0,0.0,-0.8648457080125809,-1.0,0.0,40.00114461191046,
122,42.856,-0.460793,0.052061,0.25473,5.14597,8.97693,0.0,-0.1509399116039276,1.0,0.0,3,41.68287653636423,0.0,0.0,-0.015785619616508484,-1.0,0.0,40.67814085047928,
123,43.3893,-0.407306,0.0548292,0.252187,5.38516,9.21613,0.0,-0.06851145625114441,1.0,0.0,3,42.13519258117174,0.0,0.0,-0.0824284553527832,-1.0,0.0,41.1104640445659,
124,43.909,0.0159016,0.0551119,0.249766,5.62733,9.4583,0.0,0.9195950031280518,1.0,0.0,3,42.63299220282068,0.0,0.0,-0.9881064593791962,-1.0,0.0,41.33656026500692,
125,44.3578,0.602067,0.0511679,0.247884,5.87242,9.70338,0.0,0.5932731628417969,1.0,0.0,3,43.16539229144507,0.0,0.0,-0.3263218402862549,-1.0,0.0,42.067495739359195,
126,44.7676,1.10182,0.043824,0.246714,6.12004,9.951,0.0,0.5051428079605103,1.0,0.0,3,43.743984140556364,0.0,0.0,-0.08813035488128662,-1.0,0.0,42.71754503409198,
127,45.167,1.53827,0.0336994,0.246318,6.3701,10.2011,0.0,1.0,1.0,0.0,3,44.38044912490276,0.0,0.0,-0.49485719203948975,-1.0,0.0,43.23199196729092,
128,45.4752,1.87785,0.0211519,0.246745,6.62214,10.4531,0.0,0.07564663887023926,1.0,0.0,3,44.98411993203358,0.0,0.0,-0.9243533611297607,-1.0,0.0,43.706813923694654,
129,45.861,2.1406,0.00705451,0.247986,6.87605,10.707,0.0,0.7006645202636719,1.0,0.0,3,45.698096743081074,0.0,0.0,-0.6250178813934326,-1.0,0.0,44.510591378663044,
130,46.2121,2.33573,-0.00877356,0.250071,7.13194,10.9629,0.0,0.6505987644195557,1.0,0.0,3,46.00760169972825,0.0,0.0,-0.05006575584411621,-1.0,0.0,44.99258197297501,
131,46.7036,2.11616,-0.0243014,0.252889,7.38975,11.2207,0.0,-0.7158538699150085,1.0,0.0,3,46.122384506332565,0.0,0.0,-1.3664526343345642,-1.0,0.0,44.7124487160322,
132,47.2329,2.08216,-0.0372763,0.256083,7.65043,11.4814,0.0,0.5120550990104675,1.0,0.0,3,46.31995819468948,0.0,0.0,-1.227908968925476,-1.0,0.0,44.95158550401183,
133,47.7879,1.74583,-0.0495015,0.259806,7.91368,11.7446,0.0,-1.0,1.0,0.0,3,46.54705888012378,0.0,0.0,-1.5120550990104675,-1.0,0.0,45.09344235042064,
134,48.3765,0.981018,-0.0555059,0.263397,8.18025,12.0112,0.0,-1.0,1.0,0.0,3,46.96009613922922,0.0,0.0,-0.0,-1.0,0.0,45.96009613922922,
135,48.8593,0.219087,-0.0555308,0.266429,8.44987,12.2808,0.0,-0.9951651096343994,1.0,0.0,3,47.428085484831236,0.0,0.0,-0.004834890365600586,-1.0,0.0,46.42663501772156,
136,48.9786,-0.474443,-0.0513761,0.268717,8.72154,12.5525,0.0,-1.0,0.32567131519317627,0.0,3,47.65636330964693,0.0,0.0,-0.004834890365600586,-1.0,0.0,46.65491284253725,
137,49.2318,-1.02855,-0.0438054,0.270182,8.99418,12.8251,0.0,-0.9535058736801147,1.0,0.0,3,48.106607265445525,0.0,0.0,-0.046494126319885254,-1.0,0.0,47.09265902754956,
138,49.4867,-1.45549,-0.033004,0.270793,9.26857,13.0995,0.0,0.17174988985061646,1.0,0.0,3,48.64326912832974,0.0,0.0,-1.1252557635307312,-1.0,0.0,47.30569239927052,
139,49.8073,-1.79047,-0.0197288,0.270518,9.54457,13.3755,0.0,-0.9773119688034058,1.0,0.0,3,49.30631991912911,0.0,0.0,-1.1490618586540222,-1.0,0.0,47.9616013615329,
