step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7914919853210449,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9935409426689148,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7900031208992004,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05274173617362976,0.19282495975494385,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6695191860198975,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38073933124542236,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7488728761672974,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37852275371551514,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38482606410980225,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.02281820774078369,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5815000534057617,0.7198391556739807,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02778002619743347,0.5808553099632263,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.01735478639602661,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1240692138671875,0.7554622888565063,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1458452045917511,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.20398783683776855,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.11684632301330566,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5342036485671997,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8858503699302673,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7822563648223877,0.9416640400886536,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9670754671096802,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9126360416412354,0.11470520496368408,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.38357579708099365,0.6383251547813416,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25440090894699097,0.020687401294708252,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2654992341995239,0.5227417945861816,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18882115185260773,0.6651053428649902,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5828009843826294,0.942141056060791,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6823002696037292,0.6116166710853577,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.08710581064224243,0.42983198165893555,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27039337158203125,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20142251253128052,0.7684280276298523,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6172521114349365,0.23822766542434692,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1131555438041687,0.40840205550193787,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18939676880836487,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.45845842361450195,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34806084632873535,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11167553067207336,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6628204584121704,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4388902485370636,0.030637502670288086,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.462283730506897,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46222639083862305,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3255552649497986,0.38828930258750916,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0124917,0.002473,-3.51271e-06,0.333334,6351.65,0.000488281,0.619976282119751,0.8614596128463745,0.0,1,0.012491678060063178,0.0,0.0,0.0,0.012491678060063178,
50,0.178731,-0.00334133,-8.75791e-06,0.333334,6351.65,0.00146484,-1.0,0.0,0.0,1,0.17873021733813949,0.0,0.0,0.0,0.17873021733813949,
51,0.19599,-0.000911276,-1.49568e-05,0.333334,6351.65,0.00195313,0.45439377427101135,0.0,0.0,1,0.19598853428646199,0.0,0.0,0.0,0.19598853428646199,
52,0.0873532,-0.00434286,-1.92483e-05,0.333334,6351.65,0.00292969,-0.23126548528671265,0.0,0.0,1,0.08735235928351824,0.0,0.0,0.0,0.08735235928351824,
53,0.0995048,-0.00316766,-1.49568e-05,0.333334,6351.66,0.00390625,-0.110647052526474,0.0,0.0,1,0.09950405585217381,0.0,0.0,0.0,0.09950405585217381,
54,0.807512,-0.0596039,0.000156705,0.333314,6351.66,0.00585938,-0.38036078214645386,1.0,0.0,1,0.8074487195014622,0.0,0.0,0.0,0.8074487195014622,
55,1.76562,-0.0205125,0.000339333,0.333314,6351.66,0.0131836,0.7590473890304565,1.0,0.0,1,1.7653203317871986,0.0,0.0,0.0,1.7653203317871986,
56,1.89882,-0.0894287,0.000596348,0.333263,6351.68,0.0239258,-1.0,0.0,0.0,1,1.8982534836393206,0.0,0.0,0.0,1.8982534836393206,
57,2.78739,-0.253292,0.00145466,0.333111,6351.69,0.0371094,-1.0,1.0,0.0,1,2.785359699238415,0.0,0.0,0.0,2.785359699238415,
58,3.21041,-0.21992,0.00244028,0.332846,6351.71,0.0537109,1.0,0.4061214029788971,0.0,1,3.206483295293126,0.0,0.0,0.0,3.206483295293126,
59,3.72149,-0.249755,0.00338823,0.332643,6351.72,0.0732422,-0.4525912404060364,0.5343015193939209,0.0,1,3.715164018508662,0.0,0.0,0.0,3.715164018508662,
60,4.4866,-0.442538,0.00526077,0.332276,6351.75,0.0981445,-0.8766558170318604,1.0,0.0,1,4.474736484337805,0.0,0.0,0.0,4.474736484337805,
61,5.3798,-0.443378,0.00747234,0.331788,6351.78,0.125977,1.0,1.0,0.0,1,5.3595501474875835,0.0,0.0,0.0,5.3595501474875835,
62,5.86142,-0.625399,0.00961382,0.331259,6351.81,0.157715,-0.8668261766433716,0.4702078402042389,0.0,1,5.832974245252236,0.0,0.0,0.0,5.832974245252236,
63,5.86354,-0.90327,0.0132292,0.330446,6351.84,0.19043,-1.0,0.0,0.0,1,5.824243072945962,0.0,0.0,0.0,5.824243072945962,
64,5.99597,-0.708615,0.0165013,0.329611,6351.87,0.223145,0.376853346824646,0.0,0.0,1,5.945685283661767,0.0,0.0,0.0,5.945685283661767,
65,6.52198,-0.827519,0.0198267,0.328818,6351.91,0.257813,-1.0,1.0,0.0,1,6.456047718658542,0.0,0.0,0.0,6.456047718658542,
66,7.13428,-1.0393,0.0243118,0.327801,6351.95,0.295898,-1.0,0.5710495710372925,0.0,1,7.045456645858533,0.0,0.0,0.0,7.045456645858533,
67,7.1847,-0.853277,0.0282496,0.326712,6351.99,0.335938,1.0,0.0,0.0,1,7.080364398756095,0.0,0.0,0.0,7.080364398756095,
68,7.73828,-0.973894,0.0319107,0.325695,6352.03,0.376953,-0.8573499321937561,0.6673608422279358,0.0,1,7.610894404403946,0.0,0.0,0.0,7.610894404403946,
69,7.80762,-1.02694,0.0362266,0.324515,6352.07,0.42041,-0.8431886434555054,0.0,0.0,1,7.6611064981092465,0.0,0.0,0.0,7.6611064981092465,
70,8.43766,-1.1968,0.0411432,0.323203,6352.12,0.464844,-1.0,1.0,0.0,1,8.2569923283627,0.0,0.0,0.0,8.2569923283627,
71,9.15816,-1.33901,0.0469125,0.321687,6352.17,0.513672,-1.0,0.670970618724823,0.0,1,8.933346982979835,0.0,0.0,0.0,8.933346982979835,
72,9.73197,-1.10042,0.0521343,0.319927,6352.22,0.571289,-0.5205128788948059,0.5682759881019592,0.0,1,9.465177501089757,0.0,0.0,0.0,9.465177501089757,
73,10.4827,-1.25296,0.057082,0.318371,6352.28,0.626953,-0.934664249420166,1.0,0.0,1,10.166602168113906,0.0,0.0,0.0,10.166602168113906,
74,10.6294,-1.17077,0.0625451,0.316591,6352.34,0.685547,-0.32157230377197266,0.0,0.0,1,10.276424496156542,0.0,0.0,0.0,10.276424496156542,
75,11.3016,-1.3065,0.0678609,0.314841,6352.4,0.746094,-1.0,1.0,0.0,1,10.892413352862313,0.0,0.0,0.0,10.892413352862313,
76,11.531,-1.67459,0.0747283,0.312675,6352.46,0.809082,-1.0,0.2120916247367859,0.0,1,11.068373461275732,0.0,0.0,0.0,11.068373461275732,
77,12.289,-1.47136,0.0810288,0.310345,6352.53,0.874512,0.6212605237960815,1.0,0.0,1,11.751342511045914,0.0,0.0,0.0,11.751342511045914,
78,13.1472,-1.44816,0.0868648,0.308036,6352.6,0.944336,-0.7337047457695007,1.0,0.0,1,12.52733350240897,0.0,0.0,0.0,12.52733350240897,
79,14.0883,-1.15378,0.0921124,0.305696,6352.67,1.01904,-0.2272128015756607,0.8748924732208252,0.0,1,13.380638390588071,0.0,0.0,0.0,13.380638390588071,
80,14.2654,-0.54886,0.0947445,0.303692,6352.75,1.09766,0.9797403812408447,0.0,0.0,1,13.526647537085932,0.0,0.0,0.0,13.526647537085932,
81,14.9667,0.0477219,0.0942524,0.302217,6352.83,1.17871,0.4596182107925415,1.0,0.0,1,14.195990878657604,0.0,0.0,0.0,14.195990878657604,
82,15.8239,0.0596059,0.0922869,0.301017,6352.92,1.26367,-0.9646800756454468,1.0,0.0,1,15.027429427586831,0.0,0.0,0.0,15.027429427586831,
83,16.04,-0.449134,0.0937131,0.299471,6353.0,1.35254,-0.4558529257774353,0.0,0.0,1,15.219139261488793,0.0,0.0,0.0,15.219139261488793,
84,16.5654,-1.01349,0.0986951,0.297325,6353.09,1.44189,-0.7255935668945312,1.0,0.0,1,15.668650544669195,0.0,0.0,0.0,15.668650544669195,
85,17.3963,-1.05298,0.105726,0.2947,6353.19,1.53516,-0.3984523415565491,1.0,0.0,1,16.38125441260448,0.0,0.0,0.0,16.38125441260448,
86,18.2239,-1.28178,0.112305,0.291882,6353.28,1.6333,-1.0,1.0,0.0,1,17.087929244167977,0.0,0.0,0.0,17.087929244167977,
87,18.7209,-1.35915,0.119562,0.288607,6353.39,1.73486,-0.3122093677520752,0.1950829029083252,0.0,1,17.470761388796962,0.0,0.0,0.0,17.470761388796962,
88,19.4063,-1.41783,0.125374,0.285199,6353.49,1.83887,-0.5278109908103943,1.0,0.0,1,18.04064114100975,0.0,0.0,0.0,18.04064114100975,
89,20.1645,-1.73068,0.133506,0.281415,6353.6,1.94727,-1.0,0.9238436222076416,0.0,1,18.643016403222376,0.0,0.0,0.0,18.643016403222376,
90,20.4113,-1.88021,0.142892,0.277112,6353.71,2.05762,0.7836321592330933,0.8003813028335571,0.0,2,18.749925936855952,0.0,0.0,0.0,18.749925936855952,
91,20.3434,-2.07878,0.151647,0.272606,6353.82,2.16846,-1.0,1.0,0.0,2,18.573328798778654,0.0,0.0,0.0,18.573328798778654,
92,20.3596,-2.00529,0.161313,0.267733,6353.93,2.27783,1.0,0.0,0.0,2,18.4602549211848,0.0,0.0,0.0,18.4602549211848,
93,20.3017,-2.13543,0.170197,0.26283,6354.04,2.3877,-1.0,0.0,0.0,2,18.28905373456875,0.0,0.0,0.0,18.28905373456875,
94,20.7675,-2.00417,0.179771,0.257561,6354.15,2.49756,-0.3417569696903229,1.0,0.0,2,18.57616595214326,0.0,0.0,0.0,18.57616595214326,
95,21.229,-1.69782,0.186542,0.252373,6354.26,2.61084,-0.5042024254798889,0.47901368141174316,0.0,2,18.892120927890904,0.0,0.0,0.0,18.892120927890904,
96,21.1773,-2.00262,0.194756,0.247012,6354.38,2.72461,-1.0,0.0,0.0,2,18.72775014158198,0.0,0.0,0.0,18.72775014158198,
97,21.6352,-2.2533,0.20618,0.240512,6354.5,2.8501,-0.7645189762115479,1.0,0.0,2,18.962364432009647,0.0,0.0,0.0,18.962364432009647,
98,22.4004,-1.91964,0.215426,0.234307,6354.62,2.96729,-0.19230356812477112,1.0,0.0,2,19.48842906972599,0.0,0.0,0.0,19.48842906972599,
99,22.5775,-1.18436,0.220772,0.228407,6354.74,3.08789,0.4564945101737976,0.0,0.0,2,19.55747060574022,0.0,0.0,0.0,19.55747060574022,
