step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7503999471664429,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3829309046268463,0.6617522239685059,0.0,1,0.0,0.0,0.0,-0.6170690953731537,-0.0,-1.0,0.0,-1.185120728611946,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6962042450904846,1.0,0.0,1,0.0,0.0,0.0,-1.079135149717331,-0.0,-1.0,0.0,-1.3237405449151993,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1816854476928711,1.0,0.0,1,0.0,0.0,0.0,-0.5145187973976135,-0.0,-1.0,0.0,-1.154355639219284,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1817309558391571,1.0,0.0,1,0.0,0.0,0.0,-0.3634164035320282,-0.0,-1.0,0.0,-1.1090249210596084,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8182690441608429,-0.0,-1.0,0.0,-1.2454807132482528,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.7842422127723694,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4840787649154663,1.0,0.0,1,0.0,0.0,0.0,-0.5159212350845337,-0.0,-1.0,0.0,-1.1547763705253602,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7849698662757874,0.0,1,0.0,0.0,0.0,-0.5159212350845337,-0.0,-1.0,0.0,-1.1547763705253602,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5426434278488159,1.0,1.0,1,0.0,0.0,0.0,-0.4573565721511841,-0.0,-1.0,0.0,-1.1372069716453552,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5857781767845154,0.49412912130355835,0.0,1,0.0,0.0,0.0,-0.04313474893569946,-0.0,-1.0,0.0,-1.0129404246807099,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4142218232154846,-0.0,-1.0,0.0,-1.1242665469646453,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.014709770679473877,1.0,1.0,1,0.0,0.0,0.0,-1.0147097706794739,-0.0,-1.0,0.0,-1.3044129312038422,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0147097706794739,-0.0,-1.0,0.0,-1.3044129312038422,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5187543630599976,1.0,1.0,1,0.0,0.0,0.0,-1.5187543630599976,-0.0,-1.0,0.0,-1.4556263089179993,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15372347831726074,1.0,0.7449465394020081,1,0.0,0.0,0.0,-0.3650308847427368,-0.0,-1.0,0.0,-1.1095092654228211,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1537234783172607,-0.0,-1.0,0.0,-1.3461170434951781,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8754708766937256,1.0,0.17746233940124512,1,0.0,0.0,0.0,-1.8754708766937256,-0.0,-1.0,0.0,-1.5626412630081177,
