step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8253344297409058,0.8650921583175659,0.0,1,0.0,0.0,0.0,-0.17466557025909424,-1.0,0.0,-1.0523996710777284,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8425461649894714,0.0,1,0.0,0.0,0.0,-1.8253344297409058,-1.0,0.0,-1.5476003289222717,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.021577537059783936,0.167067289352417,0.0,1,0.0,0.0,0.0,-0.9784224629402161,-1.0,0.0,-1.2935267388820648,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.652755856513977,0.0,0.0,1,0.0,0.0,0.0,-0.6311783194541931,-1.0,0.0,-1.189353495836258,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4001067876815796,1.0,0.0,1,0.0,0.0,0.0,-1.0528626441955566,-1.0,0.0,-1.315858793258667,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4001067876815796,-1.0,0.0,-1.4200320363044738,
49,0.19819,-0.00537637,5.07036e-06,0.333334,6351.65,0.000488281,0.0,0.016851186752319336,1.0,0.0,1,0.1981894975501282,0.0,0.0,-1.0168511867523193,-1.0,0.0,-1.1068658584755675,
50,0.178199,-0.00139287,3.08196e-05,0.333334,6351.65,0.00195313,0.0,-0.1572069674730301,1.0,0.0,1,0.17819625390441926,0.0,0.0,-0.17405815422534943,-1.0,0.0,-0.8740211923631855,
51,0.192634,-0.00332295,4.75089e-05,0.333334,6351.65,0.00292969,0.0,-0.9418576955795288,1.0,0.0,1,0.19262942386788373,0.0,0.0,-0.7846507281064987,-1.0,0.0,-1.0427657945640658,
52,0.957872,-0.0692638,0.000241105,0.333324,6351.66,0.00585938,0.0,0.23111960291862488,1.0,0.0,1,0.9577564982955128,0.0,0.0,-1.1729772984981537,-1.0,0.0,-0.39413669125393325,
53,1.83787,-0.0596197,0.00045282,0.333223,6351.67,0.0136719,0.0,1.0,1.0,0.0,1,1.837453699443621,0.0,0.0,-0.7688803970813751,-1.0,0.0,0.6067895803192085,
54,2.6798,0.0415361,0.000376526,0.333223,6351.68,0.0263672,0.0,-0.1704079657793045,1.0,0.0,1,2.67929530286445,0.0,0.0,-1.1704079657793045,-1.0,0.0,1.328172913130659,
55,3.42877,-0.055544,0.000364606,0.333212,6351.7,0.0439453,0.0,0.3514910042285919,1.0,0.0,1,3.4281446970504255,0.0,0.0,-0.5218989700078964,-1.0,0.0,2.2715750060480566,
56,4.33674,0.0616163,0.000327412,0.333192,6351.72,0.065918,0.0,-0.90950608253479,1.0,0.0,1,4.336029817207979,0.0,0.0,-1.260997086763382,-1.0,0.0,2.957730691178965,
57,5.23896,-0.0432547,0.000266854,0.333243,6351.74,0.0927734,0.0,-0.3269219398498535,1.0,0.0,1,5.238260794756436,0.0,0.0,-0.5825841426849365,-1.0,0.0,4.063485551950955,
58,6.13258,-0.274636,0.00133115,0.33307,6351.78,0.124512,0.0,-0.24939511716365814,1.0,0.0,1,6.128492875928517,0.0,0.0,-0.07752682268619537,-1.0,0.0,5.105234829122658,
59,7.04629,-0.270782,0.00245363,0.332775,6351.81,0.161133,0.0,-0.8257074356079102,1.0,0.0,1,7.037624304027563,0.0,0.0,-0.576312318444252,-1.0,0.0,5.864730608494288,
60,7.95334,-0.55804,0.00480396,0.332338,6351.86,0.20752,0.0,-1.0,1.0,0.0,1,7.934144536326507,0.0,0.0,-0.17429256439208984,-1.0,0.0,6.8818567670088795,
61,8.624,-1.02335,0.00892145,0.331544,6351.91,0.253906,0.0,0.5268663167953491,1.0,0.0,1,8.585188018315351,0.0,0.0,-1.5268663167953491,-1.0,0.0,7.127128123276746,
62,9.33521,-1.02326,0.0134857,0.330446,6351.96,0.303711,0.0,-0.7010251879692078,1.0,0.0,1,9.271417130229466,0.0,0.0,-1.2278915047645569,-1.0,0.0,7.903049678800098,
63,10.1455,-1.04669,0.017803,0.329347,6352.01,0.35791,0.0,-0.0753011703491211,1.0,0.0,1,10.05358685280058,0.0,0.0,-0.6257240176200867,-1.0,0.0,8.865869647514554,
64,11.0766,-0.828587,0.0215767,0.328269,6352.07,0.416992,0.0,-0.2855851650238037,1.0,0.0,1,10.954532756727083,0.0,0.0,-0.21028399467468262,-1.0,0.0,9.891447558324678,
65,11.9448,-0.587564,0.0236686,0.327414,6352.13,0.481445,0.0,-1.0,1.0,0.0,1,11.80010925323531,0.0,0.0,-0.7144148349761963,-1.0,0.0,10.58578480274245,
66,12.6051,-0.879227,0.0269092,0.326478,6352.2,0.549805,0.0,0.34771040081977844,1.0,0.0,1,12.430960455549917,0.0,0.0,-1.3477104008197784,-1.0,0.0,11.026647335303982,
67,13.4351,-0.821017,0.030916,0.325278,6352.27,0.62207,0.0,0.2339773178100586,1.0,0.0,1,13.22103318941218,0.0,0.0,-0.11373308300971985,-1.0,0.0,12.186913264509265,
68,14.3352,-0.364593,0.0321778,0.324322,6352.35,0.699219,0.0,0.4795543849468231,1.0,0.0,1,14.097181429223415,0.0,0.0,-0.24557706713676453,-1.0,0.0,13.023508309082386,
69,15.1313,0.245352,0.0304692,0.323844,6352.43,0.78125,0.0,0.7310925126075745,1.0,0.0,1,14.89379316793826,0.0,0.0,-0.25153812766075134,-1.0,0.0,13.818331729640034,
70,15.7537,0.903509,0.0263379,0.323997,6352.52,0.867676,0.0,-1.0,1.0,0.0,1,15.540800560178377,0.0,0.0,-1.7310925126075745,-1.0,0.0,14.021472806396105,
71,16.5189,1.08769,0.0204895,0.324658,6352.61,0.957031,0.0,-0.1546291708946228,1.0,0.0,1,16.34621248235661,0.0,0.0,-0.8453708291053772,-1.0,0.0,15.092601233624997,
72,17.5225,0.61471,0.0172079,0.325207,6352.71,1.06152,0.0,-1.0,1.0,0.0,1,17.36915048076426,0.0,0.0,-0.8453708291053772,-1.0,0.0,16.11553923203265,
73,18.3504,0.00712352,0.0180619,0.325187,6352.81,1.16162,0.0,-1.0,1.0,0.0,1,18.18169430099335,0.0,0.0,-0.0,-1.0,0.0,17.18169430099335,
74,18.9997,-0.690798,0.0218194,0.324495,6352.92,1.26563,0.0,-0.2134116291999817,1.0,0.0,1,18.78791285158129,0.0,0.0,-0.7865883708000183,-1.0,0.0,17.551936340341285,
75,19.6578,-1.04879,0.0275186,0.323173,6353.02,1.37305,0.0,-0.15117794275283813,1.0,0.0,1,19.37991387445006,0.0,0.0,-0.062233686447143555,-1.0,0.0,18.36124376851592,
76,20.4297,-0.697056,0.0307682,0.32184,6353.14,1.48438,0.0,1.0,1.0,0.0,1,20.105787585965306,0.0,0.0,-1.1511779427528381,-1.0,0.0,18.760434203139454,
77,21.1596,-0.545779,0.0327595,0.320691,6353.25,1.59961,0.0,-1.0,1.0,0.0,2,20.80171996531933,0.0,0.0,-2.0,-1.0,0.0,19.201719965319327,
78,21.8819,-0.5082,0.034819,0.319562,6353.37,1.71924,0.0,1.0,1.0,0.0,2,21.48776097251129,0.0,0.0,-2.0,-1.0,0.0,19.887760972511288,
79,22.6028,-0.504485,0.0369614,0.318341,6353.49,1.84326,0.0,-1.0,1.0,0.0,2,22.169741943054955,0.0,0.0,-2.0,-1.0,0.0,20.569741943054954,
80,23.3231,-0.511446,0.0391787,0.31706,6353.62,1.9707,0.0,-0.18521633744239807,1.0,0.0,2,22.848434659989362,0.0,0.0,-0.8147836625576019,-1.0,0.0,21.603999561222082,
81,24.0428,-0.521739,0.0414708,0.315697,6353.75,2.10205,0.0,0.22216445207595825,1.0,0.0,2,23.523734043776198,0.0,0.0,-0.4073807895183563,-1.0,0.0,22.401519806920692,
82,24.7621,-0.532934,0.0438364,0.314252,6353.89,2.23779,0.0,-1.0,1.0,0.0,2,24.195745160529516,0.0,0.0,-1.2221644520759583,-1.0,0.0,22.829095824906727,
83,25.4814,-0.544245,0.0462759,0.312706,6354.03,2.37695,0.0,-0.08164744824171066,1.0,0.0,2,24.864744230745913,0.0,0.0,-0.9183525517582893,-1.0,0.0,23.589238465218425,
84,26.2006,-0.555445,0.0487869,0.311058,6354.17,2.52051,0.0,0.5907517671585083,1.0,0.0,2,25.530555832741047,0.0,0.0,-0.672399215400219,-1.0,0.0,24.32883606812098,
85,26.9196,-0.566444,0.0513685,0.309309,6354.32,2.66797,0.0,0.8655293583869934,1.0,0.0,2,26.192985424852896,0.0,0.0,-0.2747775912284851,-1.0,0.0,25.110552147484352,
86,27.6384,-0.57718,0.0540212,0.307447,6354.47,2.81934,0.0,-1.0,1.0,0.0,2,26.851914651081213,0.0,0.0,-1.8655293583869934,-1.0,0.0,25.292255843565115,
87,28.3569,-0.587627,0.0567439,0.305474,6354.63,2.97461,0.0,-0.9195125102996826,1.0,0.0,2,27.507150614124104,0.0,0.0,-0.08048748970031738,-1.0,0.0,26.483004367214008,
88,29.0752,-0.597763,0.0595372,0.303378,6354.79,3.13428,0.0,-0.5925909876823425,1.0,0.0,2,28.158667353434616,0.0,0.0,-0.3269215226173401,-1.0,0.0,27.060590896649416,
89,29.7932,-0.607566,0.0624006,0.301171,6354.95,3.29736,0.0,0.7163550853729248,1.0,0.0,2,28.806260280039883,0.0,0.0,-1.3089460730552673,-1.0,0.0,27.413576458123302,
90,30.511,-0.617017,0.0653346,0.298821,6355.12,3.46436,0.0,-0.1145978718996048,1.0,0.0,2,29.44990033590807,0.0,0.0,-0.8309529572725296,-1.0,0.0,28.20061444872631,
91,31.2284,-0.626098,0.0683387,0.296339,6355.29,3.63574,0.0,-0.3929203152656555,1.0,0.0,2,30.089283515057815,0.0,0.0,-0.2783224433660507,-1.0,0.0,29.005786782048,
92,31.9458,-0.634773,0.0714138,0.293725,6355.46,3.81055,0.0,-0.19359999895095825,0.8138912916183472,0.0,2,30.724657765561414,0.0,0.0,-0.19932031631469727,-1.0,0.0,29.664861670667005,
93,32.6726,-0.642075,0.0745676,0.290948,6355.64,3.98926,0.0,1.0,1.0,0.0,2,31.364776807901826,0.0,0.0,-1.1935999989509583,-1.0,0.0,30.00669680821654,
94,33.4183,-0.647048,0.0778195,0.287974,0.165375,4.16553,0.0,-0.7851733565330505,1.0,0.0,2,32.018176849237776,0.0,0.0,-1.7851733565330505,-1.0,0.0,30.48262484227786,
95,34.1847,-0.649757,0.0811713,0.284882,0.352478,4.35263,0.0,-0.4764653444290161,1.0,0.0,2,32.68625887124103,0.0,0.0,-0.3087080121040344,-1.0,0.0,31.593646467609823,
96,34.9726,-0.650138,0.0846339,0.281626,0.543854,4.54401,0.0,-0.2306678146123886,1.0,0.0,2,33.369254550739925,0.0,0.0,-0.2457975298166275,-1.0,0.0,32.295515291794935,
97,35.8647,-0.647437,0.0885801,0.277852,0.759369,4.75952,0.0,-0.8843937516212463,1.0,0.015514492988586426,2,34.13771408199092,0.0,0.0,-0.6537259370088577,-1.0,0.0,32.941596300888264,
98,36.6991,-0.641396,0.0923038,0.274231,0.960022,4.96017,0.0,1.0,1.0,0.0,2,34.851543839510526,0.0,0.0,-1.8843937516212463,-1.0,0.0,33.286225714024155,
99,37.5556,-0.630801,0.0961721,0.270416,1.16525,5.16541,0.0,-1.0,0.0,0.667689323425293,2,35.57893865294557,0.0,0.0,-2.0,-1.0,0.0,33.978938652945565,
100,38.4338,-0.614042,0.100205,0.266398,1.37521,5.37537,0.0,0.03787025809288025,0.0,0.0,2,36.318595175903674,0.0,0.0,-1.0378702580928802,-1.0,0.0,35.00723409847581,
101,39.3326,-0.588908,0.104428,0.262177,1.59,5.59015,0.0,-0.8695518374443054,0.7285374402999878,0.0,2,37.068348033963616,0.0,0.0,-0.9074220955371857,-1.0,0.0,35.79612140530246,
102,40.2501,-0.55254,0.108875,0.257731,1.80972,5.80988,0.0,1.0,1.0,0.0,2,37.82498937478105,0.0,0.0,-1.8695518374443054,-1.0,0.0,36.264123823547756,
103,41.1832,-0.501482,0.113592,0.253062,2.03448,6.03464,0.0,0.04474553465843201,0.17588898539543152,0.0,3,38.583775113759884,0.0,0.0,-0.955254465341568,-1.0,0.0,37.297198774157415,
104,42.1289,-0.431896,0.118633,0.248169,2.26434,6.2645,0.0,-0.763175368309021,0.7260422706604004,1.0,3,39.339709477220886,0.0,0.0,-0.807920902967453,-1.0,0.0,38.09733320633065,
105,43.0847,-0.3399,0.124061,0.243052,2.49933,6.49948,0.0,-1.0,0.27127742767333984,0.0,3,40.08784877124504,0.0,0.0,-0.236824631690979,-1.0,0.0,39.01680138173775,
106,44.0492,-0.223669,0.129946,0.237691,2.7395,6.73965,0.0,0.448398232460022,0.0,0.0,3,40.82385561941538,0.0,0.0,-1.448398232460022,-1.0,0.0,39.389336149677376,
107,45.022,-0.0842631,0.136343,0.232096,2.98489,6.98505,0.0,-0.5578923225402832,0.0,0.0,3,41.54446461204502,0.0,0.0,-1.0062905550003052,-1.0,0.0,40.242577445544924,
108,46.0031,0.0783996,0.143304,0.226237,3.23553,7.23569,0.0,0.3116774260997772,0.0,0.09392109513282776,3,42.24660330884383,0.0,0.0,-0.8695697486400604,-1.0,0.0,40.98573238425181,
109,46.9927,0.265649,0.150887,0.220103,3.49152,7.49167,0.0,1.0,0.0,1.0,3,42.926918880134906,0.0,0.0,-0.6883225739002228,-1.0,0.0,41.720422107964836,
110,47.9908,0.479839,0.159152,0.213674,3.75281,7.75296,0.0,0.32050931453704834,0.8774865865707397,0.2494024634361267,3,43.581479196628344,0.0,0.0,-0.6794906854629517,-1.0,0.0,42.37763199098946,
111,48.9975,0.723994,0.168171,0.20694,4.01947,8.01962,0.0,1.0,0.0,0.0,3,44.20568347978544,0.0,0.0,-0.6794906854629517,-1.0,0.0,43.001836274146555,
112,50.0125,1.00169,0.178019,0.19987,4.2915,8.29166,0.0,-0.26547348499298096,0.0,0.0,3,44.79401096053215,0.0,0.0,-1.265473484992981,-1.0,0.0,43.41436891503425,
113,51.0351,1.31704,0.188782,0.192413,4.56897,8.56912,0.0,1.0,0.0,0.43084800243377686,3,45.33969510539904,0.0,0.0,-1.265473484992981,-1.0,0.0,43.96005305990114,
114,52.0639,1.67467,0.200555,0.18458,4.85187,8.85202,0.0,1.0,0.0,0.4360203444957733,3,45.83443077305962,0.0,0.0,-0.0,-1.0,0.0,44.83443077305962,
115,53.0969,2.07964,0.213441,0.17632,5.14023,9.14038,0.0,1.0,0.0,0.4888262450695038,3,46.26841478894247,0.0,0.0,-0.0,-1.0,0.0,45.26841478894247,
116,54.1311,2.53754,0.227552,0.167592,5.43402,9.43417,0.0,1.0,0.0,0.38527554273605347,3,46.629878066935376,0.0,0.0,-0.0,-1.0,0.0,45.629878066935376,
117,55.1578,3.05184,0.243005,0.158376,5.73323,9.73338,0.0,1.0,0.0,0.0,3,46.901178405880614,0.0,0.0,-0.0,-1.0,0.0,45.901178405880614,
118,56.1668,3.62392,0.259901,0.1486,6.0377,10.0379,0.0,1.0,0.0,0.17212393879890442,3,47.063452734173566,0.0,0.0,-0.0,-1.0,0.0,46.063452734173566,
119,57.1539,4.25842,0.278351,0.138234,6.34736,10.3475,0.0,1.0,0.0,0.4495619833469391,3,47.10193471028194,0.0,0.0,-0.0,-1.0,0.0,46.10193471028194,
120,58.1147,4.96137,0.298473,0.127218,6.662,10.6622,0.0,1.0,0.0,0.0,3,47.0006182744124,0.0,0.0,-0.0,-1.0,0.0,46.0006182744124,
121,59.0447,5.73948,0.32039,0.115499,6.98146,10.9816,0.0,1.0,0.0,0.3883548378944397,3,46.74239994567175,0.0,0.0,-0.0,-1.0,0.0,45.74239994567175,
122,59.9382,6.5995,0.344224,0.103017,7.30549,11.3056,0.0,1.0,0.9502958059310913,0.0,3,46.30852060743533,0.0,0.0,-0.0,-1.0,0.0,45.30852060743533,
123,60.7893,7.54825,0.370085,0.0897013,7.63386,11.634,0.0,1.0,1.0,0.0,3,45.680074846497156,0.0,0.0,-0.0,-1.0,0.0,44.680074846497156,
124,61.5908,8.5919,0.398071,0.0755005,7.96629,11.9664,0.0,0.9380409717559814,0.0,0.0,3,44.83748783164581,0.0,0.0,-0.061959028244018555,-1.0,0.0,43.818900123172604,
125,62.3361,9.73773,0.428262,0.0603739,8.30247,12.3026,0.0,1.0,0.14236891269683838,0.0,3,43.76266643485909,0.0,0.0,-0.061959028244018555,-1.0,0.0,42.74407872638589,
126,63.015,10.9888,0.460707,0.0442403,8.6421,12.6423,0.0,1.0,0.0,1.0,3,42.437303649443066,0.0,0.0,-0.0,-1.0,0.0,41.437303649443066,
127,63.6187,12.3492,0.495422,0.0269979,8.98479,12.9849,0.0,1.0,0.0,0.741624116897583,3,40.847448147153294,0.0,0.0,-0.0,-1.0,0.0,39.847448147153294,
128,64.1372,13.8205,0.532393,0.00861613,9.33012,13.3303,0.0,1.0,0.0,0.5821403861045837,3,38.98236987597928,0.0,0.0,-0.0,-1.0,0.0,37.98236987597928,
129,64.561,15.4033,0.571576,-0.0109355,9.67772,13.6779,0.0,1.0,1.0,1.0,3,36.83659319786031,0.0,0.0,-0.0,-1.0,0.0,35.83659319786031,
130,64.8784,17.0926,0.612897,-0.0317383,10.0271,14.0272,0.0,1.0,0.5039886236190796,0.0,3,34.40924540117234,0.0,0.0,-0.0,-1.0,0.0,33.40924540117234,
131,65.0808,18.8835,0.656245,-0.0538127,10.3777,14.3778,0.0,1.0,0.0,0.44437167048454285,3,31.708397459774712,0.0,0.0,-0.0,-1.0,0.0,30.708397459774712,
132,65.1601,20.7691,0.701502,-0.0771891,10.7291,14.7293,0.0,1.0,0.0,1.0,3,28.748038822942238,0.0,0.0,-0.0,-1.0,0.0,27.748038822942238,
133,65.1066,22.7373,0.748535,-0.101908,11.0809,15.081,0.0,1.0,0.0,1.0,3,25.548066290651,0.0,0.0,-0.0,-1.0,0.0,24.548066290651,
134,64.9148,24.7777,0.7972,-0.127981,11.4323,15.4325,0.0,1.0,1.0,1.0,3,22.136681724757363,0.0,0.0,-0.0,-1.0,0.0,21.136681724757363,
135,64.5802,26.8796,0.847366,-0.155416,11.7831,15.7833,0.0,0.3212623596191406,1.0,0.144628643989563,3,18.54678919005367,0.0,0.0,-0.6787376403808594,-1.0,0.0,17.343167897939413,
136,64.0992,29.0316,0.898914,-0.184204,12.1327,16.1328,0.0,1.0,0.0,0.9822992086410522,3,14.815543263906104,0.0,0.0,-0.6787376403808594,-1.0,0.0,13.611921971791846,
137,63.4676,31.2197,0.951722,-0.214386,12.4804,16.4806,0.0,1.0,0.0,1.0,3,10.984562711488348,0.0,0.0,-0.0,-1.0,0.0,9.984562711488348,
138,62.6866,33.4343,1.00569,-0.245921,12.826,16.8261,0.0,1.0,0.28607359528541565,0.6980814933776855,3,7.098616923496518,0.0,0.0,-0.0,-1.0,0.0,6.098616923496518,
139,61.752,35.6585,1.0607,-0.278778,13.1688,17.169,0.0,-0.17168307304382324,0.0,1.0,3,3.2057052557829557,0.0,0.0,-1.1716830730438232,-1.0,0.0,1.8542003338698088,
140,60.6687,37.8856,1.11669,-0.312968,13.5086,17.5087,0.0,1.0,1.0,1.0,3,-0.64717219111483,0.0,0.0,-1.1716830730438232,-1.0,0.0,-1.998677113027977,
141,59.4308,40.103,1.17359,-0.34844,13.8447,17.8449,0.0,1.0,0.0,0.9733383655548096,3,-4.411487091105911,0.0,0.0,-0.0,-1.0,0.0,-5.411487091105911,
