step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.34651094675064087,0.6387720108032227,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42496079206466675,0.23145270347595215,0.0,1,0.0,0.0,0.0,-0.7714717388153076,-0.0,-1.0,0.0,-1.2314415216445922,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.406107097864151,0.0,0.0,1,0.0,0.0,0.0,-0.018853694200515747,-0.0,-1.0,0.0,-1.0056561082601547,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0906861424446106,1.0,0.0,1,0.0,0.0,0.0,-0.4967932403087616,-0.0,-1.0,0.0,-1.1490379720926285,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32463961839675903,1.0,0.0,1,0.0,0.0,0.0,-0.41532576084136963,-0.0,-1.0,0.0,-1.1245977282524109,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.24685454368591309,0.0,1,0.0,0.0,0.0,-0.675360381603241,-0.0,-1.0,0.0,-1.2026081144809724,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0311661958694458,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3403080999851227,1.0,0.0,1,0.0,0.0,0.0,-0.6596919000148773,-0.0,-1.0,0.0,-1.1979075700044632,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6596919000148773,-0.0,-1.0,0.0,-1.1979075700044632,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14302080869674683,1.0,0.0,1,0.0,0.0,0.0,-1.1430208086967468,-0.0,-1.0,0.0,-1.3429062426090241,
