step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
83,7.60861,0.322176,-0.000925239,0.333233,6352.36,0.712891,0.270874947309494,1.0,0.0,1,7.605086852407791,0.0,0.0,-0.729125052690506,-1.0,0.0,6.386349336600639,
84,8.27195,0.253043,-0.0019676,0.333488,6352.41,0.757813,0.19928385317325592,0.6365711688995361,0.0,1,8.263796048626684,0.0,0.0,-0.0715910941362381,-1.0,0.0,7.242318720385812,
85,8.34202,-0.0363685,-0.00225418,0.33362,6352.46,0.803711,-0.5861722826957703,0.0,0.0,1,8.332596606382086,0.0,0.0,-0.7854561358690262,-1.0,0.0,7.096959765621378,
86,8.2862,-0.149732,-0.00149363,0.333518,6352.5,0.850098,-1.0,1.0,0.44486021995544434,1,8.280002500881173,0.0,0.0,-0.41382771730422974,-1.0,0.0,7.155854185689904,
87,7.84445,-0.445706,-0.000313934,0.333345,6352.55,0.894531,-1.0,0.0,0.0,1,7.843218293683933,0.0,0.0,-0.0,-1.0,0.0,6.843218293683933,
88,7.21676,-0.456374,0.00188715,0.332837,6352.59,0.936523,0.7448364496231079,1.0,0.8993752002716064,1,7.209937599078234,0.0,0.0,-1.744836449623108,-1.0,0.0,5.686486664191301,
89,7.3254,-0.273001,0.00301201,0.332491,6352.63,0.976074,0.27037832140922546,0.9090940952301025,0.0648687481880188,1,7.3143346989165385,0.0,0.0,-0.47445812821388245,-1.0,0.0,6.171997260452374,
90,7.82925,-0.46008,0.00446874,0.332175,6352.67,1.01807,-0.7900696396827698,0.8149702548980713,0.0,1,7.811678443389504,0.0,0.0,-1.0604479610919952,-1.0,0.0,6.493544055061906,
91,8.5807,-0.355282,0.00611335,0.331707,6352.72,1.06396,0.6868042945861816,1.0,0.0,1,8.554311409241743,0.0,0.0,-1.4768739342689514,-1.0,0.0,7.111249228961057,
92,9.12572,0.0994616,0.00603277,0.331555,6352.76,1.11328,0.5037712454795837,0.6292985677719116,0.0,1,9.098027420391274,0.0,0.0,-0.1830330491065979,-1.0,0.0,8.043117505659295,
93,9.69786,0.463462,0.00433284,0.331819,6352.82,1.16602,0.33770209550857544,0.6899252533912659,0.0,1,9.676759396619259,0.0,0.0,-0.1660691499710083,-1.0,0.0,8.626938651627956,
94,10.4207,0.419794,0.00263149,0.332226,6352.87,1.22217,0.2565910816192627,0.8093926310539246,0.0,1,10.406952951606401,0.0,0.0,-0.08111101388931274,-1.0,0.0,9.382619647439608,
95,10.753,0.588041,0.000495259,0.332684,6352.93,1.28125,0.36960500478744507,0.3620346784591675,0.0,1,10.75033592133952,0.0,0.0,-0.11301392316818237,-1.0,0.0,9.716431744389066,
96,10.7618,0.879845,-0.00295609,0.333376,6352.99,1.34131,0.5623041987419128,0.0,0.0,1,10.745846577696593,0.0,0.0,-0.19269919395446777,-1.0,0.0,9.688036819510252,
97,11.5282,0.975805,-0.00762242,0.334393,6353.06,1.40918,0.5834723114967346,1.0,0.0,1,11.483929134332005,0.0,0.0,-0.021168112754821777,-1.0,0.0,10.477578700505559,
98,12.4037,0.714,-0.0110442,0.335299,6353.13,1.47559,-1.0,1.0,0.0,1,12.334450461693637,0.0,0.0,-1.5834723114967346,-1.0,0.0,10.859408768244617,
99,12.4342,0.88014,-0.0141942,0.336112,6353.2,1.54492,1.0,0.08666819334030151,0.0,1,12.344703631265412,0.0,0.0,-2.0,-1.0,0.0,10.744703631265413,
100,13.1728,0.73104,-0.0177919,0.337099,6353.27,1.61621,0.17924833297729492,0.8108865022659302,0.0,1,13.053536731082838,0.0,0.0,-0.8207516670227051,-1.0,0.0,11.807311230976026,
101,13.3692,0.123768,-0.0186278,0.3377,6353.34,1.69043,-1.0,0.14400118589401245,0.0,1,13.242368354004434,0.0,0.0,-1.179248332977295,-1.0,0.0,11.888593854111246,
102,13.3439,-0.535645,-0.0167405,0.3377,6353.42,1.76465,-0.36719223856925964,0.0,0.0,1,13.230343705223232,0.0,0.0,-0.6328077614307404,-1.0,0.0,12.04050137679401,
103,14.0438,-0.35145,-0.0148012,0.337445,6353.49,1.84082,0.6849415302276611,1.0,0.0,1,13.938332950204494,0.0,0.0,-1.0521337687969208,-1.0,0.0,12.622692819565417,
104,14.847,-0.524285,-0.0133502,0.337272,6353.57,1.92139,-0.6442546844482422,1.0,0.0,1,14.746574679438414,0.0,0.0,-1.3291962146759033,-1.0,0.0,13.347815815035643,
105,15.0685,-0.362986,-0.0113379,0.336947,6353.66,2.00488,0.3217577338218689,0.3467601239681244,0.0,1,14.98211075484677,0.0,0.0,-0.9660124182701111,-1.0,0.0,13.692307029365738,
106,15.0529,0.283334,-0.012118,0.33709,6353.74,2.08838,1.0,0.0,0.0,1,14.960591496096884,0.0,0.0,-0.6782422661781311,-1.0,0.0,13.757118816243445,
107,15.0565,0.235851,-0.0137779,0.337629,6353.82,2.17236,-0.42603713274002075,0.0,0.0,1,14.95135073687234,0.0,0.0,-1.4260371327400208,-1.0,0.0,13.523539597050334,
108,14.4294,0.103138,-0.014096,0.337944,6353.91,2.25439,0.30714356899261475,1.0,1.0,1,14.32627143956402,0.0,0.0,-0.7331807017326355,-1.0,0.0,13.106317229044228,
109,14.2715,0.194945,-0.0146787,0.33826,6353.98,2.3335,0.6462629437446594,1.0,0.0,1,14.165222756549259,0.0,0.0,-0.3391193747520447,-1.0,0.0,13.063486944123646,
110,14.3144,0.895845,-0.0184151,0.339002,6354.06,2.41309,0.4998183846473694,0.0,0.0,1,14.18017984364311,0.0,0.0,-0.14644455909729004,-1.0,0.0,13.136246475913923,
111,14.3588,0.732603,-0.0220162,0.34007,6354.14,2.49268,0.1450771987438202,1.0,0.32189857959747314,1,14.197269854221226,0.0,0.0,-0.3547411859035492,-1.0,0.0,13.090847498450161,
112,14.939,0.837534,-0.0249864,0.341037,6354.23,2.57373,0.9602497220039368,1.0,0.0,1,14.74772038768112,0.0,0.0,-0.8151725232601166,-1.0,0.0,13.503168630703085,
113,15.6154,1.31823,-0.0312392,0.342441,6354.31,2.65869,1.0,1.0,0.0,1,15.363914548959242,0.0,0.0,-0.03975027799606323,-1.0,0.0,14.351989465560424,
114,16.4497,1.37449,-0.0388767,0.344251,6354.4,2.74756,0.19352960586547852,1.0,0.0,1,16.11759605947906,0.0,0.0,-0.8064703941345215,-1.0,0.0,14.875654941238702,
115,16.0861,1.07609,-0.043358,0.346001,6354.49,2.83789,-1.0,1.0,1.0,1,15.72236080075056,0.0,0.0,-1.1935296058654785,-1.0,0.0,14.364301918990916,
116,15.4785,0.840068,-0.0469081,0.347507,6354.58,2.92529,1.0,0.0,0.0,1,15.098573517084747,0.0,0.0,-2.0,-1.0,0.0,13.498573517084747,
117,15.8173,0.87107,-0.0505649,0.348982,6354.66,3.01123,0.37824004888534546,1.0,0.0,1,15.397353692865273,0.0,0.0,-0.6217599511146545,-1.0,0.0,14.210825707530876,
118,16.011,0.477784,-0.053167,0.350406,6354.75,3.1001,-1.0,0.09217160940170288,0.0,1,15.562948019890962,0.0,0.0,-1.3782400488853455,-1.0,0.0,14.149476005225358,
119,16.6409,0.590656,-0.0550873,0.351637,6354.84,3.19043,0.6344606876373291,0.9151672124862671,0.0,1,16.157537717641915,0.0,0.0,-1.634460687637329,-1.0,0.0,14.667199511350717,
120,16.8631,0.447334,-0.0578033,0.353071,6354.94,3.28369,-0.23199334740638733,0.0,0.0,1,16.347836110237317,0.0,0.0,-0.8664540350437164,-1.0,0.0,15.087899899724203,
121,16.8856,-0.232498,-0.0572149,0.354048,6355.03,3.37695,-1.0,0.059056997299194336,0.0,1,16.375179203719398,0.0,0.0,-0.7680066525936127,-1.0,0.0,15.144777207941313,
122,17.2294,-0.808124,-0.0531933,0.354404,6355.12,3.47168,-1.0,1.0,0.11019659042358398,1,16.747001969770004,0.0,0.0,-0.0,-1.0,0.0,15.747001969770004,
123,17.9432,-0.948155,-0.0472791,0.354343,6355.22,3.56934,0.03381076455116272,1.0,0.0,1,17.499138232536588,0.0,0.0,-1.0338107645511627,-1.0,0.0,16.18899500317124,
124,18.1841,-1.22838,-0.042535,0.354119,6355.32,3.67041,-1.0,0.383724570274353,0.0,1,17.781039161117324,0.0,0.0,-1.0338107645511627,-1.0,0.0,16.470895931751976,
125,18.7669,-1.20747,-0.0369174,0.35358,6355.42,3.77344,-0.05311664938926697,0.7405217885971069,0.0,1,18.407778905630856,0.0,0.0,-0.946883350610733,-1.0,0.0,17.123713900447637,
126,19.5939,-0.654633,-0.0344102,0.353377,6355.53,3.87988,0.4326484501361847,1.0,0.0,1,19.245252464364064,0.0,0.0,-0.48576509952545166,-1.0,0.0,18.099522934506428,
127,19.787,0.0604963,-0.035,0.353774,6355.64,3.98975,0.15889975428581238,0.0,0.0,1,19.42867989262427,0.0,0.0,-0.2737486958503723,-1.0,0.0,18.346555283869158,
128,19.5153,0.680793,-0.0377843,0.354736,0.0918274,4.0918,1.0,0.0,0.08274126052856445,1,19.132772860574743,0.0,0.0,-0.8411002457141876,-1.0,0.0,17.88044278686049,
129,18.3738,0.780637,-0.041759,0.35616,0.197021,4.19699,1.0,0.37611329555511475,1.0,1,17.974257813729423,0.0,0.0,-0.0,-1.0,0.0,16.974257813729423,
130,17.3783,0.679785,-0.0446437,0.357524,0.295624,4.29559,-1.0,0.0,0.09098351001739502,1,16.97319791714498,0.0,0.0,-2.0,-1.0,0.0,15.373197917144978,
131,16.9803,1.05508,-0.0488664,0.359019,0.390198,4.39017,0.49057120084762573,0.21982517838478088,0.004256486892700195,1,16.545312224796575,0.0,0.0,-1.4905712008476257,-1.0,0.0,15.098140864542287,
132,17.2328,0.755032,-0.0526178,0.360728,0.485016,4.48499,0.09626652300357819,0.2012050747871399,0.0,1,16.755783019543063,0.0,0.0,-0.39430467784404755,-1.0,0.0,15.637491616189848,
133,17.3629,0.9247,-0.0556221,0.362295,0.580933,4.5809,0.5471186637878418,0.1793525218963623,0.0,1,16.853416569792273,0.0,0.0,-0.4508521407842636,-1.0,0.0,15.718160927556994,
134,18.0397,0.778241,-0.0595303,0.364095,0.67868,4.67865,-0.9775475263595581,0.9329383373260498,0.0,1,17.47110709930606,0.0,0.0,-1.5246661901474,-1.0,0.0,16.01370724226184,
135,18.5257,0.915397,-0.0626035,0.365845,0.780334,4.7803,0.8379366397857666,0.5820211172103882,0.0,1,17.909900787537726,0.0,0.0,-1.8154841661453247,-1.0,0.0,16.36525553769413,
136,18.9201,0.835334,-0.0665549,0.367839,0.883789,4.88376,0.025797665119171143,1.0,0.16783589124679565,1,18.249063689201538,0.0,0.0,-0.8121389746665955,-1.0,0.0,17.00542199680156,
137,19.6196,0.264308,-0.0676218,0.369548,0.99054,4.99051,-0.3080160319805145,1.0,0.0,1,18.911908847937415,0.0,0.0,-0.33381369709968567,-1.0,0.0,17.811764738807508,
138,19.473,0.0336587,-0.0673555,0.370829,1.09921,5.09918,1.0,0.7064948081970215,0.4583946466445923,1,18.77353343590103,0.0,0.0,-1.3080160319805145,-1.0,0.0,17.381128626306875,
139,18.9867,0.268246,-0.0681207,0.372121,1.2056,5.20557,1.0,0.0,0.0,1,18.296470201609672,0.0,0.0,-0.0,-1.0,0.0,17.296470201609672,
140,19.0756,1.03254,-0.0724126,0.373983,1.31079,5.31076,0.9990518093109131,0.28796011209487915,0.0,1,18.335556120047585,0.0,0.0,-0.0009481906890869141,-1.0,0.0,17.33527166284086,
141,19.3653,1.47932,-0.0794563,0.376577,1.41653,5.4165,-0.2557649612426758,0.4672037661075592,0.0,1,18.535664366875114,0.0,0.0,-1.2548167705535889,-1.0,0.0,17.159219335709036,
