step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.532136082649231,1.0,0.0,1,-0.009092603003111566,0.0,-0.46786391735076904,-0.0,-1.0,0.0,-1.1494517782083422,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22076475620269775,0.4855525493621826,0.0,1,-0.009092603003111566,0.0,-0.7529008388519287,-0.0,-1.0,0.0,-1.2349628546586902,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5381017923355103,1.0,0.0,1,-0.009092603003111566,0.0,-0.758866548538208,-0.0,-1.0,0.0,-1.236752567564574,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49167346954345703,1.0,0.0,1,-0.009092603003111566,0.0,-1.0297752618789673,-0.0,-1.0,0.0,-1.3180251815668016,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.491673469543457,-0.0,-1.0,0.0,-1.4565946438661486,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6400659680366516,1.0,0.0,1,-0.009092603003111566,0.0,-1.6400659680366516,-0.0,-1.0,0.0,-1.501112393414107,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.3599340319633484,-0.0,-1.0,0.0,-1.117072812592116,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45602089166641235,1.0,0.372372567653656,1,-0.009092603003111566,0.0,-0.5439791083335876,-0.0,-1.0,0.0,-1.1722863355031878,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6762511134147644,1.0,0.0,1,-0.009092603003111566,0.0,-0.22023022174835205,-0.0,-1.0,0.0,-1.0751616695276172,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5662767887115479,1.0,0.0,1,-0.009092603003111566,0.0,-0.10997432470321655,-0.0,-1.0,0.0,-1.0420849004140766,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13860976696014404,1.0,0.0,1,-0.009092603003111566,0.0,-0.7048865556716919,-0.0,-1.0,0.0,-1.220558569704619,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43648195266723633,1.0,0.7446041703224182,1,-0.009092603003111566,0.0,-0.5750917196273804,-0.0,-1.0,0.0,-1.1816201188913258,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21482878923416138,0.537061333656311,0.0,1,-0.009092603003111566,0.0,-0.6513107419013977,-0.0,-1.0,0.0,-1.204485825573531,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-1.2148287892341614,-0.0,-1.0,0.0,-1.37354123977336,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.15267616510391235,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5928887128829956,1.0,0.7186720371246338,1,-0.009092603003111566,0.0,-1.5928887128829956,-0.0,-1.0,0.0,-1.4869592168680101,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14983122050762177,1.0,0.0,1,-0.009092603003111566,0.0,-0.7427199333906174,-0.0,-1.0,0.0,-1.2319085830202967,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.758298397064209,1.0,1.0,1,-0.009092603003111566,0.0,-0.9081296175718307,-0.0,-1.0,0.0,-1.2815314882746607,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20237335562705994,1.0,0.0,1,-0.009092603003111566,0.0,-0.9606717526912689,-0.0,-1.0,0.0,-1.2972941288104922,
