step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9826527833938599,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5475074648857117,1.0,0.0,1,0.0,0.0,0.0,-0.4351453185081482,-0.0,-1.0,0.0,-1.1305435955524445,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2394777536392212,1.0,0.0,1,0.0,0.0,0.0,-0.3080297112464905,-0.0,-1.0,0.0,-1.0924089133739472,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8944905996322632,1.0,0.024116158485412598,1,0.0,0.0,0.0,-0.655012845993042,-0.0,-1.0,0.0,-1.1965038537979127,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.044695883989334106,0.8820903301239014,0.0,1,0.0,0.0,0.0,-0.9391864836215973,-0.0,-1.0,0.0,-1.2817559450864793,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.044695883989334,-0.0,-1.0,0.0,-1.3134087651968003,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8049139976501465,1.0,0.0,1,0.0,0.0,0.0,-0.19508600234985352,-0.0,-1.0,0.0,-1.058525800704956,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14413461089134216,1.0,0.0,1,0.0,0.0,0.0,-0.6607793867588043,-0.0,-1.0,0.0,-1.1982338160276413,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.40394002199172974,0.724897027015686,0.0,1,0.0,0.0,0.0,-0.2598054111003876,-0.0,-1.0,0.0,-1.0779416233301162,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7103418111801147,1.0,0.0,1,0.0,0.0,0.0,-0.306401789188385,-0.0,-1.0,0.0,-1.0919205367565155,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09198090434074402,1.0,0.0,1,0.0,0.0,0.0,-0.6183609068393707,-0.0,-1.0,0.0,-1.1855082720518113,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06350928544998169,1.0,0.0,1,0.0,0.0,0.0,-0.02847161889076233,-0.0,-1.0,0.0,-1.0085414856672288,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.02115178108215332,1.0,0.43282651901245117,1,0.0,0.0,0.0,-0.04235750436782837,-0.0,-1.0,0.0,-1.0127072513103486,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8332527875900269,1.0,0.4496571123600006,1,0.0,0.0,0.0,-0.8121010065078735,-0.0,-1.0,0.0,-1.243630301952362,
