step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41217106580734253,1.0,0.24544095993041992,1,0.0,0.0,0.0,-1.4121710658073425,-1.0,0.0,-1.4236513197422027,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5103930830955505,1.0,0.0,1,0.0,0.0,0.0,-0.9225641489028931,-1.0,0.0,-1.2767692446708678,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.056277357041835785,1.0,0.0,1,0.0,0.0,0.0,-0.45411572605371475,-1.0,0.0,-1.1362347178161145,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0562773570418358,-1.0,0.0,-1.3168832071125507,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13337741792201996,1.0,0.6673862338066101,1,0.0,0.0,0.0,-0.86662258207798,-1.0,0.0,-1.259986774623394,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4968700408935547,0.0,1,0.0,0.0,0.0,-0.86662258207798,-1.0,0.0,-1.259986774623394,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.051084116101264954,1.0,0.0,1,0.0,0.0,0.0,-0.948915883898735,-1.0,0.0,-1.2846747651696204,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.32074737548828125,1.0,0.0,1,0.0,0.0,0.0,-0.2696632593870163,-1.0,0.0,-1.0808989778161049,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14425839483737946,1.0,0.24548548460006714,1,0.0,0.0,0.0,-0.1764889806509018,-1.0,0.0,-1.0529466941952705,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18419626355171204,0.4020839333534241,0.0,1,0.0,0.0,0.0,-0.3284546583890915,-1.0,0.0,-1.0985363975167275,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6766524314880371,1.0,0.14450162649154663,1,0.0,0.0,0.0,-0.4924561679363251,-1.0,0.0,-1.1477368503808976,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.29789650440216064,0.1626964807510376,0.18710650503635406,1,0.0,0.0,0.0,-0.37875592708587646,-1.0,0.0,-1.113626778125763,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9379829168319702,0.15940535068511963,0.46131235361099243,1,0.0,0.0,0.0,-0.6400864124298096,-1.0,0.0,-1.1920259237289428,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8511227965354919,1.0,0.36559292674064636,1,0.0,0.0,0.0,-0.08686012029647827,-1.0,0.0,-1.0260580360889435,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.14887720346450806,-1.0,0.0,-1.0446631610393524,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6403170824050903,0.3994683623313904,0.0412520207464695,1,0.0,0.0,0.0,-0.35968291759490967,-1.0,0.0,-1.1079048752784728,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.569800078868866,1.0,0.0,1,0.0,0.0,0.0,-1.2101171612739563,-1.0,0.0,-1.363035148382187,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0981978178024292,0.1769910454750061,0.0,1,0.0,0.0,0.0,-0.6679978966712952,-1.0,0.0,-1.2003993690013885,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4105945825576782,0.9515400528907776,0.0,1,0.0,0.0,0.0,-0.312396764755249,-1.0,0.0,-1.0937190294265746,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18578779697418213,1.0,0.0,1,0.0,0.0,0.0,-0.2248067855834961,-1.0,0.0,-1.067442035675049,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44504570960998535,0.07356840372085571,0.8992090225219727,1,0.0,0.0,0.0,-0.2592579126358032,-1.0,0.0,-1.077777373790741,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04040421545505524,1.0,0.0,1,0.0,0.0,0.0,-0.4854499250650406,-1.0,0.0,-1.1456349775195123,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48351407051086426,0.5343058109283447,0.7672507166862488,1,0.0,0.0,0.0,-0.443109855055809,-1.0,0.0,-1.1329329565167428,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5603066682815552,1.0,0.19127973914146423,1,0.0,0.0,0.0,-1.0438207387924194,-1.0,0.0,-1.3131462216377259,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6029499769210815,1.0,0.856572687625885,1,0.0,0.0,0.0,-0.04264330863952637,-1.0,0.0,-1.012792992591858,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.124420166015625,1.0,1.0,1,0.0,0.0,0.0,-0.47852981090545654,-1.0,0.0,-1.1435589432716369,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6008392572402954,0.8406776785850525,0.0,1,0.0,0.0,0.0,-0.7252594232559204,-1.0,0.0,-1.217577826976776,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13780610263347626,0.37801069021224976,0.3952494263648987,1,0.0,0.0,0.0,-0.46303315460681915,-1.0,0.0,-1.1389099463820458,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4681927561759949,1.0,0.98066246509552,1,0.0,0.0,0.0,-0.3303866535425186,-1.0,0.0,-1.0991159960627557,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7943078279495239,0.6357187032699585,0.0,1,0.0,0.0,0.0,-0.32611507177352905,-1.0,0.0,-1.0978345215320586,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6037101745605469,0.44176751375198364,0.8828169703483582,1,0.0,0.0,0.0,-1.3980180025100708,-1.0,0.0,-1.4194054007530212,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7899394631385803,0.0,1.0,1,0.0,0.0,0.0,-1.3936496376991272,-1.0,0.0,-1.4180948913097382,
