step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9945281147956848,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24309490621089935,0.0,0.7866712808609009,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3508590757846832,0.7596859931945801,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5730044841766357,0.5785483717918396,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24739062786102295,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6834492683410645,0.9024869799613953,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40952107310295105,0.5185306668281555,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6211256980895996,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6993426084518433,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3248583674430847,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.428560346364975,1.0,0.18200325965881348,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.136883944272995,0.3414729833602905,0.45876097679138184,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7153494358062744,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6238632202148438,0.6300668716430664,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.76508629322052,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8061501383781433,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4209626317024231,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11387872695922852,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.025734275579452515,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7725310325622559,0.5366079807281494,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7634718418121338,0.29083359241485596,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6874200105667114,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3596034049987793,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7185499668121338,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7532334923744202,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5574524402618408,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8039811849594116,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5571951270103455,1.0,0.4839901924133301,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22476276755332947,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9104366898536682,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17295235395431519,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5986442565917969,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.05136173963546753,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5127679109573364,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7156316041946411,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9050586223602295,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9250078201293945,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6232492923736572,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.37827175855636597,0.1136510968208313,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47349315881729126,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.02664157748222351,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09827207028865814,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6222580671310425,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40622764825820923,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7434643507003784,0.705028772354126,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6371768712997437,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.006788,0.000814619,-3.51271e-06,0.333334,6351.65,0.000488281,-1.0,0.8264272212982178,0.0,1,0.00678798807782038,0.0,0.0,0.0,0.00678798807782038,
50,0.172289,0.00781482,-1.78178e-05,0.333334,6351.65,0.00146484,0.307201087474823,0.14406031370162964,0.0,1,0.17228746506717932,0.0,0.0,0.0,0.17228746506717932,
51,0.234489,-0.0203444,-6.45479e-05,0.333334,6351.65,0.00195313,-1.0,1.0,0.0,1,0.23448143162525253,0.0,0.0,0.0,0.23448143162525253,
52,0.826585,0.0159904,-0.000116523,0.333334,6351.66,0.00439453,1.0,1.0,0.0,1,0.8265368363066073,0.0,0.0,0.0,0.8265368363066073,
53,1.8,-0.009384,-0.000219043,0.333334,6351.66,0.0117188,-0.9374483823776245,1.0,0.0,1,1.7998028181197243,0.0,0.0,0.0,1.7998028181197243,
54,2.37394,-0.0328261,-7.69456e-05,0.333334,6351.68,0.0239258,-0.09274618327617645,0.3806610107421875,0.0,1,2.3738486608536538,0.0,0.0,0.0,2.3738486608536538,
55,2.47104,0.0577215,-0.000198539,0.333345,6351.69,0.0371094,0.1647682785987854,0.12044769525527954,0.0,1,2.470794652394932,0.0,0.0,0.0,2.470794652394932,
56,2.67974,-0.0513529,-0.000154193,0.333365,6351.7,0.0512695,-1.0,0.26336580514907837,0.0,1,2.6795333695698544,0.0,0.0,0.0,2.6795333695698544,
57,2.93562,-0.106927,0.000137631,0.333263,6351.72,0.0668945,-0.2554008364677429,1.0,0.20187151432037354,1,2.935417956038842,0.0,0.0,0.0,2.935417956038842,
58,3.75994,-0.24428,0.00118858,0.333111,6351.74,0.0854492,-0.6910564303398132,1.0,0.0,1,3.7577028499080716,0.0,0.0,0.0,3.7577028499080716,
59,4.44992,-0.322164,0.00248558,0.332816,6351.76,0.108398,-0.48738545179367065,0.6035354137420654,0.0,1,4.444375943581723,0.0,0.0,0.0,4.444375943581723,
60,5.21922,-0.149626,0.00346452,0.332531,6351.79,0.138184,1.0,0.7886613607406616,0.0,1,5.210147649195762,0.0,0.0,0.0,5.210147649195762,
61,6.04446,0.0921367,0.00317079,0.33249,6351.82,0.169434,0.5449891090393066,1.0,0.0,1,6.034846774195204,0.0,0.0,0.0,6.034846774195204,
62,6.93318,0.00301979,0.00286323,0.332551,6351.86,0.206055,-0.5082147717475891,1.0,0.0,1,6.92322594969253,0.0,0.0,0.0,6.92322594969253,
63,7.83429,0.05133,0.00280315,0.332551,6351.9,0.24707,0.06309002637863159,1.0,0.0,1,7.823278889839245,0.0,0.0,0.0,7.823278889839245,
64,8.46174,-0.212604,0.00321418,0.33248,6351.94,0.292969,-0.5621092319488525,0.6288197040557861,0.0,1,8.448097536796315,0.0,0.0,0.0,8.448097536796315,
65,9.27839,-0.0876295,0.0038727,0.332256,6351.99,0.342285,0.12082359194755554,0.9384530782699585,0.0,1,9.260354256776068,0.0,0.0,0.0,9.260354256776068,
66,10.1231,0.293741,0.0024584,0.332348,6352.05,0.396484,0.2861763536930084,1.0,0.0,1,10.110626107384995,0.0,0.0,0.0,10.110626107384995,
67,11.0197,0.117156,0.00143272,0.332562,6352.11,0.455566,-0.8686410188674927,1.0,0.0,1,11.011794620415357,0.0,0.0,0.0,11.011794620415357,
