step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9797724485397339,1.0,0.0,1,0.0,0.0,0.0,-0.7239766716957092,-1.0,0.0,-1.2171930015087127,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12929147481918335,1.0,0.29946285486221313,1,0.0,0.0,0.0,-1.1090639233589172,-1.0,0.0,-1.3327191770076752,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31088173389434814,1.0,0.0,1,0.0,0.0,0.0,-0.1815902590751648,-1.0,0.0,-1.0544770777225494,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21863096952438354,1.0,0.0,1,0.0,0.0,0.0,-0.0922507643699646,-1.0,0.0,-1.0276752293109894,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5267466306686401,0.14343643188476562,0.0,1,0.0,0.0,0.0,-0.7453776001930237,-1.0,0.0,-1.2236132800579071,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5024272203445435,1.0,0.0,1,0.0,0.0,0.0,-0.02431941032409668,-1.0,0.0,-1.007295823097229,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3735857605934143,1.0,0.0,1,0.0,0.0,0.0,-0.8760129809379578,-1.0,0.0,-1.2628038942813873,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8372092247009277,1.0,0.45403343439102173,1,0.0,0.0,0.0,-0.4636234641075134,-1.0,0.0,-1.139087039232254,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9695092439651489,1.0,0.0,1,0.0,0.0,0.0,-1.8067184686660767,-1.0,0.0,-1.5420155405998228,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3177627921104431,0.0,0.10718590021133423,1,0.0,0.0,0.0,-0.6517464518547058,-1.0,0.0,-1.1955239355564118,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4398314654827118,0.0,0.28097277879714966,1,0.0,0.0,0.0,-0.12206867337226868,-1.0,0.0,-1.0366206020116806,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.10394161939620972,1,0.0,0.0,0.0,-0.5601685345172882,-1.0,0.0,-1.1680505603551865,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3113354742527008,1.0,0.2337697148323059,1,0.0,0.0,0.0,-0.6886645257472992,-1.0,0.0,-1.2065993577241898,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9530379772186279,0.0,0.0,1,0.0,0.0,0.0,-0.6417025029659271,-1.0,0.0,-1.192510750889778,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7850478887557983,0.0,1,0.0,0.0,0.0,-0.04696202278137207,-1.0,0.0,-1.0140886068344117,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5523672699928284,1.0,0.0,1,0.0,0.0,0.0,-0.44763273000717163,-1.0,0.0,-1.1342898190021515,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11314386129379272,1.0,0.0,1,0.0,0.0,0.0,-0.6655111312866211,-1.0,0.0,-1.1996533393859863,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2570435404777527,0.0,0.0,1,0.0,0.0,0.0,-0.3701874017715454,-1.0,0.0,-1.1110562205314636,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5590769052505493,1.0,0.0,1,0.0,0.0,0.0,-0.30203336477279663,-1.0,0.0,-1.090610009431839,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14251482486724854,1.0,0.0,1,0.0,0.0,0.0,-0.4165620803833008,-1.0,0.0,-1.1249686241149903,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.408597856760025,1.0,0.40545690059661865,1,0.0,0.0,0.0,-0.2660830318927765,-1.0,0.0,-1.079824909567833,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2547137141227722,0.0,1,0.0,0.0,0.0,-0.591402143239975,-1.0,0.0,-1.1774206429719924,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07006502151489258,1.0,0.0,1,0.0,0.0,0.0,-1.0700650215148926,-1.0,0.0,-1.3210195064544679,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6258545517921448,1.0,0.0,1,0.0,0.0,0.0,-0.6959195733070374,-1.0,0.0,-1.2087758719921111,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7652329206466675,1.0,0.0,1,0.0,0.0,0.0,-0.1393783688545227,-1.0,0.0,-1.0418135106563569,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.23476707935333252,-1.0,0.0,-1.0704301238059997,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4013427495956421,0.09378540515899658,0.0,1,0.0,0.0,0.0,-0.5986572504043579,-1.0,0.0,-1.1795971751213075,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7640047669410706,1.0,0.0,1,0.0,0.0,0.0,-0.36266201734542847,-1.0,0.0,-1.1087986052036285,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6792162656784058,0.6819213628768921,0.0,1,0.0,0.0,0.0,-0.0847885012626648,-1.0,0.0,-1.0254365503787994,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.003317117691040039,1.0,0.0,1,0.0,0.0,0.0,-0.6758991479873657,-1.0,0.0,-1.2027697443962098,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.99668288230896,-1.0,0.0,-1.299004864692688,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.26367247104644775,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9610188603401184,0.20593523979187012,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.00884808,0.0187422,-2.83082e-05,0.333334,6351.65,0.0,0.0,-0.30895140767097473,0.3897647261619568,0.0,1,0.008847954759845665,0.0,0.0,-0.6910485923290253,-1.0,0.0,-1.1984666229388619,
50,-0.017402,-0.0240414,1.26998e-05,0.333334,6351.65,0.000488281,0.0,-0.8154648542404175,1.0,0.0,1,-0.017401889497636866,0.0,0.0,-0.5065134465694427,-1.0,0.0,-1.1693559234684696,
51,0.0916584,0.0060152,9.83873e-06,0.333334,6351.65,0.000488281,0.0,0.04712629318237305,1.0,0.0,1,0.09165794909443879,0.0,0.0,-0.8625911474227905,-1.0,0.0,-1.1671193951323984,
52,0.675577,-0.0315608,9.75768e-05,0.333334,6351.65,0.00244141,0.0,-0.11516311764717102,0.6682276725769043,0.0,1,0.6755440364629829,0.0,0.0,-0.16228941082954407,-1.0,0.0,-0.3731427867858803,
53,1.42776,-0.0499772,0.00023729,0.333334,6351.66,0.00830078,0.0,-0.3319924473762512,1.0,0.05437290668487549,1,1.4275905632202741,0.0,0.0,-0.2168293297290802,-1.0,0.0,0.36254176430155005,
54,2.35999,-0.0138474,0.000384633,0.333314,6351.67,0.019043,0.0,0.24511313438415527,1.0,0.0,1,2.359535960422895,0.0,0.0,-0.5771055817604065,-1.0,0.0,1.1864042858947732,
55,2.36434,-0.0152238,0.00045139,0.333314,6351.68,0.0322266,0.0,-0.14238625764846802,1.0,0.2799140214920044,1,2.363806139431221,0.0,0.0,-0.3874993920326233,-1.0,0.0,1.2475563218214343,
56,3.03255,-0.200761,0.000919644,0.333223,6351.7,0.0473633,0.0,-0.7650026082992554,1.0,0.0,1,3.031154284608415,0.0,0.0,-0.6226163506507874,-1.0,0.0,1.8443693794131786,
57,3.85923,-0.140842,0.00154525,0.333039,6351.72,0.0664063,0.0,0.13775289058685303,1.0,0.0,1,3.856243656078804,0.0,0.0,-0.9027554988861084,-1.0,0.0,2.585417006412971,
58,4.32127,-0.283085,0.00228674,0.332846,6351.74,0.0893555,0.0,-1.0,0.7346771955490112,0.0,1,4.31631789548213,0.0,0.0,-1.137752890586853,-1.0,0.0,2.9749920283060742,
59,5.13356,-0.425493,0.00414306,0.33249,6351.77,0.116211,0.0,-0.6222476959228516,1.0,0.0,1,5.1228816482986135,0.0,0.0,-0.37775230407714844,-1.0,0.0,4.009555957075469,
60,6.0555,-0.306202,0.00590212,0.332063,6351.8,0.150391,0.0,0.046247899532318115,1.0,0.0,1,6.0375244884938315,0.0,0.0,-0.6684955954551697,-1.0,0.0,4.836975809857281,
61,6.15602,-0.479748,0.00755626,0.331697,6351.84,0.18457,0.0,-0.96357262134552,0.0,0.0,1,6.132586232984938,0.0,0.0,-1.0098205208778381,-1.0,0.0,4.829640076721587,
62,6.76178,-0.62503,0.010258,0.331117,6351.87,0.219727,0.0,-0.654055655002594,1.0,0.0,1,6.726743682288491,0.0,0.0,-0.309516966342926,-1.0,0.0,5.633888592385613,
63,7.63144,-0.479878,0.0125616,0.330527,6351.91,0.259766,0.0,-0.18198895454406738,1.0,0.0,1,7.582907623167647,0.0,0.0,-0.4720667004585266,-1.0,0.0,6.441287613030089,
64,8.3833,-0.137932,0.0133341,0.33014,6351.96,0.304688,0.0,-0.047187864780426025,1.0,0.0,1,8.326664519088007,0.0,0.0,-0.13480108976364136,-1.0,0.0,7.286224192158915,
65,9.194,-0.344441,0.0145434,0.329835,6352.0,0.353516,0.0,-1.0,1.0,0.0,1,9.126174050411068,0.0,0.0,-0.952812135219574,-1.0,0.0,7.840330409845196,
66,9.92025,-0.750881,0.0176447,0.329154,6352.06,0.406738,0.0,-0.5515788793563843,1.0,0.0,1,9.831190401058823,0.0,0.0,-0.4484211206436157,-1.0,0.0,8.696664064865738,
67,10.7861,-0.566296,0.0202635,0.32832,6352.12,0.464355,0.0,1.0,1.0,0.0,1,10.674611048452256,0.0,0.0,-1.5515788793563843,-1.0,0.0,9.209137384645341,
68,11.6033,-0.1808,0.0209225,0.327791,6352.18,0.526855,0.0,-0.05127650499343872,1.0,0.0,1,11.479384248269222,0.0,0.0,-1.0512765049934387,-1.0,0.0,10.16400129677119,
69,12.4191,0.200851,0.0201357,0.327577,6352.25,0.594238,0.0,0.7750993371009827,1.0,0.0,1,12.291557258246705,0.0,0.0,-0.8263758420944214,-1.0,0.0,11.043644505618378,
70,13.219,0.284405,0.0184858,0.327577,6352.32,0.665527,0.0,0.142944797873497,1.0,0.0,1,13.094566497787067,0.0,0.0,-0.6321545392274857,-1.0,0.0,11.904920136018822,
71,14.0423,0.173579,0.0178269,0.327537,6352.39,0.741699,0.0,0.06130780279636383,1.0,0.0,1,13.914910039627241,0.0,0.0,-0.08163699507713318,-1.0,0.0,12.890418941104102,
72,14.88,0.550878,0.0157378,0.327618,6352.48,0.830078,0.0,1.0,1.0,0.0,1,14.761072912469366,0.0,0.0,-0.9386921972036362,-1.0,0.0,13.479465253308275,
73,15.5798,1.07781,0.0107501,0.328198,6352.57,0.915039,0.0,1.0,1.0,0.0,1,15.495159180542915,0.0,0.0,-0.0,-1.0,0.0,14.495159180542915,
74,16.3613,1.21481,0.00408584,0.329215,6352.66,1.00391,0.0,-0.8600163459777832,1.0,0.0,1,16.32773869769828,0.0,0.0,-1.8600163459777832,-1.0,0.0,14.769733793904944,
75,17.1995,1.15113,-0.000910457,0.330243,6352.75,1.09717,0.0,0.449939489364624,1.0,0.0,1,17.19166316988893,0.0,0.0,-1.3099558353424072,-1.0,0.0,15.798676419286206,
76,18.0563,0.795762,-0.00469368,0.331209,6352.85,1.1958,0.0,-1.0,1.0,0.0,1,18.013726013015454,0.0,0.0,-1.449939489364624,-1.0,0.0,16.578744166206068,
77,18.8699,0.194696,-0.00501364,0.331718,6352.95,1.29834,0.0,-0.7914090156555176,1.0,0.0,1,18.822359593520503,0.0,0.0,-0.20859098434448242,-1.0,0.0,17.759782298217157,
78,19.601,-0.469848,-0.00190848,0.331637,6353.06,1.40527,0.0,-0.49143293499946594,1.0,0.0,1,19.582260256804048,0.0,0.0,-0.29997608065605164,-1.0,0.0,18.492267432607232,
79,20.2034,-1.12261,0.00383598,0.330853,6353.17,1.51611,0.0,-1.0,1.0,0.0,1,20.16450153213379,0.0,0.0,-0.5085670650005341,-1.0,0.0,19.01193141263363,
80,20.2478,-1.76359,0.0119136,0.329358,6353.28,1.62891,0.0,-0.7757155895233154,1.0,0.0,2,20.12575385083669,0.0,0.0,-0.22428441047668457,-1.0,0.0,19.058468527693687,
81,20.2602,-1.71624,0.0203398,0.327354,6353.39,1.74121,0.0,1.0,1.0,0.0,2,20.049979245230936,0.0,0.0,-1.7757155895233154,-1.0,0.0,18.517264568373943,
82,20.3442,-1.05623,0.0251997,0.325676,6353.5,1.85352,0.0,-0.23901551961898804,1.0,0.0,2,20.08143406573982,0.0,0.0,-1.239015519618988,-1.0,0.0,18.709729409854123,
83,20.9022,-0.769334,0.0280045,0.324384,6353.62,1.96777,0.0,-0.20811451971530914,1.0,0.0,2,20.60136466344049,0.0,0.0,-0.030900999903678894,-1.0,0.0,19.592094363469386,
84,21.5998,-0.275889,0.0291656,0.323326,6353.74,2.08594,0.0,0.2787037193775177,1.0,0.0,2,21.275672999049863,0.0,0.0,-0.48681823909282684,-1.0,0.0,20.129627527322015,
85,22.0319,-0.235589,0.0291346,0.322584,6353.86,2.20752,0.0,-0.33505821228027344,1.0,0.1000899076461792,2,21.701650154151718,0.0,0.0,-0.6137619316577911,-1.0,0.0,20.51752157465438,
86,22.6533,-0.0933189,0.0301083,0.321739,6353.98,2.33154,0.0,0.18228134512901306,1.0,0.0,2,22.302058402598842,0.0,0.0,-0.5173395574092865,-1.0,0.0,21.146856535376056,
87,23.3221,-0.169321,0.0300654,0.321068,6354.11,2.45947,0.0,-1.0,1.0,0.0,2,22.96101872474797,0.0,0.0,-1.182281345129013,-1.0,0.0,21.606334321209264,
88,23.9913,-0.0950378,0.0311387,0.320193,6354.24,2.59082,0.0,0.08190355449914932,1.0,0.0,2,23.606201147834568,0.0,0.0,-1.0819035544991493,-1.0,0.0,22.281630081484824,
89,24.6528,-0.265064,0.0316775,0.31939,6354.38,2.72607,0.0,-0.6176395416259766,1.0,0.0,2,24.250027699978613,0.0,0.0,-0.6995430961251259,-1.0,0.0,23.040164771141075,
90,25.3175,-0.238506,0.0335162,0.318312,6354.52,2.86475,0.0,0.7369198799133301,1.0,0.0,2,24.879087538112387,0.0,0.0,-1.3545594215393066,-1.0,0.0,23.472719711650594,
91,25.9496,0.325303,0.0319122,0.317579,6354.66,3.00732,0.0,0.6481015682220459,1.0,0.0,2,25.522403596005116,0.0,0.0,-0.08881831169128418,-1.0,0.0,24.49575810249773,
92,26.5861,0.57217,0.028077,0.317355,6354.8,3.15332,0.0,-0.10456225275993347,1.0,0.0,2,26.20244160914224,0.0,0.0,-0.7526638209819794,-1.0,0.0,24.976642462847646,
93,27.2587,0.653357,0.025102,0.317233,6354.95,3.30322,0.0,0.1966831386089325,1.0,0.0,2,26.908024440181975,0.0,0.0,-0.30124539136886597,-1.0,0.0,25.817650822771316,
94,27.9305,0.685823,0.0218385,0.317254,6355.11,3.45703,0.0,0.18095415830612183,1.0,0.0,2,27.61888408567367,0.0,0.0,-0.01572898030281067,-1.0,0.0,26.614165391582826,
95,28.6119,0.287378,0.0202177,0.317183,6355.27,3.61426,0.0,-1.0,1.0,0.0,2,28.316838863534336,0.0,0.0,-1.1809541583061218,-1.0,0.0,26.9625526160425,
96,29.2739,0.218745,0.02047,0.316796,6355.43,3.7749,0.0,1.0,1.0,0.0,2,28.968169583650464,0.0,0.0,-2.0,-1.0,0.0,27.368169583650463,
97,29.9394,0.793076,0.0164884,0.316746,6355.61,3.95605,0.0,1.0,1.0,0.0,2,29.688515102138133,0.0,0.0,-0.0,-1.0,0.0,28.688515102138133,
98,30.5472,1.07135,0.0100326,0.317251,0.117279,4.11719,0.0,-0.2901668846607208,1.0,0.0,2,30.39243132947965,0.0,0.0,-1.2901668846607208,-1.0,0.0,29.005381264081432,
99,31.26,0.572955,0.00672699,0.31779,0.289246,4.28915,0.0,-0.5556561946868896,1.0,0.0,2,31.15415064703434,0.0,0.0,-0.2654893100261688,-1.0,0.0,30.07450385402649,
100,31.8902,-0.0894288,0.00797321,0.31778,0.464874,4.46478,0.0,-0.2723437249660492,1.0,0.0,2,31.762054058483407,0.0,0.0,-0.28331246972084045,-1.0,0.0,30.677060317567154,
101,31.8921,-0.252895,0.0104301,0.317291,0.642395,4.6423,0.0,0.41567569971084595,1.0,0.3356233835220337,2,31.724049412441783,0.0,0.0,-0.6880194246768951,-1.0,0.0,30.517643585038716,
102,32.1439,-0.0793623,0.0108275,0.316823,0.819855,4.81976,0.0,0.016224831342697144,1.0,0.0,2,31.968000188801945,0.0,0.0,-0.3994508683681488,-1.0,0.0,30.8481649282915,
103,32.7502,-0.406439,0.0123019,0.316294,1.00021,5.00012,0.0,-0.22241535782814026,1.0,0.0,2,32.54628211521517,0.0,0.0,-0.2386401891708374,-1.0,0.0,31.47469005846392,
104,33.348,-0.9362,0.0175421,0.315206,1.18399,5.1839,0.0,-1.0,1.0,0.0,2,33.050387146206056,0.0,0.0,-0.7775846421718597,-1.0,0.0,31.8171117535545,
105,33.8744,-1.20086,0.0251471,0.313497,1.3707,5.37061,0.0,0.4419478178024292,1.0,0.0,2,33.437813301744896,0.0,0.0,-1.4419478178024292,-1.0,0.0,32.00522895640417,
106,34.4731,-1.4339,0.0322436,0.311422,1.56036,5.56027,0.0,-0.9650546312332153,1.0,0.0,2,33.899509449908855,0.0,0.0,-1.4070024490356445,-1.0,0.0,32.47740871519816,
107,34.8912,-1.76251,0.041488,0.308746,1.75278,5.75269,0.0,-0.49086666107177734,0.8379509449005127,0.0,2,34.13760056074879,0.0,0.0,-0.474187970161438,-1.0,0.0,32.99534416970035,
108,35.5207,-1.50359,0.0499251,0.305705,1.94775,5.94766,0.0,0.20055298507213593,1.0,0.0,2,34.59012229578221,0.0,0.0,-0.6914196461439133,-1.0,0.0,33.382696401939036,
109,36.23,-0.80085,0.0535313,0.302938,2.14673,6.14664,0.0,1.0,1.0,0.0,2,35.208845621755174,0.0,0.0,-0.7994470149278641,-1.0,0.0,33.96901151727681,
110,36.83,-0.0683691,0.0524575,0.300771,2.34946,6.34937,0.0,1.0,1.0,0.010876774787902832,2,35.81377553610776,0.0,0.0,-0.0,-1.0,0.0,34.81377553610776,
111,37.2994,0.513637,0.0480943,0.299296,2.55539,6.5553,0.0,-0.35009586811065674,1.0,0.0,2,36.359671882304575,0.0,0.0,-1.3500958681106567,-1.0,0.0,34.95464312187138,
112,37.8717,0.965647,0.042089,0.298401,2.76431,6.76422,0.0,0.95704585313797,1.0,0.0,2,37.04140469583465,0.0,0.0,-1.3071417212486267,-1.0,0.0,35.64926217946006,
113,38.3303,1.46826,0.033144,0.298197,2.97635,6.97626,0.0,0.6474254727363586,1.0,0.0,2,37.674155096837296,0.0,0.0,-0.30962038040161133,-1.0,0.0,36.581268982716814,
114,38.8788,1.63154,0.0224675,0.298686,3.19104,7.19095,0.0,0.10851585865020752,1.0,0.0,2,38.43226965048453,0.0,0.0,-0.5389096140861511,-1.0,0.0,37.270596766258684,
115,39.5084,1.45185,0.0139589,0.299418,3.40921,7.40912,0.0,0.2914351522922516,1.0,0.0,2,39.228812991518666,0.0,0.0,-0.18291929364204407,-1.0,0.0,38.17393720342605,
116,40.0735,1.69962,0.00516536,0.300496,3.63058,7.63049,0.0,1.0,1.0,0.0,2,39.9694688350378,0.0,0.0,-0.7085648477077484,-1.0,0.0,38.75689938072548,
117,40.2176,1.907,-0.00579756,0.302205,3.85403,7.85394,0.0,0.4117079973220825,1.0,0.0,3,40.10034278945824,0.0,0.0,-0.5882920026779175,-1.0,0.0,38.92385518865486,
118,40.2468,1.45965,-0.0147374,0.304189,4.07742,8.07733,0.0,-1.0,1.0,0.0,3,39.94587359855213,0.0,0.0,-1.4117079973220825,-1.0,0.0,38.52236119935551,
119,40.2433,1.36725,-0.020754,0.30604,4.30081,8.30072,0.0,0.8757569193840027,1.0,0.0,3,39.81705859694232,0.0,0.0,-1.8757569193840027,-1.0,0.0,38.25433152112711,
120,40.713,1.16413,-0.0279316,0.308207,4.5253,8.52521,0.0,-1.0,1.0,0.0,3,40.12860372968896,0.0,0.0,-1.8757569193840027,-1.0,0.0,38.56587665387376,
121,40.8147,0.409694,-0.0300432,0.310018,4.75183,8.75174,0.0,-0.9471733570098877,0.0,0.0,3,40.18327196515296,0.0,0.0,-0.052826642990112305,-1.0,0.0,39.167423972255925,
122,41.1673,-0.328253,-0.0270911,0.311106,4.97934,8.97925,0.0,-0.3669530153274536,1.0,0.0,3,40.594628500494125,0.0,0.0,-0.5802203416824341,-1.0,0.0,39.42056239798939,
123,41.1947,-0.888871,-0.0208664,0.311442,5.20844,9.20834,0.0,-1.0,1.0,0.24264514446258545,3,40.755970746625884,0.0,0.0,-0.6330469846725464,-1.0,0.0,39.56605665122412,
124,41.2352,-1.29287,-0.0129289,0.311066,5.43726,9.43716,0.0,0.05878794193267822,1.0,0.0,3,40.965198220658166,0.0,0.0,-1.0587879419326782,-1.0,0.0,39.64756183807836,
125,41.6386,-1.69971,-0.00275367,0.309998,5.66759,9.66749,0.0,-0.7556661367416382,1.0,0.0,3,41.581112724246516,0.0,0.0,-0.8144540786743164,-1.0,0.0,40.33677650064422,
126,42.0102,-2.09607,0.010387,0.308095,5.90001,9.89992,0.0,-1.0,1.0,0.0,3,41.7897577344984,0.0,0.0,-0.24433386325836182,-1.0,0.0,40.71645757552089,
127,42.304,-2.38883,0.0256873,0.305328,6.13408,10.134,0.0,1.0,1.0,0.0,3,41.746765867990554,0.0,0.0,-2.0,-1.0,0.0,40.14676586799055,
128,42.8135,-2.16921,0.0403706,0.30187,6.36989,10.3698,0.0,1.0,1.0,0.0,3,41.91464771435183,0.0,0.0,-0.0,-1.0,0.0,40.91464771435183,
129,43.4479,-1.43417,0.0491017,0.298431,6.60905,10.609,0.0,1.0,1.0,0.0,3,42.32928027694921,0.0,0.0,-0.0,-1.0,0.0,41.32928027694921,
130,43.9844,-1.15806,0.0534402,0.295258,6.85148,10.8514,0.0,-1.0,1.0,0.0,3,42.74690016461107,0.0,0.0,-2.0,-1.0,0.0,41.14690016461107,
131,44.5126,-0.896089,0.0583217,0.291952,7.09669,11.0966,0.0,0.17628154158592224,1.0,0.0,3,43.1396288945455,0.0,0.0,-1.1762815415859222,-1.0,0.0,41.786744432069725,
132,45.0217,-0.213223,0.0587602,0.289022,7.34495,11.3449,0.0,0.8488476276397705,1.0,0.0,3,43.62201677964373,0.0,0.0,-0.6725660860538483,-1.0,0.0,42.42024695382757,
133,45.4963,0.198716,0.0557006,0.286702,7.59608,11.596,0.0,-0.4786614775657654,1.0,0.0,3,44.159310312594094,0.0,0.0,-1.3275091052055359,-1.0,0.0,42.76105758103243,
134,46.0163,-0.219437,0.0555686,0.284353,7.85008,11.85,0.0,-0.27252060174942017,1.0,0.0,3,44.667399323322144,0.0,0.0,-0.20614087581634521,-1.0,0.0,43.60555706057724,
135,46.4577,-0.766725,0.06022,0.281423,8.10652,12.1064,0.0,-0.7676411271095276,1.0,0.0,3,44.9754911988427,0.0,0.0,-0.4951205253601074,-1.0,0.0,43.82695504123466,
136,46.873,-1.15539,0.0682821,0.27774,8.36497,12.3649,0.0,1.0,1.0,0.0,3,45.16472087314347,0.0,0.0,-1.7676411271095276,-1.0,0.0,43.63442853501061,
137,47.3989,-1.16681,0.0763294,0.273529,8.62584,12.6257,0.0,-0.2501143217086792,1.0,0.0,3,45.453681075601764,0.0,0.0,-1.2501143217086792,-1.0,0.0,44.07864677908916,
138,47.1942,-1.27133,0.0839911,0.26889,8.88765,12.8876,0.0,-0.4221975803375244,1.0,0.4212772846221924,3,45.048215048545075,0.0,0.0,-0.17208325862884521,-1.0,0.0,43.99659007095642,
