step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7000012993812561,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.2999987006187439,-0.0,-1.0,0.0,-1.0990922131887348,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.233210951089859,1.0,0.0,1,-0.009092603003111566,0.0,-0.766789048910141,-0.0,-1.0,0.0,-1.239129317676154,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32240092754364014,1.0,0.46270084381103516,1,-0.009092603003111566,0.0,-0.08918997645378113,-0.0,-1.0,0.0,-1.035849595939246,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6822012066841125,1.0,0.0,1,-0.009092603003111566,0.0,-0.3598002791404724,-0.0,-1.0,0.0,-1.1170326867452534,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.17600005865097046,1,-0.009092603003111566,0.0,-0.31779879331588745,-0.0,-1.0,0.0,-1.1044322409978777,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2662486732006073,1.0,0.0,1,-0.009092603003111566,0.0,-0.7337513267993927,-0.0,-1.0,0.0,-1.2292180010429294,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8157773017883301,1.0,0.0,1,-0.009092603003111566,0.0,-0.5495286285877228,-0.0,-1.0,0.0,-1.1739511915794285,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20070740580558777,1.0,0.0,1,-0.009092603003111566,0.0,-0.6150698959827423,-0.0,-1.0,0.0,-1.1936135717979344,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7992925941944122,-0.0,-1.0,0.0,-1.2488803812614353,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16239437460899353,1.0,0.0,1,-0.009092603003111566,0.0,-0.8376056253910065,-0.0,-1.0,0.0,-1.2603742906204134,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35381680727005005,1.0,0.6665951013565063,1,-0.009092603003111566,0.0,-0.19142243266105652,-0.0,-1.0,0.0,-1.0665193328014286,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.64618319272995,-0.0,-1.0,0.0,-1.2029475608220965,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.18008831143379211,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07788005471229553,1.0,1.0,1,-0.009092603003111566,0.0,-1.0778800547122955,-0.0,-1.0,0.0,-1.3324566194168002,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.046168357133865356,1.0,0.0,1,-0.009092603003111566,0.0,-0.031711697578430176,-0.0,-1.0,0.0,-1.0186061122766406,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.12911288440227509,1,-0.009092603003111566,0.0,-1.0461683571338654,-0.0,-1.0,0.0,-1.3229431101432712,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3690328598022461,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32156598567962646,0.0,0.0,1,-0.009092603003111566,0.0,-0.6784340143203735,-0.0,-1.0,0.0,-1.2126228072992236,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4395827651023865,1,-0.009092603003111566,0.0,-0.6784340143203735,-0.0,-1.0,0.0,-1.2126228072992236,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34725484251976013,1.0,0.0,1,-0.009092603003111566,0.0,-1.3472548425197601,-0.0,-1.0,0.0,-1.4132690557590395,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0338292121887207,1.0,0.0,1,-0.009092603003111566,0.0,-0.31342563033103943,-0.0,-1.0,0.0,-1.1031202921024235,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7377654910087585,1.0,0.37005817890167236,1,-0.009092603003111566,0.0,-0.7715947031974792,-0.0,-1.0,0.0,-1.2405710139623554,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4071202278137207,1,-0.009092603003111566,0.0,-0.26223450899124146,-0.0,-1.0,0.0,-1.087762955700484,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6342149972915649,1.0,0.0,1,-0.009092603003111566,0.0,-1.634214997291565,-0.0,-1.0,0.0,-1.499357102190581,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9169027805328369,1.0,0.6869077086448669,1,-0.009092603003111566,0.0,-0.282687783241272,-0.0,-1.0,0.0,-1.093898937975493,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4627213776111603,1.0,0.0,1,-0.009092603003111566,0.0,-0.45418140292167664,-0.0,-1.0,0.0,-1.1453470238796146,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5773525238037109,1,-0.009092603003111566,0.0,-0.5372786223888397,-0.0,-1.0,0.0,-1.1702761897197635,
