step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
58,6.28708,-0.149208,-0.000728782,0.333558,6351.78,0.128418,0.0,-1.0,1.0,0.0,1,6.2847873752275545,0.0,0.0,-0.868825688958168,-1.0,0.0,5.024139668540104,
59,7.14104,-0.438104,0.00115902,0.333243,6351.82,0.166016,0.0,-0.4651971459388733,1.0,0.0,1,7.136896900459448,0.0,0.0,-0.5348028540611267,-1.0,0.0,5.976456044241109,
60,8.11622,-0.67221,0.00440818,0.332633,6351.86,0.212891,0.0,-0.5991814136505127,1.0,0.0,1,8.098252321323981,0.0,0.0,-0.1339842677116394,-1.0,0.0,7.058057041010489,
61,8.94757,-0.500196,0.00684673,0.332043,6351.91,0.260254,0.0,0.24835807085037231,1.0,0.0,1,8.916729721359204,0.0,0.0,-0.847539484500885,-1.0,0.0,7.662467876008938,
62,9.72687,-0.671705,0.00933677,0.331463,6351.96,0.3125,0.0,-1.0,1.0,0.0,1,9.681037917547002,0.0,0.0,-1.2483580708503723,-1.0,0.0,8.30653049629189,
63,10.289,-1.16668,0.0139397,0.330497,6352.02,0.368164,0.0,-1.0,0.8657240867614746,0.0,1,10.216289897263788,0.0,0.0,-0.0,-1.0,0.0,9.216289897263788,
64,11.0762,-1.16262,0.0192888,0.329194,6352.08,0.427246,0.0,-0.637327253818512,1.0,0.0,1,10.967322891222858,0.0,0.0,-0.36267274618148804,-1.0,0.0,9.858521067368413,
65,11.9554,-0.810379,0.0228131,0.328045,6352.14,0.491699,0.0,1.0,1.0,0.0,1,11.815931075977662,0.0,0.0,-1.637327253818512,-1.0,0.0,10.324732899832108,
66,12.8077,-0.305512,0.0238856,0.327282,6352.21,0.560547,0.0,0.22569385170936584,1.0,0.0,1,12.651101381620906,0.0,0.0,-0.7743061482906342,-1.0,0.0,11.418809537133717,
67,13.6072,-0.364221,0.0245393,0.326743,6352.29,0.633789,0.0,-1.0,1.0,0.0,1,13.43616440664476,0.0,0.0,-1.2256938517093658,-1.0,0.0,12.06845625113195,
68,14.369,-0.758577,0.027984,0.325848,6352.36,0.711914,0.0,-0.4436423182487488,1.0,0.0,1,14.162349346250219,0.0,0.0,-0.5563576817512512,-1.0,0.0,12.995442041724843,
69,15.2007,-0.561852,0.0310662,0.32478,6352.45,0.793945,0.0,0.010820716619491577,1.0,0.0,1,14.957289409661126,0.0,0.0,-0.45446303486824036,-1.0,0.0,13.820950499200654,
70,15.9962,-0.681448,0.0334323,0.323793,6352.53,0.880859,0.0,-0.4414609968662262,1.0,0.0,1,15.719916137461945,0.0,0.0,-0.4522817134857178,-1.0,0.0,14.58423162341623,
71,16.8064,-0.587591,0.0367101,0.322603,6352.62,0.97168,0.0,1.0,1.0,0.0,1,16.48666382492642,0.0,0.0,-1.4414609968662262,-1.0,0.0,15.054225525866553,
72,17.6782,-0.758073,0.0396889,0.321301,6352.73,1.07715,0.0,-0.7991607189178467,1.0,0.0,1,17.313556337320193,0.0,0.0,-1.7991607189178467,-1.0,0.0,15.77380812164484,
73,18.4883,-0.708142,0.0437153,0.319867,6352.83,1.17773,0.0,1.0,1.0,0.0,1,18.066654897046917,0.0,0.0,-1.7991607189178467,-1.0,0.0,16.526906681371564,
74,19.3059,-0.183188,0.0442775,0.318707,6352.93,1.28271,0.0,0.1873241364955902,1.0,0.0,1,18.859709660217906,0.0,0.0,-0.8126758635044098,-1.0,0.0,17.615906901166582,
75,20.0475,0.442561,0.0413802,0.318066,6353.04,1.39209,0.0,0.41948390007019043,1.0,0.0,1,19.615672156116588,0.0,0.0,-0.23215976357460022,-1.0,0.0,18.546024227044207,
76,20.2132,0.580529,0.0377963,0.317904,6353.16,1.50439,0.0,-0.6830794811248779,1.0,0.0,2,19.8168626889482,0.0,0.0,-1.1025633811950684,-1.0,0.0,18.48609367458968,
77,20.1826,0.775238,0.0349577,0.317782,6353.27,1.6167,0.0,0.7230429649353027,1.0,0.0,2,19.817572482791228,0.0,0.0,-1.4061224460601807,-1.0,0.0,18.395735748973173,
78,20.0969,1.45242,0.028684,0.318229,6353.38,1.72852,0.0,0.8305726647377014,1.0,0.0,2,19.800442768116213,0.0,0.0,-0.10752969980239868,-1.0,0.0,18.768183858175494,
79,20.6689,1.51306,0.0205281,0.319226,6353.49,1.8418,0.0,-0.9659120440483093,1.0,0.0,2,20.452413462346023,0.0,0.0,-1.7964847087860107,-1.0,0.0,18.913468049710218,
80,21.3508,0.930787,0.0161937,0.319989,6353.61,1.95898,0.0,-0.22472123801708221,1.0,0.0,2,21.175133918398775,0.0,0.0,-0.7411908060312271,-1.0,0.0,19.952776676589405,
81,21.9897,0.174321,0.0160053,0.320152,6353.73,2.07959,0.0,-1.0,1.0,0.0,2,21.81091515396797,0.0,0.0,-0.7752787619829178,-1.0,0.0,20.578331525373095,
82,22.5828,-0.568838,0.0192888,0.319572,6353.85,2.20361,0.0,-1.0,1.0,0.0,2,22.360815025722502,0.0,0.0,-0.0,-1.0,0.0,21.360815025722502,
83,23.1556,-1.15114,0.025256,0.31826,6353.98,2.33057,0.0,-0.5189826488494873,1.0,0.0,2,22.85583748141658,0.0,0.0,-0.4810173511505127,-1.0,0.0,21.711532276071424,
84,23.8425,-1.176,0.0313585,0.316541,6354.11,2.46094,0.0,-0.32057321071624756,1.0,0.0,2,23.45700688083227,0.0,0.0,-0.19840943813323975,-1.0,0.0,22.3974840493923,
85,24.4577,-1.45423,0.037545,0.314588,6354.25,2.59521,0.0,-1.0,1.0,0.0,2,23.981439594070714,0.0,0.0,-0.6794267892837524,-1.0,0.0,22.77761155728559,
86,25.0633,-1.71317,0.0457581,0.312147,6354.38,2.73242,0.0,-0.5437787175178528,1.0,0.0,2,24.463841354168025,0.0,0.0,-0.4562212824821472,-1.0,0.0,23.326974969423382,
87,25.744,-1.68964,0.0537298,0.309411,6354.52,2.87305,0.0,-0.4681869447231293,1.0,0.0,2,25.015571606216163,0.0,0.0,-0.07559177279472351,-1.0,0.0,23.992894074377745,
88,26.3341,-1.97216,0.0625909,0.306349,6354.67,3.01709,0.0,-1.0,1.0,0.0,2,25.458933824184044,0.0,0.0,-0.5318130552768707,-1.0,0.0,24.299389907600982,
89,26.9611,-2.05537,0.0731972,0.302778,6354.82,3.16406,0.0,1.0,1.0,0.0,2,25.903048125031805,0.0,0.0,-2.0,-1.0,0.0,24.303048125031804,
90,27.7329,-1.48041,0.0803235,0.299208,6354.97,3.31494,0.0,1.0,1.0,0.0,2,26.530879132290842,0.0,0.0,-0.0,-1.0,0.0,25.530879132290842,
91,27.8536,-0.650963,0.08301,0.296136,6355.12,3.46875,0.0,1.0,0.0,0.0,2,26.602953795637287,0.0,0.0,-0.0,-1.0,0.0,25.602953795637287,
92,28.3754,-0.172636,0.0825651,0.293694,6355.28,3.62451,0.0,0.02281329035758972,1.0,0.0,2,27.108659032684145,0.0,0.0,-0.9771867096424103,-1.0,0.0,25.81550301979142,
93,29.027,0.340251,0.0804342,0.291589,6355.44,3.78369,0.0,1.0,1.0,0.0,2,27.76702978648151,0.0,0.0,-0.9771867096424103,-1.0,0.0,26.473873773588785,
94,29.5932,0.976113,0.0747641,0.290104,6355.6,3.94629,0.0,1.0,1.0,0.0,2,28.40530622767396,0.0,0.0,-0.0,-1.0,0.0,27.40530622767396,
95,30.0068,1.5871,0.0660516,0.289286,0.105042,4.10498,0.0,1.0,1.0,0.0,2,28.951088610881214,0.0,0.0,-0.0,-1.0,0.0,27.951088610881214,
96,30.3685,2.06999,0.0550418,0.289307,0.273132,4.27307,0.0,-0.25246018171310425,1.0,0.0,2,29.487162904630214,0.0,0.0,-1.2524601817131042,-1.0,0.0,28.111424850116283,
97,31.1046,1.87711,0.0433861,0.289846,0.461395,4.46133,0.0,0.3801499009132385,1.0,0.0,2,30.40078768737463,0.0,0.0,-0.6326100826263428,-1.0,0.0,29.211004662586728,
98,31.765,1.29308,0.0370837,0.290131,0.636566,4.63651,0.0,-0.8797427415847778,1.0,0.0,2,31.154313996331457,0.0,0.0,-1.2598926424980164,-1.0,0.0,29.77634620358205,
99,32.3973,0.523807,0.0356402,0.289856,0.815033,4.81497,0.0,-0.23369300365447998,1.0,0.0,2,31.799525354352248,0.0,0.0,-0.6460497379302979,-1.0,0.0,30.605710432973158,
100,32.9973,-0.202389,0.0381418,0.288869,0.996765,4.9967,0.0,-1.0,1.0,0.0,2,32.34416508614556,0.0,0.0,-0.76630699634552,-1.0,0.0,31.114272987241904,
101,33.48,-0.757362,0.0434747,0.28712,1.1813,5.18124,0.0,1.0,1.0,0.0,2,32.72082830651123,0.0,0.0,-2.0,-1.0,0.0,31.12082830651123,
102,34.0574,-1.17469,0.0499991,0.28478,1.36853,5.36847,0.0,-0.54302579164505,1.0,0.0,2,33.1637736772237,0.0,0.0,-1.54302579164505,-1.0,0.0,31.700865939730186,
103,34.5059,-1.6776,0.0593107,0.281718,1.5585,5.55844,0.0,-0.9102799296379089,1.0,0.0,2,33.42254136470426,0.0,0.0,-0.3672541379928589,-1.0,0.0,32.3123651233064,
104,34.984,-2.03679,0.0710807,0.277883,1.75049,5.75043,0.0,0.6707843542098999,1.0,0.0,2,33.65336259345014,0.0,0.0,-1.5810642838478088,-1.0,0.0,32.179043308295796,
105,35.6357,-1.70566,0.0816451,0.273621,1.94547,5.9454,0.0,0.1460854560136795,1.0,0.0,2,34.063869071882095,0.0,0.0,-0.5246988981962204,-1.0,0.0,32.90645940242323,
106,36.2594,-1.69416,0.089283,0.269318,2.14392,6.14386,0.0,-1.0,1.0,0.0,2,34.498451575062084,0.0,0.0,-1.1460854560136795,-1.0,0.0,33.15462593825798,
107,36.8748,-1.59087,0.0982121,0.264577,2.34543,6.34537,0.0,0.15729430317878723,0.9022732973098755,0.0,2,34.88923664290465,0.0,0.0,-1.1572943031787872,-1.0,0.0,33.54204835195101,
108,37.5704,-0.914356,0.10268,0.259969,2.55069,6.55063,0.0,0.3222135603427887,1.0,0.0,2,35.44704143281447,0.0,0.0,-0.16491925716400146,-1.0,0.0,34.397565655665275,
109,37.6466,-0.113887,0.102414,0.255951,2.75861,6.75854,0.0,1.0,0.0,0.0,2,35.52494065377398,0.0,0.0,-0.6777864396572113,-1.0,0.0,34.32160472187682,
110,37.5122,0.668624,0.098074,0.252747,2.96643,6.96637,0.0,1.0,0.0,0.0,2,35.49540051351335,0.0,0.0,-0.0,-1.0,0.0,34.49540051351335,
111,37.8075,1.27261,0.0896867,0.250397,3.17511,7.17505,0.0,0.0716213583946228,0.830847442150116,0.0,2,35.962402758434514,0.0,0.0,-0.9283786416053772,-1.0,0.0,34.6838891659529,
112,38.225,1.76329,0.0782825,0.24884,3.38638,7.38632,0.0,1.0,1.0,0.0,2,36.61328891814031,0.0,0.0,-0.9283786416053772,-1.0,0.0,35.3347753256587,
113,38.5835,2.20519,0.064187,0.248138,3.60013,7.60007,0.0,1.0,1.0,0.0,2,37.266616381665784,0.0,0.0,-0.0,-1.0,0.0,36.266616381665784,
114,38.9563,2.49619,0.0480439,0.248301,3.81601,7.81595,0.0,0.4745175838470459,1.0,0.0,2,37.97590253845153,0.0,0.0,-0.5254824161529541,-1.0,0.0,36.81825781360564,
115,39.4633,2.70424,0.0306461,0.249247,4.03436,8.0343,0.0,1.0,1.0,0.0,2,38.840166341545995,0.0,0.0,-0.5254824161529541,-1.0,0.0,37.68252161670011,
116,39.9293,2.86129,0.0115077,0.251027,4.25537,8.25531,0.0,0.8271582722663879,1.0,0.0,2,39.696914035247076,0.0,0.0,-0.17284172773361206,-1.0,0.0,38.645061516926994,
117,39.8618,2.6312,-0.00595807,0.253489,4.47742,8.47736,0.0,0.24809730052947998,1.0,0.34800267219543457,2,39.742343488294004,0.0,0.0,-0.579060971736908,-1.0,0.0,38.568625196772935,
118,40.0019,2.62684,-0.0200265,0.256317,4.6987,8.69864,0.0,0.768829345703125,1.0,0.0,2,39.593356421406284,0.0,0.0,-0.520732045173645,-1.0,0.0,38.43713680785419,
119,40.1867,2.58766,-0.0353132,0.259796,4.9213,8.92123,0.0,0.0749327540397644,1.0,0.0,3,39.45223272888438,0.0,0.0,-0.6938965916633606,-1.0,0.0,38.244063751385376,
120,40.2544,1.84804,-0.0460571,0.263357,5.1441,9.14404,0.0,-1.0,0.6789642572402954,0.0,3,39.28503983009001,0.0,0.0,-1.0749327540397644,-1.0,0.0,37.962560003878075,
121,40.2651,0.919712,-0.0505439,0.266408,5.36719,9.36713,0.0,-1.0,1.0,0.0,3,39.196534224264674,0.0,0.0,-0.0,-1.0,0.0,38.196534224264674,
122,40.436,0.0814096,-0.0496951,0.268697,5.59099,9.59093,0.0,-0.2323966920375824,0.4516063928604126,0.0,3,39.381757808902236,0.0,0.0,-0.7676033079624176,-1.0,0.0,38.15147681651351,
123,40.8139,-0.619407,-0.0448895,0.270213,5.81651,9.81645,0.0,-0.8959998488426208,1.0,0.0,3,39.857035368903944,0.0,0.0,-0.6636031568050385,-1.0,0.0,38.657954421862435,
124,41.1978,-1.22615,-0.0363805,0.270894,6.04448,10.0444,0.0,-1.0,1.0,0.0,3,40.42130654019179,0.0,0.0,-0.10400015115737915,-1.0,0.0,39.39010649484458,
125,41.4677,-1.73163,-0.0251114,0.270701,6.2744,10.2743,0.0,-1.0,1.0,0.0,3,40.93402500272949,0.0,0.0,-0.0,-1.0,0.0,39.93402500272949,
126,41.7004,-2.13356,-0.0119131,0.269623,6.50566,10.5056,0.0,-0.963966429233551,1.0,0.0,3,41.44905629160397,0.0,0.0,-0.036033570766448975,-1.0,0.0,40.43824622037404,
127,42.0312,-2.40086,0.00305295,0.2677,6.73829,10.7382,0.0,-0.6640477180480957,1.0,0.0,3,41.96684464782107,0.0,0.0,-0.2999187111854553,-1.0,0.0,40.876869034465436,
128,41.7191,-2.16475,0.0167571,0.265177,6.9712,10.9711,0.0,-0.2464783787727356,1.0,0.5534627437591553,3,41.36371356029011,0.0,0.0,-0.4175693392753601,-1.0,0.0,40.2384427585075,
129,41.5296,-1.55068,0.0250944,0.262644,7.20167,11.2016,0.0,1.0,1.0,0.0,3,40.9954989823274,0.0,0.0,-1.2464783787727356,-1.0,0.0,39.621555468695576,
130,41.9245,-0.681716,0.0274844,0.26063,7.43336,11.4333,0.0,0.11205758154392242,1.0,0.0,3,41.33260394370198,0.0,0.0,-0.8879424184560776,-1.0,0.0,40.06622121816516,
131,42.4153,-0.591549,0.0278868,0.259074,7.66759,11.6675,0.0,-0.9081048369407654,1.0,0.0,3,41.8074715964152,0.0,0.0,-1.0201624184846878,-1.0,0.0,40.50142287086979,
132,42.9428,-0.394042,0.0302673,0.257395,7.90455,11.9045,0.0,0.6435636281967163,1.0,0.0,3,42.27334926649476,0.0,0.0,-1.5516684651374817,-1.0,0.0,40.807848726953516,
133,43.4642,-0.401949,0.0309574,0.2559,8.14458,12.1445,0.0,-0.22382304072380066,1.0,0.0,3,42.77071261614016,0.0,0.0,-0.867386668920517,-1.0,0.0,41.51049661546401,
134,43.9256,-0.883306,0.0355271,0.253967,8.38725,12.3872,0.0,-0.5505459308624268,1.0,0.0,3,43.1177715603959,0.0,0.0,-0.3267228901386261,-1.0,0.0,42.019754693354315,
135,44.353,-1.30324,0.0433515,0.251343,8.63215,12.6321,0.0,-0.4657607078552246,1.0,0.0,3,43.35024562697271,0.0,0.0,-0.08478522300720215,-1.0,0.0,42.32481006007055,
136,44.8604,-1.2573,0.0519759,0.248149,8.87932,12.8793,0.0,1.0,1.0,0.0,3,43.63451359610279,0.0,0.0,-1.4657607078552246,-1.0,0.0,42.19478538374622,
137,45.4194,-0.612608,0.0557009,0.245026,9.12968,13.1296,0.0,1.0,1.0,0.0,3,44.08466259493528,0.0,0.0,-0.0,-1.0,0.0,43.08466259493528,
138,45.925,-0.259894,0.055449,0.24234,9.3831,13.383,0.0,-0.019070863723754883,1.0,0.0,3,44.581822467402425,0.0,0.0,-1.0190708637237549,-1.0,0.0,43.2761012082853,
139,46.4324,0.189885,0.0540208,0.239939,9.6393,13.6392,0.0,0.7524969577789307,1.0,0.0,3,45.11111807669198,0.0,0.0,-0.7715678215026855,-1.0,0.0,43.879647730241174,
140,46.8093,0.364059,0.0502488,0.238037,9.89818,13.8981,0.0,-1.0,0.7015511989593506,0.0,3,45.574656324450366,0.0,0.0,-1.7524969577789307,-1.0,0.0,44.04890723711669,
