step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.41415292024612427,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1007896363735199,1.0,0.0,1,0.0,0.0,0.0,-0.31336328387260437,-0.0,-1.0,0.0,-1.0940089851617814,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2063811719417572,1.0,0.0,1,0.0,0.0,0.0,-0.3071708083152771,-0.0,-1.0,0.0,-1.0921512424945832,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13700643181800842,1.0,0.0,1,0.0,0.0,0.0,-0.06937474012374878,-0.0,-1.0,0.0,-1.0208124220371246,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8501073122024536,1.0,0.0,1,0.0,0.0,0.0,-0.987113744020462,-0.0,-1.0,0.0,-1.2961341232061385,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04295632243156433,1.0,0.0,1,0.0,0.0,0.0,-0.8930636346340179,-0.0,-1.0,0.0,-1.2679190903902053,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4889844059944153,1.0,0.0,1,0.0,0.0,0.0,-0.5319407284259796,-0.0,-1.0,0.0,-1.159582218527794,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7150658369064331,1.0,0.0,1,0.0,0.0,0.0,-0.22608143091201782,-0.0,-1.0,0.0,-1.0678244292736054,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4358901381492615,1.0,0.0,1,0.0,0.0,0.0,-0.27917569875717163,-0.0,-1.0,0.0,-1.0837527096271515,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5641098618507385,-0.0,-1.0,0.0,-1.1692329585552215,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.30871427059173584,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5296899676322937,0.0,0.0,1,0.0,0.0,0.0,-0.4703100323677063,-0.0,-1.0,0.0,-1.1410930097103118,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4081324636936188,1.0,1.0,1,0.0,0.0,0.0,-0.12155750393867493,-0.0,-1.0,0.0,-1.0364672511816024,
