step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.260601669549942,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08158153295516968,0.0,0.0,1,0.0,0.0,0.0,-0.17902013659477234,-0.0,-1.0,0.0,-1.0537060409784318,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9184184670448303,-0.0,-1.0,0.0,-1.275525540113449,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3359117805957794,0.2440272569656372,0.0,1,0.0,0.0,0.0,-0.6640882194042206,-0.0,-1.0,0.0,-1.1992264658212661,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7312742471694946,0.20358192920684814,1,0.0,0.0,0.0,-1.3359117805957794,-0.0,-1.0,0.0,-1.4007735341787337,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35185950994491577,1.0,0.0,1,0.0,0.0,0.0,-0.6481404900550842,-0.0,-1.0,0.0,-1.1944421470165252,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6642482280731201,1,0.0,0.0,0.0,-1.3518595099449158,-0.0,-1.0,0.0,-1.4055578529834747,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.1259092092514038,0.13267797231674194,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45344388484954834,0.0,0.6647884845733643,1,0.0,0.0,0.0,-0.5465561151504517,-0.0,-1.0,0.0,-1.1639668345451355,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14538982510566711,0.8857747316360474,0.3113391399383545,1,0.0,0.0,0.0,-0.5988337099552155,-0.0,-1.0,0.0,-1.1796501129865646,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.016258299350738525,1.0,0.0,1,0.0,0.0,0.0,-0.16164812445640564,-0.0,-1.0,0.0,-1.0484944373369216,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.15136519074440002,1,0.0,0.0,0.0,-0.9837417006492615,-0.0,-1.0,0.0,-1.2951225101947785,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2685304582118988,1.0,0.0,1,0.0,0.0,0.0,-0.7314695417881012,-0.0,-1.0,0.0,-1.2194408625364304,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.04969131946563721,0.1705755889415741,1,0.0,0.0,0.0,-1.2685304582118988,-0.0,-1.0,0.0,-1.3805591374635697,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5744496583938599,0.7810089588165283,0.0,1,0.0,0.0,0.0,-0.42555034160614014,-0.0,-1.0,0.0,-1.127665102481842,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8302253484725952,1.0,0.0,1,0.0,0.0,0.0,-0.25577569007873535,-0.0,-1.0,0.0,-1.0767327070236206,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9482495188713074,1.0,0.421239972114563,1,0.0,0.0,0.0,-0.11802417039871216,-0.0,-1.0,0.0,-1.0354072511196137,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4982118010520935,1.0,1.0,1,0.0,0.0,0.0,-1.4464613199234009,-0.0,-1.0,0.0,-1.4339383959770202,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7261677980422974,1.0,1.0,1,0.0,0.0,0.0,-1.2243795990943909,-0.0,-1.0,0.0,-1.3673138797283173,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.27383220195770264,-0.0,-1.0,0.0,-1.0821496605873109,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23848888278007507,0.0,0.9963188767433167,1,0.0,0.0,0.0,-1.238488882780075,-0.0,-1.0,0.0,-1.3715466648340224,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1329657882452011,0.22054877877235413,0.04564708471298218,1,0.0,0.0,0.0,-0.10552309453487396,-0.0,-1.0,0.0,-1.0316569283604622,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06863519549369812,0.4799736440181732,0.0,1,0.0,0.0,0.0,-0.20160098373889923,-0.0,-1.0,0.0,-1.0604802951216699,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.669758677482605,1.0,1,0.0,0.0,0.0,-1.0686351954936981,-0.0,-1.0,0.0,-1.3205905586481095,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2787765562534332,1.0,1.0,1,0.0,0.0,0.0,-0.7212234437465668,-0.0,-1.0,0.0,-1.21636703312397,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6179989576339722,1.0,1,0.0,0.0,0.0,-0.7212234437465668,-0.0,-1.0,0.0,-1.21636703312397,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6997002363204956,0.08957254886627197,0.3856714367866516,1,0.0,0.0,0.0,-0.3002997636795044,-0.0,-1.0,0.0,-1.0900899291038513,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7836275696754456,0.0,1.0,1,0.0,0.0,0.0,-0.08392733335494995,-0.0,-1.0,0.0,-1.025178200006485,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29784876108169556,1.0,0.0,1,0.0,0.0,0.0,-0.48577880859375,-0.0,-1.0,0.0,-1.145733642578125,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42946091294288635,0.0,0.2965497374534607,1,0.0,0.0,0.0,-0.1316121518611908,-0.0,-1.0,0.0,-1.0394836455583571,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38994523882865906,0.0877218246459961,0.27529293298721313,1,0.0,0.0,0.0,-0.039515674114227295,-0.0,-1.0,0.0,-1.011854702234268,
