step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46328097581863403,0.6345891952514648,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02213907241821289,1.0,0.0,1,-0.009092603003111566,0.0,-0.44114190340042114,-0.0,-1.0,0.0,-1.141435174023238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.022139072418213,-0.0,-1.0,0.0,-1.3157343247285753,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6147383451461792,0.0,0.0,1,-0.009092603003111566,0.0,-1.6147383451461792,-0.0,-1.0,0.0,-1.4935141065469653,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.567724347114563,0.0,1.0,1,-0.009092603003111566,0.0,-0.04701399803161621,-0.0,-1.0,0.0,-1.0231968024125964,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.567724347114563,-0.0,-1.0,0.0,-1.4794099071374804,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9805006980895996,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3304193913936615,0.31762123107910156,0.0,1,-0.009092603003111566,0.0,-1.3304193913936615,-0.0,-1.0,0.0,-1.40821842042121,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45334285497665405,0.0,0.0,1,-0.009092603003111566,0.0,-0.12292346358299255,-0.0,-1.0,0.0,-1.0459696420780094,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6950635313987732,0.0,0.0,1,-0.009092603003111566,0.0,-1.1484063863754272,-0.0,-1.0,0.0,-1.3536145189157396,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14071261882781982,0.2969389259815216,0.0,1,-0.009092603003111566,0.0,-0.835776150226593,-0.0,-1.0,0.0,-1.2598254480710893,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4451635181903839,0.0,0.5520623922348022,1,-0.009092603003111566,0.0,-0.5858761370182037,-0.0,-1.0,0.0,-1.1848554441085728,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4879342317581177,0.0,0.0,1,-0.009092603003111566,0.0,-0.042770713567733765,-0.0,-1.0,0.0,-1.0219238170734317,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21231049299240112,0.0,0.9281822443008423,1,-0.009092603003111566,0.0,-0.27562373876571655,-0.0,-1.0,0.0,-1.0917797246328265,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.25330018997192383,1,-0.009092603003111566,0.0,-0.7876895070075989,-0.0,-1.0,0.0,-1.2453994551053913,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41807466745376587,0.5997756719589233,0.0,1,-0.009092603003111566,0.0,-0.5819253325462341,-0.0,-1.0,0.0,-1.1836702027669819,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.487991064786911,0.37011295557022095,1,-0.009092603003111566,0.0,-0.5819253325462341,-0.0,-1.0,0.0,-1.1836702027669819,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7537527680397034,1.0,0.0,1,-0.009092603003111566,0.0,-0.24624723196029663,-0.0,-1.0,0.0,-1.0829667725912007,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.10351136326789856,0.0,1,-0.009092603003111566,0.0,-1.7537527680397034,-0.0,-1.0,0.0,-1.5352184334150225,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2254776805639267,1.0,1.0,1,-0.009092603003111566,0.0,-0.7745223194360733,-0.0,-1.0,0.0,-1.2414492988339336,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13058355450630188,0.010043472051620483,0.8781918883323669,1,-0.009092603003111566,0.0,-0.09489412605762482,-0.0,-1.0,0.0,-1.0375608408203991,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.3890077769756317,1,-0.009092603003111566,0.0,-1.1305835545063019,-0.0,-1.0,0.0,-1.348267669355002,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9085278511047363,0.0,0.0,1,-0.009092603003111566,0.0,-0.09147214889526367,-0.0,-1.0,0.0,-1.0365342476716908,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4231035113334656,0.0,0.1213165745139122,1,-0.009092603003111566,0.0,-0.48542433977127075,-0.0,-1.0,0.0,-1.1547199049344927,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.038487330079078674,0.0,0.0,1,-0.009092603003111566,0.0,-0.46159084141254425,-0.0,-1.0,0.0,-1.147569855426875,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1524544209241867,1.0,0.40136420726776123,1,-0.009092603003111566,0.0,-0.11396709084510803,-0.0,-1.0,0.0,-1.043282730256644,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.211426243185997,0.0,0.0,1,-0.009092603003111566,0.0,-0.3638806641101837,-0.0,-1.0,0.0,-1.1182568022361667,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.003152325749397278,0.0,0.0,1,-0.009092603003111566,0.0,-0.20827391743659973,-0.0,-1.0,0.0,-1.0715747782340914,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14958705008029938,0.0,0.0,1,-0.009092603003111566,0.0,-0.15273937582969666,-0.0,-1.0,0.0,-1.0549144157520205,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3360542058944702,0.0,0.0,1,-0.009092603003111566,0.0,-0.18646715581417084,-0.0,-1.0,0.0,-1.0650327497473628,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6522786617279053,0.0,0.1782509833574295,1,-0.009092603003111566,0.0,-0.9883328676223755,-0.0,-1.0,0.0,-1.3055924632898241,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5806264281272888,0.0,0.0,1,-0.009092603003111566,0.0,-0.07165223360061646,-0.0,-1.0,0.0,-1.0305882730832965,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.018170952796936035,0.0,0.0,1,-0.009092603003111566,0.0,-0.5624554753303528,-0.0,-1.0,0.0,-1.1778292456022175,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.981829047203064,-0.0,-1.0,0.0,-1.3036413171640306,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31084144115448,0.0,0.8704666495323181,1,-0.009092603003111566,0.0,-0.68915855884552,-0.0,-1.0,0.0,-1.2158401706567676,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7463222742080688,0.0,0.0,1,-0.009092603003111566,0.0,-1.0571637153625488,-0.0,-1.0,0.0,-1.3262417176118761,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.537705659866333,0.4191268980503082,1,-0.009092603003111566,0.0,-1.7463222742080688,-0.0,-1.0,0.0,-1.5329892852655322,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.014141812920570374,0.23604947328567505,0.0,1,-0.009092603003111566,0.0,-0.9858581870794296,-0.0,-1.0,0.0,-1.3048500591269403,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09208394587039948,0.7776229381561279,0.8164719343185425,1,-0.009092603003111566,0.0,-0.0779421329498291,-0.0,-1.0,0.0,-1.0324752428880604,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0920839458703995,-0.0,-1.0,0.0,-1.3367177867642313,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.013414949178695679,1.0,0.0,1,-0.009092603003111566,0.0,-0.9865850508213043,-0.0,-1.0,0.0,-1.3050681182495028,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10352876782417297,0.0,0.6995466947555542,1,-0.009092603003111566,0.0,-0.0901138186454773,-0.0,-1.0,0.0,-1.0361267485967547,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.103528767824173,-0.0,-1.0,0.0,-1.3401512333503633,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.42547357082366943,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3457242548465729,0.0,0.9392658472061157,1,-0.009092603003111566,0.0,-0.6542757451534271,-0.0,-1.0,0.0,-1.2053753265491398,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.6542757451534271,-0.0,-1.0,0.0,-1.2053753265491398,
48,-0.0190885,0.0274799,0.00855606,0.333463,3598.45,0.0,0.0,0.43847891688346863,0.0,0.1820601224899292,1,-0.019006141127035407,0.0,-1.4384789168834686,-0.0,-1.0,0.0,-1.450549816192076,
49,-0.0221185,-0.0097454,0.00865,0.333453,3598.45,0.0,0.0,0.02096220850944519,0.0,0.39629048109054565,1,-0.022022011204873307,0.0,-0.41751670837402344,-0.0,-1.0,0.0,-1.1472770237170804,
50,-0.0225373,-0.0307388,0.00880211,0.333422,3598.45,0.0,0.0,0.2068319469690323,0.0,0.6458525657653809,1,-0.022437240326800736,0.0,-0.1858697384595871,-0.0,-1.0,0.0,-1.0781981618646768,
51,-0.0322884,-0.00604072,0.0084278,0.333411,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.032151194841480525,0.0,-1.2068319469690323,-0.0,-1.0,0.0,-1.3942007789321902,
52,0.561009,0.00556933,0.00853175,0.333408,3598.45,0.00146484,0.0,1.0,0.7009018659591675,0.0,1,0.5585954167544159,0.0,-2.0,-0.0,-1.0,0.0,-1.041404583245584,
53,0.740587,0.0192096,0.00843399,0.333414,3598.45,0.00488281,0.0,0.010914668440818787,0.2680767774581909,0.0,1,0.7374376457182475,0.0,-0.9890853315591812,-0.0,-1.0,0.0,-0.5592879537495068,
54,1.03998,0.0213219,0.00839585,0.333416,3598.46,0.00976563,0.0,0.1009659618139267,1.0,0.1671619713306427,1,1.0355776392145768,0.0,-0.09005129337310791,-0.0,-1.0,0.0,0.008562251202644422,
55,1.67731,0.0967229,0.00818461,0.333446,3598.46,0.017334,0.0,1.0,0.7413333058357239,0.0,1,1.6703898331609413,0.0,-0.8990340381860733,-0.0,-1.0,0.0,0.40067962170511917,
