step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18215323984622955,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14266148209571838,1.0,0.3315346837043762,1,-0.009092603003111566,1.522224058775e-05,-0.32481472194194794,-0.0,-1.0,0.0,-1.1065217973451082,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04648353159427643,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09617795050144196,-0.0,-1.0,0.0,-1.0379307659129564,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.004490360617637634,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.041993170976638794,-0.0,-1.0,0.0,-1.0216753320555154,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15069586038589478,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14620549976825714,-0.0,-1.0,0.0,-1.0529390306930009,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.11546594649553299,1,-0.009092603003111566,1.522224058775e-05,-0.8493041396141052,-0.0,-1.0,0.0,-1.2638686226467555,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12217723578214645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8778227642178535,-0.0,-1.0,0.0,-1.27242421002788,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4909217357635498,0.05478835105895996,0.5025964975357056,1,-0.009092603003111566,1.522224058775e-05,-0.6130989715456963,-0.0,-1.0,0.0,-1.1930070722262327,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08444683998823166,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5753685757517815,-0.0,-1.0,0.0,-1.1816879534880582,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5921607613563538,1.0,0.46189063787460327,1,-0.009092603003111566,1.522224058775e-05,-0.6766076013445854,-0.0,-1.0,0.0,-1.2120596611658994,
