step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5943964123725891,0.8021254539489746,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8790172338485718,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28462082147598267,-0.0,-1.0,0.0,-1.0944636272053185,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6366122961044312,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.515629529953003,-0.0,-1.0,0.0,-1.4637662397484246,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26891010999679565,0.7684015035629272,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9055224061012268,-0.0,-1.0,0.0,-1.2807341025928918,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09467200934886932,1.0,0.9798780679702759,1,-0.009092603003111566,1.522224058775e-05,-0.363582119345665,-0.0,-1.0,0.0,-1.1181520165662233,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09660344570875168,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0019314363598823547,-0.0,-1.0,0.0,-1.0096568116704885,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.83495032787323,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9315537735819817,-0.0,-1.0,0.0,-1.2885435128371183,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.04966425895690918,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.83495032787323,-0.0,-1.0,0.0,-1.5595624791244929,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.833530068397522,1.0,0.0322721004486084,1,-0.009092603003111566,1.522224058775e-05,-1.833530068397522,-0.0,-1.0,0.0,-1.5591364012817803,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20301948487758636,0.6898263096809387,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0365495532751083,-0.0,-1.0,0.0,-1.3200422467450563,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5393046736717224,1,-0.009092603003111566,1.522224058775e-05,-0.7969805151224136,-0.0,-1.0,0.0,-1.248171535299248,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23973332345485687,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7602666765451431,-0.0,-1.0,0.0,-1.2371573837260668,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.74159836769104,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5018650442361832,-0.0,-1.0,0.0,-1.1596368940333788,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.727821946144104,1.0,0.010414697229862213,1,-0.009092603003111566,1.522224058775e-05,-0.013776421546936035,-0.0,-1.0,0.0,-1.0132103072266045,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49921345710754395,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.227035403251648,-0.0,-1.0,0.0,-1.377188001738018,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3953061103820801,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10390734672546387,-0.0,-1.0,0.0,-1.040249584780163,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0859045535326004,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4812106639146805,-0.0,-1.0,0.0,-1.153440579936928,
