step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7327064275741577,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2672935724258423,-0.0,-1.0,0.0,-1.0892654524902765,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.15143251419067383,0.0897391140460968,1,-0.009092603003111566,1.522224058775e-05,-1.7327064275741577,-0.0,-1.0,0.0,-1.528889309034771,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1911987066268921,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.32595527172088623,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3462788462638855,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6537211537361145,-0.0,-1.0,0.0,-1.2051937268833581,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5647631287574768,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9110419750213623,-0.0,-1.0,0.0,-1.2823899732689323,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5545278787612915,1.0,0.43549808859825134,1,-0.009092603003111566,1.522224058775e-05,-1.1192910075187683,-0.0,-1.0,0.0,-1.3448646830181543,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11476519703865051,1.0,0.3671482503414154,1,-0.009092603003111566,1.522224058775e-05,-0.669293075799942,-0.0,-1.0,0.0,-1.2098653035025064,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43724697828292847,0.0,0.04977044090628624,1,-0.009092603003111566,1.522224058775e-05,-0.552012175321579,-0.0,-1.0,0.0,-1.1746810333589974,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37601205706596375,1.0,0.46840640902519226,1,-0.009092603003111566,1.522224058775e-05,-0.8132590353488922,-0.0,-1.0,0.0,-1.2530550913671914,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06639924645423889,0.8276498317718506,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30961281061172485,-0.0,-1.0,0.0,-1.1019612239460412,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23393316566944122,0.04515564441680908,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16753391921520233,-0.0,-1.0,0.0,-1.0593375565270846,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14793303608894348,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3818662017583847,-0.0,-1.0,0.0,-1.1236372412900393,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47939300537109375,1.0,0.3114005923271179,1,-0.009092603003111566,1.522224058775e-05,-0.6273260414600372,-0.0,-1.0,0.0,-1.197275193200535,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4793930053710938,-0.0,-1.0,0.0,-1.452895282373852,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5133754014968872,0.7552162408828735,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4866245985031128,-0.0,-1.0,0.0,-1.1550647603134576,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9650930166244507,0.5655444860458374,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4517176151275635,-0.0,-1.0,0.0,-1.144592665300793,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5413520932197571,1.0,0.4270551800727844,1,-0.009092603003111566,1.522224058775e-05,-0.4237409234046936,-0.0,-1.0,0.0,-1.136199657783932,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.019823642447590828,0.8048431277275085,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5215284507721663,-0.0,-1.0,0.0,-1.1655359159941736,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5104532241821289,0.8293886184692383,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4906295817345381,-0.0,-1.0,0.0,-1.1562662552828853,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43315932154655457,0.0,0.907191812992096,1,-0.009092603003111566,1.522224058775e-05,-0.9436125457286835,-0.0,-1.0,0.0,-1.292161144481129,
