step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8021795153617859,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4303525388240814,0.551127552986145,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5696474611759186,-0.0,-1.0,0.0,-1.1799716191152994,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5696474611759186,-0.0,-1.0,0.0,-1.1799716191152994,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5061162710189819,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.506116271018982,-0.0,-1.0,0.0,-1.4609122620682182,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.29635393619537354,1,-0.009092603003111566,1.522224058775e-05,-1.506116271018982,-0.0,-1.0,0.0,-1.4609122620682182,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05814811587333679,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9418518841266632,-0.0,-1.0,0.0,-1.2916329460005227,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9881023168563843,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9299542009830475,-0.0,-1.0,0.0,-1.288063641057438,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0901021957397461,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0782045125961304,-0.0,-1.0,0.0,-1.3325387345413628,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6235768795013428,1.0,0.2324959933757782,1,-0.009092603003111566,1.522224058775e-05,-0.5334746837615967,-0.0,-1.0,0.0,-1.1691197858910027,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7781035900115967,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4016804695129395,-0.0,-1.0,0.0,-1.4295815216164056,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21819506585597992,1.0,0.42817312479019165,1,-0.009092603003111566,1.522224058775e-05,-0.9962986558675766,-0.0,-1.0,0.0,-1.307966977522797,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0639098584651947,0.4489736557006836,0.08394192904233932,1,-0.009092603003111566,1.522224058775e-05,-0.15428520739078522,-0.0,-1.0,0.0,-1.0553629429797593,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7106832265853882,1.0,0.11013645678758621,1,-0.009092603003111566,1.522224058775e-05,-0.6467733681201935,-0.0,-1.0,0.0,-1.203109391198582,
