step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0751727819442749,0.017506957054138184,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9116055965423584,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9116055965423584,-0.0,-1.0,0.0,-1.5825590597252313,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9490401148796082,0.9401719570159912,0.03916621208190918,1,-0.009092603003111566,1.522224058775e-05,-0.037434518337249756,-0.0,-1.0,0.0,-1.0203077362636988,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.050959885120391846,-0.0,-1.0,0.0,-1.0243653462986413,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2686862051486969,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7313137948513031,-0.0,-1.0,0.0,-1.2284715192179148,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7313137948513031,-0.0,-1.0,0.0,-1.2284715192179148,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5885522365570068,0.23340308666229248,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.41144776344299316,-0.0,-1.0,0.0,-1.1325117097954218,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11037832498550415,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.698930561542511,-0.0,-1.0,0.0,-1.2187565492252772,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1103783249855042,-0.0,-1.0,0.0,-1.342190878258175,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48521357774734497,1.0,0.37209248542785645,1,-0.009092603003111566,1.522224058775e-05,-0.514786422252655,-0.0,-1.0,0.0,-1.1635133074383204,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.485213577747345,-0.0,-1.0,0.0,-1.4546414540867274,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.048915356397628784,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0489153563976288,-0.0,-1.0,0.0,-1.3237519876818125,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8793312907218933,0.7367838621139526,1,-0.009092603003111566,1.522224058775e-05,-0.9510846436023712,-0.0,-1.0,0.0,-1.294402773843235,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7969503402709961,0.872128963470459,0.22346824407577515,1,-0.009092603003111566,1.522224058775e-05,-1.796950340270996,-0.0,-1.0,0.0,-1.5481624828438227,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5786839723587036,0.19076484441757202,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3756343126296997,-0.0,-1.0,0.0,-1.4217676745514338,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7500333786010742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3287173509597778,-0.0,-1.0,0.0,-1.407692586050457,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6152540445327759,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.13477933406829834,-0.0,-1.0,0.0,-1.0495111809830133,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.418481707572937,0.08259773254394531,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.19677233695983887,-0.0,-1.0,0.0,-1.0681090818504755,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.37873950600624084,1,-0.009092603003111566,1.522224058775e-05,-1.418481707572937,-0.0,-1.0,0.0,-1.434621893034405,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9767220616340637,0.0,0.4998452067375183,1,-0.009092603003111566,1.522224058775e-05,-1.9767220616340637,-0.0,-1.0,0.0,-1.602093999252743,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22963279485702515,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7470892667770386,-0.0,-1.0,0.0,-1.2332041607956354,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9522058963775635,0.5407853126525879,0.10710878670215607,1,-0.009092603003111566,1.522224058775e-05,-0.7225731015205383,-0.0,-1.0,0.0,-1.2258493112186852,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.457564115524292,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4946417808532715,-0.0,-1.0,0.0,-1.1574699150185053,
