step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4077698290348053,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.74742591381073,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1551957428455353,-0.0,-1.0,0.0,-1.3556361036161844,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.010332107543945312,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7370938062667847,-0.0,-1.0,0.0,-1.2302055226425592,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3741523027420044,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3638201951980591,-0.0,-1.0,0.0,-1.1182234393219415,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6778945326805115,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3037422299385071,-0.0,-1.0,0.0,-1.100200049744076,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21693778038024902,0.9990942478179932,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8948323130607605,-0.0,-1.0,0.0,-1.2775270746807519,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22540771961212158,1.0,0.2507288455963135,1,-0.009092603003111566,1.522224058775e-05,-0.008469939231872559,-0.0,-1.0,0.0,-1.0116183625320856,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3559347987174988,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5813425183296204,-0.0,-1.0,0.0,-1.18348013626141,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8710063695907593,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5150715708732605,-0.0,-1.0,0.0,-1.163598852024502,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.872917652130127,1.0,0.1580655574798584,1,-0.009092603003111566,1.522224058775e-05,-0.0019112825393676758,-0.0,-1.0,0.0,-1.009650765524334,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.848599374294281,0.5384969711303711,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.024318277835845947,-0.0,-1.0,0.0,-1.0163728641132777,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1901950240135193,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0387943983078003,-0.0,-1.0,0.0,-1.3207157002548637,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09021985530853271,0.23719042539596558,0.10168600082397461,1,-0.009092603003111566,1.522224058775e-05,-0.280414879322052,-0.0,-1.0,0.0,-1.0932018445591394,
