step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.003422170877456665,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7606937289237976,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7641158998012543,-0.0,-1.0,0.0,-1.2383121507029,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06435692310333252,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6963368058204651,-0.0,-1.0,0.0,-1.2179784225086634,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41704198718070984,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3526850640773773,-0.0,-1.0,0.0,-1.114882899985737,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5613387823104858,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9783807694911957,-0.0,-1.0,0.0,-1.3025916116098823,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5725541710853577,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011215388774871826,-0.0,-1.0,0.0,-1.0124419973949854,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5725541710853577,-0.0,-1.0,0.0,-1.480843632088131,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25460803508758545,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7453919649124146,-0.0,-1.0,0.0,-1.2326949702362482,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40641289949417114,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6610209345817566,-0.0,-1.0,0.0,-1.2073836611370508,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9777309894561768,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5713180899620056,-0.0,-1.0,0.0,-1.1804728077511255,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.900012195110321,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07771879434585571,-0.0,-1.0,0.0,-1.0323930190662804,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5411357283592224,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35887646675109863,-0.0,-1.0,0.0,-1.1167403207878535,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4948423206806183,0.9352124929428101,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.046293407678604126,-0.0,-1.0,0.0,-1.022965403066105,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07283934950828552,0.6182310581207275,0.08637690544128418,1,-0.009092603003111566,1.522224058775e-05,-0.42200297117233276,-0.0,-1.0,0.0,-1.1356782721142236,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2937905490398407,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22095119953155518,-0.0,-1.0,0.0,-1.0753627406219903,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2937905490398407,-0.0,-1.0,0.0,-1.397214545474476,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3647601008415222,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6352398991584778,-0.0,-1.0,0.0,-1.1996493505100672,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9528466463088989,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5880865454673767,-0.0,-1.0,0.0,-1.1855033444027367,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6579185724258423,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29492807388305664,-0.0,-1.0,0.0,-1.0975558029274408,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2366117238998413,1.0,0.3257145285606384,1,-0.009092603003111566,1.522224058775e-05,-0.8945302963256836,-0.0,-1.0,0.0,-1.2774364696602287,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6219121813774109,1.0,0.24482449889183044,1,-0.009092603003111566,1.522224058775e-05,-0.3853004574775696,-0.0,-1.0,0.0,-1.1246675180057948,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.660520076751709,1.0,0.028825506567955017,1,-0.009092603003111566,1.522224058775e-05,-0.038607895374298096,-0.0,-1.0,0.0,-1.0206597493748133,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.660520076751709,-0.0,-1.0,0.0,-1.5072334037880366,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22750787436962128,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7724921256303787,-0.0,-1.0,0.0,-1.2408250184516374,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.447701096534729,1,-0.009092603003111566,1.522224058775e-05,-0.7724921256303787,-0.0,-1.0,0.0,-1.2408250184516374,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2377394586801529,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7622605413198471,-0.0,-1.0,0.0,-1.237755543158478,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06606990098953247,0.9424136877059937,0.26950496435165405,1,-0.009092603003111566,1.522224058775e-05,-0.17166955769062042,-0.0,-1.0,0.0,-1.06057824806971,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9339300990104675,-0.0,-1.0,0.0,-1.289256410465664,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.6829743981361389,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2549963593482971,0.9075107574462891,0.2339661866426468,1,-0.009092603003111566,1.522224058775e-05,-0.7450036406517029,-0.0,-1.0,0.0,-1.2325784729580347,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3298860192298889,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.584882378578186,-0.0,-1.0,0.0,-1.1845420943359797,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39276400208473206,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06287798285484314,-0.0,-1.0,0.0,-1.0279407756189767,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5685529708862305,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1757889688014984,-0.0,-1.0,0.0,-1.0618140714029733,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34897422790527344,1.0,0.06293164938688278,1,-0.009092603003111566,1.522224058775e-05,-0.21957874298095703,-0.0,-1.0,0.0,-1.0749510036568108,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5397491455078125,0.7610743641853333,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8887233734130859,-0.0,-1.0,0.0,-1.2756943927864497,
